PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, SENU
Station name, Sermip_Nunataa  
Begin Date, 2008-05-17
End Date, 2019-11-15
Release Date, 2020-05-14
Source file, SENU.cwu.nam14.pos
Offset from source file, -5.85 mm North, -15.00 mm East, 66.27 mm Vertical
Reference position, 61.0695798492 North Latitude, -47.141314765 East Longitude, 666.97914 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-08-31,-10.20, -22.12, 95.33, 2.33, 1.53, 7.33, repro,
2016-09-01,-10.20, -22.37, 96.48, 2.62, 1.67, 8.05, repro,
2016-09-02,-12.22, -20.30, 101.30, 2.42, 1.59, 7.49, repro,
2016-09-03,-7.93, -22.00, 97.28, 2.66, 1.75, 8.51, repro,
2016-09-04,-8.87, -22.26, 102.26, 2.37, 1.53, 7.32, repro,
2016-09-05,-10.05, -22.32, 105.21, 2.38, 1.57, 7.45, repro,
2016-09-06,-6.05, -22.45, 102.71, 2.27, 1.5, 7.1, repro,
2016-09-07,-9.95, -22.31, 101.99, 2.33, 1.54, 7.34, repro,
2016-09-08,-8.91, -22.53, 101.33, 2.4, 1.57, 7.54, repro,
2016-09-09,-7.50, -21.40, 109.85, 2.29, 1.5, 7.1, repro,
2016-09-10,-8.52, -21.63, 105.34, 2.25, 1.48, 7.05, repro,
2016-09-11,-9.02, -21.02, 102.25, 2.24, 1.49, 7.08, repro,
2016-09-12,-9.43, -21.93, 105.16, 2.26, 1.48, 7.01, repro,
2016-09-13,-9.68, -20.91, 99.71, 2.29, 1.49, 7.06, repro,
2016-09-14,-7.53, -22.19, 104.11, 2.35, 1.56, 7.38, repro,
2016-09-15,-9.98, -21.04, 102.26, 2.53, 1.64, 7.55, repro,
2016-09-16,-9.86, -21.52, 101.68, 2.35, 1.53, 7.2, repro,
2016-09-17,-12.54, -20.67, 105.58, 2.25, 1.48, 7.05, repro,
2016-09-18,-10.46, -21.34, 103.90, 2.27, 1.48, 7.05, repro,
2016-09-19,-9.93, -20.97, 108.73, 2.26, 1.49, 7.06, repro,
2016-09-20,-10.51, -20.66, 97.25, 2.35, 1.57, 7.27, repro,
2016-09-21,-9.10, -20.28, 99.73, 2.28, 1.5, 7.07, repro,
2016-09-22,-9.09, -21.44, 102.19, 2.27, 1.51, 7.17, repro,
2016-09-23,-10.35, -21.40, 99.50, 2.3, 1.51, 7.2, repro,
2016-09-24,-9.44, -21.21, 96.37, 2.29, 1.49, 7.07, repro,
2016-09-25,-10.69, -21.92, 98.77, 2.5, 1.68, 7.94, repro,
