PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KAGZ
Station name, Kap_Agassiz     
Begin Date, 2007-08-30
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KAGZ.cwu.nam14.pos
Offset from source file, -13.80 mm North, -14.65 mm East, 72.46 mm Vertical
Reference position, 79.1319583513 North Latitude, -65.8529558887 East Longitude, 86.59551 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-05-16,-9.14, -10.07, 61.72, 1.93, 1.5, 11.24, repro,
2013-05-17,-10.91, -9.95, 70.60, 1.99, 1.56, 11.52, repro,
2013-05-18,-10.22, -10.00, 69.28, 1.96, 1.55, 11.5, repro,
2013-05-19,-10.91, -10.80, 63.24, 1.9, 1.49, 11.14, repro,
2013-05-20,-10.58, -10.61, 59.67, 1.91, 1.45, 10.85, repro,
2013-05-21,-10.69, -11.99, 53.01, 1.95, 1.48, 10.99, repro,
2013-05-22,-12.27, -11.40, 60.75, 1.88, 1.46, 10.75, repro,
2013-05-23,-9.98, -11.65, 65.23, 1.93, 1.48, 11.31, repro,
2013-05-24,-9.47, -10.25, 71.77, 2.23, 1.6, 12.52, repro,
2013-05-25,-10.74, -9.77, 58.29, 2.02, 1.55, 11.68, repro,
2013-05-26,-10.58, -10.75, 64.00, 1.89, 1.47, 10.82, repro,
2013-05-27,-13.20, -9.43, 56.40, 1.95, 1.49, 11.23, repro,
2013-05-28,-11.31, -9.84, 62.59, 1.84, 1.46, 10.57, repro,
2013-05-29,-9.04, -11.05, 67.23, 1.81, 1.44, 10.51, repro,
2013-05-30,-9.40, -11.99, 69.57, 1.82, 1.44, 10.57, repro,
2013-05-31,-8.77, -11.44, 62.73, 1.92, 1.47, 11.32, repro,
2013-06-01,-8.32, -11.02, 60.78, 2.1, 1.6, 11.91, repro,
2013-06-02,-10.96, -11.91, 64.64, 1.96, 1.56, 11.41, repro,
2013-06-03,-10.68, -11.51, 66.67, 1.88, 1.48, 10.81, repro,
2013-06-04,-9.34, -10.93, 68.90, 1.85, 1.46, 10.73, repro,
2013-06-05,-9.65, -10.71, 64.27, 1.87, 1.44, 10.71, repro,
2013-06-06,-11.14, -10.71, 63.17, 2.04, 1.49, 11.46, repro,
2013-06-07,-10.77, -9.07, 61.30, 1.9, 1.52, 11.31, repro,
2013-06-08,-12.11, -11.04, 55.78, 1.8, 1.43, 10.47, repro,
2013-06-09,-12.00, -10.29, 57.16, 1.83, 1.44, 10.64, repro,
2013-06-10,-11.36, -10.67, 66.25, 1.85, 1.44, 10.67, repro,
2013-06-11,-11.22, -12.28, 56.74, 1.94, 1.46, 11.17, repro,
2013-06-12,-11.89, -12.45, 58.38, 1.86, 1.46, 10.93, repro,
2013-06-13,-11.32, -13.65, 61.11, 1.85, 1.49, 10.76, repro,
2013-06-14,-9.37, -11.85, 64.07, 1.85, 1.44, 10.64, repro,
2013-06-15,-10.30, -11.85, 70.80, 1.84, 1.45, 10.67, repro,
2013-06-16,-10.73, -14.01, 63.55, 1.85, 1.45, 10.69, repro,
2013-06-17,-10.33, -14.87, 62.02, 1.83, 1.43, 10.5, repro,
2013-06-18,-11.81, -14.04, 61.32, 1.83, 1.46, 10.5, repro,
2013-06-19,-11.60, -13.49, 67.03, 1.84, 1.45, 10.61, repro,
2013-06-20,-10.32, -12.23, 73.20, 1.87, 1.48, 10.95, repro,
2013-06-21,-10.25, -12.43, 75.84, 1.89, 1.49, 10.94, repro,
2013-06-22,-10.20, -12.08, 66.10, 1.9, 1.48, 10.98, repro,
2013-06-23,-11.97, -12.69, 66.88, 1.92, 1.51, 11.19, repro,
2013-06-24,-10.05, -13.96, 70.63, 2, 1.55, 11.79, repro,
2013-06-25,-12.03, -14.10, 72.09, 1.85, 1.45, 10.72, repro,
2013-06-26,-11.96, -12.17, 60.20, 1.82, 1.44, 10.63, repro,
2013-06-27,-12.39, -14.00, 68.30, 1.91, 1.46, 11.06, repro,
2013-06-28,-11.77, -11.62, 61.38, 2.06, 1.59, 12.3, repro,
2013-06-29,-11.74, -11.71, 62.28, 1.9, 1.49, 11, repro,
2013-06-30,-12.04, -11.38, 62.03, 1.89, 1.46, 10.99, repro,
2013-07-01,-12.79, -11.04, 61.99, 1.86, 1.47, 10.97, repro,
2013-07-02,-11.72, -11.90, 69.30, 1.84, 1.44, 10.71, repro,
2013-07-03,-11.07, -12.23, 70.88, 1.83, 1.44, 10.62, repro,
2013-07-04,-11.35, -12.62, 62.90, 1.86, 1.46, 10.77, repro,
2013-07-05,-10.89, -11.99, 60.85, 1.9, 1.52, 11.4, repro,
2013-07-06,-11.08, -12.57, 63.09, 1.84, 1.47, 10.76, repro,
2013-07-07,-12.64, -10.90, 66.02, 1.83, 1.45, 10.7, repro,
2013-07-08,-12.83, -12.33, 68.87, 1.83, 1.43, 10.68, repro,
2013-07-09,-12.43, -11.79, 59.59, 1.84, 1.46, 10.76, repro,
2013-07-10,-11.44, -12.47, 62.41, 1.92, 1.54, 11.03, repro,
2013-07-11,-11.92, -12.94, 68.27, 1.94, 1.57, 11.11, repro,
2013-07-12,-11.94, -12.40, 66.74, 1.84, 1.46, 10.69, repro,
2013-07-13,-11.52, -11.20, 68.47, 1.97, 1.5, 11.5, repro,
2013-07-14,-12.66, -13.30, 60.63, 1.93, 1.52, 11.1, repro,
2013-07-15,-13.63, -12.14, 59.37, 1.87, 1.47, 10.76, repro,
2013-07-16,-13.50, -12.89, 66.06, 1.8, 1.43, 10.54, repro,
2013-07-17,-12.96, -12.41, 65.52, 1.8, 1.44, 10.6, repro,
2013-07-18,-11.04, -13.01, 64.09, 1.89, 1.48, 11.08, repro,
2013-07-19,-12.37, -12.68, 59.67, 1.87, 1.5, 10.84, repro,
2013-07-20,-10.91, -11.87, 59.56, 1.82, 1.43, 10.55, repro,
2013-07-21,-12.50, -11.78, 62.94, 1.8, 1.43, 10.59, repro,
2013-07-22,-11.96, -12.66, 60.85, 1.85, 1.46, 10.86, repro,
2013-07-23,-12.37, -11.18, 66.38, 1.83, 1.46, 10.74, repro,
2013-07-24,-13.54, -11.82, 61.19, 1.85, 1.47, 10.73, repro,
2013-07-25,-11.77, -11.51, 65.28, 1.93, 1.52, 11.02, repro,
2013-07-26,-13.29, -13.60, 62.91, 1.97, 1.52, 11.47, repro,
2013-07-27,-14.40, -12.02, 59.14, 1.83, 1.44, 10.67, repro,
2013-07-28,-13.05, -13.77, 61.89, 1.9, 1.5, 11.21, repro,
2013-07-29,-13.02, -12.37, 62.68, 1.84, 1.46, 10.77, repro,
2013-07-30,-13.49, -11.75, 61.99, 1.82, 1.43, 10.55, repro,
2013-07-31,-12.39, -12.59, 64.24, 1.86, 1.43, 10.64, repro,
2013-08-01,-11.36, -13.32, 64.58, 1.83, 1.43, 10.75, repro,
2013-08-02,-12.24, -10.82, 58.16, 1.79, 1.44, 10.56, repro,
2013-08-03,-12.39, -10.56, 62.35, 1.8, 1.45, 10.57, repro,
2013-08-04,-11.24, -10.56, 69.44, 1.96, 1.52, 11.31, repro,
2013-08-05,-13.65, -11.00, 67.88, 1.89, 1.53, 10.92, repro,
2013-08-06,-13.32, -11.05, 66.28, 1.82, 1.44, 10.74, repro,
2013-08-07,-12.81, -11.93, 71.62, 1.8, 1.44, 10.64, repro,
2013-08-08,-13.40, -11.53, 66.60, 1.86, 1.46, 10.96, repro,
2013-08-09,-13.11, -11.60, 63.78, 1.84, 1.45, 10.74, repro,
2013-08-10,-14.04, -11.81, 63.35, 1.88, 1.48, 11.07, repro,
2013-08-11,-12.86, -10.93, 59.86, 1.79, 1.44, 10.48, repro,
2013-08-12,-12.37, -10.90, 61.05, 1.81, 1.44, 10.6, repro,
2013-08-13,-13.49, -12.55, 64.71, 1.88, 1.51, 11.26, repro,
2013-08-14,-12.25, -10.41, 69.74, 1.87, 1.48, 10.91, repro,
2013-08-15,-13.34, -11.39, 73.75, 1.86, 1.47, 10.92, repro,
2013-08-16,-12.89, -13.23, 71.08, 1.94, 1.55, 11.48, repro,
2013-08-17,-13.08, -12.00, 74.96, 1.85, 1.45, 10.9, repro,
2013-08-18,-13.40, -10.79, 70.43, 1.86, 1.46, 10.76, repro,
2013-08-19,-13.00, -11.34, 76.95, 1.83, 1.45, 10.74, repro,
2013-08-20,-13.45, -12.24, 81.12, 1.84, 1.45, 10.62, repro,
2013-08-21,-10.98, -11.98, 75.74, 1.91, 1.54, 11.17, repro,
2013-08-22,-12.20, -12.58, 79.55, 1.97, 1.52, 11.19, repro,
2013-08-23,-12.80, -12.78, 69.69, 1.88, 1.51, 11.4, repro,
2013-08-24,-12.83, -13.91, 68.55, 2.16, 1.66, 12.69, repro,
2013-08-25,-12.89, -13.31, 72.46, 1.82, 1.46, 10.55, repro,
2013-08-26,-12.21, -11.74, 73.20, 1.8, 1.46, 10.51, repro,
2013-08-27,-13.11, -11.45, 71.97, 1.95, 1.5, 11.53, repro,
2013-08-28,-12.74, -12.59, 72.95, 1.83, 1.49, 10.78, repro,
2013-08-29,-13.26, -12.57, 73.81, 1.88, 1.46, 11.02, repro,
2013-08-30,-13.30, -12.60, 75.78, 2.01, 1.52, 11.29, repro,
2013-08-31,-12.37, -12.60, 72.60, 1.95, 1.53, 11.24, repro,
2013-09-01,-12.51, -12.27, 76.18, 1.91, 1.53, 11.02, repro,
2013-09-02,-13.70, -11.41, 66.59, 1.88, 1.47, 11.13, repro,
2013-09-03,-13.11, -12.27, 73.22, 1.88, 1.5, 11.18, repro,
2013-09-04,-13.09, -11.87, 65.63, 1.87, 1.47, 10.98, repro,
2013-09-05,-12.51, -10.31, 77.67, 1.91, 1.48, 11.09, repro,
2013-09-06,-11.60, -11.71, 77.87, 1.96, 1.56, 11.54, repro,
2013-09-07,-12.45, -12.46, 70.26, 1.82, 1.45, 10.66, repro,
2013-09-08,-13.15, -11.59, 69.24, 2.1, 1.55, 12.3, repro,
2013-09-09,-13.96, -11.53, 65.67, 1.88, 1.47, 11.03, repro,
2013-09-10,-13.30, -10.47, 70.53, 1.87, 1.49, 11.03, repro,
2013-09-11,-14.09, -11.65, 80.02, 1.83, 1.5, 10.67, repro,
2013-09-12,-12.55, -12.76, 73.18, 1.87, 1.49, 11.02, repro,
2013-09-13,-13.76, -10.85, 65.40, 1.97, 1.58, 11.63, repro,
2013-09-14,-11.24, -12.28, 72.36, 1.9, 1.47, 11.15, repro,
2013-09-15,-12.92, -12.06, 60.76, 1.88, 1.49, 11.13, repro,
2013-09-16,-12.24, -11.69, 71.75, 1.9, 1.51, 11.41, repro,
2013-09-17,-11.50, -13.90, 67.46, 1.83, 1.48, 10.73, repro,
2013-09-18,-11.49, -10.84, 67.96, 1.92, 1.48, 11.31, repro,
2013-09-19,-12.86, -10.28, 65.21, 1.94, 1.58, 11.59, repro,
2013-09-20,-12.88, -10.16, 68.35, 1.84, 1.47, 10.86, repro,
2013-09-21,-11.98, -9.65, 70.36, 1.88, 1.53, 11.29, repro,
2013-09-22,-11.59, -11.14, 66.35, 1.82, 1.49, 10.81, repro,
2013-09-23,-12.73, -11.91, 66.41, 2.06, 1.56, 11.65, repro,
2013-09-24,-12.18, -11.23, 66.98, 1.95, 1.6, 11.65, repro,
2013-09-25,-10.81, -9.64, 62.09, 1.89, 1.53, 11.09, repro,
2013-09-26,-12.13, -10.49, 68.95, 1.82, 1.45, 10.56, repro,
2013-09-27,-10.90, -11.58, 67.97, 1.87, 1.47, 11.01, repro,
2013-09-28,-11.32, -11.32, 66.75, 1.81, 1.43, 10.56, repro,
2013-09-29,-10.27, -10.92, 73.26, 1.88, 1.47, 10.93, repro,
2013-09-30,-9.18, -11.99, 74.34, 1.95, 1.55, 11.5, repro,
2013-10-01,-11.21, -11.42, 75.41, 1.97, 1.55, 11.44, repro,
2013-10-02,-10.95, -12.21, 67.43, 2.04, 1.65, 11.83, repro,
2013-10-03,-10.43, -12.10, 68.12, 2.04, 1.64, 12.41, repro,
2013-10-04,-11.79, -12.65, 68.27, 1.86, 1.47, 10.82, repro,
2013-10-05,-11.09, -11.87, 69.34, 1.83, 1.44, 10.68, repro,
2013-10-06,-10.42, -12.41, 69.49, 1.99, 1.62, 11.71, repro,
2013-10-07,-10.19, -13.15, 74.53, 2.27, 1.82, 13.61, repro,
2013-10-08,-9.99, -12.63, 68.38, 2.21, 1.71, 12.87, repro,
2013-10-09,-11.48, -12.11, 73.88, 1.99, 1.61, 11.44, repro,
2013-10-10,-10.02, -11.83, 71.62, 1.91, 1.53, 11.29, repro,
2013-10-11,-12.31, -12.15, 72.32, 2.14, 1.7, 12.84, repro,
2013-10-12,-9.68, -12.40, 73.62, 2.12, 1.62, 12.49, repro,
2013-10-13,-9.94, -10.87, 67.43, 1.88, 1.48, 10.93, repro,
2013-10-14,-10.67, -13.70, 66.11, 2.31, 1.88, 12.77, repro,
2013-10-15,-11.54, -12.22, 67.85, 2.26, 1.74, 12.39, repro,
2013-10-16,-11.10, -12.39, 69.45, 2.15, 1.8, 12.61, repro,
2013-10-17,-13.12, -13.29, 62.77, 2.54, 2.15, 14.48, repro,
2013-10-18,-10.77, -10.93, 61.22, 1.96, 1.55, 11.62, repro,
2013-10-19,-9.39, -12.87, 67.66, 2.41, 1.73, 14.34, repro,
2013-10-20,-11.33, -13.65, 59.93, 2.27, 1.79, 13.42, repro,
2013-10-21,-11.90, -13.54, 60.07, 2.01, 1.62, 11.97, repro,
2013-10-22,-12.11, -14.83, 61.86, 2.26, 1.76, 13.24, repro,
2013-10-23,-10.84, -14.67, 65.75, 2.24, 1.84, 13.29, repro,
2013-10-24,-12.01, -13.62, 63.71, 2.35, 1.78, 13.54, repro,
2013-10-25,-10.86, -13.59, 70.89, 2, 1.6, 11.77, repro,
2013-10-26,-12.24, -13.34, 66.84, 2.12, 1.71, 12.48, repro,
2013-10-27,-10.39, -12.93, 70.33, 2.02, 1.55, 11.94, repro,
2013-10-28,-11.72, -13.25, 68.19, 2.11, 1.64, 12.39, repro,
2013-10-29,-11.18, -13.79, 68.59, 2.13, 1.75, 12.75, repro,
2013-10-30,-10.64, -14.63, 67.76, 2.5, 1.93, 13.24, repro,
2013-10-31,-10.29, -14.80, 70.72, 2.2, 1.77, 12.72, repro,
2013-11-01,-10.35, -12.60, 71.31, 2.25, 1.86, 13.16, repro,
2013-11-02,-11.17, -11.46, 66.34, 2.07, 1.67, 12.03, repro,
2013-11-03,-13.24, -11.94, 70.53, 2.68, 2.19, 15.53, repro,
2013-11-04,-12.67, -15.22, 77.18, 2.82, 2.37, 16.34, repro,
2013-11-05,-11.60, -12.71, 72.24, 2.09, 1.67, 12, repro,
2013-11-06,-11.44, -12.66, 69.23, 2.03, 1.6, 11.43, repro,
2013-11-07,-11.56, -11.51, 76.58, 2.58, 2.11, 14.53, repro,
2013-11-08,-11.21, -11.50, 74.20, 2.06, 1.58, 11.76, repro,
2013-11-09,-12.00, -10.98, 65.66, 2.31, 1.85, 13.68, repro,
2013-11-10,-11.67, -12.34, 73.29, 2.39, 1.93, 13.37, repro,
2013-11-11,-8.49, -15.89, 76.86, 3.02, 2.39, 17.18, repro,
2013-11-12,-10.41, -14.87, 72.29, 1.88, 1.48, 11.11, repro,
2013-11-13,-10.07, -11.25, 66.86, 2.09, 1.68, 12.08, repro,
2013-11-14,-10.31, -12.52, 72.30, 2.22, 1.8, 13, repro,
2013-11-15,-9.77, -14.12, 71.45, 2.54, 2.13, 13.67, repro,
2013-11-16,-10.07, -15.71, 62.36, 2.16, 1.8, 12.64, repro,
2013-11-17,-10.06, -15.18, 65.66, 2.01, 1.59, 11.58, repro,
2013-11-18,-9.02, -13.71, 73.50, 1.98, 1.6, 11.66, repro,
2013-11-19,-8.07, -12.94, 70.15, 2.26, 1.82, 12.85, repro,
2013-11-20,-10.45, -15.54, 73.12, 2.18, 1.74, 12.83, repro,
2013-11-21,-10.19, -14.40, 65.43, 1.98, 1.53, 11.55, repro,
2013-11-22,-13.06, -11.05, 65.66, 1.9, 1.55, 11.2, repro,
2013-11-23,-11.79, -11.18, 61.43, 1.98, 1.59, 11.51, repro,
2013-11-24,-10.11, -10.73, 68.73, 1.97, 1.57, 11.49, repro,
2013-11-25,-9.00, -15.44, 71.23, 2.03, 1.59, 11.85, repro,
2013-11-26,-10.16, -14.74, 72.81, 1.84, 1.49, 10.9, repro,
2013-11-27,-10.51, -14.54, 70.89, 1.92, 1.52, 11.17, repro,
2013-11-28,-10.25, -13.23, 70.26, 1.89, 1.5, 10.84, repro,
2013-11-29,-10.40, -13.37, 71.47, 2.04, 1.63, 11.73, repro,
2013-11-30,-10.01, -12.65, 74.77, 1.97, 1.58, 11.09, repro,
2013-12-01,-11.07, -11.96, 76.05, 1.89, 1.51, 11.01, repro,
2013-12-02,-11.76, -13.27, 75.87, 1.93, 1.6, 11.26, repro,
2013-12-03,-11.81, -12.16, 70.65, 2.14, 1.79, 12.56, repro,
2013-12-04,-11.18, -12.07, 60.61, 2.11, 1.59, 11.63, repro,
2013-12-05,-11.01, -11.74, 61.92, 2.04, 1.61, 11.69, repro,
2013-12-06,-8.17, -12.69, 67.92, 2.03, 1.62, 11.6, repro,
2013-12-07,-9.51, -14.02, 66.45, 1.96, 1.59, 11.61, repro,
2013-12-08,-9.46, -14.37, 69.59, 2.3, 1.88, 13.07, repro,
2013-12-09,-9.22, -15.46, 74.87, 1.98, 1.59, 11.18, repro,
2013-12-10,-8.66, -13.80, 65.87, 1.86, 1.47, 10.83, repro,
2013-12-11,-7.56, -15.45, 61.84, 1.9, 1.48, 10.78, repro,
2013-12-12,-10.01, -15.22, 68.63, 1.98, 1.6, 11.24, repro,
2013-12-13,-9.25, -15.00, 69.81, 1.85, 1.48, 10.9, repro,
2013-12-14,-9.18, -16.29, 75.89, 2.31, 1.94, 13.4, repro,
2013-12-15,-9.49, -15.75, 81.52, 2.05, 1.64, 11.71, repro,
2013-12-16,-11.10, -14.36, 72.86, 2.11, 1.64, 12.03, repro,
2013-12-17,-9.94, -15.52, 74.04, 2.1, 1.65, 11.76, repro,
2013-12-18,-7.45, -15.74, 79.62, 2.02, 1.61, 11.73, repro,
2013-12-19,-9.69, -12.98, 75.01, 2.31, 1.81, 13.24, repro,
2013-12-20,-9.53, -15.38, 75.17, 2.04, 1.6, 11.46, repro,
2013-12-21,-10.61, -14.93, 75.54, 1.89, 1.49, 10.96, repro,
2013-12-22,-10.08, -14.77, 79.80, 1.86, 1.48, 10.8, repro,
2013-12-23,-10.52, -13.48, 75.60, 1.84, 1.44, 10.64, repro,
2013-12-24,-10.78, -12.85, 76.02, 1.87, 1.48, 10.89, repro,
2013-12-25,-10.46, -13.67, 78.48, 1.96, 1.61, 11.43, repro,
2013-12-26,-10.74, -14.30, 71.25, 1.83, 1.45, 10.66, repro,
2013-12-27,-10.80, -14.52, 70.20, 1.86, 1.47, 10.79, repro,
2013-12-28,-10.44, -14.71, 71.27, 1.89, 1.5, 10.92, repro,
2013-12-29,-9.26, -13.75, 63.86, 1.93, 1.58, 11.19, repro,
2013-12-30,-10.28, -13.74, 60.57, 1.93, 1.53, 11.22, repro,
2013-12-31,-10.98, -12.99, 65.46, 1.89, 1.52, 11, repro,
2014-01-01,-8.72, -14.25, 68.34, 2.04, 1.67, 11.74, repro,
2014-01-02,-9.15, -14.17, 69.36, 2.13, 1.66, 11.74, repro,
2014-01-03,-10.11, -12.84, 74.89, 2.08, 1.66, 11.9, repro,
2014-01-04,-11.66, -14.08, 63.32, 2.01, 1.57, 11.25, repro,
2014-01-05,-11.24, -14.27, 69.88, 1.93, 1.55, 11.24, repro,
2014-01-06,-10.47, -13.58, 66.48, 2.14, 1.72, 12.19, repro,
2014-01-07,-9.05, -14.31, 66.51, 2.14, 1.7, 12.01, repro,
2014-01-08,-11.05, -13.79, 73.81, 1.97, 1.56, 11.58, repro,
2014-01-09,-9.98, -14.03, 78.80, 2.05, 1.65, 12.24, repro,
2014-01-10,-11.23, -15.06, 65.98, 1.97, 1.6, 11.68, repro,
2014-01-11,-13.59, -13.35, 66.15, 1.96, 1.59, 11.31, repro,
2014-01-12,-12.59, -13.75, 58.70, 2.22, 1.79, 12.62, repro,
2014-01-13,-10.74, -16.49, 77.28, 2.06, 1.68, 12.3, repro,
2014-01-14,-9.03, -14.45, 79.43, 2.19, 1.63, 12.52, repro,
2014-01-15,-10.44, -14.14, 74.78, 1.89, 1.49, 11.14, repro,
2014-01-16,-9.52, -15.75, 68.93, 1.92, 1.54, 11.21, repro,
2014-01-17,-10.93, -14.15, 69.88, 2.14, 1.67, 12.17, repro,
2014-01-18,-10.65, -14.60, 67.94, 1.88, 1.46, 10.95, repro,
2014-01-19,-10.91, -13.71, 68.47, 1.83, 1.44, 10.66, repro,
2014-01-20,-9.80, -14.24, 66.82, 1.88, 1.51, 10.9, repro,
2014-01-21,-12.04, -13.03, 68.33, 2.03, 1.7, 12.08, repro,
2014-01-22,-11.64, -12.99, 76.33, 2.15, 1.69, 12.84, repro,
2014-01-23,-11.61, -12.59, 75.71, 1.94, 1.53, 11.3, repro,
2014-01-24,-10.63, -12.71, 80.90, 2, 1.63, 11.75, repro,
2014-01-25,-11.18, -12.12, 74.92, 2.18, 1.8, 12.46, repro,
2014-01-26,-10.32, -14.49, 70.91, 1.96, 1.56, 11.34, repro,
2014-01-27,-11.42, -14.43, 69.55, 1.91, 1.51, 11.17, repro,
2014-01-28,-10.97, -11.66, 71.71, 2.12, 1.66, 12.04, repro,
2014-01-29,-11.04, -14.11, 81.57, 2.07, 1.69, 11.9, repro,
2014-01-30,-12.16, -13.21, 84.12, 1.87, 1.51, 10.89, repro,
2014-01-31,-12.72, -12.05, 75.83, 1.94, 1.57, 11.32, repro,
2014-02-01,-12.40, -12.96, 73.04, 2.01, 1.61, 11.76, repro,
2014-02-02,-12.54, -13.95, 71.75, 2.1, 1.66, 12.38, repro,
2014-02-03,-12.20, -11.73, 67.61, 2.23, 1.82, 13.02, repro,
2014-02-04,-13.60, -11.26, 64.47, 2.15, 1.65, 12.73, repro,
2014-02-05,-12.75, -12.52, 70.81, 2.2, 1.83, 13.03, repro,
2014-02-06,-9.51, -13.82, 84.27, 2.7, 2.27, 15.48, repro,
2014-02-07,-9.01, -12.75, 84.54, 2.38, 1.94, 14.13, repro,
2014-02-08,-10.44, -12.03, 82.32, 2.81, 2.39, 16.17, repro,
2014-02-09,-12.36, -11.66, 71.81, 2.83, 2.39, 15.82, repro,
2014-02-10,-11.76, -11.61, 75.01, 2.56, 1.99, 14.69, repro,
2014-02-11,-12.02, -14.74, 76.45, 2.22, 1.69, 12.94, repro,
2014-02-12,-13.03, -14.93, 80.96, 2.47, 1.92, 14.45, repro,
2014-02-13,-12.53, -15.43, 82.31, 2.22, 1.72, 12.51, repro,
2014-02-14,-12.38, -14.09, 79.59, 2.05, 1.6, 12.26, repro,
2014-02-15,-10.92, -13.59, 75.67, 3.05, 2.65, 17.94, repro,
2014-02-26,-13.31, -16.10, 73.13, 6.81, 5.93, 43.25, repro,
2014-02-27,-17.77, -18.77, 48.23, 17.61, 13.82, 76.72, repro,
2014-02-28,-12.65, -9.73, 81.90, 4.66, 3.82, 26.74, repro,
2014-03-01,-10.41, -14.25, 80.97, 5.3, 4.31, 27.94, repro,
2014-03-02,-14.30, -14.38, 70.00, 4.12, 3.49, 24.64, repro,
2014-03-05,-10.56, -13.61, 101.84, 5.37, 4.2, 29.47, repro,
2014-03-06,-13.14, -13.15, 92.65, 3.08, 2.24, 16.85, repro,
2014-03-07,-14.51, -13.69, 91.53, 3.53, 2.55, 19.45, repro,
2014-03-08,-12.16, -9.65, 87.74, 2.58, 2.25, 15.22, repro,
2014-03-09,-11.09, -12.76, 85.02, 2.62, 2.08, 15.42, repro,
2014-03-10,-12.31, -11.58, 82.62, 2.38, 1.85, 13.62, repro,
2014-03-11,-12.07, -11.45, 82.89, 2.7, 2.12, 16.34, repro,
2014-03-12,-11.77, -10.27, 80.34, 2.34, 1.95, 13.66, repro,
2014-03-13,-10.24, -11.02, 90.19, 2.62, 2.02, 15.62, repro,
2014-03-14,-11.51, -10.67, 83.47, 2.38, 1.91, 13.91, repro,
2014-03-15,-11.18, -10.28, 88.03, 2.04, 1.67, 11.61, repro,
2014-03-16,-12.64, -10.29, 78.31, 2.01, 1.6, 11.63, repro,
2014-03-17,-12.29, -11.46, 76.98, 2.01, 1.61, 11.93, repro,
2014-03-18,-12.90, -12.38, 77.93, 2.35, 2.06, 13.51, repro,
2014-03-19,-10.98, -10.76, 83.15, 2.23, 1.73, 13.77, repro,
2014-03-20,-11.64, -12.55, 76.77, 2.09, 1.68, 12.29, repro,
2014-03-21,-11.28, -11.33, 81.57, 2.38, 2.01, 13.45, repro,
2014-03-22,-10.51, -12.82, 75.85, 2.77, 2.08, 15.84, repro,
2014-03-23,-10.06, -11.98, 84.01, 2.69, 2.16, 14.97, repro,
2014-03-24,-9.14, -12.60, 81.17, 2.02, 1.61, 11.97, repro,
2014-03-25,-8.84, -11.07, 83.48, 2.36, 1.94, 14.18, repro,
2014-03-26,-10.06, -10.94, 78.55, 2.08, 1.63, 12.13, repro,
2014-03-27,-11.13, -10.85, 69.22, 2.21, 1.83, 12.88, repro,
2014-03-28,-10.74, -12.16, 69.17, 2.32, 1.87, 13.76, repro,
2014-03-29,-10.03, -12.10, 74.09, 2.18, 1.65, 12.93, repro,
2014-03-30,-11.79, -10.94, 65.48, 1.93, 1.51, 11.35, repro,
2014-03-31,-10.30, -11.40, 63.21, 2.28, 1.92, 13.71, repro,
2014-04-01,-11.44, -13.07, 71.75, 2.43, 1.85, 14.7, repro,
2014-04-02,-9.68, -13.08, 76.07, 2.28, 1.74, 13.8, repro,
2014-04-03,-9.77, -14.64, 71.72, 2.49, 1.9, 14.46, repro,
2014-04-04,-9.96, -14.53, 73.22, 1.99, 1.6, 11.78, repro,
2014-04-05,-10.00, -12.33, 74.79, 2.3, 1.79, 13.2, repro,
2014-04-06,-9.63, -13.89, 70.04, 2.07, 1.75, 12.43, repro,
2014-04-07,-9.72, -14.78, 68.71, 2.23, 1.94, 13.68, repro,
2014-04-08,-8.59, -13.03, 77.57, 2.02, 1.55, 11.56, repro,
2014-04-09,-9.12, -13.20, 68.32, 2.37, 1.81, 13.46, repro,
2014-04-10,-9.54, -13.42, 71.06, 2.11, 1.64, 12.23, repro,
2014-04-11,-10.50, -15.14, 74.39, 2.29, 1.69, 12.76, repro,
2014-04-12,-10.06, -14.25, 76.98, 2.02, 1.6, 11.47, repro,
2014-04-13,-10.65, -14.59, 71.90, 1.98, 1.53, 11.14, repro,
2014-04-14,-10.91, -13.75, 72.94, 1.97, 1.47, 11.27, repro,
2014-04-15,-9.37, -13.62, 68.22, 1.96, 1.51, 11.08, repro,
2014-04-16,-8.76, -13.69, 69.24, 1.91, 1.51, 11.21, repro,
2014-04-17,-10.97, -13.63, 71.83, 2.05, 1.61, 12.09, repro,
2014-04-18,-12.71, -13.52, 71.24, 2.07, 1.65, 12.22, repro,
2014-04-19,-13.14, -13.09, 74.63, 2.22, 1.71, 13.04, repro,
2014-04-20,-11.53, -12.54, 68.14, 2.07, 1.64, 11.79, repro,
2014-04-21,-11.02, -13.02, 66.43, 2, 1.5, 11.83, repro,
2014-04-22,-10.51, -13.38, 67.14, 1.81, 1.45, 10.56, repro,
2014-04-23,-12.11, -12.41, 62.97, 2.11, 1.62, 12.17, repro,
2014-04-24,-12.00, -12.39, 60.96, 2.24, 1.63, 12.61, repro,
2014-04-25,-11.51, -12.01, 61.89, 2.03, 1.57, 11.65, repro,
2014-04-26,-13.55, -11.42, 60.65, 1.95, 1.57, 11.37, repro,
2014-04-27,-13.37, -12.24, 58.52, 1.84, 1.47, 10.76, repro,
