PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, SRMP
Station name, Sermip_Nuunataa 
Begin Date, 2007-08-14
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, SRMP.cwu.nam14.pos
Offset from source file, -16.10 mm North, -23.18 mm East, 104.43 mm Vertical
Reference position, 72.9106777229 North Latitude, -54.3937051677 East Longitude, 370.45278 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-10-08,-16.65, -29.00, 115.53, 2.55, 1.91, 11.31, repro,
2014-10-09,-16.50, -28.61, 124.51, 2.7, 2, 11.84, repro,
2014-10-10,-18.13, -27.75, 125.88, 2.17, 1.66, 9.22, repro,
2014-10-11,-20.09, -26.50, 128.73, 2.2, 1.72, 9.81, repro,
2014-10-12,-17.23, -27.93, 127.50, 2.23, 1.65, 10.16, repro,
2014-10-13,-18.11, -28.18, 124.84, 2.26, 1.73, 9.83, repro,
2014-10-14,-16.81, -27.86, 127.13, 2.34, 1.78, 9.98, repro,
2014-10-15,-17.13, -27.61, 129.01, 2.32, 1.89, 10.52, repro,
2014-10-16,-18.93, -28.15, 122.57, 2.65, 2.01, 11.35, repro,
2014-10-17,-18.35, -28.73, 120.43, 2.85, 2.23, 13.15, repro,
2014-10-18,-18.80, -25.95, 126.96, 2.74, 2.06, 12.09, repro,
2014-10-19,-19.49, -24.99, 128.89, 2.6, 2.15, 11.66, repro,
2014-10-20,-18.13, -26.82, 130.38, 2.44, 1.87, 10.45, repro,
2014-10-21,-18.28, -26.77, 129.59, 2.92, 2.18, 12, repro,
2014-10-22,-22.19, -24.95, 130.29, 2.95, 2.4, 12.38, repro,
2014-10-23,-18.32, -28.31, 136.25, 2.71, 2.07, 11.6, repro,
2014-10-24,-19.20, -26.34, 135.78, 2.58, 2.07, 11.64, repro,
2014-10-25,-19.42, -25.47, 132.64, 2.63, 2.06, 11.52, repro,
2014-10-26,-19.45, -26.85, 133.12, 2.47, 2.09, 11.37, repro,
2014-10-27,-17.89, -25.79, 126.24, 3.07, 2.33, 12.97, repro,
2014-10-28,-18.26, -26.50, 133.37, 3.09, 2.44, 14.32, repro,
2014-10-29,-17.42, -27.02, 124.83, 2.36, 1.74, 10.43, repro,
2014-10-30,-19.15, -27.14, 129.40, 2.25, 1.81, 10.16, repro,
2014-10-31,-18.58, -26.26, 129.08, 2.78, 2.2, 12.63, repro,
2014-11-01,-18.77, -26.32, 129.62, 3.12, 2.56, 13.72, repro,
2014-11-02,-17.51, -28.52, 131.42, 2.61, 2.16, 11.67, repro,
2014-11-03,-18.11, -28.07, 127.79, 2.21, 1.71, 9.59, repro,
2014-11-04,-16.85, -27.57, 130.92, 2.92, 2.43, 13.18, repro,
2014-11-05,-16.48, -27.82, 130.64, 2.71, 2.15, 12.84, repro,
2014-11-06,-17.83, -26.76, 124.22, 2.51, 2.14, 12.05, repro,
2014-11-07,-16.91, -25.50, 130.33, 2.93, 2.61, 15.87, repro,
2014-11-08,-18.96, -25.65, 123.98, 2.5, 2.07, 11.43, repro,
2014-11-09,-17.86, -27.58, 121.91, 2.58, 2.01, 11.42, repro,
2014-11-10,-17.61, -26.90, 124.01, 2.92, 2.35, 12.93, repro,
2014-11-11,-17.29, -27.58, 122.94, 2.48, 2.01, 11.18, repro,
2014-11-12,-15.69, -27.77, 116.87, 2.55, 1.93, 11.49, repro,
2014-11-13,-18.27, -28.70, 120.34, 2.62, 2.02, 11.74, repro,
2014-11-14,-16.09, -28.01, 125.25, 2.9, 2.18, 12.85, repro,
2014-11-15,-14.68, -27.20, 129.03, 2.94, 2.25, 12.66, repro,
2014-11-16,-14.19, -28.17, 130.78, 3.29, 2.7, 14.37, repro,
2014-11-17,-15.90, -27.96, 132.01, 2.52, 1.99, 11.61, repro,
2014-11-18,-15.74, -27.75, 127.47, 2.54, 1.94, 11.51, repro,
2014-11-19,-17.53, -27.72, 120.28, 2.5, 1.91, 11.49, repro,
2014-11-20,-14.08, -30.97, 135.38, 2.6, 2.09, 11.78, repro,
2014-11-21,-18.17, -29.73, 139.05, 2.61, 1.98, 11.36, repro,
2014-11-22,-15.93, -26.95, 134.11, 2.72, 2.16, 11.57, repro,
2014-11-23,-16.59, -27.98, 134.22, 2.89, 2.26, 12.4, repro,
2014-11-24,-19.24, -28.34, 130.92, 2.49, 1.89, 11, repro,
2014-11-25,-15.69, -29.02, 129.98, 2.29, 1.81, 10.26, repro,
2014-11-26,-16.87, -29.44, 128.48, 2.28, 1.74, 10.37, repro,
2014-11-27,-16.50, -28.79, 130.63, 2.53, 2.11, 11.26, repro,
2014-11-28,-17.76, -29.68, 136.26, 2.67, 1.96, 11.55, repro,
2014-11-29,-17.89, -29.37, 129.10, 2.71, 2.16, 12.14, repro,
2014-11-30,-17.65, -29.15, 135.90, 2.85, 2.11, 12.92, repro,
2014-12-01,-18.57, -28.43, 134.44, 2.74, 2.15, 12.53, repro,
2014-12-02,-19.00, -29.05, 138.78, 3.08, 2.26, 13.14, repro,
2014-12-03,-17.04, -27.75, 127.77, 2.44, 1.94, 11.04, repro,
2014-12-04,-15.36, -28.08, 137.63, 2.68, 2.15, 12.38, repro,
2014-12-05,-18.47, -26.30, 135.40, 2.77, 2.12, 12.32, repro,
2014-12-06,-18.29, -27.00, 147.10, 2.76, 2.26, 13.23, repro,
2014-12-07,-18.09, -27.23, 135.48, 3.75, 2.85, 15.7, repro,
2014-12-08,-17.64, -28.82, 137.67, 2.87, 2.28, 13.16, repro,
2014-12-09,-18.98, -28.15, 139.99, 2.54, 1.95, 11.25, repro,
2014-12-10,-19.00, -28.29, 135.54, 2.52, 1.86, 10.71, repro,
2014-12-11,-17.57, -29.68, 133.10, 2.3, 1.8, 10.52, repro,
2014-12-12,-15.22, -30.80, 150.09, 2.67, 2.15, 12.03, repro,
2014-12-13,-15.79, -30.72, 142.34, 2.47, 1.88, 10.75, repro,
2014-12-14,-18.05, -31.15, 137.99, 2.54, 2.07, 11.27, repro,
2014-12-15,-19.15, -29.82, 139.28, 2.52, 1.88, 11.26, repro,
2014-12-16,-17.88, -30.37, 144.58, 2.49, 2.05, 11.9, repro,
2014-12-17,-18.21, -29.09, 146.01, 2.3, 1.91, 10.86, repro,
2014-12-18,-17.24, -30.91, 139.04, 2.24, 1.8, 10.33, repro,
2014-12-19,-17.19, -30.92, 138.00, 2.45, 1.85, 10.57, repro,
2014-12-20,-16.63, -30.78, 146.07, 2.46, 1.88, 10.85, repro,
2014-12-21,-16.80, -30.27, 137.74, 2.68, 2.02, 11.86, repro,
2014-12-22,-17.14, -31.91, 138.02, 2.86, 2.3, 13.04, repro,
2014-12-23,-19.16, -30.56, 130.85, 2.64, 2.03, 11.59, repro,
2014-12-24,-19.71, -29.07, 135.10, 2.73, 2.09, 11.55, repro,
2014-12-25,-18.13, -29.19, 140.57, 2.85, 2.24, 12.8, repro,
2014-12-26,-18.53, -29.24, 129.50, 2.65, 2.09, 11.8, repro,
2014-12-27,-21.13, -28.18, 136.31, 2.41, 2.1, 12.25, repro,
2014-12-28,-19.87, -29.78, 130.03, 2.5, 1.84, 11.03, repro,
2014-12-29,-18.88, -31.30, 134.02, 2.84, 2.09, 12.21, repro,
2014-12-30,-18.78, -31.63, 139.40, 2.78, 2.1, 13.29, repro,
2014-12-31,-18.00, -29.21, 133.66, 2.27, 1.76, 10.41, repro,
2015-01-01,-18.45, -30.03, 135.79, 2.23, 1.67, 9.71, repro,
2015-01-02,-18.14, -30.38, 131.05, 2.6, 2.1, 12.04, repro,
2015-01-03,-19.20, -30.80, 132.90, 2.36, 1.86, 10.37, repro,
2015-01-04,-17.24, -29.25, 133.37, 2.35, 1.73, 10, repro,
2015-01-06,-16.78, -31.49, 138.20, 2.41, 1.89, 11.36, repro,
2015-01-07,-16.53, -29.38, 144.80, 2.79, 2.08, 11.51, repro,
2015-01-08,-18.31, -29.81, 139.46, 2.56, 1.92, 12.48, repro,
2015-01-09,-17.05, -29.90, 141.54, 2.32, 1.74, 10.39, repro,
2015-01-10,-18.03, -30.01, 136.18, 2.46, 2.08, 10.86, repro,
2015-01-11,-18.95, -29.18, 135.75, 2.62, 2.03, 11.57, repro,
2015-01-12,-17.75, -28.48, 138.53, 2.39, 1.79, 10.24, repro,
2015-01-13,-17.51, -29.83, 128.96, 2.41, 1.88, 11.37, repro,
2015-01-14,-15.72, -29.44, 138.90, 2.33, 1.78, 10.56, repro,
2015-01-15,-19.46, -28.35, 133.98, 2.25, 1.79, 10.42, repro,
2015-01-16,-21.82, -27.34, 136.37, 2.36, 1.86, 10.75, repro,
2015-01-17,-16.89, -28.56, 132.20, 2.14, 1.64, 9.53, repro,
2015-01-18,-17.67, -29.32, 142.21, 2.17, 1.71, 9.87, repro,
2015-01-19,-16.74, -29.21, 140.65, 2.16, 1.65, 9.68, repro,
2015-01-20,-16.24, -28.81, 130.97, 2.12, 1.64, 9.49, repro,
2015-01-21,-19.09, -27.44, 135.81, 2.42, 1.85, 10.34, repro,
2015-01-22,-21.31, -25.61, 138.93, 2.59, 1.96, 11.06, repro,
2015-01-23,-20.66, -29.22, 137.82, 2.21, 1.72, 10.03, repro,
2015-01-24,-19.80, -28.05, 133.92, 2.35, 1.78, 10.09, repro,
2015-01-25,-19.52, -28.06, 137.86, 2.27, 1.74, 9.86, repro,
2015-01-26,-19.70, -30.11, 143.54, 2.54, 1.81, 10.76, repro,
2015-01-27,-20.77, -27.70, 144.79, 2.46, 1.92, 10.93, repro,
2015-01-28,-19.96, -28.08, 126.21, 2.32, 1.8, 10.41, repro,
2015-01-29,-19.99, -26.72, 120.16, 2.61, 1.98, 11.75, repro,
2015-01-30,-19.77, -30.06, 125.57, 2.45, 1.9, 11.06, repro,
2015-01-31,-21.32, -29.03, 123.45, 2.49, 1.95, 11.01, repro,
2015-02-01,-22.50, -27.29, 124.92, 2.56, 2.04, 12.76, repro,
2015-02-02,-18.88, -27.16, 129.85, 2.82, 2.34, 13.27, repro,
2015-02-03,-20.39, -28.76, 137.92, 2.89, 2.12, 11.97, repro,
2015-02-04,-19.77, -29.38, 134.56, 2.54, 1.9, 11.45, repro,
2015-02-05,-20.24, -29.70, 129.43, 2.52, 1.77, 11.11, repro,
2015-02-06,-18.05, -34.26, 128.51, 2.28, 1.91, 10.75, repro,
2015-02-07,-19.08, -29.11, 132.85, 2.52, 1.88, 11.51, repro,
2015-02-08,-20.82, -31.27, 134.66, 2.7, 2.07, 12.2, repro,
2015-02-09,-19.54, -28.80, 138.47, 2.48, 1.92, 11.11, repro,
2015-02-10,-18.74, -29.44, 126.59, 2.46, 1.98, 11.44, repro,
2015-02-11,-22.10, -30.60, 126.46, 2.7, 2.12, 12.05, repro,
2015-02-12,-19.72, -30.22, 133.77, 2.39, 1.78, 10.35, repro,
2015-02-13,-20.27, -29.92, 124.03, 2.15, 1.68, 10.01, repro,
2015-02-14,-18.43, -29.77, 132.50, 2.25, 1.75, 10.23, repro,
2015-02-15,-17.90, -30.63, 131.92, 2.45, 1.87, 10.89, repro,
2015-02-16,-19.50, -29.09, 124.18, 2.25, 1.77, 10.31, repro,
2015-02-17,-17.43, -27.49, 135.15, 2.41, 1.88, 10.75, repro,
2015-02-18,-21.73, -27.73, 137.65, 2.48, 1.9, 11.23, repro,
2015-02-19,-22.44, -28.16, 128.50, 2.51, 1.97, 11.3, repro,
2015-02-20,-18.33, -29.44, 123.48, 2.39, 1.81, 10.47, repro,
2015-02-21,-19.60, -30.15, 123.74, 2.33, 1.7, 10.14, repro,
2015-02-22,-21.01, -29.22, 135.70, 2.35, 1.83, 11.44, repro,
2015-02-23,-20.89, -29.45, 128.72, 2.38, 1.68, 10.09, repro,
2015-02-24,-19.08, -31.52, 129.94, 2.56, 2.08, 12.14, repro,
2015-02-25,-18.76, -31.05, 134.71, 2.37, 1.8, 10.73, repro,
2015-02-26,-16.75, -28.99, 129.35, 2.21, 1.66, 9.6, repro,
2015-02-27,-18.49, -28.11, 128.15, 2.2, 1.67, 9.91, repro,
2015-02-28,-20.62, -28.15, 129.33, 2.49, 1.86, 10.66, repro,
2015-03-01,-19.26, -30.55, 142.34, 2.52, 1.97, 11.46, repro,
2015-03-02,-19.34, -32.00, 137.79, 2.6, 1.95, 11.26, repro,
2015-03-03,-18.08, -31.49, 130.22, 2.56, 1.86, 11.06, repro,
2015-03-04,-19.69, -28.51, 141.54, 2.24, 1.76, 10.58, repro,
2015-03-05,-21.29, -28.72, 144.08, 2.42, 1.76, 11.54, repro,
2015-03-06,-21.82, -28.92, 146.68, 2.5, 2.03, 11.87, repro,
2015-03-07,-19.16, -30.60, 134.17, 3.01, 2.69, 16.37, repro,
2015-03-08,-19.06, -32.16, 150.27, 2.67, 2.1, 12.96, repro,
2015-03-09,-19.33, -29.37, 148.95, 2.17, 1.68, 9.87, repro,
2015-03-10,-19.89, -30.14, 139.32, 2.3, 1.76, 10.04, repro,
2015-03-11,-18.10, -30.30, 141.02, 2.38, 1.78, 11.08, repro,
2015-03-12,-19.52, -28.89, 135.76, 2.3, 1.78, 10.25, repro,
2015-03-13,-19.64, -27.62, 133.80, 2.33, 1.85, 11.38, repro,
2015-03-14,-18.41, -28.81, 142.40, 2.13, 1.62, 9.64, repro,
2015-03-15,-18.51, -28.72, 143.17, 2.15, 1.63, 9.62, repro,
2015-03-16,-19.66, -26.55, 123.88, 2.16, 1.69, 9.93, repro,
2015-03-17,-19.77, -28.23, 126.31, 2.53, 1.85, 11.14, repro,
2015-03-18,-19.03, -26.07, 121.83, 2.53, 1.78, 11.24, repro,
2015-03-19,-18.67, -27.49, 123.83, 2.42, 1.83, 10.53, repro,
2015-03-20,-16.83, -29.25, 127.60, 2.45, 1.79, 10.57, repro,
2015-03-21,-19.09, -27.45, 129.92, 2.46, 1.89, 11.24, repro,
2015-03-22,-20.74, -27.34, 130.55, 2.31, 1.78, 10.63, repro,
2015-03-23,-19.70, -28.76, 126.74, 2.37, 1.82, 10.89, repro,
2015-03-24,-20.08, -28.24, 131.16, 2.47, 1.89, 11.24, repro,
2015-03-25,-19.69, -28.48, 142.43, 2.27, 1.73, 10.05, repro,
2015-03-26,-19.99, -28.58, 138.68, 2.36, 1.85, 10.42, repro,
2015-03-27,-20.72, -29.06, 136.75, 2.38, 1.8, 10.27, repro,
2015-03-28,-20.56, -30.15, 136.51, 2.31, 1.72, 10.47, repro,
2015-03-29,-17.86, -28.78, 136.99, 2.52, 1.89, 10.95, repro,
2015-03-30,-18.12, -30.87, 144.18, 2.21, 1.63, 9.42, repro,
2015-03-31,-20.70, -29.50, 129.78, 2.39, 1.86, 10.54, repro,
2015-04-01,-18.57, -27.94, 132.74, 2.4, 1.77, 10.51, repro,
2015-04-02,-20.25, -28.48, 122.72, 2.55, 1.95, 12.53, repro,
2015-04-03,-19.01, -29.93, 128.52, 2.44, 1.84, 11.51, repro,
2015-04-04,-19.59, -27.35, 133.93, 2.53, 1.89, 11.77, repro,
2015-04-05,-19.85, -27.70, 129.13, 2.49, 1.81, 10.84, repro,
2015-04-06,-20.27, -27.96, 139.94, 2.26, 1.66, 10.01, repro,
2015-04-07,-20.85, -29.52, 134.82, 2.1, 1.55, 9.27, repro,
2015-04-08,-20.29, -28.12, 134.19, 2.18, 1.56, 9.29, repro,
2015-04-09,-20.42, -28.65, 139.72, 2.5, 2.01, 11.34, repro,
2015-04-10,-19.89, -26.78, 145.68, 2.5, 1.85, 11.13, repro,
2015-04-11,-21.91, -26.33, 141.47, 2.1, 1.54, 9.1, repro,
2015-04-12,-20.73, -28.57, 138.35, 2.08, 1.5, 9.06, repro,
2015-04-13,-20.26, -29.80, 146.39, 2.15, 1.57, 9.4, repro,
2015-04-14,-19.17, -28.16, 132.26, 2.18, 1.6, 9.45, repro,
2015-04-15,-20.89, -30.51, 142.33, 2.27, 1.64, 10.11, repro,
2015-04-16,-20.71, -29.33, 136.54, 2.4, 1.8, 10.95, repro,
2015-04-17,-18.70, -26.84, 133.88, 2.31, 1.7, 10.21, repro,
2015-04-18,-19.54, -28.72, 130.63, 2.15, 1.57, 9.21, repro,
2015-04-19,-20.74, -28.02, 128.19, 2.16, 1.59, 9.77, repro,
2015-04-20,-19.70, -28.33, 128.91, 2.17, 1.6, 9.52, repro,
2015-04-21,-20.51, -27.95, 126.90, 2.3, 1.72, 10.15, repro,
2015-04-22,-19.24, -30.13, 125.99, 2.15, 1.58, 9.73, repro,
2015-04-23,-20.23, -27.82, 118.26, 2.07, 1.5, 8.84, repro,
2015-04-24,-18.69, -28.83, 121.94, 2.09, 1.52, 8.92, repro,
2015-04-25,-18.15, -29.25, 121.31, 1.99, 1.47, 8.65, repro,
2015-04-26,-19.73, -28.08, 126.10, 2.02, 1.49, 8.81, repro,
2015-04-27,-20.51, -28.88, 121.96, 2.3, 1.66, 9.86, repro,
2015-04-28,-19.22, -28.16, 123.41, 2.11, 1.6, 9.38, repro,
2015-04-29,-17.42, -27.49, 125.17, 2.08, 1.53, 8.89, repro,
2015-04-30,-19.36, -29.86, 124.70, 2.09, 1.54, 9.01, repro,
2015-05-01,-18.91, -28.56, 128.59, 2.1, 1.64, 9.52, repro,
2015-05-02,-18.45, -29.73, 132.15, 2.11, 1.59, 9.12, repro,
2015-05-03,-21.15, -29.90, 124.74, 2.19, 1.63, 9.4, repro,
2015-05-04,-19.71, -30.16, 129.38, 2.1, 1.57, 9.02, repro,
2015-05-05,-19.93, -30.68, 126.57, 2.07, 1.51, 8.8, repro,
2015-05-06,-19.75, -32.06, 124.11, 2.38, 1.78, 10.89, repro,
2015-05-07,-18.03, -29.90, 129.31, 2.05, 1.51, 8.76, repro,
2015-05-08,-19.20, -29.74, 128.58, 2.05, 1.54, 9.09, repro,
2015-05-09,-19.70, -30.43, 120.64, 2.01, 1.47, 8.72, repro,
2015-05-10,-21.74, -28.53, 123.08, 2.24, 1.6, 9.78, repro,
2015-05-11,-20.19, -31.56, 132.87, 2.03, 1.49, 8.72, repro,
2015-05-12,-18.43, -30.31, 130.36, 2.05, 1.54, 8.89, repro,
2015-05-13,-18.07, -30.06, 127.64, 2.27, 1.7, 9.97, repro,
2015-05-14,-21.23, -31.14, 134.14, 2.07, 1.55, 9.05, repro,
2015-05-15,-19.62, -31.14, 130.72, 2.1, 1.57, 9.34, repro,
2015-05-16,-19.55, -30.37, 123.32, 2.06, 1.53, 8.97, repro,
2015-05-17,-19.14, -30.71, 125.52, 2.03, 1.49, 8.75, repro,
2015-05-18,-19.48, -31.02, 134.93, 2.15, 1.58, 9.16, repro,
2015-05-19,-17.28, -31.51, 131.29, 2.17, 1.59, 9.43, repro,
2015-05-20,-19.85, -30.96, 127.41, 2.14, 1.59, 9.56, repro,
2015-05-21,-19.37, -29.49, 130.94, 2.11, 1.54, 9.36, repro,
2015-05-22,-20.25, -30.30, 137.85, 2.01, 1.46, 8.52, repro,
2015-05-23,-19.36, -31.71, 131.64, 2, 1.48, 8.61, repro,
2015-05-24,-19.44, -31.51, 125.76, 2.05, 1.5, 8.89, repro,
2015-05-25,-18.68, -33.22, 133.30, 1.99, 1.46, 8.6, repro,
2015-05-26,-19.47, -31.29, 124.16, 2.11, 1.56, 9.3, repro,
2015-05-27,-20.62, -31.75, 127.44, 2.03, 1.48, 8.78, repro,
2015-05-28,-20.25, -30.50, 128.10, 2.12, 1.58, 9.23, repro,
2015-05-29,-19.52, -30.02, 127.31, 2.09, 1.58, 9.16, repro,
2015-05-30,-18.98, -30.35, 131.70, 2.06, 1.53, 8.83, repro,
2015-05-31,-17.79, -29.41, 133.28, 2.08, 1.59, 9.24, repro,
2015-06-01,-18.97, -30.63, 125.70, 2.03, 1.47, 8.66, repro,
2015-06-02,-17.73, -29.81, 132.06, 1.98, 1.47, 8.52, repro,
2015-06-03,-21.04, -30.88, 126.75, 2.03, 1.49, 8.8, repro,
2015-06-04,-19.99, -29.74, 125.95, 2, 1.47, 8.68, repro,
2015-06-05,-20.23, -31.35, 130.15, 2.02, 1.5, 8.71, repro,
2015-06-06,-18.66, -30.12, 129.83, 2.02, 1.49, 8.75, repro,
2015-06-07,-18.80, -30.81, 133.73, 1.98, 1.45, 8.53, repro,
2015-06-08,-20.70, -33.00, 136.10, 2.27, 1.66, 10.03, repro,
2015-06-09,-20.77, -31.20, 125.33, 2.12, 1.56, 9.36, repro,
2015-06-10,-19.40, -30.30, 130.15, 2.14, 1.59, 9.42, repro,
2015-06-11,-18.82, -30.76, 120.89, 2.23, 1.59, 9.85, repro,
2015-06-12,-19.12, -31.09, 127.52, 2.04, 1.53, 8.93, repro,
2015-06-13,-20.49, -29.74, 119.76, 2.01, 1.52, 8.95, repro,
2015-06-14,-18.94, -30.31, 127.62, 2.11, 1.55, 9.57, repro,
2015-06-15,-18.31, -30.95, 128.43, 2.2, 1.64, 9.75, repro,
2015-06-16,-20.10, -29.91, 135.37, 2.12, 1.57, 9.29, repro,
2015-06-17,-20.31, -31.16, 136.30, 2.2, 1.58, 9.76, repro,
2015-06-18,-18.15, -30.80, 131.52, 2.21, 1.65, 9.65, repro,
2015-06-19,-21.22, -32.07, 132.15, 2.07, 1.52, 9.09, repro,
2015-06-20,-19.65, -29.84, 132.43, 2, 1.48, 8.69, repro,
2015-06-21,-22.76, -29.49, 121.61, 2.01, 1.47, 8.67, repro,
2015-06-22,-19.96, -30.83, 129.24, 2.15, 1.54, 9.29, repro,
2015-06-23,-18.78, -30.04, 129.07, 2.36, 1.75, 10.52, repro,
2015-06-24,-18.28, -30.61, 125.81, 2.36, 1.74, 10.51, repro,
2015-06-25,-21.21, -30.70, 128.60, 2.18, 1.63, 9.43, repro,
2015-06-26,-20.58, -30.16, 130.62, 2.05, 1.51, 8.94, repro,
2015-06-27,-18.52, -30.27, 123.49, 2.11, 1.58, 9.1, repro,
2015-06-28,-18.99, -29.24, 120.97, 2.1, 1.54, 9.3, repro,
2015-06-29,-19.18, -30.71, 127.60, 2.05, 1.53, 9.02, repro,
2015-06-30,-19.20, -30.15, 122.34, 2.06, 1.52, 8.94, repro,
2015-07-01,-20.53, -29.59, 121.88, 2.07, 1.54, 9.06, repro,
2015-07-02,-18.95, -30.05, 126.16, 2.01, 1.5, 8.76, repro,
2015-07-03,-19.08, -29.32, 124.70, 2.02, 1.48, 8.86, repro,
2015-07-04,-19.90, -27.64, 123.14, 2.08, 1.54, 9.2, repro,
2015-07-05,-19.92, -29.84, 124.51, 2.06, 1.55, 9.28, repro,
2015-07-06,-20.11, -27.50, 125.88, 2.12, 1.62, 9.47, repro,
2015-07-07,-19.36, -29.07, 131.79, 2.03, 1.52, 8.8, repro,
2015-07-08,-20.28, -30.84, 131.16, 2.07, 1.56, 9.17, repro,
2015-07-09,-18.95, -29.97, 127.19, 2.02, 1.5, 8.85, repro,
2015-07-10,-19.34, -29.65, 123.51, 1.98, 1.48, 8.7, repro,
2015-07-11,-18.05, -30.85, 135.11, 2.29, 1.75, 10.35, repro,
2015-07-12,-16.46, -29.63, 134.35, 2.1, 1.55, 9.1, repro,
2015-07-13,-19.85, -29.68, 132.49, 2.2, 1.6, 9.66, repro,
2015-07-14,-19.52, -30.84, 135.95, 2.07, 1.54, 9.1, repro,
2015-07-15,-19.83, -30.11, 133.10, 2.2, 1.63, 9.58, repro,
2015-07-16,-19.46, -31.30, 128.14, 2.12, 1.57, 9.28, repro,
2015-07-17,-18.71, -30.83, 130.78, 2.08, 1.53, 8.99, repro,
2015-07-18,-18.61, -30.71, 138.32, 2.04, 1.51, 8.9, repro,
2015-07-19,-19.36, -30.38, 135.59, 2.02, 1.48, 8.77, repro,
2015-07-20,-20.21, -31.36, 133.80, 2.02, 1.48, 8.84, repro,
2015-07-21,-20.10, -30.77, 132.53, 2.1, 1.58, 9.39, repro,
2015-07-22,-20.18, -30.67, 130.40, 2.08, 1.56, 9.25, repro,
2015-07-23,-19.04, -30.71, 137.64, 2.23, 1.63, 9.81, repro,
2015-07-24,-19.92, -31.29, 141.67, 2.14, 1.59, 9.64, repro,
2015-07-25,-21.69, -32.15, 140.31, 2.04, 1.5, 8.91, repro,
2015-07-26,-20.86, -31.49, 141.22, 2.11, 1.59, 9.56, repro,
2015-07-27,-21.01, -31.72, 139.12, 2.1, 1.59, 9.44, repro,
2015-07-28,-21.32, -31.07, 141.19, 2.12, 1.57, 9.46, repro,
2015-07-29,-19.92, -31.87, 139.49, 2.14, 1.61, 9.54, repro,
2015-07-30,-18.62, -31.00, 144.40, 2.03, 1.49, 8.94, repro,
2015-07-31,-20.71, -31.42, 128.34, 2.2, 1.6, 9.88, repro,
2015-08-01,-19.26, -30.23, 137.19, 2.14, 1.63, 9.48, repro,
2015-08-02,-20.83, -31.08, 137.89, 2.19, 1.65, 9.66, repro,
2015-08-03,-21.46, -31.12, 131.42, 2.13, 1.59, 9.36, repro,
2015-08-04,-21.30, -28.47, 130.24, 2.15, 1.6, 9.58, repro,
2015-08-05,-20.99, -29.06, 136.49, 2.1, 1.54, 9.06, repro,
2015-08-06,-22.49, -30.12, 140.00, 2.44, 1.86, 11.28, repro,
2015-08-07,-21.28, -30.34, 142.73, 2.1, 1.59, 9.5, repro,
2015-08-08,-22.09, -30.29, 141.15, 2.16, 1.63, 9.89, repro,
2015-08-09,-20.72, -31.22, 143.99, 2.21, 1.63, 9.97, repro,
2015-08-10,-20.77, -30.64, 140.11, 2.13, 1.56, 9.3, repro,
2015-08-11,-20.16, -31.60, 140.12, 2.13, 1.56, 9.42, repro,
2015-08-12,-20.17, -31.71, 144.84, 2.23, 1.64, 9.98, repro,
2015-08-13,-20.50, -29.48, 139.38, 2.05, 1.49, 8.94, repro,
2015-08-14,-20.20, -31.66, 140.43, 2.05, 1.51, 8.95, repro,
2015-08-15,-20.56, -31.30, 141.39, 2.13, 1.55, 9.72, repro,
2015-08-16,-19.73, -31.73, 149.07, 2.32, 1.67, 10.41, repro,
2015-08-17,-20.47, -31.53, 149.51, 2.1, 1.56, 9.5, repro,
2015-08-18,-24.33, -31.05, 142.45, 2.12, 1.62, 9.31, repro,
2015-08-19,-21.40, -31.63, 145.59, 2.26, 1.66, 10.03, repro,
2015-08-20,-21.20, -31.42, 142.33, 2.18, 1.61, 9.6, repro,
2015-08-21,-19.62, -30.42, 137.48, 2.15, 1.63, 9.35, repro,
2015-08-22,-21.00, -32.33, 137.89, 2.11, 1.53, 9.03, repro,
2015-08-23,-21.79, -31.13, 140.18, 2.15, 1.58, 9.61, repro,
2015-08-24,-21.56, -30.41, 141.37, 2.08, 1.57, 9.29, repro,
2015-08-25,-21.17, -29.56, 140.46, 2.09, 1.54, 9.09, repro,
2015-08-26,-21.99, -30.35, 142.16, 2.06, 1.49, 8.94, repro,
2015-08-27,-21.49, -30.08, 143.67, 2.04, 1.5, 8.94, repro,
2015-08-28,-20.47, -31.18, 152.49, 2.01, 1.48, 8.69, repro,
2015-08-29,-20.15, -31.46, 140.29, 2.05, 1.52, 8.98, repro,
2015-08-30,-22.76, -30.41, 146.39, 2.05, 1.53, 9.04, repro,
2015-08-31,-21.77, -30.76, 141.84, 2.07, 1.52, 8.96, repro,
2015-09-01,-20.55, -30.96, 140.81, 2.07, 1.54, 9.24, repro,
2015-09-02,-23.45, -29.76, 141.69, 2.08, 1.55, 9.22, repro,
2015-09-03,-22.08, -31.12, 141.98, 2.2, 1.68, 9.69, repro,
2015-09-04,-21.68, -31.71, 145.22, 2.26, 1.68, 10.38, repro,
2015-09-05,-22.90, -31.00, 144.80, 2.17, 1.57, 9.48, repro,
2015-09-06,-19.41, -31.48, 150.40, 2.2, 1.63, 9.64, repro,
2015-09-07,-22.69, -31.54, 148.78, 2.24, 1.65, 9.9, repro,
2015-09-08,-21.85, -31.35, 150.53, 2.34, 1.82, 10.08, repro,
