PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, JWLF
Station name, Jewell_Fjord    
Begin Date, 2008-07-17
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, JWLF.cwu.nam14.pos
Offset from source file, 0.26 mm North, -15.36 mm East, 26.08 mm Vertical
Reference position, 83.1116527899 North Latitude, -45.1198324828 East Longitude, 112.86139 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2019-03-21,4.01, -30.01, 70.55, 1.56, 1.38, 11.62, suppf,
2019-03-22,5.04, -30.86, 63.08, 1.58, 1.43, 11.76, suppf,
2019-03-23,3.49, -31.23, 59.72, 1.57, 1.38, 11.61, suppf,
2019-03-24,2.59, -31.92, 57.87, 1.55, 1.37, 11.45, suppf,
2019-03-25,3.32, -31.42, 55.88, 1.57, 1.38, 11.61, suppf,
2019-03-26,5.20, -31.00, 63.90, 1.59, 1.39, 11.66, suppf,
2019-03-27,5.59, -32.20, 65.01, 1.57, 1.38, 11.6, suppf,
2019-03-28,4.47, -31.74, 62.85, 1.58, 1.39, 11.73, suppf,
2019-03-29,2.79, -32.52, 45.26, 1.56, 1.38, 11.52, suppf,
2019-03-30,2.31, -30.50, 52.79, 1.57, 1.42, 11.67, suppf,
2019-03-31,2.86, -31.12, 49.41, 1.61, 1.43, 11.89, suppf,
2019-04-01,2.72, -28.21, 37.80, 1.61, 1.41, 11.89, suppf,
2019-04-02,1.96, -28.38, 49.77, 1.57, 1.38, 11.59, suppf,
2019-04-03,2.86, -26.79, 50.14, 1.58, 1.39, 11.75, suppf,
2019-04-04,1.70, -27.87, 42.49, 1.56, 1.38, 11.56, suppf,
2019-04-05,1.46, -28.16, 33.26, 1.57, 1.37, 11.59, suppf,
2019-04-06,1.19, -27.30, 45.67, 1.57, 1.38, 11.59, suppf,
2019-04-07,1.65, -27.71, 45.03, 1.58, 1.41, 11.7, suppf,
2019-04-08,0.53, -28.33, 37.52, 1.57, 1.39, 11.74, suppf,
2019-04-09,-0.20, -27.40, 32.98, 1.59, 1.4, 11.78, suppf,
2019-04-10,0.35, -27.20, 36.99, 1.65, 1.41, 12.22, suppf,
2019-04-11,1.64, -28.90, 37.77, 1.56, 1.37, 11.52, suppf,
2019-04-12,1.24, -28.80, 41.37, 1.56, 1.42, 11.64, suppf,
2019-04-13,1.94, -28.45, 45.80, 1.56, 1.38, 11.59, suppf,
2019-04-14,1.08, -28.19, 34.22, 1.54, 1.38, 11.52, suppf,
2019-04-15,1.98, -28.50, 32.92, 1.59, 1.38, 11.77, suppf,
2019-04-16,2.29, -28.19, 38.11, 1.57, 1.37, 11.56, suppf,
2019-04-17,1.68, -28.95, 41.00, 1.56, 1.37, 11.52, suppf,
2019-04-18,2.16, -28.30, 42.08, 1.56, 1.39, 11.62, suppf,
2019-04-19,2.95, -27.91, 42.02, 1.59, 1.42, 11.8, suppf,
2019-04-20,1.90, -27.86, 38.38, 1.56, 1.38, 11.57, suppf,
2019-04-21,1.76, -27.96, 42.14, 1.59, 1.38, 11.7, suppf,
2019-04-22,0.85, -29.21, 44.17, 1.57, 1.38, 11.57, suppf,
2019-04-23,1.53, -28.22, 43.83, 1.58, 1.39, 11.75, suppf,
2019-04-24,2.46, -28.38, 39.49, 1.58, 1.39, 11.82, suppf,
2019-04-25,0.24, -27.90, 32.36, 1.59, 1.4, 11.94, suppf,
2019-04-26,2.34, -28.01, 39.92, 1.57, 1.38, 11.6, suppf,
2019-04-27,0.97, -28.36, 34.85, 1.58, 1.38, 11.62, suppf,
2019-04-28,0.82, -28.81, 28.78, 1.58, 1.4, 11.76, suppf,
2019-04-29,1.08, -28.62, 30.66, 1.56, 1.4, 11.64, suppf,
2019-04-30,2.04, -28.52, 33.32, 1.56, 1.38, 11.58, suppf,
2019-05-01,1.38, -27.49, 32.28, 1.54, 1.37, 11.46, suppf,
2019-05-02,1.28, -26.16, 33.90, 1.56, 1.41, 11.6, suppf,
2019-05-03,1.83, -27.83, 34.99, 1.58, 1.43, 11.78, suppf,
2019-05-04,0.71, -27.47, 40.16, 1.57, 1.38, 11.69, suppf,
2019-05-05,-0.30, -27.31, 34.78, 1.56, 1.38, 11.61, suppf,
2019-05-06,-0.41, -27.20, 37.23, 1.56, 1.37, 11.5, suppf,
2019-05-07,0.78, -26.65, 38.39, 1.57, 1.39, 11.59, suppf,
2019-05-08,1.88, -28.10, 36.49, 1.57, 1.39, 11.61, suppf,
2019-05-09,0.80, -28.38, 35.21, 1.55, 1.39, 11.52, suppf,
2019-05-10,1.20, -27.12, 43.43, 1.57, 1.39, 11.67, suppf,
2019-05-11,1.70, -27.74, 33.58, 1.55, 1.38, 11.58, suppf,
2019-05-12,2.52, -26.99, 43.42, 1.56, 1.37, 11.45, suppf,
2019-05-13,2.21, -26.44, 44.94, 1.54, 1.38, 11.44, suppf,
2019-05-14,1.66, -27.14, 38.52, 1.58, 1.42, 11.73, suppf,
2019-05-15,3.36, -27.70, 39.49, 1.58, 1.41, 11.8, suppf,
2019-05-16,3.26, -27.50, 34.91, 1.58, 1.41, 11.78, suppf,
2019-05-17,2.38, -27.70, 42.50, 1.55, 1.38, 11.51, suppf,
2019-05-18,0.77, -26.49, 38.78, 1.62, 1.41, 11.93, suppf,
2019-05-19,1.32, -27.70, 39.10, 1.54, 1.38, 11.49, suppf,
2019-05-20,0.99, -27.43, 45.74, 1.54, 1.39, 11.53, suppf,
2019-05-21,1.48, -28.73, 42.26, 1.55, 1.37, 11.55, suppf,
2019-05-22,1.61, -28.70, 41.45, 1.56, 1.38, 11.56, suppf,
2019-05-23,0.05, -28.13, 41.57, 1.54, 1.37, 11.39, suppf,
2019-05-24,0.63, -28.78, 46.85, 1.55, 1.38, 11.44, suppf,
2019-05-25,1.33, -27.29, 44.14, 1.55, 1.38, 11.55, suppf,
2019-05-26,1.23, -27.50, 40.39, 1.55, 1.38, 11.52, suppf,
2019-05-27,-0.07, -28.29, 33.99, 1.57, 1.38, 11.6, suppf,
2019-05-28,0.97, -28.01, 37.56, 1.57, 1.39, 11.6, suppf,
2019-05-29,0.38, -27.55, 38.02, 1.54, 1.38, 11.41, suppf,
2019-05-30,1.29, -26.86, 43.62, 1.57, 1.39, 11.57, suppf,
2019-05-31,2.12, -28.19, 44.45, 1.55, 1.37, 11.44, suppf,
2019-06-01,2.75, -28.04, 40.01, 1.56, 1.38, 11.56, suppf,
2019-06-02,0.17, -27.38, 35.18, 1.56, 1.39, 11.67, suppf,
2019-06-03,-0.05, -29.03, 38.58, 1.55, 1.38, 11.48, suppf,
2019-06-04,0.56, -29.00, 42.23, 1.57, 1.41, 11.8, suppf,
2019-06-05,0.83, -28.05, 40.65, 1.55, 1.37, 11.43, suppf,
2019-06-06,0.98, -27.82, 36.28, 1.57, 1.43, 11.66, suppf,
2019-06-07,-0.35, -27.75, 37.34, 1.55, 1.38, 11.53, suppf,
2019-06-08,-0.69, -28.16, 44.52, 1.56, 1.39, 11.61, suppf,
2019-06-09,0.70, -28.24, 39.43, 1.55, 1.38, 11.53, suppf,
2019-06-10,0.72, -28.20, 40.57, 1.57, 1.38, 11.57, suppf,
2019-06-11,0.21, -28.22, 40.07, 1.57, 1.39, 11.62, suppf,
2019-06-12,1.30, -28.81, 39.34, 1.58, 1.4, 11.73, suppf,
2019-06-13,0.64, -25.15, 42.85, 1.57, 1.4, 11.71, suppf,
2019-06-14,-0.86, -26.90, 39.80, 1.58, 1.39, 11.75, suppf,
2019-06-15,-0.64, -29.56, 32.27, 1.58, 1.4, 11.69, suppf,
2019-06-16,0.94, -29.96, 37.89, 1.57, 1.38, 11.56, suppf,
2019-06-17,0.05, -29.43, 38.03, 1.56, 1.38, 11.58, suppf,
2019-06-18,1.06, -30.12, 53.13, 1.59, 1.39, 11.74, suppf,
2019-06-19,1.73, -29.26, 45.53, 1.64, 1.43, 12.34, suppf,
2019-06-20,0.69, -29.06, 48.90, 1.88, 1.58, 13.86, suppf,
2019-06-21,1.77, -29.10, 41.82, 1.85, 1.63, 13.7, suppf,
2019-06-22,2.45, -30.18, 44.12, 1.56, 1.4, 11.56, suppf,
2019-06-23,2.01, -29.32, 45.58, 1.56, 1.39, 11.52, suppf,
2019-06-24,2.05, -29.33, 41.96, 1.58, 1.41, 11.7, suppf,
2019-06-25,1.41, -28.94, 38.99, 1.57, 1.39, 11.6, suppf,
2019-06-26,1.00, -29.49, 39.30, 1.58, 1.4, 11.66, suppf,
2019-06-27,0.05, -28.55, 34.57, 1.57, 1.41, 11.68, suppf,
2019-06-28,0.59, -28.72, 40.48, 1.57, 1.39, 11.57, suppf,
2019-06-29,1.29, -29.55, 43.17, 1.57, 1.39, 11.66, suppf,
2019-06-30,0.01, -29.54, 44.57, 1.56, 1.38, 11.54, suppf,
2019-07-01,-0.12, -27.70, 45.91, 1.55, 1.37, 11.52, suppf,
2019-07-02,1.17, -28.29, 48.48, 1.55, 1.37, 11.49, suppf,
2019-07-03,-0.75, -28.90, 44.73, 1.54, 1.37, 11.4, suppf,
2019-07-04,0.46, -28.86, 46.41, 1.55, 1.38, 11.58, suppf,
2019-07-05,0.75, -29.68, 45.90, 1.56, 1.37, 11.54, suppf,
2019-07-06,2.21, -28.44, 40.56, 1.56, 1.37, 11.58, suppf,
2019-07-07,1.50, -28.08, 49.31, 1.55, 1.37, 11.46, suppf,
2019-07-08,-0.77, -30.30, 44.49, 1.52, 1.36, 11.37, suppf,
2019-07-09,0.06, -29.50, 46.44, 1.56, 1.38, 11.57, suppf,
2019-07-10,-0.20, -30.97, 49.17, 1.56, 1.37, 11.6, suppf,
2019-07-11,0.88, -29.73, 47.90, 1.57, 1.39, 11.71, suppf,
2019-07-12,2.37, -28.81, 52.74, 1.57, 1.39, 11.66, suppf,
2019-07-13,0.60, -28.51, 49.86, 1.6, 1.41, 11.78, suppf,
2019-07-14,0.64, -29.11, 50.07, 1.55, 1.4, 11.57, suppf,
2019-07-15,1.26, -28.82, 48.07, 1.59, 1.4, 11.79, suppf,
2019-07-16,1.29, -29.06, 54.94, 1.57, 1.4, 11.63, suppf,
2019-07-17,2.44, -28.51, 48.99, 1.58, 1.42, 11.78, suppf,
2019-07-18,1.21, -28.25, 50.61, 1.57, 1.41, 11.6, suppf,
2019-07-19,1.79, -29.78, 61.47, 1.6, 1.45, 11.98, suppf,
2019-07-20,0.14, -29.30, 44.94, 1.57, 1.38, 11.59, suppf,
2019-07-21,1.31, -29.49, 47.16, 1.55, 1.36, 11.44, suppf,
2019-07-22,2.46, -29.55, 47.43, 1.6, 1.39, 11.77, suppf,
2019-07-23,2.40, -29.70, 44.05, 1.59, 1.41, 11.72, suppf,
2019-07-24,2.57, -29.86, 46.90, 1.6, 1.41, 11.95, suppf,
2019-07-25,2.15, -29.19, 50.18, 1.53, 1.37, 11.41, suppf,
2019-07-26,1.45, -29.31, 41.11, 1.62, 1.45, 11.95, suppf,
2019-07-27,0.35, -26.57, 40.92, 1.56, 1.38, 11.62, suppf,
2019-07-28,3.29, -29.37, 52.19, 1.56, 1.37, 11.52, suppf,
2019-07-29,3.16, -30.00, 47.55, 1.58, 1.4, 11.73, suppf,
2019-07-30,0.85, -29.55, 45.55, 1.55, 1.37, 11.48, suppf,
2019-07-31,0.55, -29.74, 43.17, 1.58, 1.41, 11.63, suppf,
2019-08-01,0.65, -28.87, 43.97, 1.56, 1.38, 11.6, suppf,
2019-08-02,1.52, -29.56, 51.73, 1.58, 1.4, 11.64, suppf,
2019-08-03,-0.30, -30.28, 45.94, 1.55, 1.38, 11.52, suppf,
2019-08-04,2.25, -29.76, 46.55, 1.54, 1.38, 11.46, suppf,
2019-08-05,1.21, -31.39, 40.82, 1.58, 1.41, 11.71, suppf,
2019-08-06,2.80, -30.56, 46.39, 1.54, 1.38, 11.46, suppf,
2019-08-07,3.25, -30.53, 48.46, 1.61, 1.44, 12.02, suppf,
2019-08-08,2.69, -30.04, 32.24, 1.62, 1.42, 12.05, suppf,
2019-08-09,2.74, -29.97, 40.91, 1.58, 1.38, 11.74, suppf,
2019-08-10,2.28, -30.46, 42.25, 1.62, 1.46, 12.08, suppf,
2019-08-11,2.66, -30.31, 44.33, 1.62, 1.45, 12.01, suppf,
2019-08-12,1.96, -29.74, 50.06, 1.56, 1.38, 11.5, suppf,
2019-08-13,3.17, -29.80, 51.27, 1.56, 1.38, 11.52, suppf,
2019-08-14,2.65, -29.44, 54.95, 1.56, 1.38, 11.57, suppf,
2019-08-15,2.54, -29.05, 38.78, 1.56, 1.39, 11.58, suppf,
2019-08-16,3.23, -30.09, 38.64, 1.59, 1.39, 11.8, suppf,
2019-08-17,1.60, -29.82, 42.62, 1.55, 1.38, 11.44, suppf,
2019-08-18,3.31, -28.37, 52.43, 1.53, 1.37, 11.33, suppf,
2019-08-19,3.20, -28.89, 51.18, 1.54, 1.38, 11.4, suppf,
2019-08-20,2.83, -29.51, 49.79, 1.56, 1.38, 11.6, suppf,
2019-08-21,2.26, -28.60, 49.13, 1.56, 1.38, 11.56, suppf,
2019-08-22,1.07, -30.04, 47.46, 1.56, 1.38, 11.56, suppf,
2019-08-23,3.58, -29.73, 61.81, 1.59, 1.42, 11.82, suppf,
2019-08-24,3.32, -31.02, 53.87, 1.54, 1.37, 11.44, suppf,
2019-08-25,4.12, -30.54, 60.08, 1.56, 1.37, 11.57, suppf,
2019-08-26,3.24, -29.55, 49.74, 1.57, 1.38, 11.67, suppf,
2019-08-27,4.62, -29.77, 51.51, 1.57, 1.38, 11.63, suppf,
2019-08-28,4.17, -29.72, 56.98, 1.56, 1.4, 11.6, suppf,
2019-08-29,3.43, -29.02, 52.57, 1.57, 1.39, 11.56, suppf,
2019-08-30,2.73, -31.05, 63.44, 1.57, 1.41, 11.66, suppf,
2019-08-31,2.55, -27.79, 58.13, 1.57, 1.39, 11.74, suppf,
2019-09-01,2.73, -28.51, 56.01, 1.58, 1.38, 11.64, suppf,
2019-09-02,3.75, -30.26, 62.17, 1.55, 1.38, 11.53, suppf,
2019-09-03,2.93, -29.68, 56.29, 1.54, 1.38, 11.4, suppf,
2019-09-04,2.43, -30.13, 65.11, 1.55, 1.37, 11.4, suppf,
2019-09-05,3.28, -28.65, 62.21, 1.6, 1.39, 11.73, suppf,
2019-09-06,2.69, -28.19, 55.25, 1.61, 1.38, 11.79, suppf,
2019-09-07,3.17, -29.58, 53.57, 1.56, 1.38, 11.55, suppf,
2019-09-08,3.64, -28.86, 61.62, 1.56, 1.38, 11.58, suppf,
2019-09-09,2.88, -29.20, 64.00, 1.57, 1.39, 11.68, suppf,
2019-09-10,4.14, -28.92, 63.87, 1.56, 1.39, 11.66, suppf,
2019-09-11,4.77, -28.68, 60.27, 1.56, 1.38, 11.5, suppf,
2019-09-12,4.50, -28.99, 64.94, 1.55, 1.37, 11.37, suppf,
2019-09-13,3.29, -28.93, 59.10, 1.55, 1.38, 11.49, suppf,
2019-09-14,4.69, -28.81, 64.29, 1.54, 1.39, 11.49, suppf,
2019-09-15,4.76, -29.20, 58.99, 1.53, 1.37, 11.34, suppf,
2019-09-16,2.09, -28.67, 45.76, 1.56, 1.38, 11.53, suppf,
2019-09-17,2.78, -29.12, 51.62, 1.55, 1.37, 11.45, suppf,
2019-09-18,4.55, -28.22, 58.36, 1.54, 1.37, 11.39, suppf,
2019-09-19,3.08, -29.49, 63.38, 1.55, 1.39, 11.55, suppf,
2019-09-20,2.88, -30.55, 63.42, 1.59, 1.45, 11.83, suppf,
2019-09-21,3.72, -29.24, 61.08, 1.59, 1.44, 11.85, suppf,
2019-09-22,6.33, -28.37, 53.33, 1.57, 1.37, 11.59, suppf,
2019-09-23,6.14, -29.54, 60.48, 1.54, 1.37, 11.41, suppf,
2019-09-24,5.62, -31.00, 56.56, 1.54, 1.38, 11.44, suppf,
2019-09-25,4.60, -30.78, 58.87, 1.54, 1.38, 11.44, suppf,
2019-09-26,5.07, -30.93, 52.41, 1.55, 1.37, 11.44, suppf,
2019-09-27,5.89, -29.39, 45.20, 1.59, 1.42, 11.9, suppf,
2019-09-28,4.24, -29.89, 46.85, 1.62, 1.43, 11.96, suppf,
2019-09-29,4.35, -29.93, 53.45, 1.59, 1.4, 11.69, suppf,
2019-09-30,4.37, -29.77, 55.46, 1.55, 1.38, 11.45, suppf,
2019-10-01,4.81, -30.57, 52.04, 1.57, 1.39, 11.68, suppf,
2019-10-02,4.10, -30.38, 50.79, 1.59, 1.4, 11.9, suppf,
2019-10-03,4.51, -29.69, 49.18, 1.65, 1.41, 12.19, suppf,
2019-10-04,4.42, -29.83, 49.72, 1.61, 1.4, 11.83, suppf,
2019-10-05,5.47, -30.38, 57.63, 1.54, 1.38, 11.44, suppf,
2019-10-06,5.18, -30.45, 64.26, 3.16, 2.6, 23.62, suppf,
2019-10-07,5.47, -29.11, 51.07, 3.16, 2.59, 23.44, suppf,
2019-10-08,6.08, -29.65, 48.32, 3.24, 2.63, 24.08, suppf,
2019-10-09,5.14, -29.95, 51.15, 3.25, 2.61, 23.9, suppf,
2019-10-10,3.31, -30.74, 43.38, 3.32, 2.67, 24.41, suppf,
2019-10-11,4.03, -29.40, 51.72, 3.22, 2.62, 23.8, suppf,
2019-10-12,4.52, -30.80, 47.09, 3.19, 2.6, 23.6, suppf,
2019-10-13,5.64, -30.21, 51.62, 3.22, 2.61, 23.81, suppf,
2019-10-14,4.41, -30.74, 50.47, 3.24, 2.62, 23.88, suppf,
2019-10-15,4.55, -30.45, 49.23, 3.22, 2.61, 23.74, suppf,
2019-10-16,4.83, -31.43, 53.58, 3.22, 2.61, 23.67, suppf,
2019-10-17,4.45, -31.63, 49.91, 3.19, 2.63, 23.69, suppf,
2019-10-18,3.49, -29.60, 48.49, 3.18, 2.61, 23.59, suppf,
2019-10-19,3.68, -29.17, 50.74, 3.23, 2.61, 23.83, suppf,
2019-10-20,4.42, -31.90, 45.68, 3.23, 2.6, 23.91, suppf,
2019-10-21,3.45, -32.29, 44.32, 3.22, 2.62, 23.91, suppf,
2019-10-22,2.24, -31.31, 46.98, 3.24, 2.62, 24, suppf,
2019-10-23,3.85, -31.15, 44.79, 3.19, 2.63, 23.77, suppf,
2019-10-24,1.33, -31.74, 51.65, 3.42, 2.82, 25.02, suppf,
2019-10-25,4.06, -30.23, 52.07, 3.26, 2.66, 24, suppf,
2019-10-26,5.28, -30.88, 48.32, 3.26, 2.65, 24.04, suppf,
2019-10-27,4.64, -32.86, 40.22, 3.28, 2.67, 23.94, suppf,
2019-10-28,4.97, -31.61, 42.41, 3.22, 2.61, 23.77, suppf,
2019-10-29,2.67, -30.74, 42.09, 3.24, 2.64, 24.08, suppf,
2019-10-30,5.86, -30.94, 47.35, 3.26, 2.65, 24.21, suppf,
2019-10-31,4.47, -31.08, 47.83, 3.31, 2.64, 24.37, suppf,
2019-11-01,4.34, -30.07, 56.35, 3.29, 2.63, 24.24, suppf,
2019-11-02,3.60, -30.02, 54.79, 3.19, 2.6, 23.55, suppf,
2019-11-03,3.81, -30.66, 50.91, 3.27, 2.63, 24.26, suppf,
2019-11-04,3.43, -30.20, 46.69, 3.25, 2.63, 24.12, suppf,
2019-11-05,4.58, -29.77, 48.95, 3.3, 2.72, 24.45, suppf,
2019-11-06,4.44, -30.96, 48.24, 3.19, 2.62, 23.78, suppf,
2019-11-07,3.85, -29.83, 55.90, 3.2, 2.6, 23.65, suppf,
2019-11-08,3.62, -30.83, 58.25, 3.17, 2.6, 23.48, suppf,
2019-11-09,5.55, -31.00, 52.36, 3.22, 2.63, 23.93, suppf,
2019-11-10,5.15, -30.82, 55.94, 3.25, 2.62, 23.99, suppf,
2019-11-11,4.86, -30.41, 46.86, 3.21, 2.61, 23.71, suppf,
2019-11-12,5.13, -30.23, 57.75, 3.25, 2.63, 23.9, suppf,
2019-11-13,4.55, -30.66, 56.74, 3.28, 2.64, 24.06, suppf,
2019-11-14,4.29, -30.07, 56.51, 3.2, 2.63, 23.81, suppf,
2019-11-15,5.42, -30.05, 68.24, 3.3, 2.74, 24.53, suppf,
2019-11-16,4.76, -29.81, 67.98, 3.26, 2.62, 24.02, suppf,
2019-11-17,5.77, -31.78, 60.13, 3.26, 2.69, 24.2, suppf,
2019-11-18,6.82, -32.67, 53.36, 3.22, 2.61, 23.83, suppf,
2019-11-19,3.15, -30.47, 57.59, 3.22, 2.61, 23.81, suppf,
2019-11-20,4.35, -30.93, 55.66, 3.23, 2.62, 23.94, suppf,
2019-11-21,4.86, -31.18, 54.33, 3.31, 2.68, 24.5, suppf,
2019-11-22,4.00, -28.76, 59.64, 3.24, 2.61, 23.73, suppf,
2019-11-23,4.67, -30.89, 54.18, 3.25, 2.6, 23.89, suppf,
2019-11-24,4.67, -31.13, 57.01, 3.17, 2.6, 23.48, suppf,
2019-11-25,4.74, -32.44, 50.33, 3.24, 2.62, 23.95, suppf,
2019-11-26,2.81, -31.82, 55.06, 3.24, 2.63, 23.98, suppf,
2019-11-27,4.82, -32.01, 53.23, 3.23, 2.63, 23.95, suppf,
2019-11-28,4.31, -31.16, 52.05, 3.18, 2.59, 23.56, suppf,
2019-11-29,3.85, -32.94, 55.15, 3.2, 2.6, 23.68, suppf,
2019-11-30,4.82, -31.79, 54.71, 3.18, 2.61, 23.52, suppf,
2019-12-01,5.09, -32.05, 55.68, 3.22, 2.61, 23.81, suppf,
2019-12-02,7.44, -31.54, 67.39, 3.24, 2.63, 24.01, suppf,
2019-12-03,5.71, -31.03, 65.74, 3.23, 2.6, 23.83, suppf,
2019-12-04,6.59, -31.43, 64.25, 3.19, 2.61, 23.68, suppf,
2019-12-05,6.00, -30.54, 59.74, 3.19, 2.62, 23.71, suppf,
2019-12-06,5.26, -30.55, 67.09, 3.23, 2.62, 23.89, suppf,
2019-12-07,5.33, -30.39, 67.44, 3.22, 2.64, 23.89, suppf,
2019-12-08,5.35, -29.70, 70.33, 3.24, 2.64, 24.13, suppf,
2019-12-09,4.99, -31.15, 64.56, 3.2, 2.62, 23.75, suppf,
2019-12-10,5.64, -30.63, 59.12, 3.24, 2.62, 23.92, suppf,
2019-12-11,4.52, -31.83, 64.33, 3.2, 2.62, 23.77, suppf,
2019-12-12,3.54, -31.42, 64.69, 3.2, 2.62, 23.75, suppf,
2019-12-13,3.71, -31.18, 74.42, 3.21, 2.63, 23.81, suppf,
2019-12-14,3.99, -30.57, 66.38, 3.34, 2.7, 25.17, suppf,
2019-12-15,3.61, -29.62, 53.43, 3.23, 2.62, 23.94, final,
2019-12-16,3.31, -29.56, 54.16, 3.2, 2.61, 23.75, final,
2019-12-17,3.42, -29.03, 57.74, 3.21, 2.62, 23.86, final,
2019-12-18,5.03, -29.85, 58.72, 3.18, 2.61, 23.57, final,
2019-12-19,5.16, -30.45, 56.50, 3.28, 2.65, 24.2, final,
2019-12-20,3.24, -30.05, 55.80, 3.29, 2.64, 24.27, final,
2019-12-21,5.28, -30.17, 59.12, 3.23, 2.62, 24.03, final,
2019-12-22,6.53, -30.87, 61.66, 3.2, 2.62, 23.79, suppf,
2019-12-23,6.49, -31.18, 58.52, 3.18, 2.61, 23.59, suppf,
2019-12-24,4.59, -30.81, 50.24, 3.22, 2.61, 23.81, suppf,
2019-12-25,4.67, -29.65, 54.32, 3.23, 2.64, 23.88, suppf,
2019-12-26,4.50, -29.69, 57.19, 3.2, 2.62, 23.78, suppf,
2019-12-27,5.98, -31.11, 57.26, 3.21, 2.62, 23.77, suppf,
2019-12-28,5.34, -31.51, 59.37, 3.21, 2.63, 23.8, suppf,
2019-12-29,5.25, -31.83, 66.18, 3.21, 2.63, 23.72, suppf,
2019-12-30,5.84, -31.71, 59.31, 3.21, 2.58, 23.6, suppf,
2019-12-31,6.11, -31.65, 65.41, 3.24, 2.62, 23.91, suppf,
2020-01-01,5.87, -32.60, 64.82, 3.24, 2.62, 23.95, suppf,
2020-01-02,5.42, -32.94, 62.46, 3.24, 2.65, 24.25, suppf,
2020-01-03,5.31, -31.97, 60.84, 3.28, 2.67, 24.36, suppf,
2020-01-04,5.81, -31.08, 65.79, 3.26, 2.62, 24.02, suppf,
2020-01-05,7.48, -31.23, 64.60, 3.28, 2.66, 24.22, suppf,
2020-01-06,6.19, -30.98, 63.84, 3.26, 2.69, 24.27, suppf,
2020-01-07,8.49, -30.94, 61.86, 3.26, 2.69, 24.34, suppf,
2020-01-08,7.15, -31.37, 61.88, 3.23, 2.66, 24.18, suppf,
2020-01-09,4.76, -31.61, 55.47, 3.24, 2.67, 24.01, suppf,
2020-01-10,6.15, -31.49, 57.38, 3.25, 2.67, 24, suppf,
2020-01-11,6.13, -31.53, 54.62, 3.21, 2.59, 23.71, suppf,
2020-01-12,6.05, -32.50, 50.78, 3.2, 2.62, 23.78, suppf,
2020-01-13,5.63, -32.26, 64.66, 3.2, 2.63, 23.84, suppf,
2020-01-14,5.31, -31.43, 57.12, 3.18, 2.6, 23.61, suppl,
2020-01-15,5.13, -32.85, 53.42, 3.21, 2.61, 23.82, suppf,
2020-01-16,5.98, -30.01, 56.77, 3.26, 2.66, 23.94, suppf,
2020-01-17,5.71, -30.47, 54.45, 3.24, 2.68, 23.86, suppf,
2020-01-18,6.70, -30.87, 52.85, 3.18, 2.61, 23.67, suppf,
2020-01-19,7.29, -31.76, 52.76, 3.18, 2.61, 23.66, suppf,
2020-01-20,5.70, -31.30, 50.33, 3.18, 2.59, 23.51, suppf,
2020-01-21,4.00, -30.48, 47.43, 3.17, 2.59, 23.43, suppf,
2020-01-22,5.80, -31.70, 50.66, 3.16, 2.57, 23.34, suppf,
2020-01-23,6.47, -31.71, 51.84, 3.17, 2.6, 23.54, suppf,
2020-01-24,5.19, -31.95, 50.47, 3.2, 2.61, 23.77, suppf,
2020-01-25,5.64, -32.44, 52.18, 3.19, 2.61, 23.66, suppf,
2020-01-26,5.28, -32.07, 51.48, 3.15, 2.58, 23.3, suppf,
2020-01-27,4.89, -31.49, 50.19, 3.18, 2.58, 23.46, suppf,
2020-01-28,4.82, -30.73, 56.53, 3.15, 2.57, 23.29, suppf,
2020-01-29,5.15, -31.00, 56.39, 3.17, 2.58, 23.39, suppf,
2020-01-30,3.85, -31.06, 61.64, 3.21, 2.62, 23.8, suppf,
2020-01-31,6.22, -31.13, 55.55, 3.17, 2.6, 23.48, suppf,
2020-02-01,6.81, -30.55, 62.86, 3.19, 2.58, 23.62, suppf,
2020-02-02,5.61, -31.12, 53.48, 3.19, 2.58, 23.58, suppf,
2020-02-03,4.22, -33.34, 51.26, 3.14, 2.58, 23.26, suppf,
2020-02-04,4.82, -33.83, 50.94, 3.17, 2.6, 23.52, suppf,
2020-02-05,5.18, -32.17, 54.73, 3.14, 2.61, 23.47, suppf,
2020-02-06,5.55, -32.37, 55.97, 3.15, 2.61, 23.5, suppf,
2020-02-07,5.67, -31.61, 52.14, 3.22, 2.59, 23.7, suppf,
2020-02-08,5.13, -32.42, 56.09, 3.19, 2.56, 23.5, suppf,
2020-02-09,7.16, -32.74, 67.30, 3.19, 2.59, 23.5, suppf,
2020-02-10,5.89, -32.84, 56.50, 3.16, 2.59, 23.56, suppf,
2020-02-11,5.67, -32.16, 52.86, 3.19, 2.59, 23.55, suppf,
2020-02-12,5.17, -32.09, 54.74, 3.18, 2.58, 23.42, suppf,
2020-02-13,5.87, -32.26, 47.50, 3.24, 2.58, 23.75, suppf,
2020-02-14,6.90, -30.50, 61.12, 3.27, 2.61, 23.97, suppf,
2020-02-15,6.06, -31.64, 70.45, 3.17, 2.6, 23.53, suppf,
2020-02-16,6.22, -33.05, 73.63, 3.19, 2.61, 23.72, suppf,
2020-02-17,5.71, -33.53, 61.08, 3.19, 2.61, 23.84, suppf,
2020-02-18,6.07, -33.02, 63.41, 3.17, 2.59, 23.48, suppf,
