PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, HMBG
Station name, Hamburg_Gletshce
Begin Date, 2009-08-13
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, HMBG.cwu.nam14.pos
Offset from source file, 2.79 mm North, -11.73 mm East, 20.41 mm Vertical
Reference position, 73.6759811957 North Latitude, -28.1290688195 East Longitude, 1322.92340 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-01-04,7.18, -14.50, 19.48, 2.05, 1.51, 9.02, repro,
2016-01-05,4.24, -15.64, 15.88, 2.14, 1.59, 9.27, repro,
2016-01-06,6.97, -16.71, 13.65, 2.28, 1.74, 10.34, repro,
2016-01-07,8.27, -16.70, 14.91, 2.29, 1.81, 10.26, repro,
2016-01-08,6.71, -16.25, 17.79, 2.2, 1.72, 9.9, repro,
2016-01-09,6.56, -15.93, 20.35, 2.14, 1.7, 9.6, repro,
2016-01-10,6.33, -16.31, 27.51, 2.13, 1.6, 9.73, repro,
2016-01-11,4.77, -17.26, 14.00, 2.32, 1.67, 9.81, repro,
2016-01-12,3.48, -16.00, 13.24, 2.29, 1.76, 9.8, repro,
2016-01-13,2.98, -16.93, 18.57, 2.19, 1.68, 10.02, repro,
2016-01-14,4.61, -18.60, 16.28, 2.25, 1.68, 9.75, repro,
2016-01-15,7.99, -18.32, 21.68, 2.13, 1.59, 9.17, repro,
2016-01-16,2.63, -14.34, 8.32, 2.04, 1.47, 8.93, repro,
2016-01-17,3.69, -16.41, 17.99, 2.12, 1.6, 9.41, repro,
2016-01-18,5.47, -16.37, 14.51, 2.09, 1.55, 9.22, repro,
2016-01-19,5.48, -14.41, 27.45, 2.17, 1.64, 10.23, repro,
2016-01-20,4.78, -16.79, 21.36, 2.13, 1.55, 9.24, repro,
2016-01-21,4.32, -15.42, 32.46, 2.57, 2.06, 11.99, repro,
2016-01-22,3.10, -15.04, 30.97, 2.17, 1.63, 9.75, repro,
2016-01-23,2.34, -14.21, 30.83, 2.16, 1.61, 9.35, repro,
2016-01-24,3.69, -14.32, 29.90, 2.18, 1.65, 9.74, repro,
2016-01-25,3.77, -13.43, 22.80, 2.04, 1.5, 9.02, repro,
2016-01-26,2.51, -12.78, 36.89, 2.05, 1.51, 9.01, repro,
2016-01-27,1.80, -13.65, 28.39, 2.08, 1.53, 9.05, repro,
2016-01-28,2.29, -16.35, 29.95, 2.15, 1.61, 9.61, repro,
2016-01-29,1.24, -16.46, 26.07, 2.17, 1.6, 9.46, repro,
2016-01-30,4.42, -15.77, 27.22, 2.05, 1.49, 9.01, repro,
2016-01-31,5.33, -16.03, 26.07, 2.17, 1.59, 9.86, repro,
2016-02-01,3.41, -14.68, 18.59, 2.07, 1.52, 9.31, repro,
2016-02-02,4.29, -15.00, 12.89, 2.05, 1.52, 8.99, repro,
2016-02-03,2.83, -14.89, 15.33, 2.09, 1.57, 9.44, repro,
2016-02-04,4.05, -13.10, 19.18, 2.1, 1.56, 9.18, repro,
2016-02-05,2.77, -14.33, 19.96, 2.15, 1.63, 9.42, repro,
2016-02-06,3.31, -14.21, 21.85, 2.13, 1.58, 9.4, repro,
2016-02-07,3.23, -14.20, 16.99, 2.26, 1.75, 10.23, repro,
2016-02-08,2.76, -14.67, 21.75, 2.2, 1.65, 9.79, repro,
2016-02-09,3.46, -15.38, 27.02, 2.46, 1.89, 10.49, repro,
2016-02-10,3.91, -15.09, 17.35, 2.18, 1.62, 9.77, repro,
2016-02-11,2.32, -14.61, 13.91, 2.41, 1.9, 11.26, repro,
2016-02-12,2.20, -14.50, 12.90, 2.39, 1.87, 10.74, repro,
2016-02-13,2.73, -13.52, 19.16, 2.15, 1.61, 9.31, repro,
2016-02-14,4.11, -15.04, 18.96, 2.32, 1.76, 10.02, repro,
2016-02-15,1.52, -12.60, 19.77, 2.21, 1.68, 9.95, repro,
2016-02-16,0.63, -11.15, 31.69, 2.7, 2.1, 12.46, repro,
2016-02-17,3.11, -12.84, 29.10, 2.42, 1.93, 11.24, repro,
2016-02-18,4.96, -13.44, 22.52, 2.66, 1.94, 11.51, repro,
2016-02-19,3.46, -12.84, 28.37, 2.33, 1.78, 10.48, repro,
2016-02-20,6.30, -13.24, 31.06, 2.22, 1.64, 9.72, repro,
2016-02-21,3.01, -14.18, 17.21, 2.08, 1.55, 9.35, repro,
2016-02-22,3.37, -14.66, 17.03, 2.1, 1.53, 9.02, repro,
2016-02-23,2.75, -14.57, 18.86, 2.23, 1.64, 9.92, repro,
2016-02-24,2.67, -14.66, 14.84, 2.26, 1.67, 9.87, repro,
2016-02-25,2.62, -13.78, 20.28, 2.22, 1.65, 9.66, repro,
2016-02-26,5.14, -13.82, 17.51, 2.1, 1.58, 9.2, repro,
2016-02-27,3.49, -14.21, 15.48, 2.1, 1.56, 9.25, repro,
2016-02-28,2.33, -13.03, 24.30, 2.13, 1.55, 9.33, repro,
2016-02-29,2.27, -13.62, 19.85, 2.13, 1.55, 9.39, repro,
2016-03-01,4.76, -14.38, 30.25, 2.18, 1.63, 9.39, repro,
2016-03-02,2.62, -14.29, 25.64, 2.13, 1.62, 9.56, repro,
2016-03-03,1.43, -13.34, 25.65, 2.11, 1.62, 9.3, repro,
2016-03-04,4.36, -14.75, 7.89, 2.18, 1.56, 9.54, repro,
2016-03-05,7.06, -16.24, 29.07, 2.14, 1.56, 9.22, repro,
2016-03-06,5.82, -12.20, 28.18, 2.47, 1.82, 11.13, repro,
2016-03-07,3.94, -13.69, 28.10, 2.47, 1.82, 10.93, repro,
2016-03-08,1.62, -13.81, 26.09, 2.37, 1.81, 10.45, repro,
2016-03-09,1.53, -13.46, 22.94, 2.13, 1.6, 9.4, repro,
2016-03-10,3.46, -14.15, 34.67, 2.39, 1.72, 10.55, repro,
2016-03-11,1.32, -11.16, 30.74, 2.31, 1.71, 10.29, repro,
2016-03-12,1.64, -13.72, 35.02, 2.04, 1.56, 9.1, repro,
2016-03-13,1.85, -14.01, 30.72, 2.04, 1.53, 9.08, repro,
2016-03-14,3.43, -11.94, 24.56, 2.28, 1.7, 9.73, repro,
2016-03-15,0.11, -13.64, 18.49, 2.59, 1.97, 11.41, repro,
2016-03-16,2.81, -14.28, 10.40, 2.44, 2.03, 11.34, repro,
2016-03-17,1.60, -15.52, 7.06, 2.36, 1.77, 11.1, repro,
2016-03-18,3.76, -15.52, 13.65, 2.26, 1.71, 10.24, repro,
2016-03-19,1.58, -13.53, 11.66, 2.22, 1.6, 9.81, repro,
2016-03-20,0.89, -13.50, 23.09, 2.14, 1.54, 9.17, repro,
2016-03-21,2.80, -16.05, 21.82, 2.1, 1.6, 9.55, repro,
2016-03-22,3.62, -14.12, 23.58, 2.04, 1.51, 8.96, repro,
2016-03-23,-1.01, -14.39, 22.72, 2.03, 1.53, 8.98, repro,
2016-03-24,-1.07, -14.39, 24.88, 2.03, 1.52, 8.99, repro,
2016-03-25,-0.67, -12.97, 23.28, 2.04, 1.49, 8.99, repro,
2016-03-26,0.03, -13.99, 25.36, 1.99, 1.47, 8.78, repro,
2016-03-27,2.85, -14.70, 24.64, 2.21, 1.66, 9.78, repro,
2016-03-28,-0.82, -12.83, 21.52, 2.08, 1.56, 9.2, repro,
2016-03-29,1.76, -13.69, 19.27, 2.15, 1.62, 9.6, repro,
2016-03-30,1.23, -13.08, 15.13, 2.27, 1.68, 10.12, repro,
2016-03-31,1.77, -12.91, 21.79, 2.06, 1.5, 9.03, repro,
2016-04-01,3.59, -11.98, 18.08, 2, 1.48, 8.8, repro,
2016-04-02,3.14, -12.38, 14.28, 2.09, 1.54, 9.23, repro,
2016-04-03,1.94, -12.32, 16.59, 2.2, 1.57, 9.74, repro,
2016-04-04,1.94, -13.68, 12.98, 2.12, 1.54, 9.27, repro,
2016-04-05,0.99, -12.79, 11.14, 2.21, 1.62, 9.84, repro,
2016-04-06,1.55, -13.17, 10.92, 2.15, 1.6, 9.72, repro,
2016-04-07,1.62, -12.04, 14.58, 2.03, 1.52, 9.1, repro,
2016-04-08,3.20, -14.25, 13.99, 2.02, 1.51, 8.98, repro,
2016-04-09,1.74, -16.12, 4.99, 2, 1.48, 8.88, repro,
2016-04-10,1.12, -13.57, 2.12, 2.03, 1.49, 9.03, repro,
2016-04-11,1.80, -15.00, 4.19, 2.13, 1.59, 9.55, repro,
2016-04-12,2.51, -16.31, 9.44, 2.16, 1.53, 9.55, repro,
2016-04-13,3.29, -12.71, 18.28, 2.38, 1.75, 10.89, repro,
2016-04-14,3.85, -13.71, 6.01, 2.15, 1.59, 9.79, repro,
2016-04-15,3.90, -14.94, 13.41, 2, 1.5, 8.93, repro,
2016-04-16,0.61, -12.83, 9.90, 2.22, 1.64, 9.73, repro,
2016-04-17,3.13, -15.21, 11.87, 2.14, 1.54, 9.55, repro,
2016-04-18,1.69, -14.94, 15.21, 1.99, 1.48, 8.78, repro,
2016-04-19,1.72, -14.48, 18.11, 2.01, 1.51, 8.95, repro,
2016-04-20,0.80, -14.11, 9.94, 2.05, 1.52, 9.2, repro,
2016-04-21,2.81, -13.09, 6.31, 2.04, 1.51, 8.97, repro,
2016-04-22,3.20, -14.65, 7.23, 2.14, 1.65, 9.52, repro,
2016-04-23,3.52, -14.98, 7.97, 2.05, 1.52, 9.26, repro,
2016-04-24,3.52, -15.46, 8.70, 2.06, 1.55, 9.3, repro,
2016-04-25,5.04, -13.63, 5.66, 2.07, 1.54, 9.28, repro,
2016-04-26,6.28, -14.57, 6.44, 2.05, 1.51, 9.11, repro,
2016-04-27,1.75, -17.40, 0.85, 2.06, 1.54, 9.23, repro,
2016-04-28,2.00, -15.18, 1.11, 1.99, 1.5, 8.92, repro,
2016-04-29,2.97, -13.43, 6.89, 1.99, 1.47, 8.88, repro,
2016-04-30,2.93, -15.32, 9.64, 2.04, 1.55, 9.26, repro,
2016-05-01,3.84, -14.87, 16.69, 2.31, 1.61, 10.17, repro,
2016-05-02,2.93, -15.78, 12.15, 2.18, 1.68, 9.97, repro,
2016-05-03,4.31, -12.61, 10.61, 2.18, 1.6, 9.75, repro,
2016-05-04,3.14, -14.37, 13.50, 2.06, 1.51, 9.35, repro,
2016-05-05,2.50, -11.79, 6.91, 2.14, 1.52, 9.4, repro,
2016-05-06,5.65, -13.81, 8.87, 2.2, 1.64, 9.88, repro,
2016-05-07,5.33, -14.22, 18.69, 2.12, 1.65, 9.7, repro,
2016-05-08,3.05, -13.55, 16.54, 2.51, 1.71, 10.98, repro,
2016-05-09,2.29, -14.81, 3.83, 2.43, 1.73, 11.19, repro,
2016-05-10,3.16, -14.66, 12.70, 2.14, 1.62, 9.84, repro,
2016-05-11,3.27, -15.09, 5.24, 2.02, 1.49, 8.96, repro,
2016-05-12,3.92, -13.19, 4.79, 2.03, 1.51, 8.97, repro,
2016-05-13,2.01, -14.42, 8.62, 2.11, 1.57, 9.53, repro,
2016-05-14,1.83, -14.06, 9.88, 2.15, 1.59, 9.94, repro,
2016-05-15,3.51, -12.41, 7.04, 2.15, 1.62, 9.64, repro,
2016-05-16,1.40, -13.13, 4.17, 2.34, 1.71, 10.49, repro,
2016-05-17,3.25, -12.94, 10.11, 2.15, 1.61, 9.88, repro,
2016-05-18,2.71, -13.76, 9.55, 2.03, 1.51, 9.05, repro,
2016-05-19,3.84, -14.19, 17.86, 2.11, 1.58, 9.48, repro,
2016-05-20,4.33, -14.07, 14.36, 2.06, 1.54, 9.13, repro,
2016-05-21,3.48, -13.99, 14.19, 2.16, 1.58, 9.67, repro,
2016-05-22,4.24, -13.25, 18.61, 2.11, 1.59, 9.46, repro,
2016-05-23,4.40, -15.26, 9.25, 2.01, 1.5, 9.1, repro,
2016-05-24,3.45, -14.42, 10.61, 2.09, 1.55, 9.2, repro,
2016-05-25,4.27, -15.06, 13.61, 1.99, 1.49, 8.9, repro,
2016-05-26,3.89, -14.66, 16.81, 1.97, 1.47, 8.82, repro,
2016-05-27,3.86, -14.63, 11.25, 2.14, 1.63, 9.88, repro,
2016-05-28,1.88, -13.17, 6.42, 2.17, 1.6, 9.77, repro,
2016-05-29,2.32, -13.88, 8.02, 2.04, 1.5, 9.09, repro,
2016-05-30,3.81, -15.24, 10.06, 2.11, 1.59, 9.81, repro,
2016-05-31,3.75, -13.88, 9.06, 2.1, 1.52, 9.35, repro,
2016-06-01,2.45, -14.08, 8.21, 2.03, 1.5, 9.09, repro,
2016-06-02,3.32, -14.29, 9.55, 2, 1.48, 8.87, repro,
2016-06-03,1.36, -15.29, 11.26, 2.09, 1.51, 9.63, repro,
2016-06-04,-1.80, -15.29, 11.03, 1.99, 1.46, 8.82, repro,
2016-06-05,-0.56, -14.33, 4.93, 2.09, 1.57, 9.54, repro,
2016-06-06,4.75, -15.68, 10.56, 2.44, 1.76, 10.87, repro,
2016-06-07,2.81, -16.03, 11.19, 2.03, 1.5, 8.95, repro,
2016-06-08,1.16, -16.55, 15.11, 2.04, 1.5, 9.01, repro,
2016-06-09,3.19, -14.33, 15.43, 1.98, 1.49, 8.89, repro,
2016-06-10,3.11, -16.79, 13.27, 2.17, 1.65, 9.75, repro,
2016-06-11,4.30, -16.95, 11.04, 2.3, 1.67, 10.23, repro,
2016-06-12,4.80, -16.59, 15.10, 2.22, 1.67, 9.75, repro,
2016-06-13,4.53, -15.40, 18.74, 2.04, 1.55, 9.01, repro,
2016-06-14,4.60, -15.49, 8.15, 2.16, 1.61, 9.65, repro,
2016-06-15,5.58, -15.34, 12.78, 2.14, 1.59, 9.52, repro,
2016-06-16,3.82, -16.62, 10.79, 2.06, 1.55, 9.37, repro,
2016-06-17,4.03, -15.74, 13.63, 2.16, 1.58, 9.47, repro,
2016-06-18,2.81, -16.15, 19.89, 2.1, 1.55, 9.28, repro,
2016-06-19,4.70, -14.78, 19.74, 2.04, 1.5, 9.11, repro,
2016-06-20,3.55, -15.12, 26.27, 1.98, 1.49, 8.88, repro,
2016-06-21,4.56, -15.92, 23.61, 1.98, 1.47, 8.81, repro,
2016-06-22,3.93, -14.61, 17.99, 2.01, 1.52, 9.25, repro,
2016-06-23,3.79, -15.01, 16.00, 2.03, 1.51, 9.04, repro,
2016-06-24,2.78, -15.38, 20.50, 2.14, 1.58, 9.59, repro,
2016-06-25,4.38, -15.83, 16.75, 2.07, 1.52, 9.33, repro,
2016-06-26,2.06, -15.49, 19.73, 2.18, 1.61, 9.56, repro,
2016-06-27,2.67, -16.33, 15.30, 2.03, 1.51, 9.14, repro,
2016-06-28,3.59, -15.98, 17.60, 2.05, 1.55, 9.19, repro,
2016-06-29,2.23, -15.91, 13.05, 2, 1.49, 8.89, repro,
2016-06-30,3.24, -16.36, 17.11, 2.02, 1.49, 9.04, repro,
2016-07-01,4.16, -15.43, 13.18, 2.04, 1.52, 9.32, repro,
2016-07-02,3.54, -16.21, 17.74, 2, 1.5, 8.9, repro,
2016-07-03,1.08, -16.20, 16.38, 2.15, 1.58, 9.63, repro,
2016-07-04,3.56, -15.80, 13.16, 2.1, 1.55, 9.28, repro,
2016-07-05,1.27, -17.02, 19.14, 2, 1.47, 8.92, repro,
2016-07-06,4.90, -16.76, 11.78, 2.05, 1.55, 9.24, repro,
2016-07-07,4.43, -16.98, 20.10, 2.17, 1.67, 9.93, repro,
2016-07-08,3.13, -16.68, 21.16, 2.27, 1.7, 10.33, repro,
2016-07-09,1.69, -17.55, 14.90, 2.18, 1.67, 9.94, repro,
2016-07-10,5.48, -18.13, 14.03, 2.1, 1.55, 9.24, repro,
2016-07-11,5.06, -17.69, 10.43, 2.23, 1.64, 10.16, repro,
2016-07-12,3.00, -16.95, 11.31, 2.16, 1.6, 9.6, repro,
2016-07-13,4.04, -16.48, 13.48, 2.03, 1.52, 8.99, repro,
2016-07-14,3.60, -16.85, 16.36, 2.28, 1.76, 10.19, repro,
2016-07-15,5.07, -16.07, 15.25, 2.16, 1.58, 9.61, repro,
2016-07-16,5.22, -17.80, 19.40, 2.09, 1.56, 9.21, repro,
2016-07-17,5.17, -18.63, 22.77, 2.09, 1.54, 9.28, repro,
2016-07-18,5.68, -16.31, 12.85, 1.97, 1.49, 8.82, repro,
2016-07-19,4.18, -19.82, 14.21, 2.02, 1.49, 8.99, repro,
2016-07-20,4.67, -22.01, 17.08, 2.23, 1.61, 9.84, repro,
2016-07-21,4.50, -20.37, 18.35, 2.01, 1.49, 9.02, repro,
2016-07-22,3.16, -18.97, 16.88, 2.33, 1.76, 11.64, repro,
2016-07-23,3.92, -20.16, 16.92, 2.06, 1.5, 9.3, repro,
2016-07-24,3.58, -18.36, 7.65, 2.01, 1.49, 9, repro,
2016-07-25,4.06, -19.60, 21.28, 2.17, 1.59, 9.84, repro,
2016-07-26,4.73, -20.31, 13.87, 2.14, 1.61, 9.7, repro,
2016-07-27,4.91, -21.36, 13.60, 2.04, 1.51, 9.33, repro,
2016-07-28,6.01, -21.02, 21.96, 2.24, 1.65, 10.26, repro,
2016-07-29,4.67, -20.58, 21.42, 2.29, 1.67, 10.16, repro,
2016-07-30,4.28, -20.32, 14.36, 1.99, 1.5, 8.88, repro,
2016-07-31,4.65, -19.87, 21.76, 2, 1.48, 8.96, repro,
2016-08-01,3.92, -21.42, 16.47, 1.99, 1.49, 8.94, repro,
2016-08-02,5.23, -20.93, 32.27, 2.04, 1.51, 9.06, repro,
2016-08-03,3.73, -18.30, 18.58, 2.33, 1.7, 10.73, repro,
2016-08-04,1.76, -21.22, 23.26, 2.28, 1.75, 10.54, repro,
2016-08-05,3.67, -20.09, 26.34, 2.42, 1.94, 11.61, repro,
2016-08-06,1.59, -19.64, 16.04, 2.11, 1.57, 9.76, repro,
2016-08-07,7.88, -19.94, 18.56, 2.17, 1.65, 9.77, repro,
2016-08-08,3.70, -21.34, 18.73, 2.14, 1.59, 9.66, repro,
2016-08-09,4.12, -21.02, 20.83, 2.22, 1.7, 10.13, repro,
2016-08-10,6.14, -21.32, 28.10, 2.29, 1.7, 10.2, repro,
2016-08-11,4.05, -21.23, 26.27, 2.09, 1.57, 9.35, repro,
2016-08-12,5.21, -20.93, 28.77, 2.14, 1.62, 9.4, repro,
2016-08-13,5.65, -20.52, 21.93, 2.09, 1.55, 9.32, repro,
2016-08-14,4.28, -19.39, 21.91, 2.01, 1.51, 9.01, repro,
2016-08-15,5.72, -21.01, 27.11, 2.06, 1.59, 9.42, repro,
2016-08-16,5.40, -21.66, 31.57, 2.14, 1.68, 9.6, repro,
2016-08-17,5.04, -20.00, 24.40, 2.06, 1.51, 9.24, repro,
2016-08-18,4.40, -19.72, 29.40, 2.14, 1.54, 9.53, repro,
2016-08-19,5.15, -19.39, 20.07, 2.25, 1.63, 10.12, repro,
2016-08-20,2.19, -20.68, 35.16, 2.01, 1.48, 8.99, repro,
2016-08-21,2.75, -21.14, 25.44, 2.01, 1.5, 8.92, repro,
2016-08-22,2.82, -20.57, 25.75, 2.04, 1.52, 9.18, repro,
2016-08-23,5.69, -20.23, 24.23, 2.05, 1.56, 9.31, repro,
2016-08-24,3.31, -19.23, 24.20, 2.28, 1.67, 10.05, repro,
2016-08-25,5.20, -21.09, 14.78, 2.16, 1.64, 10.01, repro,
2016-08-26,5.00, -20.03, 19.84, 2.09, 1.54, 9.68, repro,
2016-08-27,5.75, -21.03, 31.73, 1.97, 1.49, 8.83, repro,
2016-08-28,5.54, -19.54, 26.40, 1.99, 1.49, 8.91, repro,
2016-08-29,0.42, -20.61, 39.73, 2.04, 1.57, 9.16, repro,
2016-08-30,3.21, -19.90, 24.25, 2.18, 1.63, 10.04, repro,
2016-08-31,5.09, -19.73, 22.96, 2.04, 1.55, 9.21, repro,
2016-09-01,3.25, -19.82, 31.70, 2.18, 1.65, 9.83, repro,
2016-09-02,3.30, -18.75, 27.06, 2.72, 2.18, 13.58, repro,
2016-09-03,5.00, -19.43, 33.71, 2.68, 1.95, 12.71, repro,
2016-09-04,6.00, -19.16, 29.93, 2.54, 1.99, 12.64, repro,
2016-09-05,6.91, -20.22, 24.93, 2.15, 1.65, 10.03, repro,
2016-09-06,5.28, -18.98, 29.86, 2.15, 1.72, 10.05, repro,
2016-09-07,4.62, -21.22, 40.55, 2.17, 1.59, 9.98, repro,
2016-09-08,6.56, -21.18, 35.79, 2.47, 1.74, 11.91, repro,
2016-09-09,7.16, -19.60, 28.74, 2.03, 1.55, 9.13, repro,
2016-09-10,5.47, -20.12, 31.42, 2.02, 1.49, 9.04, repro,
2016-09-11,7.18, -18.43, 31.44, 2.13, 1.6, 9.55, repro,
2016-09-12,5.94, -18.61, 32.70, 2.01, 1.5, 9.09, repro,
2016-09-13,6.89, -20.52, 34.29, 2.05, 1.56, 9.44, repro,
2016-09-14,7.53, -19.84, 31.84, 2.13, 1.59, 9.55, repro,
2016-09-15,5.37, -19.65, 33.66, 2.13, 1.61, 9.64, repro,
2016-09-16,5.67, -19.40, 34.61, 2.07, 1.57, 9.27, repro,
2016-09-17,2.55, -19.83, 32.55, 1.99, 1.5, 8.97, repro,
2016-09-18,4.68, -19.79, 37.41, 2.11, 1.59, 9.48, repro,
2016-09-19,3.84, -18.42, 36.92, 2.14, 1.62, 9.93, repro,
2016-09-20,3.94, -19.59, 22.06, 2.21, 1.66, 10.17, repro,
2016-09-21,3.62, -19.76, 28.94, 2.09, 1.55, 9.31, repro,
2016-09-22,3.33, -20.44, 29.09, 2.05, 1.54, 9.1, repro,
2016-09-23,3.72, -19.32, 25.96, 2.04, 1.53, 9.07, repro,
2016-09-24,1.92, -19.70, 21.11, 2.03, 1.48, 9.02, repro,
2016-09-25,4.53, -20.34, 28.33, 2.06, 1.51, 9.35, repro,
2016-09-26,3.52, -18.70, 27.21, 2.29, 1.67, 10.33, repro,
2016-09-27,2.09, -18.44, 26.44, 2.17, 1.68, 9.97, repro,
2016-09-28,5.21, -19.29, 28.97, 2.62, 1.93, 12.5, repro,
2016-09-29,2.94, -18.20, 27.83, 2.3, 1.67, 10.39, repro,
2016-09-30,0.19, -18.38, 21.79, 2.42, 1.88, 10.84, repro,
2016-10-01,6.06, -17.53, 22.92, 2.23, 1.73, 10.07, repro,
2016-10-02,5.64, -17.40, 21.05, 2.15, 1.69, 10.23, repro,
2016-10-03,5.27, -18.49, 24.77, 2.16, 1.62, 9.82, repro,
2016-10-04,2.35, -19.51, 23.21, 2.22, 1.65, 9.91, repro,
2016-10-05,5.00, -16.55, 21.05, 2.27, 1.71, 10.2, repro,
2016-10-06,3.63, -18.90, 23.85, 2.03, 1.51, 9.14, repro,
2016-10-07,5.10, -19.93, 22.56, 2.03, 1.54, 9.16, repro,
2016-10-08,4.27, -18.75, 24.97, 2.19, 1.64, 10.15, repro,
2016-10-09,3.61, -19.58, 21.54, 2.16, 1.7, 9.92, repro,
2016-10-10,3.83, -17.92, 17.32, 2.15, 1.62, 9.68, repro,
2016-10-11,2.21, -19.29, 28.47, 2, 1.52, 8.88, repro,
2016-10-12,4.06, -19.51, 26.56, 2.02, 1.52, 9.15, repro,
2016-10-13,5.60, -17.63, 27.98, 2.18, 1.7, 9.86, repro,
2016-10-14,2.94, -22.97, 26.77, 2.25, 1.76, 9.79, repro,
2016-10-15,5.55, -18.52, 26.76, 2.23, 1.73, 9.68, repro,
2016-10-16,4.87, -20.68, 25.92, 2.28, 1.77, 10.52, repro,
2016-10-17,4.70, -19.36, 29.38, 2.36, 1.77, 10.42, repro,
2016-10-18,4.60, -18.11, 27.92, 2.18, 1.67, 9.73, repro,
2016-10-19,1.75, -18.97, 27.84, 2.04, 1.54, 9.19, repro,
2016-10-20,4.72, -20.22, 30.38, 1.97, 1.48, 8.81, repro,
2016-10-21,5.92, -20.97, 32.66, 2.03, 1.5, 9.1, repro,
2016-10-22,4.84, -20.48, 22.70, 1.98, 1.53, 8.9, repro,
2016-10-23,5.22, -17.74, 17.02, 2.22, 1.67, 9.86, repro,
2016-10-24,3.87, -20.76, 21.43, 2.15, 1.61, 9.63, repro,
2016-10-25,3.88, -18.60, 16.69, 2.35, 1.67, 10.82, repro,
2016-10-26,3.31, -19.37, 24.53, 2.4, 1.84, 11.41, repro,
2016-10-27,5.59, -18.94, 18.08, 2.3, 1.79, 10.65, repro,
2016-10-28,4.87, -19.82, 25.33, 2.38, 1.93, 11.07, repro,
2016-10-29,5.36, -18.99, 14.12, 2.53, 1.8, 11.69, repro,
2016-10-30,7.33, -19.42, 18.11, 2.37, 1.79, 10.88, repro,
2016-10-31,2.60, -19.84, 21.18, 2.16, 1.62, 9.82, repro,
2016-11-01,4.28, -21.16, 26.36, 2.23, 1.69, 10.24, repro,
2016-11-02,5.63, -20.78, 24.98, 2.19, 1.63, 9.93, repro,
2016-11-03,5.21, -19.78, 23.03, 2.11, 1.54, 9.54, repro,
2016-11-04,6.06, -19.97, 22.00, 2, 1.52, 8.97, repro,
2016-11-05,5.27, -20.71, 29.32, 1.99, 1.48, 8.9, repro,
2016-11-06,5.13, -20.45, 30.90, 2.04, 1.52, 9.09, repro,
2016-11-07,6.02, -19.59, 34.11, 2.01, 1.49, 8.91, repro,
2016-11-08,5.13, -18.17, 32.66, 2.03, 1.51, 9.12, repro,
2016-11-09,5.51, -18.68, 32.22, 2.07, 1.63, 9.59, repro,
2016-11-10,5.08, -18.62, 25.70, 2.27, 1.66, 9.91, repro,
2016-11-11,5.74, -19.08, 29.89, 2.14, 1.64, 9.53, repro,
2016-11-12,5.95, -18.52, 27.58, 2.39, 1.87, 10.86, repro,
2016-11-13,6.26, -17.21, 38.44, 2.51, 2.02, 11.01, repro,
2016-11-14,6.25, -21.29, 48.24, 2.23, 1.69, 9.86, repro,
2016-11-15,6.32, -19.44, 40.15, 2.07, 1.57, 9.29, repro,
2016-11-16,5.55, -19.23, 32.68, 2.07, 1.54, 9.41, repro,
2016-11-17,5.23, -21.24, 18.85, 2.1, 1.57, 9.57, repro,
2016-11-18,6.20, -20.46, 24.22, 2.06, 1.52, 9.21, repro,
2016-11-19,7.01, -21.68, 29.58, 2.08, 1.55, 9.23, repro,
2016-11-20,4.60, -21.78, 29.99, 2.03, 1.51, 9.03, repro,
2016-11-21,6.26, -21.53, 27.47, 2, 1.5, 8.97, repro,
2016-11-22,6.45, -20.46, 29.01, 2.03, 1.56, 9.09, repro,
2016-11-23,5.86, -21.82, 28.23, 2.11, 1.55, 9.49, repro,
2016-11-24,6.22, -21.09, 25.16, 2.39, 1.71, 10.89, repro,
2016-11-25,4.38, -21.06, 20.05, 2.43, 1.94, 11.37, repro,
2016-11-26,2.68, -21.73, 27.69, 2.39, 1.75, 10.65, repro,
2016-11-27,4.31, -21.04, 33.19, 2.26, 1.77, 10.23, repro,
2016-11-28,5.62, -23.48, 28.53, 2.18, 1.63, 9.79, repro,
2016-11-29,4.35, -23.03, 29.06, 2.12, 1.57, 9.35, repro,
2016-11-30,3.83, -21.48, 26.58, 2.03, 1.5, 9.05, repro,
2016-12-01,4.70, -20.66, 25.28, 2.06, 1.52, 9.4, repro,
2016-12-02,4.69, -22.38, 17.91, 2.05, 1.54, 9.4, repro,
2016-12-03,6.31, -20.94, 30.40, 1.99, 1.49, 8.97, repro,
2016-12-04,3.79, -21.84, 27.47, 1.96, 1.48, 8.79, repro,
2016-12-05,2.64, -21.72, 23.35, 2.04, 1.52, 9.16, repro,
2016-12-06,2.34, -21.94, 21.62, 2.07, 1.54, 9.28, repro,
2016-12-07,4.50, -22.44, 33.55, 2.1, 1.53, 9.3, repro,
2016-12-08,5.15, -20.82, 26.20, 2.36, 1.76, 10.32, repro,
2016-12-09,5.64, -20.84, 26.56, 2.44, 1.87, 10.46, repro,
2016-12-10,4.21, -21.23, 21.43, 2.3, 1.74, 10.48, repro,
2016-12-11,4.54, -20.43, 26.70, 2.18, 1.61, 9.59, repro,
