PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, YMER
Station name, Ymer_Nunatak    
Begin Date, 2009-08-19
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, YMER.cwu.nam14.pos
Offset from source file, -2.22 mm North, -13.92 mm East, 12.55 mm Vertical
Reference position, 77.4328942519 North Latitude, -24.3263255288 East Longitude, 1070.07744 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-11-22,3.20, -15.68, 27.68, 1.94, 1.64, 10.28, repro,
2015-11-23,1.32, -16.38, 24.38, 1.95, 1.61, 10.4, repro,
2015-11-24,0.92, -17.28, 29.39, 1.93, 1.57, 10.2, repro,
2015-11-25,0.18, -17.11, 27.45, 1.93, 1.61, 10.05, repro,
2015-11-26,1.64, -17.72, 32.76, 1.94, 1.59, 10.06, repro,
2015-11-27,0.12, -15.71, 27.61, 1.97, 1.6, 10.39, repro,
2015-11-28,-1.53, -15.80, 27.88, 2.05, 1.64, 10.44, repro,
2015-11-29,-1.14, -16.86, 24.46, 2.22, 1.85, 11.81, repro,
2015-11-30,-0.36, -16.81, 24.30, 2.08, 1.68, 11.23, repro,
2015-12-01,2.69, -17.73, 20.29, 2.11, 1.69, 10.94, repro,
2015-12-02,-1.25, -17.54, 21.83, 1.91, 1.52, 9.81, repro,
2015-12-03,1.86, -15.70, 29.45, 1.92, 1.55, 10.12, repro,
2015-12-04,-0.29, -16.36, 27.29, 1.94, 1.57, 10.39, repro,
2015-12-05,1.23, -15.04, 30.59, 2.04, 1.66, 10.82, repro,
2015-12-06,-0.64, -15.70, 16.78, 2.01, 1.62, 10.45, repro,
2015-12-07,1.34, -15.62, 15.51, 2.08, 1.66, 11.17, repro,
2015-12-08,2.97, -14.99, 21.36, 2, 1.59, 10.67, repro,
2015-12-09,1.20, -17.90, 29.29, 1.98, 1.55, 10.4, repro,
2015-12-10,-1.30, -15.74, 21.04, 2.19, 1.75, 11.52, repro,
2015-12-11,-2.13, -15.64, 9.13, 2.25, 1.7, 11.93, repro,
2015-12-12,-1.04, -16.65, 18.90, 2.07, 1.6, 10.88, repro,
2015-12-13,0.50, -14.88, 17.14, 1.94, 1.55, 10.47, repro,
2015-12-14,-2.43, -16.27, 7.61, 2.11, 1.69, 11.12, repro,
2015-12-15,0.05, -18.53, 16.27, 2.03, 1.58, 10.6, repro,
2015-12-16,-0.48, -16.19, 16.13, 1.96, 1.58, 10.19, repro,
2015-12-17,-0.12, -15.84, 7.88, 2.2, 1.81, 11.63, repro,
2015-12-18,1.16, -15.91, 24.23, 1.97, 1.66, 10.55, repro,
2015-12-19,2.45, -16.29, 16.33, 2, 1.63, 10.61, repro,
2015-12-20,1.88, -17.33, 15.81, 2.28, 1.76, 11.66, repro,
2015-12-21,1.23, -16.46, 23.46, 2.04, 1.57, 10.84, repro,
2015-12-22,0.67, -18.23, 27.24, 2.02, 1.66, 10.74, repro,
2015-12-23,3.43, -15.26, 15.12, 2.07, 1.72, 10.96, repro,
2015-12-24,2.71, -14.13, 15.73, 1.99, 1.66, 10.51, repro,
2015-12-25,0.11, -14.69, 18.94, 2.01, 1.69, 10.6, repro,
2015-12-26,0.11, -16.03, 15.98, 2.08, 1.69, 10.82, repro,
2015-12-27,0.46, -15.31, 21.63, 1.94, 1.54, 10.19, repro,
2015-12-28,0.84, -14.94, 22.47, 1.9, 1.52, 10.08, repro,
2015-12-29,-0.37, -16.69, 24.62, 1.93, 1.54, 10.16, repro,
2015-12-30,3.03, -16.45, 26.72, 1.92, 1.53, 10.2, repro,
2015-12-31,3.30, -15.99, 25.11, 2.12, 1.69, 11.23, repro,
2016-01-01,1.89, -15.61, 16.23, 2.04, 1.62, 10.66, repro,
2016-01-02,1.95, -15.27, 10.74, 1.96, 1.53, 10.4, repro,
2016-01-03,3.49, -16.28, 16.93, 1.9, 1.52, 10.06, repro,
2016-01-04,4.45, -15.76, 8.77, 1.9, 1.55, 10.25, repro,
2016-01-05,1.73, -17.06, 9.42, 1.98, 1.65, 10.6, repro,
2016-01-06,2.79, -17.84, 13.04, 2.13, 1.69, 11.11, repro,
2016-01-07,5.11, -17.95, 12.08, 2.05, 1.59, 10.9, repro,
2016-01-08,5.24, -17.30, 16.63, 2.03, 1.59, 10.63, repro,
2016-01-09,3.74, -17.83, 19.08, 2.01, 1.69, 10.92, repro,
2016-01-10,3.38, -16.86, 13.28, 1.96, 1.57, 10.41, repro,
2016-01-11,1.66, -17.14, 5.05, 2.15, 1.73, 11.44, repro,
2016-01-12,0.06, -17.33, 7.02, 2.2, 1.84, 12.15, repro,
2016-01-13,0.38, -17.35, 7.32, 2.01, 1.6, 10.86, repro,
2016-01-14,1.98, -18.63, 13.23, 1.98, 1.6, 10.55, repro,
2016-01-15,4.51, -19.59, 8.34, 1.93, 1.55, 10.07, repro,
2016-01-16,0.29, -17.09, 1.64, 1.88, 1.49, 10, repro,
2016-01-17,0.70, -17.58, 4.57, 1.92, 1.53, 10.09, repro,
2016-01-18,1.12, -18.14, 9.68, 1.9, 1.52, 10.03, repro,
2016-01-19,1.75, -17.32, 12.12, 1.96, 1.63, 10.92, repro,
2016-01-20,3.62, -18.15, 22.97, 1.99, 1.54, 9.98, repro,
2016-01-21,-0.84, -14.41, 16.11, 2.2, 1.76, 12.28, repro,
2016-01-22,-2.35, -17.12, 18.05, 2.03, 1.65, 10.76, repro,
2016-01-23,-2.13, -16.19, 21.47, 1.97, 1.56, 10.25, repro,
2016-01-24,0.68, -15.26, 24.55, 2.01, 1.57, 10.57, repro,
2016-01-25,-0.52, -14.76, 9.33, 1.93, 1.54, 10.02, repro,
2016-01-26,-0.47, -14.81, 31.29, 1.96, 1.6, 10.35, repro,
2016-01-27,-1.12, -14.86, 21.54, 1.97, 1.62, 10.36, repro,
2016-01-28,-0.98, -16.11, 26.88, 2, 1.6, 10.37, repro,
2016-01-29,-2.66, -17.10, 21.95, 2.02, 1.59, 10.64, repro,
2016-01-30,1.46, -16.56, 18.75, 1.9, 1.52, 10.01, repro,
2016-01-31,1.88, -17.72, 20.65, 1.92, 1.51, 10.01, repro,
2016-02-01,0.35, -15.66, 14.57, 1.88, 1.48, 9.78, repro,
2016-02-02,-0.65, -16.70, 6.26, 1.91, 1.53, 10.1, repro,
2016-02-03,-0.09, -16.92, 13.33, 1.93, 1.56, 10.1, repro,
2016-02-04,0.02, -14.46, 12.88, 2.07, 1.69, 11.16, repro,
2016-02-05,-0.79, -16.36, 11.03, 2.02, 1.64, 10.58, repro,
2016-02-06,-1.09, -15.45, 13.27, 1.97, 1.64, 10.52, repro,
2016-02-07,-2.46, -15.14, 8.67, 2.14, 1.7, 10.96, repro,
2016-02-08,-1.16, -16.63, 14.67, 2.02, 1.59, 10.52, repro,
2016-02-09,-2.05, -16.15, 16.66, 2.26, 1.78, 11.65, repro,
2016-02-10,-0.01, -16.35, 10.26, 2, 1.69, 10.6, repro,
2016-02-11,-0.70, -15.49, 12.67, 2, 1.62, 10.42, repro,
2016-02-12,-0.34, -14.95, 18.83, 2.25, 1.8, 11.99, repro,
2016-02-13,-1.46, -16.38, -3.35, 2.12, 1.85, 11.58, repro,
2016-02-14,0.71, -14.74, 16.64, 2.2, 1.78, 11.54, repro,
2016-02-15,-2.91, -12.88, 12.49, 2.05, 1.68, 11.09, repro,
2016-02-16,-4.82, -14.53, 17.15, 2.27, 1.85, 11.58, repro,
2016-02-17,-2.53, -13.80, 15.90, 2.15, 1.7, 11.45, repro,
2016-02-18,2.18, -15.49, 28.97, 2.13, 1.73, 11.24, repro,
2016-02-19,-0.31, -15.01, 25.80, 2.08, 1.68, 10.92, repro,
2016-02-20,2.24, -14.19, 25.39, 1.99, 1.66, 10.24, repro,
2016-02-21,1.31, -15.01, 18.58, 1.92, 1.53, 10.01, repro,
2016-02-22,0.63, -15.23, 12.67, 1.98, 1.61, 10.33, repro,
2016-02-23,0.14, -15.37, 13.60, 2.02, 1.66, 10.76, repro,
2016-02-24,-1.48, -14.37, 10.20, 2.05, 1.63, 10.81, repro,
2016-02-25,-2.64, -15.62, 8.17, 2.02, 1.67, 10.69, repro,
2016-02-26,1.89, -15.35, 9.81, 1.97, 1.6, 10.4, repro,
2016-02-27,0.82, -15.71, 15.32, 1.96, 1.63, 10.3, repro,
2016-02-28,-3.25, -15.23, 8.58, 2, 1.59, 10.56, repro,
2016-02-29,-1.02, -14.97, 15.88, 1.97, 1.54, 10.31, repro,
2016-03-01,1.54, -15.60, 21.84, 2.09, 1.7, 10.96, repro,
2016-03-02,-1.33, -15.54, 22.25, 2.05, 1.67, 10.93, repro,
2016-03-03,-1.61, -15.12, 15.95, 2.03, 1.67, 10.8, repro,
2016-03-04,-0.23, -15.46, 13.47, 1.99, 1.6, 10.23, repro,
2016-03-05,3.13, -17.48, 17.34, 2.05, 1.67, 10.83, repro,
2016-03-06,1.50, -14.22, 20.97, 2.42, 2.01, 13.18, repro,
2016-03-07,0.04, -15.55, 18.75, 2.13, 1.73, 11.21, repro,
2016-03-08,-1.80, -15.62, 16.39, 2.1, 1.72, 11.27, repro,
2016-03-09,-3.44, -14.84, 19.71, 1.95, 1.59, 10.29, repro,
2016-03-10,-0.17, -16.82, 22.01, 1.97, 1.58, 10.36, repro,
2016-03-11,-1.71, -13.98, 20.97, 2.03, 1.68, 11, repro,
2016-03-12,-1.64, -15.53, 24.95, 1.98, 1.61, 10.39, repro,
2016-03-13,-2.50, -14.52, 18.86, 1.93, 1.55, 10.18, repro,
2016-03-14,-0.85, -14.08, 19.19, 2.12, 1.75, 11.54, repro,
2016-03-15,-1.36, -13.20, 9.50, 2.12, 1.7, 11.12, repro,
2016-03-16,-0.93, -15.90, 4.97, 2.09, 1.77, 11.21, repro,
2016-03-17,-2.87, -17.17, 5.24, 2.11, 1.64, 11.46, repro,
2016-03-18,0.04, -16.93, 2.03, 2.06, 1.69, 11.22, repro,
2016-03-19,-2.24, -14.53, 6.63, 1.97, 1.57, 10.3, repro,
2016-03-20,-2.05, -15.26, 15.55, 1.98, 1.6, 10.37, repro,
2016-03-21,-1.18, -18.36, 9.36, 1.93, 1.53, 10.09, repro,
2016-03-22,-1.40, -15.21, 13.99, 1.9, 1.53, 10.13, repro,
2016-03-23,-5.72, -16.60, 3.60, 1.97, 1.61, 10.51, repro,
2016-03-24,-4.83, -15.99, 16.96, 1.9, 1.53, 10.11, repro,
2016-03-25,-3.57, -14.93, 18.25, 1.92, 1.53, 10.12, repro,
2016-03-26,-4.00, -16.23, 13.21, 1.91, 1.5, 10.01, repro,
2016-03-27,-2.48, -15.83, 19.69, 2.04, 1.68, 10.96, repro,
2016-03-28,-4.43, -14.89, 11.20, 1.96, 1.61, 10.3, repro,
2016-03-29,-1.66, -15.55, 8.68, 2.01, 1.59, 10.62, repro,
2016-03-30,-1.72, -15.69, 11.43, 1.94, 1.54, 10.33, repro,
2016-03-31,-1.52, -15.06, 7.78, 1.94, 1.5, 10.11, repro,
2016-04-01,-1.10, -14.15, 10.98, 1.89, 1.51, 9.91, repro,
2016-04-02,-2.76, -14.46, 3.32, 1.98, 1.56, 10.4, repro,
2016-04-03,-2.55, -14.79, 11.88, 1.95, 1.56, 10.27, repro,
2016-04-04,-2.12, -17.12, 0.61, 1.94, 1.57, 10.41, repro,
2016-04-05,-3.72, -16.01, 4.78, 1.96, 1.57, 10.54, repro,
2016-04-06,-3.10, -15.40, 4.27, 1.95, 1.52, 10.31, repro,
2016-04-07,-4.05, -16.02, 3.36, 1.92, 1.53, 10.29, repro,
2016-04-08,-1.57, -17.34, 5.86, 1.88, 1.51, 9.98, repro,
2016-04-09,-1.36, -18.13, 4.63, 1.87, 1.47, 9.89, repro,
2016-04-10,-4.03, -17.24, -0.73, 1.85, 1.47, 9.74, repro,
2016-04-11,-2.44, -17.42, 7.38, 1.93, 1.53, 10.28, repro,
2016-04-12,-1.31, -17.38, 1.30, 1.89, 1.51, 10.03, repro,
2016-04-13,-2.33, -16.52, -2.20, 1.98, 1.59, 10.55, repro,
2016-04-14,-1.76, -18.09, 4.91, 1.94, 1.55, 10.18, repro,
2016-04-15,-1.08, -17.72, 12.41, 1.89, 1.52, 9.95, repro,
2016-04-16,-2.17, -14.92, 8.40, 1.98, 1.57, 10.34, repro,
2016-04-17,-1.70, -18.24, 7.80, 1.88, 1.48, 9.86, repro,
2016-04-18,-2.20, -18.07, 5.56, 1.88, 1.53, 10.04, repro,
2016-04-19,-1.60, -17.33, 8.10, 1.9, 1.54, 10.1, repro,
2016-04-20,-2.27, -16.47, 3.00, 1.9, 1.51, 10.07, repro,
2016-04-21,-1.34, -15.51, 7.66, 1.89, 1.54, 10.18, repro,
2016-04-22,-1.06, -17.93, 7.98, 2.05, 1.61, 11.05, repro,
2016-04-23,0.26, -18.65, 6.15, 1.87, 1.5, 9.93, repro,
2016-04-24,1.64, -19.60, -0.54, 1.95, 1.53, 10.35, repro,
2016-04-25,1.00, -18.29, -1.34, 2, 1.57, 10.66, repro,
2016-04-26,-0.22, -18.40, 5.36, 1.95, 1.52, 10.34, repro,
2016-04-27,-0.15, -18.73, 0.43, 1.9, 1.51, 10.08, repro,
2016-04-28,-1.19, -17.02, 0.37, 1.86, 1.53, 9.95, repro,
2016-04-29,-0.99, -16.85, 0.62, 1.86, 1.49, 9.85, repro,
2016-04-30,-1.67, -18.02, 4.00, 1.94, 1.54, 10.32, repro,
2016-05-01,0.16, -17.90, 11.20, 1.96, 1.61, 10.48, repro,
2016-05-02,-1.10, -18.35, 7.85, 1.92, 1.54, 10.07, repro,
2016-05-03,0.10, -15.56, 1.18, 1.93, 1.58, 10.44, repro,
2016-05-04,-1.23, -17.67, 4.24, 1.92, 1.52, 10.19, repro,
2016-05-05,-1.33, -16.09, 1.25, 1.97, 1.55, 10.48, repro,
2016-05-06,0.27, -16.87, 3.24, 2, 1.6, 10.63, repro,
2016-05-07,0.07, -18.18, 13.73, 1.94, 1.55, 10.25, repro,
2016-05-08,-2.17, -15.76, 10.08, 2.03, 1.59, 10.42, repro,
2016-05-09,-2.04, -15.77, 5.59, 2.08, 1.59, 11, repro,
2016-05-10,-1.09, -17.37, 3.55, 1.95, 1.56, 10.44, repro,
2016-05-11,0.13, -18.48, 1.68, 1.87, 1.5, 9.88, repro,
2016-05-12,-1.65, -16.26, 0.19, 1.91, 1.56, 10.47, repro,
2016-05-13,-1.66, -16.12, 4.31, 1.86, 1.47, 9.68, repro,
2016-05-14,-2.30, -16.51, 5.48, 1.97, 1.53, 10.37, repro,
2016-05-15,-1.94, -15.40, 2.84, 2.06, 1.64, 11.15, repro,
2016-05-16,-4.13, -16.13, 0.36, 2.08, 1.62, 11.19, repro,
2016-05-17,-1.70, -16.24, 9.38, 1.91, 1.57, 10.25, repro,
2016-05-18,-0.87, -16.94, 8.35, 1.89, 1.53, 10.28, repro,
2016-05-19,-1.91, -16.67, 7.76, 1.94, 1.58, 10.52, repro,
2016-05-20,-0.21, -16.34, 12.43, 1.94, 1.54, 10.6, repro,
2016-05-21,-1.91, -16.20, 15.90, 1.93, 1.54, 10.62, repro,
2016-05-22,-1.05, -16.73, 11.94, 1.96, 1.62, 10.59, repro,
2016-05-23,0.67, -17.72, 11.40, 1.85, 1.5, 9.79, repro,
2016-05-24,-1.63, -18.45, 3.72, 1.93, 1.54, 10.44, repro,
2016-05-25,-0.18, -17.39, 8.15, 1.88, 1.47, 9.9, repro,
2016-05-26,0.56, -18.35, 8.53, 1.88, 1.5, 9.96, repro,
2016-05-27,-0.76, -17.92, 9.53, 1.92, 1.52, 10.12, repro,
2016-05-28,-0.84, -15.59, 7.30, 2.02, 1.68, 11.14, repro,
2016-05-29,-2.64, -18.09, -0.75, 1.91, 1.52, 10.07, repro,
2016-05-30,-1.56, -18.76, 3.14, 1.95, 1.57, 10.34, repro,
2016-05-31,-1.37, -16.55, 1.35, 1.92, 1.52, 10.11, repro,
2016-06-01,-2.84, -17.41, 0.85, 1.86, 1.5, 9.94, repro,
2016-06-02,-0.79, -17.60, 7.69, 1.89, 1.5, 9.85, repro,
2016-06-03,-0.63, -19.88, 9.09, 1.92, 1.51, 10.45, repro,
2016-06-04,-3.57, -18.31, 8.71, 1.86, 1.47, 9.8, repro,
2016-06-05,-2.81, -18.46, 5.87, 1.92, 1.54, 10.24, repro,
2016-06-06,-1.56, -17.54, 6.67, 2.01, 1.51, 10.52, repro,
2016-06-07,-2.09, -19.63, 1.19, 1.93, 1.61, 10.64, repro,
2016-06-08,-1.25, -19.59, 5.38, 1.89, 1.56, 10.09, repro,
2016-06-09,-0.76, -17.39, 9.52, 1.87, 1.5, 9.87, repro,
2016-06-10,1.88, -18.53, 18.45, 1.9, 1.53, 10.25, repro,
2016-06-11,-0.21, -19.21, 4.54, 1.96, 1.57, 10.58, repro,
2016-06-12,-1.00, -19.23, 7.08, 2.08, 1.6, 11.09, repro,
2016-06-13,-0.34, -17.93, 12.82, 1.94, 1.58, 10.34, repro,
2016-06-14,-0.19, -18.32, 1.66, 1.96, 1.56, 10.65, repro,
2016-06-15,1.26, -17.72, 8.03, 2.05, 1.62, 10.93, repro,
2016-06-16,-0.99, -18.74, 8.51, 1.95, 1.57, 10.4, repro,
2016-06-17,-0.85, -17.32, 7.88, 2.13, 1.64, 11.29, repro,
2016-06-18,-0.84, -18.67, 10.80, 1.97, 1.57, 10.79, repro,
2016-06-19,-0.88, -18.52, 13.88, 2, 1.61, 10.73, repro,
2016-06-20,-0.37, -16.71, 28.32, 1.86, 1.49, 9.81, repro,
2016-06-21,-1.03, -18.47, 19.11, 1.84, 1.47, 9.74, repro,
2016-06-22,0.68, -16.78, 16.25, 1.86, 1.51, 10.06, repro,
2016-06-23,-0.02, -17.93, 10.45, 1.93, 1.5, 10.2, repro,
2016-06-24,-0.87, -18.36, 14.78, 1.98, 1.59, 10.5, repro,
2016-06-25,1.34, -18.04, 17.11, 1.95, 1.55, 10.24, repro,
2016-06-26,-1.00, -18.76, 18.18, 1.97, 1.58, 10.49, repro,
2016-06-27,-2.51, -18.96, 11.52, 1.9, 1.5, 10.08, repro,
2016-06-28,-1.06, -18.87, 6.14, 1.9, 1.52, 10.28, repro,
2016-06-29,-0.11, -18.98, 15.04, 1.89, 1.51, 10.08, repro,
2016-06-30,-0.45, -18.25, 14.24, 1.87, 1.48, 9.95, repro,
2016-07-01,0.79, -18.56, 12.85, 1.91, 1.53, 10.19, repro,
2016-07-02,-1.02, -17.87, 11.56, 1.91, 1.49, 10.12, repro,
2016-07-03,-3.06, -19.13, 11.38, 1.95, 1.54, 10.37, repro,
2016-07-04,0.60, -17.64, 7.51, 2, 1.57, 10.52, repro,
2016-07-05,-1.67, -19.44, 13.26, 1.9, 1.48, 10.03, repro,
2016-07-06,0.78, -18.94, 13.19, 1.89, 1.52, 10.23, repro,
2016-07-07,-0.59, -19.84, 7.42, 1.96, 1.55, 10.65, repro,
2016-07-08,-2.51, -21.07, 4.90, 2, 1.59, 10.76, repro,
2016-07-09,-1.85, -19.77, 8.02, 2, 1.63, 10.92, repro,
2016-07-10,1.23, -21.27, 8.98, 1.92, 1.58, 10.45, repro,
2016-07-11,-0.01, -19.51, 13.22, 1.95, 1.53, 10.5, repro,
2016-07-12,-0.08, -19.15, 12.06, 2.01, 1.6, 10.8, repro,
2016-07-13,-1.19, -19.75, 11.61, 1.91, 1.55, 10.27, repro,
2016-07-14,-0.67, -18.20, 13.14, 1.98, 1.58, 10.49, repro,
2016-07-15,1.11, -18.71, 15.30, 2.01, 1.56, 10.91, repro,
2016-07-16,0.46, -18.63, 18.98, 1.99, 1.59, 10.7, repro,
2016-07-17,-0.39, -19.98, 22.31, 1.93, 1.55, 10.8, repro,
2016-07-18,0.98, -18.57, 13.61, 1.85, 1.46, 9.73, repro,
2016-07-19,-2.23, -20.99, 7.33, 1.86, 1.46, 9.89, repro,
2016-07-20,-1.75, -20.63, 21.98, 2.12, 1.67, 11.48, repro,
2016-07-21,-1.45, -19.95, 13.86, 1.92, 1.51, 9.98, repro,
2016-07-22,-1.85, -20.83, 19.18, 2, 1.56, 10.66, repro,
2016-07-23,-0.94, -20.99, 17.18, 1.87, 1.48, 9.97, repro,
2016-07-24,-0.69, -18.34, 12.60, 1.91, 1.48, 10.14, repro,
2016-07-25,-1.94, -20.35, 11.69, 1.88, 1.48, 9.94, repro,
2016-07-26,-1.31, -19.54, 14.21, 1.92, 1.49, 10.19, repro,
2016-07-27,-1.43, -21.14, 4.81, 1.93, 1.5, 10.25, repro,
2016-07-28,-0.31, -20.53, 15.64, 1.9, 1.53, 10.38, repro,
2016-07-29,-0.82, -20.76, 23.80, 2.12, 1.66, 11.73, repro,
2016-07-30,-2.25, -19.74, 10.49, 1.91, 1.49, 10.05, repro,
2016-07-31,-1.10, -20.55, 13.24, 1.88, 1.49, 10.05, repro,
2016-08-01,-1.67, -21.77, 20.27, 1.89, 1.48, 9.93, repro,
2016-08-02,-1.73, -20.84, 31.10, 1.86, 1.49, 9.98, repro,
2016-08-03,-2.12, -18.32, 19.73, 1.99, 1.54, 10.77, repro,
2016-08-04,-2.71, -21.15, 26.72, 1.96, 1.55, 10.51, repro,
2016-08-05,-2.39, -20.10, 22.64, 2.06, 1.6, 11.03, repro,
2016-08-06,-2.67, -21.15, 22.94, 1.95, 1.58, 10.78, repro,
2016-08-07,0.62, -19.87, 12.96, 1.97, 1.57, 10.74, repro,
2016-08-08,-1.64, -21.05, 19.90, 1.91, 1.51, 10.11, repro,
2016-08-09,-2.00, -21.36, 18.99, 1.97, 1.55, 10.74, repro,
2016-08-10,-1.45, -21.79, 24.84, 1.98, 1.57, 10.68, repro,
2016-08-11,-4.64, -21.52, 27.47, 2.04, 1.63, 11.22, repro,
2016-08-12,-0.58, -20.71, 22.07, 2.02, 1.54, 10.96, repro,
2016-08-13,-0.79, -20.18, 25.30, 1.9, 1.5, 10.27, repro,
2016-08-14,-0.57, -19.25, 20.22, 1.89, 1.51, 9.97, repro,
2016-08-15,-0.95, -20.57, 23.88, 1.88, 1.51, 10, repro,
2016-08-16,-0.12, -21.74, 29.04, 1.97, 1.6, 10.96, repro,
2016-08-17,-1.33, -20.50, 22.39, 1.88, 1.5, 10.1, repro,
2016-08-18,-0.79, -21.09, 27.25, 1.88, 1.51, 10.05, repro,
2016-08-19,-0.59, -18.60, 18.92, 1.93, 1.51, 10.26, repro,
2016-08-20,-0.86, -21.95, 30.94, 1.86, 1.49, 9.82, repro,
2016-08-21,-1.82, -22.20, 28.28, 1.86, 1.48, 9.84, repro,
2016-08-22,-3.12, -20.90, 27.51, 1.9, 1.51, 10.06, repro,
2016-08-23,-0.93, -18.38, 18.58, 1.89, 1.49, 9.91, repro,
2016-08-24,-3.55, -18.06, 14.34, 2.06, 1.6, 11.07, repro,
2016-08-25,0.03, -22.04, 12.98, 1.95, 1.54, 10.34, repro,
2016-08-26,-2.22, -21.32, 17.49, 1.98, 1.53, 10.42, repro,
2016-08-27,-1.55, -20.96, 29.77, 1.86, 1.49, 9.8, repro,
2016-08-28,-0.82, -19.83, 26.12, 1.86, 1.5, 10.04, repro,
2016-08-29,0.46, -19.59, 29.51, 1.86, 1.48, 9.84, repro,
2016-08-30,-0.09, -19.53, 28.88, 1.88, 1.5, 10.12, repro,
2016-08-31,-0.74, -19.03, 22.35, 2.02, 1.61, 10.91, repro,
2016-09-01,-1.25, -19.07, 37.10, 1.94, 1.52, 10.24, repro,
2016-09-02,-3.80, -18.64, 17.56, 2.2, 1.67, 12.16, repro,
2016-09-03,-0.52, -19.11, 25.00, 1.97, 1.54, 10.67, repro,
2016-09-04,-0.39, -19.56, 28.57, 2.01, 1.59, 10.99, repro,
2016-09-05,0.94, -20.36, 31.72, 1.94, 1.57, 10.76, repro,
2016-09-06,-1.27, -18.95, 27.61, 1.96, 1.56, 10.55, repro,
2016-09-07,-3.25, -20.58, 33.15, 2, 1.53, 10.76, repro,
2016-09-08,-0.26, -21.50, 32.03, 1.97, 1.53, 10.58, repro,
2016-09-09,0.93, -20.11, 26.62, 1.93, 1.54, 10.16, repro,
2016-09-10,-0.09, -20.10, 28.38, 1.89, 1.48, 10.19, repro,
2016-09-11,0.13, -18.97, 28.28, 1.89, 1.47, 9.93, repro,
2016-09-12,-2.58, -18.93, 21.73, 1.86, 1.47, 9.83, repro,
2016-09-13,-0.97, -20.34, 28.25, 1.89, 1.5, 10.07, repro,
2016-09-14,1.61, -18.05, 32.18, 1.9, 1.55, 10.06, repro,
2016-09-15,-2.09, -19.78, 28.57, 1.95, 1.58, 10.31, repro,
2016-09-16,-1.57, -20.41, 30.88, 1.94, 1.54, 10.19, repro,
2016-09-17,-3.44, -19.50, 31.65, 1.88, 1.47, 9.85, repro,
2016-09-18,-2.76, -19.02, 30.51, 1.9, 1.52, 10.05, repro,
2016-09-19,-2.56, -19.10, 25.40, 1.92, 1.52, 10.16, repro,
2016-09-20,-2.31, -19.59, 20.56, 2.13, 1.68, 11.21, repro,
2016-09-21,-3.23, -18.99, 23.89, 2.02, 1.64, 10.68, repro,
2016-09-22,-4.23, -20.01, 18.96, 1.93, 1.55, 10.21, repro,
2016-09-23,-2.92, -20.08, 17.40, 1.95, 1.56, 10.15, repro,
2016-09-24,-4.55, -19.33, 12.95, 1.91, 1.57, 10.22, repro,
2016-09-25,-2.09, -19.72, 28.08, 1.91, 1.6, 10.42, repro,
2016-09-26,-4.39, -18.82, 24.22, 1.92, 1.51, 10.39, repro,
2016-09-27,-4.46, -17.84, 22.31, 2, 1.6, 10.72, repro,
2016-09-28,-3.38, -19.89, 24.12, 2.12, 1.65, 11.34, repro,
2016-09-29,-3.61, -19.20, 19.68, 1.98, 1.54, 10.52, repro,
2016-09-30,-5.69, -18.93, 17.45, 2.04, 1.63, 11.03, repro,
2016-10-01,0.72, -18.08, 24.25, 2.01, 1.59, 10.72, repro,
2016-10-02,-0.68, -17.53, 16.44, 1.93, 1.51, 10.18, repro,
2016-10-03,-1.75, -18.99, 27.53, 1.92, 1.54, 10.3, repro,
2016-10-04,-3.02, -19.17, 21.42, 2, 1.59, 10.63, repro,
2016-10-05,-3.38, -14.60, 21.35, 1.93, 1.53, 10.38, repro,
2016-10-06,-1.88, -17.49, 17.31, 1.87, 1.51, 10.01, repro,
2016-10-07,-1.73, -19.01, 16.15, 1.85, 1.47, 9.73, repro,
2016-10-08,-2.77, -19.04, 18.75, 1.96, 1.52, 10.57, repro,
2016-10-09,-2.32, -17.28, 27.39, 1.92, 1.53, 10.39, repro,
2016-10-10,-2.50, -18.08, 12.05, 1.91, 1.49, 10.06, repro,
2016-10-11,-3.51, -19.26, 20.86, 1.87, 1.51, 9.88, repro,
2016-10-12,-1.81, -18.43, 19.41, 1.86, 1.51, 9.85, repro,
2016-10-13,-1.26, -19.31, 27.02, 2.08, 1.69, 10.64, repro,
2016-10-14,-3.25, -19.30, 21.01, 2.22, 1.88, 12.17, repro,
2016-10-15,-1.65, -18.46, 21.51, 2.16, 1.77, 11.77, repro,
2016-10-16,-0.57, -21.23, 30.10, 2.08, 1.7, 11.33, repro,
2016-10-17,-0.72, -19.17, 27.70, 2.01, 1.63, 10.87, repro,
2016-10-18,-0.84, -18.56, 25.09, 1.99, 1.61, 10.66, repro,
2016-10-19,-3.89, -19.33, 27.01, 1.95, 1.54, 10.44, repro,
2016-10-20,-0.05, -20.27, 32.68, 1.89, 1.54, 9.94, repro,
2016-10-21,-0.51, -22.24, 34.68, 1.88, 1.52, 9.93, repro,
2016-10-22,-1.03, -20.21, 20.28, 1.92, 1.52, 10.27, repro,
2016-10-23,0.88, -19.03, 22.72, 1.97, 1.62, 10.79, repro,
2016-10-24,-3.15, -21.77, 16.77, 1.89, 1.49, 9.96, repro,
