PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, RINK
Station name, Rinks_Isbr      
Begin Date, 2007-08-31
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, RINK.cwu.nam14.pos
Offset from source file, 7.64 mm North, 3.29 mm East, 50.84 mm Vertical
Reference position, 71.8484998328 North Latitude, -50.9939623024 East Longitude, 1337.86374 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-12-11,13.54, 3.63, 66.55, 2.44, 1.83, 10.17, repro,
2014-12-12,13.50, 2.83, 84.39, 2.84, 2.16, 11.43, repro,
2014-12-13,15.83, 3.61, 80.51, 2.47, 1.94, 10.53, repro,
2014-12-14,14.30, 5.06, 66.65, 2.71, 2.16, 11.61, repro,
2014-12-15,8.96, 5.26, 87.11, 2.79, 2.01, 12.01, repro,
2014-12-16,12.87, 3.58, 86.20, 2.58, 1.99, 10.97, repro,
2014-12-17,11.60, 5.64, 77.66, 2.36, 1.8, 10.05, repro,
2014-12-18,14.78, 4.23, 69.10, 2.39, 1.78, 9.49, repro,
2014-12-19,16.47, 4.06, 73.93, 2.42, 1.8, 9.97, repro,
2014-12-20,16.38, 4.09, 78.01, 2.58, 1.95, 11.12, repro,
2014-12-21,14.76, 4.50, 74.20, 3.06, 2.23, 12, repro,
2014-12-22,12.75, 4.42, 77.08, 2.81, 2.31, 12.03, repro,
2014-12-23,14.20, 3.06, 68.63, 2.57, 1.89, 10.16, repro,
2014-12-24,10.08, 4.30, 70.22, 2.74, 2.12, 11.8, repro,
2014-12-25,12.69, 5.04, 74.25, 2.7, 2.02, 10.98, repro,
2014-12-26,11.21, 5.17, 62.47, 2.73, 1.95, 11.33, repro,
2014-12-27,9.50, 6.29, 71.68, 2.4, 1.89, 10.68, repro,
2014-12-28,12.40, 4.36, 66.99, 2.58, 1.87, 10.55, repro,
2014-12-29,11.12, 1.90, 79.14, 3.23, 2.31, 13.41, repro,
2014-12-30,11.64, 3.14, 72.52, 3.01, 2.2, 13.13, repro,
2014-12-31,9.77, 5.20, 77.61, 2.45, 1.81, 10.28, repro,
2015-01-01,13.03, 4.53, 72.96, 2.31, 1.67, 9.28, repro,
2015-01-02,13.05, 4.36, 66.12, 2.64, 2.09, 11.43, repro,
2015-01-03,11.67, 3.84, 63.58, 2.42, 1.85, 10.13, repro,
2015-01-04,14.04, 5.84, 65.54, 2.53, 1.76, 10.07, repro,
2015-01-06,12.58, 4.38, 72.69, 2.53, 1.88, 11.11, repro,
2015-01-07,11.37, 5.16, 80.83, 2.87, 2.2, 11.59, repro,
2015-01-08,10.52, 4.33, 80.45, 2.66, 1.93, 11.21, repro,
2015-01-09,13.20, 5.39, 77.80, 2.49, 1.83, 10.75, repro,
2015-01-10,13.94, 3.64, 67.76, 2.6, 2.02, 11.57, repro,
2015-01-11,11.23, 3.36, 74.74, 2.63, 2.02, 10.98, repro,
2015-01-12,10.76, 6.98, 75.29, 2.66, 1.92, 10.83, repro,
2015-01-13,13.88, 5.75, 65.74, 2.54, 1.9, 10.68, repro,
2015-01-14,12.43, 5.10, 73.61, 2.38, 1.74, 9.95, repro,
2015-01-15,10.75, 5.94, 68.98, 2.37, 1.77, 9.99, repro,
2015-01-16,6.34, 7.44, 65.39, 2.45, 1.86, 10.83, repro,
2015-01-17,13.65, 6.43, 70.58, 2.26, 1.61, 9.31, repro,
2015-01-18,22.15, 5.84, 116.66, 2.22, 1.63, 9.07, repro,
2015-01-19,18.00, 5.35, 93.07, 2.22, 1.57, 8.98, repro,
2015-01-20,13.30, 5.20, 70.40, 2.14, 1.56, 8.89, repro,
2015-01-21,11.20, 6.04, 74.91, 2.43, 1.75, 9.85, repro,
2015-01-22,7.58, 7.64, 72.91, 2.82, 2.06, 11.47, repro,
2015-01-23,8.54, 5.73, 68.39, 2.38, 1.74, 9.69, repro,
2015-01-24,12.14, 6.10, 70.39, 2.5, 1.87, 10.29, repro,
2015-01-25,11.58, 7.38, 68.60, 2.47, 1.79, 10.11, repro,
2015-01-26,11.55, 5.24, 68.46, 2.64, 1.88, 11.27, repro,
2015-01-27,10.58, 7.30, 77.69, 2.45, 1.9, 10.65, repro,
2015-01-28,9.85, 5.09, 62.46, 2.36, 1.77, 9.6, repro,
2015-01-29,12.55, 6.38, 60.97, 2.65, 1.92, 11.07, repro,
2015-01-30,10.81, 4.60, 63.38, 2.46, 1.81, 9.91, repro,
2015-01-31,11.91, 6.53, 69.27, 2.7, 2.03, 11.41, repro,
2015-02-01,10.01, 6.68, 63.07, 2.72, 2.11, 12.48, repro,
2015-02-02,10.68, 5.66, 60.30, 3.35, 2.47, 14.71, repro,
2015-02-03,13.86, 7.59, 107.58, 2.81, 2.05, 11.49, repro,
2015-02-04,9.97, 5.99, 70.89, 2.83, 2.11, 11.93, repro,
2015-02-05,9.95, 6.64, 64.38, 2.63, 1.83, 10.56, repro,
2015-02-06,11.75, 2.54, 58.45, 2.37, 1.77, 9.84, repro,
2015-02-07,7.08, 7.36, 66.21, 2.51, 1.83, 10.38, repro,
2015-02-08,9.84, 5.04, 65.38, 2.73, 2.13, 11.85, repro,
2015-02-09,10.04, 7.77, 61.26, 2.43, 1.78, 10.18, repro,
2015-02-10,10.22, 7.17, 60.72, 2.43, 1.75, 10.33, repro,
2015-02-11,7.39, 5.90, 65.90, 2.78, 2.04, 11.79, repro,
2015-02-12,9.37, 6.17, 65.56, 2.47, 1.76, 9.87, repro,
2015-02-13,11.47, 6.45, 60.72, 2.28, 1.64, 9.27, repro,
2015-02-14,10.58, 7.56, 69.07, 2.28, 1.68, 9.21, repro,
2015-02-15,13.73, 5.87, 70.82, 2.65, 1.87, 10.72, repro,
2015-02-16,10.56, 7.38, 64.75, 2.39, 1.72, 9.52, repro,
2015-02-17,14.14, 8.16, 67.80, 2.67, 1.96, 10.9, repro,
2015-02-18,9.03, 7.93, 69.66, 2.67, 1.94, 11.52, repro,
2015-02-19,9.66, 6.74, 64.53, 2.53, 1.95, 10.53, repro,
2015-02-20,12.16, 7.17, 58.85, 2.46, 1.8, 10.36, repro,
2015-02-21,13.00, 5.83, 59.42, 2.5, 1.78, 10.14, repro,
2015-02-22,10.21, 5.99, 61.27, 2.42, 1.81, 10.66, repro,
2015-02-23,10.75, 7.45, 68.73, 2.7, 1.87, 10.98, repro,
2015-02-24,10.04, 4.68, 58.25, 2.66, 2.04, 11.26, repro,
2015-02-25,11.33, 4.01, 75.78, 2.39, 1.87, 10.41, repro,
2015-02-26,15.02, 6.25, 64.34, 2.27, 1.6, 9.36, repro,
2015-02-27,12.34, 8.90, 68.07, 2.32, 1.65, 9.4, repro,
2015-02-28,11.88, 6.99, 65.06, 2.66, 1.87, 10.74, repro,
2015-03-01,12.03, 4.68, 71.64, 2.69, 1.95, 10.92, repro,
2015-03-02,14.03, 4.07, 55.97, 2.87, 2.21, 13.27, repro,
2015-03-03,15.10, 4.34, 69.24, 2.76, 1.91, 10.91, repro,
2015-03-04,11.65, 7.02, 67.64, 2.38, 1.76, 9.89, repro,
2015-03-05,9.31, 6.87, 73.66, 2.52, 1.77, 10.8, repro,
2015-03-06,10.04, 6.05, 73.97, 2.48, 1.87, 11.47, repro,
2015-03-07,14.01, 5.63, 65.25, 3.03, 2.38, 14.47, repro,
2015-03-08,12.25, 5.05, 78.48, 2.82, 2.13, 12.12, repro,
2015-03-09,11.69, 6.63, 77.73, 2.36, 1.69, 9.8, repro,
2015-03-10,11.25, 4.81, 74.70, 2.36, 1.69, 9.45, repro,
2015-03-11,11.58, 4.77, 74.79, 2.62, 1.77, 10.58, repro,
2015-03-12,12.81, 5.96, 67.76, 2.41, 1.86, 10.09, repro,
2015-03-13,10.54, 6.83, 65.75, 2.39, 1.78, 10.17, repro,
2015-03-14,12.13, 5.35, 81.60, 2.2, 1.59, 9.01, repro,
2015-03-15,10.82, 6.28, 73.25, 2.37, 1.71, 9.95, repro,
2015-03-16,11.80, 8.35, 64.26, 2.26, 1.62, 9.42, repro,
2015-03-17,10.40, 5.86, 55.67, 2.69, 1.92, 11.04, repro,
2015-03-18,12.00, 8.79, 54.07, 2.57, 1.88, 11.1, repro,
2015-03-19,12.25, 7.18, 47.63, 2.55, 1.86, 10.72, repro,
2015-03-20,12.20, 4.57, 68.41, 2.59, 1.83, 10.54, repro,
2015-03-21,10.82, 6.92, 65.41, 2.72, 1.97, 11.39, repro,
2015-03-22,9.26, 6.27, 66.08, 2.49, 1.88, 10.7, repro,
2015-03-23,12.41, 5.11, 69.39, 2.58, 1.95, 11.23, repro,
2015-03-24,8.16, 6.50, 66.03, 2.55, 1.86, 10.43, repro,
2015-03-25,9.47, 5.56, 73.24, 2.31, 1.66, 9.64, repro,
2015-03-26,9.93, 6.62, 73.41, 2.47, 1.76, 10.36, repro,
2015-03-27,11.28, 6.54, 69.35, 2.51, 1.88, 10.17, repro,
2015-03-28,10.57, 5.45, 68.87, 2.43, 1.72, 9.84, repro,
2015-03-29,15.36, 7.22, 75.03, 2.7, 1.96, 10.89, repro,
2015-03-30,13.13, 5.02, 75.16, 2.32, 1.65, 9.42, repro,
2015-03-31,10.48, 5.31, 63.49, 2.51, 1.8, 10.18, repro,
2015-04-01,12.11, 5.42, 61.05, 2.46, 1.76, 10.22, repro,
2015-04-02,10.11, 7.19, 65.03, 2.56, 1.95, 11.82, repro,
2015-04-03,13.34, 6.57, 67.88, 2.42, 1.75, 9.79, repro,
2015-04-04,10.15, 7.29, 68.60, 2.58, 1.9, 11.32, repro,
2015-04-05,10.64, 6.74, 60.32, 2.47, 1.8, 9.97, repro,
2015-04-06,9.03, 7.22, 75.60, 2.35, 1.65, 9.37, repro,
2015-04-07,10.99, 5.49, 70.42, 2.13, 1.52, 8.75, repro,
2015-04-08,12.18, 6.63, 71.33, 2.27, 1.59, 9.16, repro,
2015-04-09,9.90, 7.84, 70.13, 2.7, 1.92, 10.95, repro,
2015-04-10,9.15, 7.37, 70.63, 2.87, 1.99, 12.07, repro,
2015-04-11,9.67, 8.87, 77.41, 2.27, 1.58, 9.16, repro,
2015-04-12,9.45, 6.32, 74.35, 2.17, 1.53, 8.84, repro,
2015-04-13,12.05, 5.77, 75.05, 2.22, 1.57, 9.26, repro,
2015-04-14,12.01, 6.52, 76.19, 2.25, 1.6, 9.08, repro,
2015-04-15,10.77, 5.18, 67.39, 2.49, 1.7, 10.65, repro,
2015-04-16,11.03, 6.73, 70.18, 2.61, 1.91, 11.37, repro,
2015-04-17,10.66, 8.04, 73.42, 2.46, 1.76, 10.26, repro,
2015-04-18,11.04, 6.26, 65.90, 2.28, 1.6, 9.19, repro,
2015-04-19,10.43, 7.88, 63.66, 2.29, 1.62, 9.51, repro,
2015-04-20,10.17, 6.48, 63.13, 2.3, 1.65, 9.37, repro,
2015-04-21,10.43, 5.69, 60.73, 2.55, 1.81, 10.78, repro,
2015-04-22,10.75, 5.04, 56.64, 2.31, 1.67, 9.64, repro,
2015-04-23,11.90, 6.82, 52.78, 2.12, 1.53, 8.56, repro,
2015-04-24,12.24, 6.05, 54.51, 2.18, 1.53, 8.82, repro,
2015-04-25,12.71, 4.77, 52.24, 2.1, 1.48, 8.47, repro,
2015-04-26,10.17, 6.30, 58.12, 2.14, 1.49, 8.63, repro,
2015-04-27,10.81, 5.94, 50.02, 2.42, 1.64, 9.42, repro,
2015-04-28,8.27, 6.60, 55.67, 2.28, 1.65, 9.24, repro,
2015-04-29,11.81, 7.15, 57.57, 2.19, 1.58, 8.85, repro,
2015-04-30,11.30, 4.72, 60.37, 2.18, 1.58, 8.94, repro,
2015-05-01,12.42, 5.47, 60.85, 2.26, 1.64, 9.09, repro,
2015-05-02,10.60, 5.89, 62.15, 2.2, 1.56, 8.83, repro,
2015-05-03,9.33, 5.72, 60.33, 2.37, 1.68, 9.45, repro,
2015-05-04,11.59, 4.59, 59.11, 2.17, 1.59, 8.95, repro,
2015-05-05,11.36, 4.66, 62.25, 2.19, 1.53, 8.64, repro,
2015-05-06,10.94, 3.94, 62.53, 2.58, 1.91, 11.18, repro,
2015-05-07,12.13, 5.08, 61.02, 2.12, 1.53, 8.55, repro,
2015-05-08,11.29, 5.78, 64.51, 2.2, 1.6, 8.93, repro,
2015-05-09,10.97, 5.57, 54.75, 2.1, 1.49, 8.46, repro,
2015-05-10,8.16, 7.24, 62.15, 2.25, 1.64, 9.42, repro,
2015-05-11,9.69, 3.78, 68.86, 2.18, 1.54, 8.8, repro,
2015-05-12,13.55, 5.69, 66.74, 2.16, 1.54, 8.77, repro,
2015-05-13,13.93, 5.90, 57.23, 2.47, 1.75, 10.05, repro,
2015-05-14,8.94, 6.19, 67.01, 2.18, 1.52, 8.65, repro,
2015-05-15,10.37, 5.28, 66.52, 2.2, 1.6, 9.03, repro,
2015-05-16,10.68, 5.28, 57.64, 2.17, 1.54, 8.79, repro,
2015-05-17,12.81, 4.77, 60.06, 2.17, 1.5, 8.69, repro,
2015-05-18,13.73, 5.32, 63.78, 2.26, 1.62, 9.34, repro,
2015-05-19,12.98, 5.41, 63.18, 2.29, 1.65, 9.19, repro,
2015-05-20,11.24, 5.63, 69.37, 2.19, 1.6, 9.13, repro,
2015-05-21,12.41, 6.61, 65.56, 2.17, 1.58, 8.94, repro,
2015-05-22,11.03, 5.21, 63.15, 2.12, 1.48, 8.49, repro,
2015-05-23,11.38, 3.04, 68.42, 2.1, 1.49, 8.46, repro,
2015-05-24,12.67, 4.62, 63.95, 2.11, 1.48, 8.47, repro,
2015-05-25,13.53, 3.35, 67.26, 2.11, 1.49, 8.47, repro,
2015-05-26,11.18, 4.98, 65.25, 2.17, 1.58, 8.89, repro,
2015-05-27,9.90, 4.71, 64.72, 2.17, 1.54, 8.89, repro,
2015-05-28,9.76, 5.97, 61.08, 2.17, 1.56, 8.8, repro,
2015-05-29,10.34, 6.01, 60.72, 2.16, 1.57, 8.92, repro,
2015-05-30,13.34, 3.92, 66.11, 2.16, 1.54, 8.82, repro,
2015-05-31,13.68, 5.49, 61.88, 2.24, 1.62, 9.25, repro,
2015-06-01,12.32, 4.70, 63.24, 2.18, 1.52, 8.76, repro,
2015-06-02,11.95, 5.78, 67.66, 2.09, 1.48, 8.41, repro,
2015-06-03,11.33, 4.27, 63.43, 2.12, 1.49, 8.45, repro,
2015-06-04,10.31, 5.10, 57.53, 2.07, 1.48, 8.41, repro,
2015-06-05,11.81, 3.17, 66.81, 2.14, 1.54, 8.64, repro,
2015-06-06,13.73, 5.71, 60.05, 2.1, 1.5, 8.56, repro,
2015-06-07,11.13, 4.18, 70.95, 2.08, 1.48, 8.45, repro,
2015-06-08,9.70, 2.60, 77.11, 2.46, 1.76, 10.23, repro,
2015-06-09,11.87, 4.08, 61.82, 2.23, 1.57, 9.11, repro,
2015-06-10,10.90, 4.62, 59.67, 2.35, 1.66, 9.57, repro,
2015-06-11,13.48, 3.84, 55.07, 2.39, 1.69, 10, repro,
2015-06-12,11.52, 4.44, 54.13, 2.16, 1.54, 8.65, repro,
2015-06-13,10.12, 5.25, 55.85, 2.13, 1.52, 8.73, repro,
2015-06-14,13.34, 5.61, 63.54, 2.27, 1.64, 9.21, repro,
2015-06-15,13.31, 5.58, 62.66, 2.42, 1.73, 9.78, repro,
2015-06-16,12.69, 5.04, 65.06, 2.28, 1.64, 9.37, repro,
2015-06-17,11.28, 4.26, 67.39, 2.31, 1.62, 9.74, repro,
2015-06-18,12.82, 4.87, 64.79, 2.33, 1.68, 9.44, repro,
2015-06-19,10.18, 3.16, 66.86, 2.17, 1.53, 8.91, repro,
2015-06-20,11.17, 5.54, 61.03, 2.1, 1.51, 8.54, repro,
2015-06-21,10.26, 4.98, 57.14, 2.08, 1.49, 8.47, repro,
2015-06-22,9.92, 4.99, 63.57, 2.33, 1.65, 9.98, repro,
2015-06-23,10.46, 5.36, 45.83, 2.6, 1.93, 10.89, repro,
2015-06-24,15.65, 4.23, 61.95, 2.52, 1.8, 10.26, repro,
2015-06-25,10.06, 5.39, 64.39, 2.38, 1.81, 10.07, repro,
2015-06-26,11.04, 5.42, 64.33, 2.24, 1.56, 9.09, repro,
2015-06-27,13.93, 4.69, 57.64, 2.2, 1.6, 8.82, repro,
2015-06-28,14.39, 6.14, 49.41, 2.24, 1.58, 9.13, repro,
2015-06-29,13.07, 5.03, 62.31, 2.21, 1.54, 8.9, repro,
2015-06-30,10.64, 5.30, 61.14, 2.18, 1.54, 8.89, repro,
2015-07-01,12.10, 6.59, 62.79, 2.16, 1.58, 8.72, repro,
2015-07-02,9.69, 5.56, 52.00, 2.13, 1.54, 8.66, repro,
2015-07-03,13.69, 6.01, 59.57, 2.15, 1.53, 8.73, repro,
2015-07-04,11.54, 6.91, 49.57, 2.22, 1.57, 8.95, repro,
2015-07-05,12.61, 6.86, 56.15, 2.24, 1.62, 9.64, repro,
2015-07-06,12.64, 7.30, 56.52, 2.24, 1.64, 9.28, repro,
2015-07-07,10.87, 6.82, 59.63, 2.11, 1.51, 8.54, repro,
2015-07-08,9.89, 6.13, 63.30, 2.23, 1.57, 8.97, repro,
2015-07-09,13.32, 6.51, 53.09, 2.11, 1.54, 8.68, repro,
2015-07-10,12.03, 5.60, 56.63, 2.07, 1.47, 8.5, repro,
2015-07-11,13.47, 4.19, 60.63, 2.53, 1.71, 10.2, repro,
2015-07-12,13.73, 5.93, 66.67, 2.26, 1.61, 9, repro,
2015-07-13,12.37, 7.78, 67.33, 2.42, 1.72, 10.23, repro,
2015-07-14,12.03, 6.00, 66.99, 2.14, 1.53, 8.69, repro,
2015-07-15,13.09, 4.68, 65.83, 2.23, 1.63, 9.28, repro,
2015-07-16,12.29, 4.99, 59.17, 2.17, 1.59, 8.98, repro,
2015-07-17,14.11, 4.44, 56.71, 2.13, 1.51, 8.66, repro,
2015-07-18,12.59, 5.49, 63.59, 2.13, 1.53, 8.74, repro,
2015-07-19,12.62, 6.17, 66.09, 2.11, 1.51, 8.68, repro,
2015-07-20,10.74, 5.17, 65.05, 2.11, 1.51, 8.64, repro,
2015-07-21,12.42, 5.86, 61.71, 2.15, 1.54, 8.81, repro,
2015-07-22,11.83, 4.83, 63.27, 2.24, 1.64, 9.35, repro,
2015-07-23,11.21, 6.54, 61.68, 2.44, 1.72, 9.79, repro,
2015-07-24,10.54, 5.28, 73.52, 2.28, 1.67, 9.43, repro,
2015-07-25,10.46, 4.43, 69.48, 2.15, 1.53, 8.78, repro,
2015-07-26,12.03, 5.35, 71.62, 2.16, 1.55, 9.09, repro,
2015-07-27,11.65, 5.15, 67.10, 2.25, 1.63, 9.42, repro,
2015-07-28,10.97, 5.45, 65.48, 2.31, 1.64, 9.52, repro,
2015-07-29,11.35, 5.63, 68.77, 2.25, 1.64, 9.35, repro,
2015-07-30,14.18, 6.34, 70.45, 2.13, 1.54, 8.8, repro,
2015-07-31,10.97, 6.80, 66.38, 2.23, 1.63, 9.24, repro,
2015-08-01,14.09, 7.08, 67.27, 2.23, 1.58, 9.12, repro,
2015-08-02,11.89, 5.27, 67.76, 2.28, 1.66, 9.28, repro,
2015-08-03,11.90, 6.21, 64.07, 2.18, 1.56, 8.9, repro,
2015-08-04,11.83, 8.54, 58.75, 2.23, 1.58, 9.14, repro,
2015-08-05,11.85, 7.26, 64.83, 2.12, 1.53, 8.77, repro,
2015-08-06,9.92, 7.34, 65.96, 2.46, 1.87, 10.36, repro,
2015-08-07,11.59, 7.53, 74.85, 2.22, 1.58, 9.41, repro,
2015-08-08,9.24, 6.01, 72.17, 2.38, 1.68, 9.78, repro,
2015-08-09,12.43, 6.25, 77.29, 2.3, 1.66, 9.82, repro,
2015-08-10,12.31, 6.73, 69.36, 2.19, 1.56, 8.99, repro,
2015-08-11,12.32, 6.10, 67.27, 2.14, 1.55, 8.84, repro,
2015-08-12,11.53, 6.93, 80.27, 2.25, 1.67, 9.55, repro,
2015-08-13,11.31, 8.08, 71.00, 2.14, 1.52, 8.82, repro,
2015-08-14,13.88, 5.25, 64.69, 2.16, 1.57, 9.03, repro,
2015-08-15,10.73, 6.06, 71.18, 2.29, 1.61, 9.89, repro,
2015-08-16,11.92, 5.24, 73.47, 2.44, 1.82, 10.13, repro,
2015-08-17,12.07, 6.71, 77.56, 2.33, 1.69, 10.13, repro,
2015-08-18,9.74, 6.61, 74.54, 2.25, 1.68, 9.42, repro,
2015-08-19,10.24, 6.41, 71.07, 2.33, 1.74, 10.16, repro,
2015-08-20,12.97, 6.18, 66.78, 2.25, 1.61, 9.48, repro,
2015-08-21,14.18, 7.37, 66.83, 2.19, 1.57, 8.79, repro,
2015-08-22,13.16, 7.08, 75.16, 2.26, 1.68, 9.96, repro,
2015-08-23,12.12, 5.43, 74.64, 2.29, 1.67, 9.78, repro,
2015-08-24,11.29, 7.49, 64.95, 2.12, 1.54, 8.75, repro,
2015-08-25,11.62, 7.45, 72.11, 2.24, 1.57, 9.14, repro,
2015-08-26,10.88, 6.96, 70.13, 2.14, 1.51, 8.74, repro,
2015-08-27,12.11, 7.36, 68.35, 2.17, 1.52, 8.77, repro,
2015-08-28,10.37, 7.03, 79.85, 2.15, 1.54, 8.8, repro,
2015-08-29,13.25, 5.37, 75.34, 2.13, 1.55, 8.96, repro,
2015-08-30,10.57, 7.56, 77.46, 2.12, 1.54, 8.76, repro,
2015-08-31,10.79, 6.36, 73.96, 2.15, 1.55, 8.82, repro,
2015-09-01,12.38, 7.03, 71.03, 2.14, 1.52, 8.94, repro,
2015-09-02,10.39, 6.75, 71.14, 2.11, 1.53, 8.82, repro,
2015-09-03,11.04, 6.97, 64.98, 2.28, 1.73, 9.48, repro,
2015-09-04,10.93, 5.99, 72.74, 2.41, 1.72, 10.21, repro,
2015-09-05,8.68, 6.40, 73.23, 2.27, 1.68, 9.74, repro,
2015-09-06,11.08, 7.50, 75.95, 2.41, 1.72, 10.25, repro,
2015-09-07,10.10, 5.50, 80.08, 2.32, 1.64, 9.47, repro,
2015-09-08,12.13, 5.85, 85.04, 2.5, 1.8, 9.96, repro,
2015-09-09,12.02, 6.98, 74.90, 2.19, 1.54, 8.93, repro,
2015-09-10,12.23, 7.71, 80.43, 2.19, 1.59, 9.02, repro,
2015-09-11,11.22, 5.51, 77.51, 2.32, 1.68, 9.39, repro,
2015-09-12,11.91, 6.23, 75.60, 2.25, 1.63, 9.12, repro,
2015-09-13,10.00, 6.54, 73.82, 2.2, 1.59, 9.14, repro,
2015-09-14,11.74, 7.12, 73.51, 2.32, 1.72, 9.76, repro,
2015-09-15,11.06, 6.67, 70.23, 2.28, 1.64, 9.39, repro,
2015-09-16,14.04, 5.98, 67.77, 2.32, 1.63, 9.43, repro,
2015-09-17,14.04, 4.90, 74.55, 2.23, 1.56, 8.89, repro,
2015-09-18,11.18, 6.60, 73.67, 2.24, 1.58, 9.25, repro,
2015-09-19,13.55, 5.70, 74.01, 2.13, 1.53, 8.59, repro,
2015-09-20,12.22, 6.43, 76.73, 2.38, 1.75, 9.89, repro,
2015-09-21,11.17, 7.49, 76.50, 2.22, 1.57, 8.91, repro,
2015-09-22,12.78, 6.43, 78.82, 2.22, 1.59, 8.86, repro,
2015-09-23,11.56, 7.74, 72.60, 2.24, 1.61, 9.07, repro,
2015-09-24,10.75, 6.55, 80.49, 2.28, 1.6, 9.14, repro,
2015-09-25,13.24, 5.70, 67.47, 2.28, 1.62, 9.12, repro,
2015-09-26,11.71, 8.37, 77.68, 2.14, 1.55, 8.68, repro,
2015-09-27,11.27, 6.06, 81.83, 2.22, 1.57, 8.74, repro,
2015-09-28,9.32, 7.61, 76.28, 2.23, 1.59, 8.81, repro,
2015-09-29,9.40, 8.63, 72.35, 2.16, 1.54, 8.73, repro,
2015-09-30,11.31, 7.69, 74.66, 2.16, 1.55, 8.85, repro,
2015-10-01,10.98, 6.82, 70.42, 2.45, 1.84, 10.35, repro,
2015-10-02,13.75, 8.64, 66.27, 2.55, 1.92, 11.16, repro,
2015-10-03,10.86, 5.93, 67.00, 2.22, 1.58, 9.09, repro,
2015-10-04,9.39, 7.43, 65.64, 2.36, 1.72, 9.79, repro,
2015-10-05,9.28, 5.94, 70.28, 2.38, 1.73, 10.32, repro,
2015-10-06,10.50, 9.91, 62.66, 2.33, 1.67, 10.28, repro,
2015-10-07,12.97, 10.29, 69.51, 2.32, 1.65, 9.88, repro,
2015-10-08,10.69, 8.44, 69.61, 2.38, 1.73, 10.01, repro,
2015-10-09,11.11, 7.68, 72.86, 2.4, 1.73, 9.97, repro,
2015-10-10,14.77, 8.95, 64.04, 2.29, 1.63, 9.1, repro,
2015-10-11,11.34, 9.77, 73.65, 2.37, 1.68, 9.76, repro,
2015-10-12,15.16, 10.01, 76.52, 2.3, 1.6, 9.53, repro,
2015-10-13,10.47, 8.55, 75.11, 2.23, 1.61, 9.02, repro,
2015-10-14,8.51, 9.42, 68.19, 2.27, 1.66, 9.46, repro,
2015-10-15,9.45, 8.36, 75.75, 2.39, 1.69, 9.9, repro,
2015-10-16,11.03, 7.78, 72.68, 2.22, 1.6, 8.9, repro,
2015-10-17,11.96, 6.17, 74.28, 2.21, 1.6, 9.11, repro,
2015-10-18,10.36, 9.55, 72.33, 2.36, 1.71, 9.94, repro,
2015-10-19,11.21, 6.65, 74.95, 2.16, 1.56, 8.98, repro,
2015-10-20,12.72, 7.79, 68.41, 2.33, 1.72, 9.55, repro,
2015-10-21,12.72, 5.88, 67.69, 2.34, 1.74, 9.97, repro,
2015-10-22,12.80, 5.63, 77.90, 2.36, 1.69, 9.49, repro,
2015-10-23,11.14, 7.16, 79.31, 2.57, 1.82, 10.32, repro,
2015-10-24,10.79, 7.71, 71.65, 2.43, 1.73, 9.48, repro,
2015-10-25,9.94, 6.55, 70.70, 2.31, 1.7, 9.44, repro,
2015-10-26,10.52, 6.84, 70.71, 2.11, 1.5, 8.59, repro,
2015-10-27,10.06, 7.40, 73.27, 2.26, 1.59, 8.99, repro,
2015-10-28,10.62, 7.76, 74.31, 2.15, 1.53, 8.71, repro,
2015-10-29,9.09, 8.67, 68.49, 2.28, 1.64, 9.42, repro,
2015-10-30,14.47, 9.85, 81.23, 2.34, 1.74, 9.99, repro,
2015-10-31,14.09, 7.63, 80.91, 2.26, 1.72, 9.59, repro,
2015-11-01,13.12, 7.42, 86.73, 2.22, 1.69, 9.12, repro,
2015-11-02,12.42, 6.47, 76.75, 2.23, 1.62, 9.02, repro,
2015-11-03,11.62, 6.46, 71.95, 2.49, 1.9, 10.31, repro,
2015-11-04,13.71, 6.70, 63.59, 2.61, 1.87, 11.09, repro,
2015-11-05,15.27, 6.36, 67.28, 2.7, 1.94, 11.11, repro,
2015-11-06,11.80, 7.37, 74.61, 2.64, 1.95, 10.95, repro,
2015-11-07,15.66, 9.15, 71.45, 2.62, 1.85, 11.08, repro,
2015-11-08,11.61, 5.10, 85.78, 2.71, 1.89, 10.49, repro,
2015-11-09,12.99, 6.05, 82.17, 2.37, 1.71, 9.88, repro,
2015-11-10,12.09, 6.82, 79.34, 2.53, 1.92, 10.5, repro,
2015-11-11,14.18, 8.53, 80.63, 2.51, 1.89, 10.34, repro,
2015-11-12,13.36, 7.72, 82.08, 2.17, 1.55, 8.84, repro,
2015-11-13,14.58, 6.87, 78.27, 2.42, 1.72, 9.84, repro,
2015-11-14,13.43, 6.68, 71.99, 2.4, 1.84, 9.96, repro,
2015-11-15,12.76, 8.24, 62.96, 2.37, 1.74, 9.81, repro,
2015-11-16,14.92, 8.54, 70.66, 2.47, 1.67, 9.89, repro,
2015-11-17,11.80, 6.36, 75.17, 2.26, 1.65, 9.21, repro,
2015-11-18,13.37, 5.96, 76.03, 2.5, 1.81, 9.87, repro,
2015-11-19,13.22, 5.35, 71.81, 2.34, 1.77, 9.78, repro,
