PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, TREO
Station name, Trefoldighedens 
Begin Date, 2007-09-02
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, TREO.cwu.nam14.pos
Offset from source file, 2.43 mm North, -14.33 mm East, 51.77 mm Vertical
Reference position, 64.2770689724 North Latitude, -41.375076666 East Longitude, 121.92109 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2019-05-27,2.58, -28.61, 53.90, 2.25, 1.5, 7.5, suppf,
2019-05-28,3.51, -28.35, 52.97, 2.26, 1.53, 7.57, suppf,
2019-05-29,5.22, -29.09, 54.94, 2.39, 1.61, 7.8, suppf,
2019-05-30,4.68, -28.05, 61.15, 2.24, 1.47, 7.37, suppf,
2019-05-31,4.69, -29.50, 59.23, 2.16, 1.45, 7.25, suppf,
2019-06-01,5.33, -28.74, 57.94, 2.17, 1.46, 7.27, suppf,
2019-06-02,3.75, -29.37, 58.17, 2.23, 1.46, 7.44, suppf,
2019-06-03,4.56, -29.14, 58.54, 2.16, 1.45, 7.21, suppf,
2019-06-04,5.25, -28.93, 58.24, 2.22, 1.48, 7.34, suppf,
2019-06-05,3.83, -28.38, 53.60, 2.2, 1.47, 7.4, suppf,
2019-06-06,5.28, -28.89, 64.08, 2.23, 1.51, 7.46, suppf,
2019-06-07,4.82, -28.80, 63.99, 2.17, 1.45, 7.23, suppf,
2019-06-08,4.16, -28.83, 63.82, 2.31, 1.49, 7.53, suppf,
2019-06-09,4.34, -29.12, 60.17, 2.19, 1.46, 7.2, suppf,
2019-06-10,5.42, -29.49, 54.11, 2.21, 1.45, 7.33, suppf,
2019-06-11,5.98, -28.58, 61.47, 2.22, 1.47, 7.32, suppf,
2019-06-12,6.86, -29.42, 58.74, 2.27, 1.48, 7.52, suppf,
2019-06-13,4.56, -29.50, 57.44, 2.26, 1.5, 7.44, suppf,
2019-06-14,4.12, -29.94, 56.00, 2.2, 1.46, 7.26, suppf,
2019-06-15,6.31, -28.81, 60.41, 2.19, 1.45, 7.29, suppf,
2019-06-16,4.71, -30.32, 62.41, 2.23, 1.49, 7.45, suppf,
2019-06-17,5.42, -29.44, 61.79, 2.2, 1.46, 7.36, suppf,
2019-06-18,5.64, -30.64, 71.45, 2.21, 1.46, 7.37, suppf,
2019-06-19,3.11, -30.54, 64.72, 2.3, 1.49, 7.75, suppf,
2019-06-20,4.58, -29.57, 77.29, 2.55, 1.63, 8.61, suppf,
2019-06-21,4.67, -28.46, 68.01, 2.9, 1.86, 9.14, suppf,
2019-06-22,4.17, -29.53, 62.51, 2.2, 1.47, 7.27, suppf,
2019-06-23,4.95, -28.40, 66.91, 2.22, 1.47, 7.35, suppf,
2019-06-24,6.40, -30.18, 64.07, 2.24, 1.48, 7.4, suppf,
2019-06-25,2.58, -29.08, 66.84, 2.2, 1.45, 7.23, suppf,
2019-06-26,5.17, -29.53, 66.14, 2.23, 1.49, 7.44, suppf,
2019-06-27,4.64, -29.73, 63.40, 2.22, 1.48, 7.37, suppf,
2019-06-28,4.12, -28.94, 64.07, 2.23, 1.48, 7.35, suppf,
2019-06-29,5.62, -29.37, 65.53, 2.18, 1.45, 7.25, suppf,
2019-06-30,4.01, -29.05, 67.46, 2.2, 1.45, 7.22, suppf,
2019-07-01,3.36, -29.09, 68.06, 2.46, 1.61, 7.96, suppf,
2019-07-02,5.13, -28.54, 68.29, 2.19, 1.46, 7.29, suppf,
2019-07-03,4.18, -28.66, 67.05, 2.15, 1.44, 7.18, suppf,
2019-07-04,3.78, -29.51, 62.86, 2.15, 1.44, 7.23, suppf,
2019-07-05,4.13, -30.03, 66.67, 2.18, 1.46, 7.33, suppf,
2019-07-06,3.63, -29.67, 75.08, 2.17, 1.44, 7.23, suppf,
2019-07-07,3.63, -29.02, 69.64, 2.15, 1.43, 7.15, suppf,
2019-07-08,5.18, -30.31, 69.56, 2.26, 1.5, 7.59, suppf,
2019-07-09,4.50, -31.07, 67.19, 2.3, 1.55, 7.89, suppf,
2019-07-10,4.29, -29.85, 75.93, 2.42, 1.57, 7.83, suppf,
2019-07-11,3.40, -28.28, 72.45, 2.19, 1.46, 7.28, suppf,
2019-07-12,5.15, -28.98, 70.41, 2.17, 1.43, 7.13, suppf,
2019-07-13,3.23, -29.38, 72.72, 2.25, 1.49, 7.51, suppf,
2019-07-14,2.75, -30.09, 67.31, 2.27, 1.49, 7.41, suppf,
2019-07-15,4.08, -29.60, 75.30, 2.3, 1.49, 7.43, suppf,
2019-07-16,3.55, -28.63, 73.79, 2.23, 1.46, 7.34, suppf,
2019-07-17,3.42, -29.51, 71.25, 2.18, 1.47, 7.24, suppf,
2019-07-18,4.37, -28.88, 79.33, 2.19, 1.47, 7.25, suppf,
2019-07-19,3.98, -29.92, 79.11, 2.26, 1.5, 7.58, suppf,
2019-07-20,5.15, -29.31, 75.37, 2.16, 1.44, 7.18, suppf,
2019-07-21,3.66, -29.62, 78.97, 2.21, 1.46, 7.37, suppf,
2019-07-22,4.02, -30.33, 74.75, 2.21, 1.49, 7.57, suppf,
2019-07-23,2.21, -29.96, 71.91, 2.23, 1.49, 7.34, suppf,
2019-07-24,4.09, -29.82, 79.77, 2.24, 1.49, 7.59, suppf,
2019-07-25,3.13, -29.10, 70.15, 2.15, 1.43, 7.15, suppf,
2019-07-26,3.30, -29.43, 71.49, 2.24, 1.52, 7.59, suppf,
2019-07-27,3.83, -29.18, 71.69, 2.16, 1.45, 7.24, suppf,
2019-07-28,2.97, -28.95, 79.09, 2.17, 1.46, 7.2, suppf,
2019-07-29,4.42, -29.78, 69.68, 2.24, 1.48, 7.35, suppf,
2019-07-30,3.12, -30.78, 71.27, 2.17, 1.44, 7.23, suppf,
2019-07-31,4.04, -30.61, 66.49, 2.23, 1.51, 7.5, suppf,
2019-08-01,3.51, -29.89, 70.75, 2.24, 1.5, 7.37, suppf,
2019-08-02,3.36, -29.95, 70.31, 2.2, 1.48, 7.33, suppf,
2019-08-03,2.18, -30.47, 72.27, 2.15, 1.43, 7.2, suppf,
2019-08-04,4.69, -30.47, 79.40, 2.15, 1.43, 7.13, suppf,
2019-08-05,2.37, -32.14, 71.97, 2.51, 1.65, 8.32, suppf,
2019-08-06,3.17, -29.61, 73.28, 2.29, 1.53, 7.63, suppf,
2019-08-07,3.71, -29.30, 77.09, 2.26, 1.51, 7.56, suppf,
2019-08-08,1.43, -30.25, 68.73, 2.23, 1.49, 7.5, suppf,
2019-08-09,2.96, -30.35, 69.41, 2.18, 1.46, 7.29, suppf,
2019-08-10,5.49, -29.79, 76.99, 2.36, 1.55, 7.66, suppf,
2019-08-11,2.64, -31.68, 69.04, 3.1, 2.1, 10, suppf,
2019-08-13,5.19, -28.60, 71.42, 3.37, 2.14, 10.88, suppf,
2019-08-14,4.56, -29.65, 85.38, 2.14, 1.43, 7.13, suppf,
2019-08-15,4.63, -28.94, 86.27, 2.16, 1.44, 7.15, suppf,
2019-08-16,3.47, -28.80, 83.12, 2.21, 1.46, 7.57, suppf,
2019-08-17,3.57, -28.56, 80.46, 2.19, 1.45, 7.29, suppf,
2019-08-18,5.57, -29.00, 83.36, 2.2, 1.45, 7.23, suppf,
2019-08-19,2.85, -28.14, 85.70, 2.18, 1.46, 7.2, suppf,
2019-08-20,4.50, -28.34, 84.70, 2.18, 1.43, 7.09, suppf,
2019-08-21,3.55, -28.27, 83.18, 2.17, 1.44, 7.17, suppf,
2019-08-22,3.03, -28.85, 84.71, 2.19, 1.44, 7.27, suppf,
2019-08-23,4.43, -27.99, 82.62, 2.22, 1.46, 7.28, suppf,
2019-08-24,4.03, -27.95, 85.47, 2.17, 1.46, 7.22, suppf,
2019-08-25,5.22, -28.29, 83.46, 2.14, 1.45, 7.13, suppf,
2019-08-26,3.66, -27.88, 83.91, 2.22, 1.47, 7.27, suppf,
2019-08-27,3.50, -29.56, 85.72, 2.28, 1.51, 7.44, suppf,
2019-08-28,3.29, -27.85, 80.67, 2.3, 1.51, 7.61, suppf,
2019-08-29,3.91, -27.35, 81.10, 2.45, 1.63, 7.93, suppf,
2019-08-30,2.82, -28.57, 75.60, 2.34, 1.53, 7.57, suppf,
2019-08-31,4.02, -27.61, 80.51, 2.51, 1.67, 8.22, suppf,
2019-09-01,3.35, -26.99, 82.84, 2.74, 1.81, 9.07, suppf,
2019-09-02,2.04, -28.37, 83.17, 2.28, 1.5, 7.53, suppf,
2019-09-03,3.29, -27.67, 83.22, 2.28, 1.49, 7.39, suppf,
2019-09-04,1.86, -27.94, 82.14, 2.21, 1.44, 7.22, suppf,
2019-09-05,4.28, -28.93, 86.04, 2.33, 1.56, 7.66, suppf,
2019-09-06,3.62, -28.31, 82.18, 2.24, 1.49, 7.47, suppf,
2019-09-07,4.31, -27.77, 85.72, 2.18, 1.43, 7.21, suppf,
2019-09-08,1.95, -28.79, 84.96, 2.27, 1.49, 7.56, suppf,
2019-09-09,3.79, -28.09, 80.18, 2.42, 1.61, 7.83, suppf,
2019-09-10,3.01, -27.81, 85.94, 2.2, 1.46, 7.34, suppf,
2019-09-11,4.04, -27.31, 84.50, 2.14, 1.44, 7.18, suppf,
2019-09-12,4.09, -28.38, 84.69, 2.18, 1.44, 7.2, suppf,
2019-09-13,4.29, -28.51, 83.71, 2.19, 1.46, 7.35, suppf,
2019-09-14,4.25, -27.69, 86.98, 2.2, 1.46, 7.29, suppf,
2019-09-15,5.48, -29.58, 88.20, 2.28, 1.52, 7.52, suppf,
2019-09-16,3.92, -27.63, 79.20, 2.31, 1.5, 7.52, suppf,
2019-09-17,4.72, -28.02, 81.05, 2.22, 1.49, 7.36, suppf,
2019-09-18,5.81, -27.55, 81.00, 2.24, 1.48, 7.36, suppf,
2019-09-19,3.78, -27.56, 86.60, 2.17, 1.45, 7.24, suppf,
2019-09-20,4.89, -28.05, 87.75, 2.28, 1.5, 7.39, suppf,
