PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KMOR
Station name, Kap_Morton      
Begin Date, 2007-09-04
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KMOR.cwu.nam14.pos
Offset from source file, -9.50 mm North, -10.52 mm East, 41.88 mm Vertical
Reference position, 81.2527145581 North Latitude, -63.5273968953 East Longitude, 203.29841 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-06-16,-17.26, -16.89, 71.24, 94.31, 87.51, 193.94, repro,
2018-06-17,-18.08, -18.68, 85.80, 91.82, 86.69, 193.27, repro,
2018-06-18,-17.84, -18.68, 72.83, 90.47, 86.38, 193.09, repro,
2018-06-19,-18.32, -18.30, 72.76, 91.45, 86.33, 192.86, repro,
2018-06-20,-16.49, -20.05, 65.24, 92.48, 86.96, 193.05, repro,
2018-06-21,-16.45, -19.69, 74.02, 91.17, 86.97, 193.76, repro,
2018-06-22,-13.47, -18.77, 70.78, 93.45, 88.48, 196.71, repro,
2018-06-23,-15.06, -19.52, 67.12, 91.43, 87.11, 194.29, repro,
2018-06-24,-15.99, -18.63, 63.37, 1.65, 1.4, 11.01, repro,
2018-06-25,-14.41, -19.44, 71.13, 1.66, 1.39, 11.04, repro,
2018-06-26,-16.62, -20.07, 69.05, 1.66, 1.4, 11.04, repro,
2018-06-27,-13.62, -19.56, 69.31, 1.71, 1.41, 11.44, repro,
2018-06-28,-16.43, -19.15, 65.67, 1.67, 1.4, 11.15, repro,
2018-06-29,-15.72, -18.38, 67.13, 1.64, 1.4, 10.95, repro,
2018-06-30,-18.58, -17.26, 60.60, 1.68, 1.42, 11.2, repro,
2018-07-01,-17.35, -17.78, 65.41, 1.68, 1.42, 11.11, repro,
2018-07-02,-15.66, -16.62, 74.98, 1.66, 1.4, 11.01, repro,
2018-07-03,-16.97, -20.37, 68.92, 1.76, 1.43, 11.82, repro,
2018-07-04,-14.52, -20.20, 70.94, 1.66, 1.41, 11.11, repro,
2018-07-05,-16.56, -19.25, 67.57, 1.65, 1.4, 10.97, repro,
2018-07-06,-16.18, -17.73, 69.48, 1.64, 1.4, 10.98, repro,
2018-07-07,-14.09, -18.69, 74.65, 1.64, 1.39, 10.95, repro,
2018-07-08,-14.80, -18.54, 74.82, 1.64, 1.39, 10.98, repro,
2018-07-09,-13.43, -17.26, 80.95, 1.66, 1.41, 11.13, repro,
2018-07-10,-14.43, -17.02, 72.47, 1.65, 1.41, 11.08, repro,
2018-07-11,-17.47, -19.26, 73.95, 1.66, 1.4, 11.09, repro,
2018-07-12,-15.89, -18.35, 70.04, 1.66, 1.39, 11.07, repro,
2018-07-13,-16.65, -18.30, 68.51, 1.65, 1.41, 11.06, repro,
2018-07-14,-16.80, -19.73, 74.41, 1.66, 1.4, 11.05, repro,
2018-07-15,-16.61, -17.08, 75.57, 1.66, 1.41, 11.02, repro,
2018-07-16,-16.06, -18.11, 70.32, 1.65, 1.38, 11.01, repro,
2018-07-17,-16.04, -19.53, 69.40, 1.65, 1.37, 11.04, repro,
2018-07-18,-14.83, -19.62, 69.52, 1.64, 1.39, 11.01, repro,
2018-07-19,-16.89, -20.44, 68.57, 1.67, 1.39, 11.21, repro,
2018-07-20,-15.67, -20.83, 79.66, 1.66, 1.39, 11.03, repro,
2018-07-21,-14.68, -19.15, 72.71, 1.75, 1.45, 11.43, repro,
2018-07-22,-16.34, -20.12, 76.76, 1.65, 1.39, 11, repro,
2018-07-23,-15.39, -19.31, 68.65, 1.67, 1.39, 11.16, repro,
2018-07-24,-15.01, -19.74, 76.08, 1.68, 1.46, 11.24, repro,
2018-07-25,-15.96, -19.87, 82.58, 1.65, 1.39, 11.09, repro,
2018-07-26,-16.38, -20.01, 75.55, 1.64, 1.39, 10.91, repro,
2018-07-27,-17.03, -19.72, 73.75, 1.65, 1.4, 11.01, repro,
2018-07-28,-15.81, -18.96, 72.89, 1.66, 1.38, 11.14, repro,
2018-07-29,-17.45, -20.34, 75.08, 1.74, 1.48, 11.29, repro,
2018-07-30,-16.19, -18.00, 83.63, 1.73, 1.48, 11.56, repro,
2018-07-31,-16.04, -17.24, 78.02, 1.71, 1.49, 11.47, repro,
2018-08-01,-15.73, -17.72, 74.13, 1.69, 1.43, 11.28, repro,
2018-08-02,-15.55, -17.89, 74.25, 1.74, 1.49, 11.57, repro,
2018-08-03,-14.43, -18.47, 78.06, 1.66, 1.4, 11.14, repro,
2018-08-04,-18.04, -16.36, 71.28, 1.73, 1.46, 11.1, repro,
2018-08-05,-15.02, -19.54, 73.60, 1.67, 1.4, 10.99, repro,
2018-08-06,-17.00, -19.03, 70.60, 1.67, 1.38, 11.04, repro,
2018-08-07,-15.75, -16.81, 78.04, 1.66, 1.4, 11.07, repro,
2018-08-08,-16.11, -19.67, 81.75, 1.69, 1.4, 11.18, repro,
2018-08-09,-18.17, -17.59, 77.00, 1.65, 1.4, 10.98, repro,
2018-08-10,-17.70, -17.64, 76.75, 1.68, 1.44, 11.23, repro,
2018-08-11,-17.85, -16.20, 75.62, 1.64, 1.39, 10.98, repro,
2018-08-12,-16.69, -16.81, 75.45, 1.65, 1.4, 11.02, repro,
2018-08-13,-18.34, -16.94, 79.63, 1.67, 1.4, 11.09, repro,
2018-08-14,-17.96, -19.79, 88.61, 2.21, 1.87, 14.37, repro,
2018-08-15,-17.40, -17.39, 76.58, 1.64, 1.41, 10.99, repro,
2018-08-16,-16.71, -18.26, 74.92, 1.68, 1.45, 11.21, repro,
2018-08-17,-16.60, -18.60, 84.87, 1.68, 1.45, 11.2, repro,
2018-08-18,-17.82, -18.13, 80.96, 1.67, 1.41, 11.05, repro,
2018-08-19,-17.35, -18.33, 77.50, 1.66, 1.39, 11, repro,
2018-08-20,-16.33, -19.57, 78.72, 1.69, 1.44, 11.17, repro,
2018-08-21,-17.80, -19.68, 74.38, 1.64, 1.39, 11, repro,
2018-08-22,-17.34, -18.54, 80.54, 1.71, 1.46, 11.38, repro,
2018-08-23,-17.12, -18.39, 74.70, 1.72, 1.47, 11.43, repro,
2018-08-24,-17.47, -17.40, 77.41, 1.67, 1.41, 11.11, repro,
2018-08-25,-15.94, -18.14, 74.80, 1.72, 1.42, 11.47, repro,
2018-08-26,-16.21, -18.63, 76.83, 1.69, 1.41, 11.18, repro,
2018-08-27,-17.44, -16.63, 65.70, 1.68, 1.41, 11.11, repro,
2018-08-28,-17.64, -17.75, 71.92, 1.65, 1.4, 10.9, repro,
2018-08-29,-15.50, -19.58, 79.37, 1.65, 1.4, 11.02, repro,
2018-08-30,-15.69, -19.18, 82.06, 1.66, 1.4, 11, repro,
2018-08-31,-16.49, -18.83, 75.35, 1.63, 1.39, 10.8, repro,
2018-09-01,-16.32, -18.47, 72.16, 1.64, 1.39, 10.9, repro,
2018-09-02,-14.23, -19.20, 71.27, 1.66, 1.4, 11.08, repro,
2018-09-03,-15.41, -18.85, 75.26, 1.66, 1.4, 11.14, repro,
2018-09-04,-16.58, -17.64, 71.43, 1.65, 1.39, 11.01, repro,
2018-09-05,-15.88, -17.34, 71.16, 1.62, 1.39, 10.84, repro,
2018-09-06,-16.24, -18.11, 70.12, 1.69, 1.4, 11.2, repro,
2018-09-07,-15.14, -18.59, 64.97, 1.66, 1.4, 11.1, repro,
2018-09-08,-17.04, -18.74, 72.50, 1.66, 1.41, 11.11, repro,
2018-09-09,-15.14, -18.96, 70.90, 1.65, 1.4, 11.11, repro,
2018-09-10,-15.85, -18.15, 72.36, 1.66, 1.39, 11.06, repro,
2018-09-11,-15.15, -18.92, 77.17, 1.68, 1.4, 11.05, repro,
2018-09-12,-15.36, -18.89, 71.96, 1.64, 1.38, 10.93, repro,
2018-09-13,-14.93, -18.30, 71.70, 1.64, 1.4, 10.97, repro,
2018-09-14,-16.68, -18.55, 74.17, 1.69, 1.42, 11.28, repro,
2018-09-15,-15.25, -19.16, 75.16, 1.66, 1.4, 11.02, repro,
2018-09-16,-15.53, -18.78, 76.18, 1.65, 1.4, 10.99, repro,
2018-09-17,-13.66, -19.50, 81.17, 1.66, 1.4, 11.03, repro,
2018-09-18,-14.66, -19.82, 75.59, 1.64, 1.39, 10.88, repro,
2018-09-19,-15.84, -17.79, 73.74, 1.64, 1.39, 10.95, repro,
2018-09-20,-14.67, -18.94, 77.68, 1.65, 1.4, 10.99, repro,
2018-09-21,-14.27, -18.90, 78.52, 1.65, 1.39, 10.99, repro,
2018-09-22,-13.90, -17.40, 77.46, 1.66, 1.45, 11.09, repro,
2018-09-23,-15.90, -19.02, 84.01, 1.64, 1.39, 10.85, repro,
2018-09-24,-15.11, -19.35, 82.99, 1.65, 1.38, 10.94, repro,
2018-09-25,-12.74, -18.66, 83.86, 1.64, 1.39, 10.98, repro,
2018-09-26,-13.61, -18.51, 82.92, 1.66, 1.4, 11.04, repro,
2018-09-27,-13.34, -19.31, 78.13, 1.66, 1.41, 11.13, repro,
2018-09-28,-12.86, -19.99, 78.43, 1.64, 1.39, 10.93, repro,
2018-09-29,-14.76, -20.10, 74.56, 1.63, 1.4, 10.88, repro,
2018-09-30,-14.26, -19.70, 77.91, 1.64, 1.4, 10.93, repro,
2018-10-01,-15.41, -20.40, 78.30, 1.65, 1.39, 10.99, repro,
2018-10-02,-15.29, -20.18, 72.29, 1.65, 1.4, 11, repro,
2018-10-03,-15.06, -20.74, 74.18, 1.65, 1.41, 10.99, repro,
2018-10-04,-14.77, -18.80, 68.25, 1.67, 1.44, 11.06, repro,
2018-10-05,-15.14, -17.84, 71.41, 1.65, 1.38, 11, repro,
2018-10-06,-15.39, -19.68, 77.82, 1.64, 1.38, 10.88, repro,
2018-10-07,-14.43, -18.87, 86.26, 1.69, 1.44, 11.21, repro,
2018-10-08,-14.94, -20.48, 86.16, 1.66, 1.43, 11.14, repro,
2018-10-09,-14.79, -21.33, 72.72, 1.65, 1.41, 10.93, repro,
2018-10-10,-14.29, -18.94, 75.35, 1.67, 1.42, 11.12, repro,
2018-10-11,-14.20, -16.85, 75.38, 1.67, 1.41, 11.08, repro,
2018-10-12,-14.15, -18.10, 76.14, 1.67, 1.39, 11.08, repro,
2018-10-13,-13.90, -20.88, 70.95, 1.69, 1.48, 11.35, repro,
2018-10-14,-14.74, -20.62, 79.30, 1.65, 1.41, 11, repro,
2018-10-15,-14.35, -21.24, 75.74, 1.65, 1.41, 11.03, repro,
2018-10-16,-15.45, -20.43, 72.34, 1.71, 1.41, 11.31, repro,
2018-10-17,-16.51, -19.24, 70.79, 1.67, 1.4, 11.06, repro,
2018-10-18,-16.08, -20.10, 79.47, 1.66, 1.4, 11.06, repro,
2018-10-19,-15.07, -21.46, 75.60, 1.61, 1.39, 10.85, repro,
2018-10-20,-15.54, -22.61, 77.01, 1.64, 1.41, 10.91, repro,
2018-10-21,-15.60, -20.11, 67.92, 1.63, 1.39, 10.9, repro,
2018-10-22,-15.72, -21.07, 70.75, 1.69, 1.42, 11.33, repro,
2018-10-23,-16.25, -21.63, 64.02, 1.65, 1.39, 10.94, repro,
2018-10-24,-16.97, -18.16, 68.80, 1.71, 1.44, 11.39, repro,
2018-10-25,-16.52, -18.01, 65.55, 1.63, 1.4, 10.84, repro,
2018-10-26,-16.57, -17.74, 59.42, 1.63, 1.39, 10.83, repro,
2018-10-27,-17.02, -18.50, 74.45, 1.64, 1.4, 10.9, repro,
2018-10-28,-15.67, -18.18, 74.73, 1.65, 1.41, 11.03, repro,
2018-10-29,-16.15, -18.07, 69.67, 1.65, 1.39, 10.95, repro,
2018-10-30,-15.81, -20.48, 79.18, 1.62, 1.37, 10.78, repro,
2018-10-31,-16.13, -19.22, 78.50, 1.65, 1.41, 10.99, repro,
2018-11-01,-15.18, -22.27, 72.10, 1.62, 1.39, 10.77, repro,
2018-11-02,-17.15, -19.93, 68.63, 1.66, 1.4, 11.01, repro,
2018-11-03,-15.66, -20.95, 73.48, 1.65, 1.39, 10.94, repro,
2018-11-04,-15.62, -19.29, 70.37, 1.67, 1.42, 10.95, repro,
2018-11-05,-16.15, -21.13, 77.38, 1.67, 1.41, 11.05, repro,
2018-11-06,-14.34, -22.31, 74.38, 1.65, 1.4, 10.94, repro,
2018-11-07,-15.99, -20.25, 69.12, 1.63, 1.39, 10.87, repro,
2018-11-08,-13.97, -20.73, 74.11, 1.64, 1.4, 10.95, repro,
2018-11-09,-12.37, -21.91, 74.98, 1.67, 1.42, 10.96, repro,
2018-11-10,-12.90, -22.86, 76.01, 1.64, 1.41, 10.86, repro,
2018-11-11,-13.93, -20.28, 77.80, 1.66, 1.4, 10.93, repro,
2018-11-12,-14.18, -20.99, 77.38, 1.66, 1.43, 10.94, repro,
2018-11-13,-13.17, -20.72, 77.84, 1.64, 1.4, 10.87, repro,
2018-11-14,-13.77, -21.10, 83.64, 1.64, 1.41, 10.89, repro,
2018-11-15,-15.02, -19.40, 76.31, 1.64, 1.4, 10.87, repro,
2018-11-16,-13.28, -20.19, 83.76, 1.66, 1.4, 10.97, repro,
2018-11-17,-12.47, -21.76, 72.65, 1.68, 1.42, 11.09, repro,
2018-11-18,-14.76, -22.07, 80.26, 1.65, 1.42, 10.92, repro,
2018-11-19,-16.01, -21.90, 75.06, 1.7, 1.44, 11.23, repro,
2018-11-20,-16.63, -20.01, 75.71, 1.65, 1.41, 10.92, repro,
2018-11-21,-17.53, -21.22, 76.47, 1.67, 1.42, 11.01, repro,
2018-11-22,-14.28, -23.11, 74.88, 1.69, 1.44, 11.14, repro,
2018-11-23,-15.77, -22.94, 76.28, 1.66, 1.43, 10.97, repro,
2018-11-24,-16.47, -23.69, 70.94, 1.69, 1.47, 11.2, repro,
2018-11-25,-17.40, -25.68, 69.01, 1.67, 1.43, 11.03, repro,
2018-11-26,-16.59, -23.23, 78.13, 1.67, 1.41, 10.94, repro,
2018-11-27,-18.13, -22.12, 77.28, 1.68, 1.43, 11.11, repro,
2018-11-28,-15.92, -22.56, 79.58, 1.67, 1.42, 11.04, repro,
2018-11-29,-18.26, -23.50, 75.67, 1.66, 1.46, 10.98, repro,
2018-11-30,-19.49, -22.63, 74.46, 1.7, 1.48, 11.27, repro,
2018-12-01,-19.90, -24.11, 73.65, 1.67, 1.43, 11.04, repro,
2018-12-02,-17.39, -25.40, 71.86, 1.67, 1.42, 11.07, repro,
2018-12-03,-17.64, -25.01, 76.91, 1.69, 1.42, 11.09, repro,
2018-12-04,-17.20, -24.38, 78.15, 1.65, 1.41, 10.9, repro,
2018-12-05,-18.76, -23.88, 77.92, 1.65, 1.42, 10.92, repro,
2018-12-06,-19.04, -23.12, 77.93, 1.67, 1.43, 11.09, repro,
2018-12-07,-19.45, -20.99, 80.91, 1.7, 1.46, 11.28, repro,
2018-12-08,-18.04, -24.40, 76.20, 1.69, 1.44, 11.14, repro,
2018-12-09,-17.24, -25.02, 82.61, 1.67, 1.41, 11.04, repro,
2018-12-10,-15.51, -21.67, 87.78, 1.68, 1.43, 10.99, repro,
2018-12-11,-13.91, -22.14, 85.65, 1.67, 1.42, 10.98, repro,
2018-12-12,-15.83, -19.26, 88.65, 1.68, 1.42, 11.09, repro,
2018-12-13,-16.30, -19.81, 79.42, 1.65, 1.41, 10.92, repro,
2018-12-14,-14.99, -18.85, 81.35, 1.68, 1.44, 11.1, repro,
2018-12-15,-12.27, -19.26, 74.18, 1.66, 1.41, 10.88, repro,
2018-12-16,-14.35, -19.18, 76.42, 1.66, 1.42, 10.95, repro,
2018-12-17,-14.61, -19.62, 77.39, 1.68, 1.43, 11.11, repro,
2018-12-18,-14.77, -19.22, 72.64, 1.8, 1.54, 11.95, repro,
2018-12-19,-14.04, -20.82, 82.14, 1.68, 1.42, 11.07, repro,
2018-12-20,-12.69, -19.30, 70.88, 1.66, 1.43, 11, repro,
2018-12-21,-15.19, -19.52, 80.29, 1.64, 1.4, 10.85, repro,
2018-12-22,-14.67, -19.19, 81.49, 1.65, 1.41, 10.9, repro,
2018-12-23,-16.08, -17.95, 78.01, 1.66, 1.41, 10.94, repro,
2018-12-24,-15.06, -22.53, 71.69, 1.67, 1.44, 11.06, repro,
2018-12-25,-14.81, -20.21, 73.96, 1.65, 1.4, 10.9, repro,
2018-12-26,-14.16, -19.47, 72.93, 1.74, 1.45, 11.44, repro,
2018-12-27,-14.24, -20.12, 69.19, 1.71, 1.44, 11.26, repro,
2018-12-28,-14.76, -19.33, 64.88, 1.68, 1.43, 11.2, repro,
2018-12-29,-15.14, -20.41, 78.36, 1.68, 1.43, 11.18, repro,
2018-12-30,-12.58, -20.76, 79.17, 1.66, 1.43, 10.99, repro,
2018-12-31,-12.79, -20.97, 78.12, 1.66, 1.42, 10.98, repro,
2019-01-01,-11.13, -22.01, 87.00, 1.66, 1.41, 10.93, repro,
2019-01-02,-11.69, -24.10, 86.81, 1.66, 1.42, 10.96, repro,
2019-01-03,-10.43, -24.96, 89.15, 1.67, 1.42, 10.95, repro,
2019-01-04,-10.98, -23.44, 90.43, 1.67, 1.42, 11.04, repro,
2019-01-05,-13.29, -22.84, 89.87, 1.64, 1.41, 10.9, repro,
2019-01-06,-12.41, -21.26, 78.70, 1.66, 1.4, 10.94, repro,
2019-01-07,-14.98, -21.18, 75.54, 1.66, 1.4, 10.87, repro,
2019-01-08,-15.42, -22.08, 72.40, 1.67, 1.41, 11.01, repro,
2019-01-09,-13.09, -21.96, 72.58, 1.67, 1.43, 11.01, repro,
2019-01-10,-14.57, -20.78, 75.37, 1.67, 1.44, 11.03, repro,
2019-01-11,-14.78, -21.26, 75.85, 1.7, 1.42, 11.27, repro,
2019-01-12,-12.74, -21.90, 73.11, 1.7, 1.42, 11.2, repro,
2019-01-13,-14.17, -20.24, 79.14, 1.7, 1.45, 11.15, repro,
2019-01-14,-13.44, -20.87, 80.61, 1.63, 1.4, 10.81, repro,
2019-01-15,-16.12, -21.90, 78.57, 1.65, 1.42, 10.87, repro,
2019-01-16,-16.01, -20.48, 86.95, 1.67, 1.42, 11.07, repro,
2019-01-17,-13.06, -22.14, 81.91, 1.66, 1.41, 10.96, repro,
2019-01-18,-13.64, -21.56, 82.06, 1.68, 1.43, 11.03, repro,
2019-01-19,-16.46, -20.92, 83.64, 1.68, 1.42, 11.05, repro,
2019-01-20,-15.36, -20.17, 84.85, 1.71, 1.48, 11.24, repro,
2019-01-21,-14.29, -17.88, 85.04, 1.67, 1.45, 11.04, repro,
2019-01-22,-13.29, -17.94, 74.45, 1.73, 1.48, 11.42, repro,
2019-01-23,-14.67, -19.92, 79.15, 1.69, 1.44, 11.02, repro,
2019-01-24,-13.66, -22.89, 74.45, 1.68, 1.44, 11.1, repro,
2019-01-25,-13.83, -20.27, 70.91, 1.68, 1.43, 11.01, repro,
2019-01-26,-12.88, -20.96, 73.91, 1.69, 1.45, 11.09, repro,
2019-01-27,-12.56, -22.80, 78.72, 1.66, 1.42, 11.13, sup6f,
2019-01-28,-11.45, -24.17, 70.97, 1.65, 1.39, 10.98, sup6f,
2019-01-29,-12.79, -23.11, 70.25, 1.62, 1.37, 10.79, sup6f,
2019-01-30,-13.53, -21.77, 73.39, 1.66, 1.37, 10.97, sup6f,
2019-01-31,-13.60, -22.64, 71.63, 1.66, 1.43, 11.12, sup6f,
2019-02-01,-12.83, -23.60, 70.59, 1.61, 1.38, 10.77, sup6f,
2019-02-02,-13.52, -23.19, 68.65, 1.64, 1.39, 10.93, sup6f,
2019-02-03,-14.26, -23.00, 72.50, 1.63, 1.39, 10.86, sup6f,
2019-02-04,-14.28, -22.71, 71.89, 1.62, 1.38, 10.81, sup6f,
2019-02-05,-14.51, -23.47, 68.49, 1.64, 1.37, 10.87, sup6f,
2019-02-06,-15.22, -23.07, 69.19, 1.62, 1.38, 10.83, sup6f,
2019-02-07,-14.79, -22.36, 71.92, 1.62, 1.38, 10.84, sup6f,
2019-02-08,-14.52, -23.35, 69.09, 1.65, 1.39, 10.99, sup6f,
2019-02-09,-16.15, -22.59, 71.91, 1.63, 1.38, 10.86, sup6f,
2019-02-10,-15.02, -22.80, 67.12, 1.65, 1.38, 11.02, suppf,
2019-02-11,-17.71, -22.28, 72.59, 1.66, 1.42, 11.04, suppf,
2019-02-12,-16.90, -22.01, 76.35, 1.68, 1.45, 11.21, suppf,
2019-02-13,-15.65, -22.90, 78.04, 1.62, 1.38, 10.83, suppf,
2019-02-14,-17.03, -22.16, 72.20, 1.65, 1.4, 11.01, suppf,
2019-02-15,-17.31, -22.51, 64.17, 1.67, 1.41, 11.11, suppf,
2019-02-16,-18.73, -22.52, 62.30, 1.63, 1.38, 10.84, suppf,
2019-02-17,-21.30, -21.63, 56.28, 1.65, 1.39, 10.82, repro,
2019-02-18,-21.44, -22.90, 71.74, 1.65, 1.41, 10.82, repro,
2019-02-19,-22.49, -21.58, 73.06, 1.65, 1.42, 10.88, repro,
2019-02-20,-22.35, -21.94, 66.93, 1.66, 1.42, 10.98, repro,
2019-02-21,-21.21, -22.44, 72.59, 1.65, 1.42, 10.95, repro,
2019-02-22,-21.13, -21.33, 72.81, 1.66, 1.41, 10.95, repro,
2019-02-23,-21.43, -21.83, 69.20, 1.64, 1.41, 10.8, repro,
2019-02-24,-22.53, -22.27, 66.60, 1.62, 1.39, 10.84, suppf,
2019-02-25,-21.59, -22.01, 64.95, 1.62, 1.39, 10.81, suppf,
2019-02-26,-21.54, -21.81, 70.73, 1.64, 1.4, 10.95, suppf,
2019-02-27,-21.07, -22.33, 62.97, 1.65, 1.39, 10.98, suppf,
2019-02-28,-21.31, -22.33, 64.32, 1.63, 1.37, 10.86, suppf,
2019-03-01,-22.19, -21.84, 65.50, 1.66, 1.39, 11.08, suppf,
2019-03-02,-21.97, -22.28, 63.97, 1.63, 1.4, 10.96, suppf,
2019-03-03,-23.40, -21.38, 71.83, 1.64, 1.39, 10.96, suppf,
2019-03-04,-22.14, -22.11, 74.23, 1.63, 1.39, 10.89, suppf,
2019-03-05,-18.65, -22.18, 83.17, 1.64, 1.38, 10.89, suppf,
2019-03-06,-17.50, -24.53, 80.97, 1.61, 1.37, 10.72, suppf,
2019-03-07,-18.91, -23.96, 81.20, 1.62, 1.39, 10.85, suppf,
2019-03-08,-20.36, -25.16, 81.12, 1.63, 1.4, 10.99, suppf,
2019-03-09,-21.26, -23.90, 82.21, 1.62, 1.39, 10.88, suppf,
2019-03-10,-22.52, -23.73, 87.41, 1.63, 1.38, 10.91, suppf,
2019-03-11,-21.23, -23.57, 88.18, 1.64, 1.38, 10.9, suppf,
2019-03-12,-21.25, -24.59, 87.43, 1.62, 1.38, 10.83, suppf,
2019-03-13,-21.35, -25.84, 92.10, 1.63, 1.39, 10.92, suppf,
2019-03-14,-20.09, -24.67, 88.18, 1.64, 1.39, 10.91, suppf,
2019-03-15,-21.93, -24.80, 97.33, 1.66, 1.4, 11.13, suppf,
2019-03-16,-21.92, -24.32, 92.33, 1.64, 1.39, 10.94, suppf,
2019-03-17,-21.43, -25.15, 90.02, 1.62, 1.38, 10.84, suppf,
2019-03-18,-20.38, -24.71, 92.79, 1.62, 1.39, 10.87, suppf,
2019-03-19,-21.88, -24.93, 94.09, 1.63, 1.39, 10.92, suppf,
2019-03-20,-20.36, -26.44, 91.52, 1.64, 1.39, 10.94, suppf,
2019-03-21,-19.98, -24.76, 97.97, 1.62, 1.38, 10.89, suppf,
2019-03-22,-19.72, -25.20, 90.22, 1.66, 1.42, 11.04, suppf,
2019-03-23,-20.30, -25.74, 90.27, 1.64, 1.39, 10.96, suppf,
2019-03-24,-20.88, -25.35, 82.55, 1.64, 1.39, 10.98, suppf,
2019-03-25,-21.31, -24.58, 84.02, 1.63, 1.39, 10.9, suppf,
2019-03-26,-21.71, -25.63, 89.76, 1.64, 1.39, 10.91, suppf,
2019-03-27,-22.20, -26.41, 82.78, 1.62, 1.38, 10.82, suppf,
2019-03-28,-21.88, -24.82, 86.62, 1.64, 1.39, 10.92, suppf,
2019-03-29,-22.12, -26.74, 81.42, 1.63, 1.39, 10.92, suppf,
2019-03-30,-19.45, -23.98, 85.37, 1.66, 1.45, 11.17, suppf,
2019-03-31,-17.63, -25.35, 87.27, 1.66, 1.44, 11.09, suppf,
2019-04-01,-17.59, -23.83, 79.37, 1.66, 1.4, 11.09, suppf,
2019-04-02,-18.85, -23.37, 82.45, 1.63, 1.38, 10.85, suppf,
2019-04-03,-16.34, -23.69, 93.39, 1.63, 1.39, 10.87, suppf,
2019-04-04,-16.28, -23.67, 81.27, 1.64, 1.4, 11.08, suppf,
2019-04-05,-15.91, -20.33, 62.77, 1.63, 1.39, 10.92, suppf,
2019-04-06,-16.08, -20.35, 65.29, 1.62, 1.38, 10.81, suppf,
2019-04-07,-17.21, -20.44, 58.87, 1.66, 1.4, 11, suppf,
2019-04-08,-18.34, -20.34, 59.18, 1.63, 1.38, 10.87, suppf,
2019-04-09,-18.88, -20.12, 63.65, 1.66, 1.39, 11.1, suppf,
2019-04-10,-19.32, -20.36, 54.48, 1.7, 1.45, 11.51, suppf,
2019-04-11,-18.09, -22.03, 61.82, 1.64, 1.38, 10.9, suppf,
2019-04-12,-17.87, -20.76, 62.24, 1.63, 1.41, 10.89, suppf,
2019-04-13,-17.59, -20.44, 64.37, 1.63, 1.38, 10.86, suppf,
2019-04-14,-17.40, -20.25, 63.12, 1.62, 1.38, 10.83, suppf,
2019-04-15,-16.49, -22.07, 62.68, 1.63, 1.39, 10.97, suppf,
2019-04-16,-17.40, -21.23, 65.07, 1.64, 1.38, 10.94, suppf,
2019-04-17,-17.29, -21.11, 57.14, 1.64, 1.38, 10.93, suppf,
2019-04-18,-17.41, -20.05, 62.29, 1.62, 1.38, 10.83, suppf,
2019-04-19,-15.55, -20.16, 66.43, 1.67, 1.42, 11.07, suppf,
2019-04-20,-16.62, -20.42, 68.27, 1.62, 1.37, 10.83, suppf,
2019-04-21,-16.43, -20.58, 72.72, 1.65, 1.4, 11, suppf,
2019-04-22,-18.26, -20.36, 70.08, 1.62, 1.38, 10.82, suppf,
2019-04-23,-16.91, -20.63, 70.99, 1.63, 1.38, 10.85, suppf,
2019-04-24,-16.86, -20.78, 62.80, 1.65, 1.4, 11.04, suppf,
2019-04-25,-17.59, -21.07, 63.68, 1.68, 1.41, 11.28, suppf,
2019-04-26,-16.53, -19.89, 64.51, 1.64, 1.39, 10.97, suppf,
2019-04-27,-17.75, -20.49, 68.57, 1.63, 1.39, 10.89, suppf,
2019-04-28,-15.73, -19.70, 68.43, 1.64, 1.38, 10.94, suppf,
2019-04-29,-16.03, -19.95, 66.57, 1.63, 1.38, 10.86, suppf,
2019-04-30,-16.64, -20.73, 61.25, 1.62, 1.38, 10.88, suppf,
2019-05-01,-16.57, -20.10, 59.76, 1.62, 1.39, 10.92, suppf,
2019-05-02,-16.37, -19.07, 57.22, 1.66, 1.42, 11.13, suppf,
2019-05-03,-17.08, -19.39, 61.36, 1.66, 1.42, 11.13, suppf,
2019-05-04,-15.90, -18.66, 67.50, 1.63, 1.38, 10.87, suppf,
2019-05-05,-16.90, -19.18, 68.79, 1.62, 1.38, 10.81, suppf,
2019-05-06,-17.19, -18.08, 66.92, 1.63, 1.38, 10.94, suppf,
2019-05-07,-16.56, -18.50, 61.19, 1.64, 1.4, 10.97, suppf,
2019-05-08,-16.40, -19.78, 59.37, 1.67, 1.41, 11.09, suppf,
2019-05-09,-17.18, -19.12, 62.17, 1.65, 1.39, 11, suppf,
2019-05-10,-15.93, -19.08, 70.86, 1.62, 1.38, 10.84, suppf,
2019-05-11,-15.29, -18.93, 66.93, 1.64, 1.39, 10.96, suppf,
2019-05-12,-15.19, -19.05, 61.36, 1.61, 1.39, 10.75, suppf,
2019-05-13,-16.17, -18.24, 58.77, 1.65, 1.39, 10.97, suppf,
