PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, HRDG
Station name, Harder_Gletscher
Begin Date, 2008-07-11
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, HRDG.cwu.nam14.pos
Offset from source file, -8.37 mm North, -13.33 mm East, 48.64 mm Vertical
Reference position, 81.8798314505 North Latitude, -44.5173703227 East Longitude, 718.38698 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-09-09,-12.83, -23.38, 74.26, 1.65, 1.42, 11.32, repro,
2018-09-10,-12.82, -22.51, 83.47, 1.63, 1.4, 11.11, repro,
2018-09-11,-13.09, -22.72, 84.58, 1.66, 1.43, 11.34, repro,
2018-09-12,-12.66, -23.89, 79.18, 1.64, 1.42, 11.25, repro,
2018-09-13,-12.09, -23.54, 80.76, 1.64, 1.4, 11.17, repro,
2018-09-14,-13.65, -24.33, 79.67, 1.67, 1.44, 11.34, repro,
2018-09-15,-12.40, -24.02, 84.94, 1.63, 1.41, 11.15, repro,
2018-09-16,-11.57, -24.13, 87.72, 1.66, 1.43, 11.24, repro,
2018-09-17,-11.02, -24.20, 86.53, 1.63, 1.44, 11.22, repro,
2018-09-18,-10.77, -23.97, 76.34, 1.65, 1.41, 11.21, repro,
2018-09-19,-13.98, -22.65, 80.58, 1.64, 1.41, 11.14, repro,
2018-09-20,-11.88, -24.26, 86.81, 1.63, 1.4, 11.12, repro,
2018-09-21,-11.09, -23.43, 87.08, 1.64, 1.41, 11.15, repro,
2018-09-22,-11.12, -22.43, 87.45, 1.64, 1.45, 11.22, repro,
2018-09-23,-12.06, -23.67, 90.18, 1.64, 1.42, 11.23, repro,
2018-09-24,-11.64, -24.33, 91.16, 1.64, 1.42, 11.24, repro,
2018-09-25,-9.66, -23.81, 89.47, 1.64, 1.42, 11.25, repro,
2018-09-26,-10.24, -23.90, 96.39, 1.63, 1.41, 11.15, repro,
2018-09-27,-10.11, -23.04, 84.09, 1.63, 1.4, 11.12, repro,
2018-09-28,-9.79, -24.16, 89.04, 1.63, 1.4, 11.12, repro,
2018-09-29,-11.04, -24.36, 77.95, 1.63, 1.41, 11.11, repro,
2018-09-30,-9.84, -23.47, 82.68, 1.63, 1.41, 11.11, repro,
2018-10-01,-12.46, -24.49, 81.25, 1.65, 1.41, 11.22, repro,
2018-10-02,-11.36, -24.47, 80.80, 1.65, 1.41, 11.25, repro,
2018-10-03,-12.29, -25.07, 84.88, 1.64, 1.42, 11.23, repro,
2018-10-04,-10.18, -24.14, 84.86, 1.67, 1.46, 11.45, repro,
2018-10-05,-12.68, -23.16, 81.62, 1.62, 1.4, 11.06, repro,
2018-10-06,-11.96, -25.25, 81.85, 1.63, 1.41, 11.18, repro,
2018-10-07,-13.64, -23.91, 84.25, 1.68, 1.44, 11.42, repro,
2018-10-08,-12.58, -25.73, 84.70, 1.63, 1.41, 11.2, repro,
2018-10-09,-9.78, -26.73, 90.28, 1.64, 1.4, 11.15, repro,
2018-10-10,-11.17, -23.44, 84.43, 1.63, 1.44, 11.16, repro,
2018-10-11,-11.10, -21.35, 83.73, 1.64, 1.41, 11.12, repro,
2018-10-12,-11.72, -22.89, 79.62, 1.64, 1.42, 11.22, repro,
2018-10-13,-9.61, -25.41, 80.53, 1.69, 1.5, 11.58, repro,
2018-10-14,-11.06, -25.07, 85.65, 1.65, 1.43, 11.3, repro,
2018-10-15,-8.78, -25.68, 90.55, 1.64, 1.42, 11.25, repro,
2018-10-16,-11.59, -24.63, 81.50, 1.67, 1.41, 11.33, repro,
2018-10-17,-11.28, -24.08, 81.43, 1.64, 1.42, 11.16, repro,
2018-10-18,-10.99, -25.11, 85.36, 1.67, 1.43, 11.38, repro,
2018-10-19,-10.41, -25.38, 83.38, 1.65, 1.43, 11.35, repro,
2018-10-20,-10.68, -25.86, 83.52, 1.63, 1.4, 11.12, repro,
2018-10-21,-12.21, -24.42, 81.48, 1.62, 1.41, 11.08, repro,
2018-10-22,-12.52, -24.12, 77.29, 1.67, 1.43, 11.52, repro,
2018-10-23,-12.69, -25.02, 70.32, 1.65, 1.41, 11.23, repro,
2018-10-24,-13.40, -24.39, 73.05, 1.71, 1.45, 11.78, repro,
2018-10-25,-12.80, -25.32, 71.28, 1.63, 1.41, 11.19, repro,
2018-10-26,-12.79, -23.87, 70.73, 1.63, 1.41, 11.14, repro,
2018-10-27,-14.66, -23.52, 84.30, 1.63, 1.39, 11.04, repro,
2018-10-28,-14.08, -22.64, 84.70, 1.63, 1.41, 11.15, repro,
2018-10-29,-14.04, -23.04, 80.62, 1.65, 1.41, 11.29, repro,
2018-10-30,-12.70, -25.19, 81.97, 1.63, 1.41, 11.17, repro,
2018-10-31,-14.26, -23.84, 77.85, 1.63, 1.4, 11.11, repro,
2018-11-01,-11.05, -26.17, 76.49, 1.63, 1.39, 11.02, repro,
2018-11-02,-14.67, -23.30, 70.23, 1.64, 1.39, 11.07, repro,
2018-11-03,-12.69, -25.03, 78.57, 1.65, 1.42, 11.25, repro,
2018-11-04,-12.80, -23.50, 76.63, 1.67, 1.45, 11.39, repro,
2018-11-05,-13.40, -24.58, 76.04, 1.64, 1.42, 11.31, repro,
2018-11-06,-11.01, -25.59, 75.33, 1.63, 1.4, 11.09, repro,
2018-11-07,-13.91, -24.03, 73.20, 1.62, 1.4, 11.03, repro,
2018-11-08,-12.19, -24.54, 78.34, 1.63, 1.4, 11.09, repro,
2018-11-09,-10.23, -25.79, 81.18, 1.63, 1.43, 11.23, repro,
2018-11-10,-9.48, -26.25, 82.84, 1.64, 1.42, 11.29, repro,
2018-11-11,-11.71, -24.86, 79.92, 1.64, 1.42, 11.22, repro,
2018-11-12,-11.00, -24.67, 80.81, 1.67, 1.43, 11.24, repro,
2018-11-13,-9.53, -24.42, 80.11, 1.63, 1.41, 11.05, repro,
2018-11-14,-9.83, -24.35, 86.23, 1.64, 1.43, 11.14, repro,
2018-11-15,-11.32, -24.83, 90.13, 1.63, 1.41, 11.14, repro,
2018-11-16,-10.67, -23.21, 78.08, 1.65, 1.44, 11.35, repro,
2018-11-17,-7.85, -25.12, 77.35, 1.68, 1.44, 11.37, repro,
2018-11-18,-8.55, -25.73, 83.58, 1.66, 1.42, 11.25, repro,
2018-11-19,-9.23, -25.87, 76.30, 1.65, 1.42, 11.19, repro,
2018-11-20,-11.66, -24.76, 81.42, 1.65, 1.44, 11.3, repro,
2018-11-21,-12.21, -25.43, 78.53, 1.66, 1.44, 11.28, repro,
2018-11-22,-10.50, -26.06, 84.66, 1.68, 1.44, 11.42, repro,
2018-11-23,-11.92, -25.86, 80.77, 1.67, 1.43, 11.27, repro,
2018-11-24,-10.25, -26.43, 76.29, 1.71, 1.45, 11.45, repro,
2018-11-25,-9.17, -27.23, 72.07, 1.66, 1.44, 11.24, repro,
2018-11-26,-12.17, -25.41, 79.47, 1.67, 1.43, 11.23, repro,
2018-11-27,-13.45, -25.63, 80.77, 1.67, 1.43, 11.32, repro,
2018-11-28,-10.47, -25.40, 80.75, 1.72, 1.5, 11.62, repro,
2018-11-29,-11.82, -25.13, 78.23, 1.68, 1.44, 11.31, repro,
2018-11-30,-11.21, -26.10, 84.44, 1.7, 1.48, 11.45, repro,
2018-12-01,-11.31, -26.52, 81.29, 1.65, 1.43, 11.19, repro,
2018-12-02,-9.81, -26.89, 79.78, 1.67, 1.43, 11.42, repro,
2018-12-03,-10.14, -25.92, 84.14, 1.67, 1.45, 11.29, repro,
2018-12-04,-10.04, -25.43, 86.12, 1.69, 1.43, 11.41, repro,
2018-12-05,-9.80, -26.38, 80.16, 1.66, 1.42, 11.24, repro,
2018-12-06,-10.08, -25.67, 82.59, 1.64, 1.42, 11.17, repro,
2018-12-07,-11.52, -22.26, 85.46, 1.72, 1.47, 11.6, repro,
2018-12-08,-10.85, -24.78, 87.72, 1.77, 1.57, 12.04, repro,
2018-12-09,-11.49, -24.99, 94.48, 1.68, 1.44, 11.37, repro,
2018-12-10,-11.40, -23.38, 93.05, 1.68, 1.44, 11.35, repro,
2018-12-11,-10.40, -25.52, 86.62, 1.65, 1.42, 11.14, repro,
2018-12-12,-12.35, -24.25, 92.00, 1.66, 1.43, 11.19, repro,
2018-12-13,-12.20, -24.28, 95.37, 1.65, 1.42, 11.18, repro,
2018-12-14,-12.27, -24.79, 85.28, 1.68, 1.44, 11.35, repro,
2018-12-15,-9.58, -23.36, 85.24, 1.66, 1.43, 11.31, repro,
2018-12-16,-10.56, -24.78, 80.43, 1.67, 1.42, 11.28, repro,
2018-12-17,-10.55, -24.51, 78.20, 1.67, 1.43, 11.26, repro,
2018-12-18,-10.66, -23.75, 81.91, 1.66, 1.43, 11.28, repro,
2018-12-19,-10.87, -24.92, 80.47, 1.66, 1.42, 11.23, repro,
2018-12-20,-10.39, -22.55, 78.93, 1.66, 1.43, 11.22, repro,
2018-12-21,-12.62, -25.07, 82.37, 1.67, 1.43, 11.37, repro,
2018-12-22,-12.23, -25.25, 84.19, 1.64, 1.41, 11.13, repro,
2018-12-23,-12.60, -24.41, 82.53, 1.64, 1.41, 11.13, repro,
2018-12-24,-9.73, -27.38, 81.05, 1.66, 1.43, 11.18, repro,
2018-12-25,-11.85, -26.91, 81.20, 1.63, 1.41, 11.15, repro,
2018-12-26,-10.93, -26.36, 83.94, 1.77, 1.47, 11.95, repro,
2018-12-27,-12.06, -26.46, 77.73, 1.7, 1.45, 11.68, repro,
2018-12-28,-10.67, -26.30, 77.01, 1.67, 1.44, 11.26, repro,
2018-12-29,-12.20, -25.43, 94.97, 1.66, 1.45, 11.25, repro,
2018-12-30,-12.33, -24.18, 86.89, 1.65, 1.44, 11.19, repro,
2018-12-31,-12.73, -24.78, 86.24, 1.68, 1.44, 11.38, repro,
2019-01-01,-9.21, -24.02, 84.61, 1.69, 1.44, 11.41, repro,
2019-01-02,-9.21, -26.24, 88.37, 1.67, 1.44, 11.3, repro,
2019-01-03,-7.57, -24.93, 86.32, 1.64, 1.41, 11.06, repro,
2019-01-04,-10.53, -24.21, 82.91, 1.67, 1.43, 11.21, repro,
2019-01-05,-9.96, -26.75, 91.04, 1.65, 1.41, 11.15, repro,
2019-01-06,-10.22, -25.41, 81.16, 1.66, 1.43, 11.29, repro,
2019-01-07,-12.39, -24.83, 83.60, 1.65, 1.42, 11.15, repro,
2019-01-08,-11.53, -25.56, 81.71, 1.66, 1.43, 11.24, repro,
2019-01-09,-8.93, -25.14, 78.46, 1.67, 1.43, 11.25, repro,
2019-01-10,-12.51, -25.27, 75.52, 1.68, 1.43, 11.33, repro,
2019-01-11,-12.20, -26.38, 72.91, 1.7, 1.43, 11.47, repro,
2019-01-12,-9.93, -26.58, 81.76, 1.7, 1.44, 11.49, repro,
2019-01-13,-10.82, -24.66, 88.67, 1.66, 1.43, 11.26, repro,
2019-01-14,-10.38, -24.38, 83.63, 1.64, 1.41, 11.15, repro,
2019-01-15,-10.62, -25.49, 86.17, 1.65, 1.41, 11.1, repro,
2019-01-16,-13.08, -27.04, 87.47, 1.65, 1.41, 11.1, repro,
2019-01-17,-8.46, -26.58, 89.24, 1.65, 1.43, 11.22, repro,
2019-01-18,-10.62, -26.72, 86.21, 1.67, 1.43, 11.35, repro,
2019-01-19,-11.92, -26.22, 85.70, 1.67, 1.44, 11.38, repro,
2019-01-20,-11.41, -26.35, 92.60, 1.71, 1.47, 11.55, repro,
2019-01-21,-11.91, -22.92, 82.17, 1.69, 1.46, 11.45, repro,
2019-01-22,-12.06, -23.50, 77.66, 1.72, 1.47, 11.63, repro,
2019-01-23,-12.86, -26.13, 80.32, 1.68, 1.44, 11.39, repro,
2019-01-24,-10.47, -25.29, 90.14, 1.68, 1.48, 11.41, repro,
2019-01-25,-11.64, -23.73, 77.24, 1.66, 1.46, 11.35, repro,
2019-01-26,-11.51, -23.94, 83.42, 1.68, 1.47, 11.4, repro,
2019-01-27,-11.67, -24.68, 83.51, 1.65, 1.43, 11.37, sup6f,
2019-01-28,-11.11, -26.11, 75.46, 1.63, 1.38, 11.19, sup6f,
2019-01-29,-11.49, -24.77, 79.96, 1.62, 1.37, 11.09, sup6f,
2019-01-30,-11.89, -23.61, 81.38, 1.61, 1.38, 11.1, sup6f,
2019-01-31,-11.60, -24.67, 77.23, 1.64, 1.46, 11.43, sup6f,
2019-02-01,-11.25, -25.12, 80.58, 1.63, 1.4, 11.24, sup6f,
2019-02-02,-11.41, -25.41, 84.48, 1.62, 1.39, 11.15, sup6f,
2019-02-03,-12.64, -25.14, 82.61, 1.62, 1.39, 11.09, sup6f,
2019-02-04,-12.84, -24.14, 80.35, 1.61, 1.38, 11.05, sup6f,
2019-02-05,-11.96, -25.57, 73.93, 1.63, 1.41, 11.29, sup6f,
2019-02-06,-13.66, -24.83, 71.30, 1.61, 1.4, 11.14, sup6f,
2019-02-07,-12.69, -24.22, 79.13, 1.62, 1.39, 11.13, sup6f,
2019-02-08,-12.82, -24.42, 76.59, 1.64, 1.4, 11.29, sup6f,
2019-02-09,-12.47, -25.22, 75.38, 1.62, 1.38, 11.14, sup6f,
2019-02-10,-12.34, -25.69, 77.65, 1.61, 1.38, 11.09, suppf,
2019-02-11,-13.41, -25.84, 79.29, 1.66, 1.43, 11.43, suppf,
2019-02-12,-13.89, -25.68, 80.68, 1.68, 1.46, 11.56, suppf,
2019-02-13,-12.24, -24.89, 79.23, 1.62, 1.39, 11.14, suppf,
2019-02-14,-12.74, -25.28, 83.63, 1.65, 1.38, 11.29, suppf,
2019-02-15,-13.00, -25.39, 66.59, 1.64, 1.39, 11.27, suppf,
2019-02-16,-13.15, -24.82, 70.95, 1.62, 1.38, 11.13, suppf,
2019-02-17,-15.96, -25.00, 65.11, 1.64, 1.43, 11.19, repro,
2019-02-18,-15.18, -26.06, 80.74, 1.64, 1.42, 11.14, repro,
2019-02-19,-14.65, -24.71, 86.18, 1.65, 1.42, 11.19, repro,
2019-02-20,-13.92, -25.11, 79.01, 1.65, 1.41, 11.13, repro,
2019-02-21,-12.65, -25.32, 78.53, 1.64, 1.42, 11.14, repro,
2019-02-22,-12.00, -25.05, 85.24, 1.66, 1.44, 11.34, repro,
2019-02-23,-12.94, -25.60, 77.95, 1.66, 1.44, 11.3, repro,
2019-02-24,-12.58, -24.97, 70.95, 1.62, 1.4, 11.21, suppf,
2019-02-25,-11.85, -24.77, 77.13, 1.62, 1.38, 11.14, suppf,
2019-02-26,-12.67, -23.75, 72.14, 1.62, 1.38, 11.09, suppf,
2019-02-27,-11.35, -25.55, 75.03, 1.62, 1.4, 11.21, suppf,
2019-02-28,-11.10, -24.95, 74.21, 1.63, 1.41, 11.3, suppf,
2019-03-01,-11.52, -24.66, 71.71, 1.65, 1.41, 11.46, suppf,
2019-03-02,-10.14, -25.12, 77.03, 1.63, 1.39, 11.25, suppf,
2019-03-03,-12.20, -23.40, 79.39, 1.61, 1.39, 11.11, suppf,
2019-03-04,-10.44, -24.23, 82.33, 1.62, 1.39, 11.17, suppf,
2019-03-05,-11.34, -23.73, 85.85, 1.63, 1.41, 11.28, suppf,
2019-03-06,-9.38, -23.55, 78.97, 1.63, 1.4, 11.25, suppf,
2019-03-07,-11.03, -24.81, 88.72, 1.63, 1.41, 11.27, suppf,
2019-03-08,-11.18, -24.77, 81.76, 1.62, 1.39, 11.21, suppf,
2019-03-09,-10.86, -24.61, 87.93, 1.6, 1.38, 11.06, suppf,
2019-03-10,-11.68, -25.15, 89.48, 1.61, 1.4, 11.15, suppf,
2019-03-11,-11.43, -24.46, 90.23, 1.62, 1.4, 11.18, suppf,
2019-03-12,-10.86, -25.67, 86.21, 1.63, 1.4, 11.25, suppf,
2019-03-13,-10.43, -26.27, 86.39, 1.63, 1.39, 11.2, suppf,
2019-03-14,-10.29, -25.07, 89.85, 1.61, 1.37, 11.11, suppf,
2019-03-15,-12.27, -24.23, 90.34, 1.64, 1.41, 11.45, suppf,
2019-03-16,-11.10, -24.85, 81.91, 1.62, 1.41, 11.23, suppf,
2019-03-17,-10.26, -24.75, 91.77, 1.62, 1.4, 11.23, suppf,
2019-03-18,-11.58, -24.49, 88.02, 1.63, 1.4, 11.26, suppf,
2019-03-19,-10.30, -25.10, 90.64, 1.63, 1.4, 11.28, suppf,
2019-03-20,-9.85, -25.38, 84.00, 1.62, 1.39, 11.19, suppf,
2019-03-21,-11.38, -23.98, 91.72, 1.61, 1.39, 11.15, suppf,
2019-03-22,-11.42, -24.79, 86.40, 1.65, 1.45, 11.39, suppf,
2019-03-23,-10.78, -25.76, 90.21, 1.63, 1.38, 11.15, suppf,
2019-03-24,-11.63, -25.22, 75.66, 1.62, 1.39, 11.17, suppf,
2019-03-25,-10.96, -25.54, 86.62, 1.62, 1.38, 11.12, suppf,
2019-03-26,-9.83, -24.91, 80.66, 1.62, 1.4, 11.23, suppf,
2019-03-27,-10.28, -26.17, 85.52, 1.61, 1.4, 11.16, suppf,
2019-03-28,-10.87, -25.23, 85.85, 1.63, 1.39, 11.19, suppf,
2019-03-29,-11.48, -26.29, 80.12, 1.63, 1.39, 11.18, suppf,
2019-03-30,-10.25, -25.84, 83.76, 1.65, 1.43, 11.34, suppf,
2019-03-31,-9.87, -27.09, 74.61, 1.65, 1.44, 11.4, suppf,
2019-04-01,-10.85, -25.93, 65.66, 1.65, 1.41, 11.38, suppf,
2019-04-02,-12.61, -25.22, 73.23, 1.64, 1.42, 11.38, suppf,
2019-04-03,-12.42, -24.66, 84.35, 1.62, 1.39, 11.16, suppf,
2019-04-04,-11.44, -25.49, 82.04, 1.61, 1.38, 11.09, suppf,
2019-04-05,-11.56, -25.62, 69.14, 1.62, 1.39, 11.16, suppf,
2019-04-06,-12.25, -25.20, 67.99, 1.63, 1.39, 11.27, suppf,
2019-04-07,-12.11, -24.91, 69.13, 1.64, 1.42, 11.37, suppf,
2019-04-08,-14.04, -25.40, 64.53, 1.63, 1.39, 11.24, suppf,
2019-04-09,-14.59, -24.17, 75.07, 1.65, 1.4, 11.33, suppf,
2019-04-10,-12.91, -24.52, 70.84, 1.68, 1.41, 11.65, suppf,
2019-04-11,-12.03, -26.25, 71.14, 1.61, 1.38, 11.14, suppf,
2019-04-12,-13.03, -25.97, 66.21, 1.64, 1.42, 11.32, suppf,
2019-04-13,-13.07, -25.57, 74.50, 1.63, 1.4, 11.29, suppf,
2019-04-14,-13.39, -24.55, 71.64, 1.62, 1.38, 11.13, suppf,
2019-04-15,-11.37, -25.94, 72.70, 1.62, 1.38, 11.11, suppf,
2019-04-16,-11.92, -25.57, 67.69, 1.62, 1.4, 11.25, suppf,
2019-04-17,-12.43, -25.94, 65.41, 1.62, 1.39, 11.25, suppf,
2019-04-18,-12.30, -24.45, 71.63, 1.64, 1.41, 11.43, suppf,
2019-04-19,-11.11, -23.95, 83.83, 1.66, 1.43, 11.48, suppf,
2019-04-20,-12.10, -24.50, 78.73, 1.61, 1.38, 11.09, suppf,
2019-04-21,-11.86, -25.07, 77.81, 1.63, 1.4, 11.23, suppf,
2019-04-22,-13.71, -25.93, 68.42, 1.62, 1.39, 11.15, suppf,
2019-04-23,-12.70, -26.50, 74.76, 1.63, 1.4, 11.25, suppf,
2019-04-24,-12.43, -25.53, 78.49, 1.67, 1.41, 11.62, suppf,
2019-04-25,-14.48, -25.17, 73.24, 1.66, 1.41, 11.58, suppf,
2019-04-26,-12.99, -23.62, 65.91, 1.63, 1.39, 11.21, suppf,
2019-04-27,-11.54, -25.75, 65.93, 1.61, 1.39, 11.12, suppf,
2019-04-28,-11.81, -25.41, 67.00, 1.62, 1.4, 11.17, suppf,
2019-04-29,-12.83, -25.59, 63.60, 1.63, 1.4, 11.32, suppf,
2019-04-30,-13.07, -25.75, 67.17, 1.62, 1.39, 11.22, suppf,
2019-05-01,-13.38, -25.04, 66.25, 1.62, 1.4, 11.23, suppf,
2019-05-02,-12.92, -24.78, 62.85, 1.64, 1.43, 11.34, suppf,
2019-05-03,-12.86, -24.76, 62.58, 1.64, 1.43, 11.35, suppf,
2019-05-04,-13.27, -24.43, 65.36, 1.62, 1.39, 11.18, suppf,
2019-05-05,-13.84, -25.37, 76.28, 1.61, 1.38, 11.13, suppf,
2019-05-06,-14.69, -23.96, 67.40, 1.62, 1.38, 11.14, suppf,
2019-05-07,-12.71, -23.79, 63.58, 1.65, 1.41, 11.32, suppf,
2019-05-08,-11.93, -25.15, 64.66, 1.64, 1.4, 11.31, suppf,
2019-05-09,-12.97, -25.25, 70.13, 1.62, 1.39, 11.13, suppf,
2019-05-10,-12.40, -24.84, 68.43, 1.62, 1.39, 11.12, suppf,
2019-05-11,-12.47, -25.61, 75.05, 1.63, 1.4, 11.27, suppf,
2019-05-12,-11.83, -24.57, 60.71, 1.63, 1.39, 11.2, suppf,
2019-05-13,-11.92, -23.61, 68.32, 1.63, 1.4, 11.26, suppf,
2019-05-14,-12.52, -23.85, 68.67, 1.63, 1.41, 11.23, suppf,
2019-05-15,-11.01, -24.78, 68.15, 1.66, 1.4, 11.3, suppf,
2019-05-16,-10.28, -24.59, 69.79, 1.64, 1.4, 11.35, suppf,
2019-05-17,-12.53, -25.97, 71.75, 1.64, 1.4, 11.3, suppf,
2019-05-18,-12.39, -23.86, 69.56, 1.7, 1.46, 11.66, suppf,
2019-05-19,-12.22, -25.09, 65.09, 1.63, 1.4, 11.28, suppf,
2019-05-20,-12.80, -24.10, 75.23, 1.62, 1.4, 11.22, suppf,
2019-05-21,-13.76, -25.22, 66.79, 1.62, 1.39, 11.12, suppf,
2019-05-22,-12.89, -26.13, 71.18, 1.62, 1.39, 11.17, suppf,
2019-05-23,-14.54, -26.15, 68.49, 1.61, 1.39, 11.13, suppf,
2019-05-24,-12.33, -24.93, 76.78, 1.62, 1.4, 11.21, suppf,
2019-05-25,-12.98, -23.68, 69.36, 1.62, 1.38, 11.14, suppf,
2019-05-26,-13.03, -24.36, 71.01, 1.62, 1.39, 11.14, suppf,
2019-05-27,-14.13, -25.27, 67.88, 1.61, 1.38, 11.09, suppf,
2019-05-28,-12.22, -25.48, 68.59, 1.62, 1.4, 11.2, suppf,
2019-05-29,-12.41, -24.86, 63.66, 1.61, 1.41, 11.15, suppf,
2019-05-30,-13.03, -23.37, 52.72, 1.61, 1.41, 11.16, suppf,
2019-05-31,-13.15, -25.23, 54.00, 1.62, 1.39, 11.12, suppf,
2019-06-01,-12.42, -25.62, 72.13, 1.61, 1.38, 11.07, suppf,
2019-06-02,-13.86, -24.30, 68.60, 1.61, 1.38, 11.11, suppf,
2019-06-03,-13.72, -25.78, 70.05, 1.62, 1.38, 11.18, suppf,
2019-06-04,-13.62, -25.46, 68.80, 1.63, 1.4, 11.26, suppf,
2019-06-05,-13.57, -24.89, 67.02, 1.62, 1.38, 11.11, suppf,
2019-06-06,-13.33, -24.77, 63.92, 1.65, 1.44, 11.34, suppf,
2019-06-07,-14.81, -24.97, 72.68, 1.61, 1.39, 11.16, suppf,
2019-06-08,-15.13, -25.08, 69.44, 1.63, 1.4, 11.25, suppf,
2019-06-09,-13.87, -25.42, 62.41, 1.62, 1.39, 11.19, suppf,
2019-06-10,-13.80, -25.21, 65.59, 1.63, 1.4, 11.24, suppf,
2019-06-11,-11.96, -24.66, 74.66, 1.65, 1.41, 11.31, suppf,
2019-06-12,-15.69, -25.63, 58.11, 1.66, 1.42, 11.51, suppf,
2019-06-13,-14.77, -27.07, 63.08, 1.66, 1.41, 11.43, suppf,
2019-06-14,-14.03, -25.89, 64.93, 1.63, 1.4, 11.27, suppf,
2019-06-15,-13.47, -25.52, 69.86, 1.63, 1.4, 11.23, suppf,
2019-06-16,-12.58, -25.33, 68.30, 1.64, 1.41, 11.29, suppf,
2019-06-17,-12.27, -25.37, 72.17, 1.66, 1.41, 11.42, suppf,
2019-06-18,-11.02, -24.06, 81.42, 1.64, 1.41, 11.36, suppf,
2019-06-19,-11.90, -25.63, 77.29, 1.73, 1.45, 12.14, suppf,
2019-06-20,-12.67, -26.43, 80.29, 1.93, 1.6, 13.43, suppf,
2019-06-21,-12.98, -25.69, 74.41, 1.9, 1.6, 13.13, suppf,
2019-06-22,-10.34, -26.61, 74.26, 1.65, 1.41, 11.28, suppf,
2019-06-23,-11.89, -26.07, 77.99, 1.64, 1.43, 11.33, suppf,
2019-06-24,-13.09, -25.44, 72.30, 1.64, 1.42, 11.34, suppf,
2019-06-25,-12.93, -25.65, 75.33, 1.62, 1.4, 11.17, suppf,
2019-06-26,-13.81, -26.76, 66.72, 1.65, 1.41, 11.27, suppf,
2019-06-27,-14.86, -25.70, 68.01, 1.63, 1.41, 11.24, suppf,
2019-06-28,-15.18, -24.48, 73.03, 1.65, 1.4, 11.3, suppf,
2019-06-29,-13.43, -25.63, 74.64, 1.63, 1.39, 11.21, suppf,
2019-06-30,-14.63, -25.63, 72.41, 1.6, 1.39, 11.09, suppf,
2019-07-01,-14.76, -24.72, 73.56, 1.6, 1.39, 11.13, suppf,
2019-07-02,-13.35, -25.50, 72.77, 1.62, 1.38, 11.14, suppf,
2019-07-03,-14.41, -25.86, 70.18, 1.61, 1.36, 11.09, suppf,
2019-07-04,-12.78, -26.12, 69.63, 1.64, 1.39, 11.29, suppf,
2019-07-05,-12.78, -25.09, 72.94, 1.61, 1.38, 11.14, suppf,
2019-07-06,-12.40, -25.72, 70.06, 1.6, 1.38, 11.07, suppf,
2019-07-07,-13.27, -25.31, 75.43, 1.61, 1.38, 11.09, suppf,
2019-07-08,-13.02, -26.35, 73.39, 1.63, 1.37, 11.24, suppf,
2019-07-09,-13.00, -26.37, 81.56, 1.65, 1.41, 11.39, suppf,
2019-07-10,-14.35, -26.90, 81.60, 1.66, 1.39, 11.44, suppf,
2019-07-11,-13.21, -24.86, 75.20, 1.61, 1.39, 11.28, suppf,
2019-07-12,-12.77, -25.10, 81.73, 1.62, 1.39, 11.19, suppf,
2019-07-13,-14.30, -25.09, 89.46, 1.7, 1.42, 11.63, suppf,
2019-07-14,-13.71, -25.31, 81.86, 1.66, 1.41, 11.43, suppf,
2019-07-15,-12.91, -25.33, 78.36, 1.65, 1.41, 11.38, suppf,
2019-07-16,-13.14, -25.27, 91.61, 1.63, 1.42, 11.35, suppf,
2019-07-17,-12.94, -24.79, 74.28, 1.62, 1.46, 11.3, suppf,
2019-07-18,-14.11, -25.44, 84.66, 1.63, 1.44, 11.31, suppf,
2019-07-19,-13.12, -26.15, 86.92, 1.69, 1.45, 11.7, suppf,
2019-07-20,-13.86, -25.65, 86.16, 1.61, 1.38, 11.09, suppf,
2019-07-21,-13.84, -25.24, 85.53, 1.62, 1.39, 11.18, suppf,
2019-07-22,-12.51, -26.28, 79.06, 1.64, 1.41, 11.3, suppf,
2019-07-23,-11.47, -27.12, 81.88, 1.64, 1.43, 11.3, suppf,
2019-07-24,-11.76, -26.64, 81.75, 1.69, 1.44, 11.77, suppf,
2019-07-25,-12.90, -24.91, 77.86, 1.63, 1.39, 11.28, suppf,
2019-07-26,-13.71, -25.16, 78.33, 1.7, 1.46, 11.61, suppf,
2019-07-27,-12.59, -24.97, 85.63, 1.6, 1.4, 11.1, suppf,
2019-07-28,-14.22, -25.83, 69.52, 1.6, 1.39, 11.07, suppf,
2019-07-29,-12.52, -25.80, 82.88, 1.64, 1.4, 11.32, suppf,
2019-07-30,-13.11, -24.70, 79.48, 1.63, 1.39, 11.3, suppf,
2019-07-31,-12.82, -24.09, 73.69, 1.66, 1.41, 11.4, suppf,
2019-08-01,-13.77, -26.70, 94.31, 1.63, 1.4, 11.27, suppf,
2019-08-02,-13.85, -26.36, 81.80, 1.64, 1.43, 11.37, suppf,
2019-08-03,-15.99, -25.88, 80.50, 1.61, 1.39, 11.15, suppf,
2019-08-04,-13.30, -26.70, 80.98, 1.64, 1.4, 11.29, suppf,
