PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, UTMG
Station name, Upper_Timmiarmii
Begin Date, 2007-08-20
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, UTMG.cwu.nam14.pos
Offset from source file, 10.43 mm North, -16.12 mm East, 60.07 mm Vertical
Reference position, 62.9272056690 North Latitude, -43.3064193446 East Longitude, 1471.12323 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2007-08-20,0.00, 0.00, 0.00, 2.33, 1.58, 7.75, repro,
2007-08-21,0.07, 1.09, -6.06, 2.32, 1.59, 7.83, repro,
2007-08-22,-2.85, 0.35, 3.53, 2.35, 1.58, 7.95, repro,
2007-08-23,-1.99, -1.25, -0.30, 2.27, 1.54, 7.52, repro,
2007-08-24,-2.79, -0.48, -1.01, 2.35, 1.62, 8.14, repro,
2007-08-25,2.15, 0.29, 1.60, 2.37, 1.63, 8.16, repro,
2007-08-26,1.59, -0.80, 0.77, 2.5, 1.74, 8.98, repro,
2007-08-27,-1.80, -1.24, 0.96, 2.62, 1.79, 8.92, repro,
2007-08-28,-0.67, 0.13, -6.02, 2.37, 1.63, 8.23, repro,
2007-08-29,-0.04, -2.09, -1.95, 2.34, 1.62, 8.08, repro,
2007-08-30,-0.85, -0.51, -11.80, 2.39, 1.66, 8.18, repro,
2007-08-31,-2.58, 0.24, 6.05, 2.4, 1.65, 8.25, repro,
2007-09-01,-0.70, 0.24, -5.39, 2.54, 1.73, 8.9, repro,
2007-09-02,-0.07, 1.16, 2.67, 2.45, 1.68, 8.47, repro,
2007-09-03,-1.33, 2.73, 3.66, 2.34, 1.58, 8.02, repro,
2007-09-04,-2.08, 0.52, 6.44, 2.31, 1.6, 8.02, repro,
2007-09-05,-1.77, 1.41, 1.08, 2.33, 1.61, 8.1, repro,
2007-09-06,-1.34, 0.70, -4.76, 2.39, 1.66, 8.42, repro,
2007-09-07,0.02, -0.73, -1.99, 2.4, 1.63, 8.25, repro,
2007-09-08,-0.45, -2.48, -1.50, 2.4, 1.64, 8.34, repro,
2007-09-09,-1.40, -0.62, -11.47, 2.33, 1.61, 8.08, repro,
2007-09-10,-0.19, -0.36, 5.93, 2.3, 1.59, 7.94, repro,
2007-09-11,0.21, -0.13, 1.05, 2.34, 1.59, 8.03, repro,
2007-09-12,1.94, -0.34, -3.34, 2.35, 1.6, 8.15, repro,
2007-09-13,0.39, -0.34, -5.53, 2.35, 1.6, 8.15, repro,
2007-09-14,0.01, 0.28, 1.02, 2.34, 1.59, 8.03, repro,
2007-09-15,0.35, 0.53, 3.96, 2.43, 1.66, 8.39, repro,
2007-09-16,0.57, 0.93, -2.59, 2.32, 1.59, 8.01, repro,
2007-09-17,-0.55, -0.86, 0.00, 2.34, 1.61, 8.08, repro,
2007-09-18,-0.79, -0.09, 0.67, 2.39, 1.63, 8.87, repro,
2007-09-19,0.89, -0.13, -0.03, 2.34, 1.57, 7.83, repro,
2007-09-20,1.37, 0.27, 9.87, 2.35, 1.58, 7.82, repro,
2007-09-21,0.28, 1.31, 0.48, 2.4, 1.66, 8.07, repro,
2007-09-22,0.10, -0.16, 2.40, 2.42, 1.61, 8.25, repro,
2007-09-23,0.87, 1.06, -1.36, 2.4, 1.61, 8.11, repro,
2007-09-24,2.51, 0.24, -11.89, 2.42, 1.62, 8.06, repro,
2007-09-25,-0.83, 1.64, -4.72, 2.34, 1.57, 7.86, repro,
2007-09-26,1.54, 0.21, 2.56, 2.28, 1.54, 7.59, repro,
2007-09-27,0.50, 1.16, 4.91, 2.48, 1.66, 8.15, repro,
2007-09-28,-0.96, 1.35, 5.52, 2.48, 1.65, 8.19, repro,
2007-09-29,-1.51, 0.43, 0.37, 2.6, 1.73, 8.7, repro,
2007-09-30,0.54, -0.45, 3.47, 2.44, 1.67, 8.77, repro,
2007-10-01,-1.34, 1.14, 3.66, 2.33, 1.58, 7.8, repro,
2007-10-02,-1.61, -1.93, 2.17, 2.43, 1.65, 8.29, repro,
2007-10-03,0.97, 2.27, 4.61, 2.41, 1.6, 7.98, repro,
2007-10-04,0.51, 2.13, -3.09, 2.45, 1.6, 8.19, repro,
2007-10-05,-1.30, -0.71, -5.90, 2.79, 1.9, 9.81, repro,
2007-10-06,0.51, -1.75, -4.14, 2.36, 1.6, 8.15, repro,
2007-10-07,2.94, -0.75, -5.94, 2.36, 1.59, 8.07, repro,
2007-10-08,0.20, -0.47, -2.07, 2.51, 1.66, 8.76, repro,
2007-10-09,-0.19, 0.90, -9.75, 2.51, 1.69, 8.56, repro,
2007-10-10,1.62, -0.41, -0.17, 2.5, 1.68, 8.59, repro,
2007-10-11,0.07, -1.26, -3.96, 2.34, 1.58, 8.01, repro,
2007-10-12,0.34, -1.18, 5.36, 2.38, 1.62, 7.98, repro,
2007-10-13,0.13, 0.99, 9.21, 2.32, 1.55, 7.72, repro,
2007-10-14,-0.28, 2.00, -2.42, 2.34, 1.56, 7.8, repro,
2007-10-15,-7.36, 3.11, 15.06, 2.38, 1.59, 8.04, repro,
2007-10-16,-0.40, -1.48, 3.03, 2.34, 1.56, 7.79, repro,
2007-10-17,-1.73, -0.26, -0.10, 2.34, 1.59, 8.08, repro,
2007-10-18,-1.14, -0.96, 7.76, 2.43, 1.66, 8.09, repro,
2007-10-19,1.06, -0.57, 5.14, 2.46, 1.67, 8.24, repro,
2007-10-20,2.65, 0.56, 7.51, 2.37, 1.6, 7.97, repro,
2007-10-21,-0.07, 2.78, 7.01, 2.35, 1.56, 7.81, repro,
2007-10-22,-1.24, 0.52, 4.72, 2.3, 1.56, 7.72, repro,
2007-10-23,0.65, 0.25, 11.36, 2.36, 1.62, 8.21, repro,
2007-10-24,0.73, 1.68, 7.02, 2.36, 1.6, 8.15, repro,
2007-10-25,0.80, 2.68, 10.89, 2.5, 1.7, 8.55, repro,
2007-10-26,2.10, 2.79, 4.25, 2.47, 1.67, 8.24, repro,
2007-10-27,0.56, 1.40, 14.57, 2.33, 1.57, 7.76, repro,
2007-10-28,0.25, 2.28, 3.86, 2.31, 1.58, 7.81, repro,
2007-10-29,-0.08, 2.87, -0.11, 2.4, 1.62, 8.03, repro,
2007-10-30,-0.85, 1.04, -4.92, 2.4, 1.62, 8.07, repro,
2007-10-31,0.25, 1.29, -3.37, 2.3, 1.55, 7.7, repro,
2007-11-01,1.70, 1.24, 2.95, 2.33, 1.54, 7.64, repro,
2007-11-02,1.13, 0.46, -0.12, 2.29, 1.55, 7.55, repro,
2007-11-03,0.42, 1.90, -2.30, 2.35, 1.55, 7.75, repro,
2007-11-04,-0.59, 1.69, 6.08, 2.3, 1.51, 7.56, repro,
2007-11-05,1.40, 0.50, -6.20, 2.27, 1.5, 7.48, repro,
2007-11-06,1.37, 0.14, -7.03, 2.3, 1.53, 7.54, repro,
2007-11-07,1.48, -0.15, -5.87, 2.28, 1.52, 7.51, repro,
2007-11-08,0.84, 1.83, -6.97, 2.33, 1.54, 7.74, repro,
2007-11-09,1.96, 0.79, -1.91, 2.33, 1.55, 7.78, repro,
2007-11-10,-0.29, -0.45, -9.53, 2.29, 1.52, 7.56, repro,
2007-11-11,1.57, 0.54, 1.96, 2.3, 1.53, 7.53, repro,
2007-11-12,1.23, 0.60, 2.69, 2.31, 1.54, 7.6, repro,
2007-11-13,0.47, 0.70, 5.32, 2.85, 2.05, 9.76, repro,
2007-11-14,2.07, -0.52, -2.04, 2.41, 1.61, 7.93, repro,
2007-11-15,2.11, -0.74, 0.56, 2.38, 1.6, 7.8, repro,
2007-11-16,1.37, 0.20, 2.88, 2.33, 1.58, 7.67, repro,
2007-11-17,1.69, 0.29, -2.83, 2.3, 1.53, 7.58, repro,
2007-11-18,-0.88, -0.09, 2.28, 2.31, 1.55, 7.66, repro,
2007-11-19,-2.79, 0.06, -2.32, 2.34, 1.56, 7.68, repro,
2007-11-20,-2.09, -0.06, -0.78, 2.56, 1.69, 8.43, repro,
2007-11-21,-1.88, -0.02, -3.30, 2.36, 1.58, 7.82, repro,
2007-11-22,2.44, 1.07, -4.33, 2.6, 1.73, 8.57, repro,
2007-11-23,2.42, 1.51, -3.23, 2.48, 1.66, 8.04, repro,
2007-11-24,-0.73, 0.99, -0.82, 2.51, 1.65, 8.1, repro,
2007-11-25,-0.17, 1.08, 1.50, 2.42, 1.61, 7.96, repro,
2007-11-26,1.28, 1.85, 3.49, 2.39, 1.63, 7.87, repro,
2007-11-27,1.39, 1.37, 5.40, 2.41, 1.59, 8.02, repro,
2007-11-28,0.51, 2.39, 4.90, 2.44, 1.61, 8.05, repro,
2007-11-29,0.06, 1.81, 3.41, 2.4, 1.6, 7.87, repro,
2007-11-30,0.87, 0.50, 1.47, 2.5, 1.67, 8.14, repro,
2007-12-01,0.35, 0.53, -12.45, 2.43, 1.64, 8.01, repro,
2007-12-02,0.99, 0.28, -7.34, 2.44, 1.66, 7.99, repro,
2007-12-03,0.74, 0.20, -0.29, 2.43, 1.64, 7.83, repro,
2007-12-04,-0.05, 1.37, 6.23, 2.42, 1.6, 7.85, repro,
2007-12-05,-0.59, 1.20, 8.44, 2.43, 1.63, 8.07, repro,
2007-12-06,0.28, 0.66, 2.72, 2.41, 1.62, 7.84, repro,
2007-12-07,-1.44, 0.35, 1.34, 2.42, 1.63, 7.89, repro,
2007-12-08,-0.62, 0.19, -2.54, 2.38, 1.61, 7.83, repro,
2007-12-09,0.76, 0.93, -3.00, 2.47, 1.67, 8.06, repro,
2007-12-10,-0.40, 1.89, 0.82, 2.6, 1.73, 8.48, repro,
2007-12-11,-1.80, 0.63, 7.42, 2.52, 1.71, 8.57, repro,
2007-12-12,0.60, 0.28, 2.13, 2.66, 1.84, 8.86, repro,
2007-12-13,-1.50, 1.29, 1.90, 2.48, 1.69, 8.06, repro,
2007-12-14,0.62, 2.02, 9.82, 2.36, 1.6, 7.8, repro,
2007-12-15,-0.79, 1.23, 8.76, 2.47, 1.65, 8, repro,
2007-12-16,-0.56, 0.01, 3.60, 2.45, 1.64, 7.95, repro,
2007-12-17,-0.42, 1.26, -1.98, 2.45, 1.68, 8.19, repro,
2007-12-18,0.96, -0.05, -0.05, 2.41, 1.67, 8.12, repro,
2007-12-19,0.32, 0.18, 4.76, 2.37, 1.63, 7.95, repro,
2007-12-20,0.19, -0.96, 5.15, 2.54, 1.74, 8.33, repro,
2007-12-21,-1.50, -0.57, 2.52, 2.49, 1.68, 7.92, repro,
2007-12-22,-2.83, -1.33, 1.05, 2.37, 1.62, 7.76, repro,
2007-12-23,-1.08, -1.85, 3.44, 2.39, 1.61, 7.85, repro,
2007-12-24,-0.63, 0.64, 8.47, 2.37, 1.61, 7.84, repro,
2007-12-25,-1.41, 0.01, 18.69, 2.37, 1.58, 7.86, repro,
2007-12-26,-1.71, -1.61, 3.61, 2.32, 1.55, 7.64, repro,
2007-12-27,-0.22, -0.64, 3.63, 2.39, 1.61, 7.74, repro,
2007-12-28,-1.00, -1.54, 4.28, 2.42, 1.62, 7.82, repro,
2007-12-29,-0.24, -0.75, 0.76, 2.41, 1.61, 7.78, repro,
2007-12-30,-0.62, -0.17, 4.19, 2.39, 1.59, 7.73, repro,
2007-12-31,0.58, 1.03, 1.09, 2.34, 1.58, 7.91, repro,
2008-01-01,0.81, 1.06, 3.89, 2.35, 1.61, 7.95, repro,
2008-01-02,2.02, 0.72, -0.82, 2.3, 1.56, 7.61, repro,
2008-01-03,0.15, -0.59, -3.54, 2.27, 1.53, 7.55, repro,
2008-01-04,2.79, 0.14, 6.73, 2.28, 1.53, 7.56, repro,
2008-01-05,-0.97, 0.29, 7.91, 2.56, 1.75, 8.39, repro,
2008-01-06,-0.57, -1.35, 4.24, 2.4, 1.59, 7.88, repro,
2008-01-07,0.10, -0.27, 4.58, 2.35, 1.58, 7.85, repro,
2008-01-08,-0.35, -0.07, -1.79, 2.36, 1.58, 7.7, repro,
2008-01-09,-1.00, 0.48, 3.26, 2.34, 1.57, 7.83, repro,
2008-01-10,-1.35, 0.99, 3.49, 2.27, 1.51, 7.57, repro,
2008-01-11,-0.94, -0.69, -2.55, 2.32, 1.53, 7.76, repro,
2008-01-12,0.46, -1.14, -1.86, 2.33, 1.54, 7.69, repro,
2008-01-13,1.11, 0.76, -5.12, 2.35, 1.56, 7.85, repro,
2008-01-14,0.64, -0.98, 1.11, 2.56, 1.65, 8.45, repro,
2008-01-15,-0.56, -0.06, 3.63, 2.36, 1.58, 7.87, repro,
2008-01-16,-1.03, -0.52, 2.29, 2.62, 1.72, 8.58, repro,
2008-01-17,-2.26, 1.03, 8.28, 2.69, 1.75, 8.92, repro,
2008-01-18,0.27, 0.81, -1.58, 2.38, 1.58, 7.79, repro,
2008-01-19,2.29, 0.10, -5.72, 2.48, 1.62, 7.93, repro,
2008-01-20,0.65, 1.69, -9.34, 2.4, 1.59, 8.06, repro,
2008-01-21,0.33, 2.19, -2.59, 2.36, 1.58, 8.02, repro,
2008-01-22,-0.51, 2.74, 1.31, 2.51, 1.62, 7.96, repro,
2008-01-23,0.75, 1.67, 1.30, 2.34, 1.54, 7.61, repro,
2008-01-24,2.29, 1.16, -0.74, 2.44, 1.61, 7.82, repro,
2008-01-25,2.39, 0.73, 4.59, 2.58, 1.7, 8.32, repro,
2008-01-26,0.46, 1.12, -2.05, 2.57, 1.68, 8.29, repro,
2008-01-27,1.45, 2.34, -3.11, 2.59, 1.65, 8.21, repro,
2008-01-28,1.65, 0.54, 4.70, 2.46, 1.61, 7.9, repro,
2008-01-29,-2.15, -2.71, -3.70, 2.49, 1.64, 8.56, repro,
2008-01-30,3.97, 2.98, 1.04, 2.51, 1.69, 8.38, repro,
2008-01-31,1.66, -0.98, -10.82, 2.52, 1.67, 8.17, repro,
2008-02-01,1.33, -0.08, -5.30, 2.82, 1.91, 9.1, repro,
2008-02-02,0.83, -0.54, 6.30, 2.68, 1.73, 8.76, repro,
2008-02-03,2.60, -0.45, -3.37, 2.68, 1.75, 8.66, repro,
2008-02-04,1.58, -2.43, 2.75, 2.36, 1.58, 7.79, repro,
2008-02-05,3.99, -0.05, -1.35, 2.57, 1.7, 8.8, repro,
2008-02-06,4.47, -0.07, 3.62, 2.5, 1.68, 8.33, repro,
2008-02-07,2.03, 1.77, 3.03, 2.48, 1.62, 8.18, repro,
2008-02-08,0.83, 3.61, 6.03, 2.36, 1.56, 7.75, repro,
2008-02-09,2.60, 1.74, -6.49, 2.3, 1.53, 7.58, repro,
2008-02-10,5.04, 3.64, -5.89, 2.37, 1.61, 7.89, repro,
2008-02-11,5.29, 3.24, -5.06, 2.45, 1.62, 7.95, repro,
2008-02-12,5.07, 2.21, -14.45, 2.33, 1.59, 7.73, repro,
2008-02-13,3.85, 1.91, -10.90, 2.25, 1.53, 7.54, repro,
2008-02-14,4.32, 1.23, -7.06, 2.4, 1.62, 8.17, repro,
2008-02-15,4.81, 1.46, -7.68, 2.34, 1.61, 7.75, repro,
2008-02-16,3.79, 2.84, -4.45, 2.27, 1.54, 7.57, repro,
2008-02-17,4.26, 1.55, -6.85, 2.23, 1.51, 7.41, repro,
2008-02-18,5.10, 2.87, 1.52, 2.35, 1.61, 7.95, repro,
2008-02-19,4.26, 3.84, 1.61, 2.32, 1.56, 7.7, repro,
2008-02-20,3.22, 2.77, 0.54, 2.36, 1.62, 8.16, repro,
2008-02-21,3.09, 2.64, 6.13, 2.3, 1.55, 7.66, repro,
2008-02-22,3.40, 3.12, 9.13, 2.3, 1.53, 7.64, repro,
2008-02-23,4.04, 2.53, 4.07, 2.27, 1.52, 7.55, repro,
2008-02-24,4.22, 3.05, -1.85, 2.29, 1.53, 7.57, repro,
2008-02-25,4.08, 2.75, -4.13, 2.28, 1.52, 7.54, repro,
2008-02-26,3.67, 2.13, -0.45, 2.29, 1.54, 7.64, repro,
2008-02-27,3.96, 2.45, -2.03, 2.38, 1.57, 7.84, repro,
2008-02-28,4.80, 1.98, -2.14, 2.98, 2.03, 9.84, repro,
2008-02-29,3.81, 2.93, -5.84, 2.58, 1.74, 8.55, repro,
2008-03-01,2.19, 1.54, -3.99, 2.47, 1.61, 8.1, repro,
2008-03-02,3.33, 0.28, -8.43, 2.33, 1.59, 7.77, repro,
2008-03-03,3.17, 0.80, -6.35, 2.37, 1.57, 7.84, repro,
2008-03-04,4.23, 2.06, -3.44, 2.28, 1.5, 7.56, repro,
2008-03-05,5.79, 1.95, -6.46, 2.4, 1.65, 8.42, repro,
2008-03-06,4.19, 1.04, -2.71, 2.39, 1.6, 7.94, repro,
2008-03-07,3.36, 0.44, -3.99, 2.3, 1.55, 7.71, repro,
2008-03-08,3.79, 3.34, 2.69, 2.33, 1.57, 7.81, repro,
2008-03-09,0.65, 3.02, 2.49, 2.72, 1.83, 8.93, repro,
2008-03-10,3.90, 3.72, 13.36, 2.4, 1.6, 7.84, repro,
2008-03-11,4.12, 2.17, 11.71, 2.27, 1.51, 7.55, repro,
2008-03-12,0.21, -0.82, -0.62, 2.42, 1.63, 8.05, repro,
2008-03-13,2.02, 0.78, -6.27, 2.42, 1.63, 7.97, repro,
2008-03-14,1.73, 0.98, -6.17, 2.53, 1.71, 8.26, repro,
2008-03-15,1.07, -0.19, -16.76, 2.54, 1.69, 8.17, repro,
2008-03-16,-0.01, 0.31, -14.33, 2.45, 1.69, 8.39, repro,
2008-03-17,2.85, 0.87, -7.58, 2.56, 1.76, 8.72, repro,
2008-03-18,1.47, -1.07, -12.77, 2.48, 1.68, 8.25, repro,
2008-03-19,1.06, 0.10, -6.83, 2.41, 1.59, 7.85, repro,
2008-03-20,3.32, 0.64, -10.96, 2.42, 1.58, 7.92, repro,
2008-03-21,5.36, -0.56, -6.96, 2.46, 1.6, 7.9, repro,
2008-03-22,1.52, -0.74, -1.80, 2.43, 1.61, 8.02, repro,
2008-03-23,2.78, 0.77, 0.39, 2.61, 1.73, 8.52, repro,
2008-03-24,1.34, 0.81, -2.90, 2.38, 1.58, 7.75, repro,
2008-03-25,1.62, 1.35, -0.24, 2.37, 1.58, 8.14, repro,
2008-03-26,0.46, 1.62, -0.58, 2.59, 1.71, 8.91, repro,
2008-03-27,-0.88, -1.25, -0.74, 2.89, 1.85, 10.09, repro,
2008-03-28,1.94, -0.95, -1.20, 2.75, 1.87, 9.05, repro,
2008-03-29,1.57, 1.91, -7.07, 2.37, 1.58, 7.86, repro,
2008-03-30,0.82, -0.21, -11.48, 2.34, 1.56, 7.78, repro,
2008-03-31,0.92, 0.13, -4.18, 2.28, 1.51, 7.5, repro,
2008-04-01,0.60, 0.75, -9.69, 2.43, 1.62, 7.88, repro,
2008-04-02,0.62, 3.34, -9.83, 2.33, 1.54, 7.66, repro,
2008-04-03,0.08, -0.89, -13.73, 2.29, 1.52, 7.57, repro,
2008-04-04,1.98, 1.27, -15.87, 2.38, 1.57, 7.91, repro,
2008-04-05,-0.27, 0.14, -19.94, 2.37, 1.57, 7.76, repro,
2008-04-06,-0.89, 2.54, -21.90, 2.37, 1.59, 7.99, repro,
2008-04-07,-3.48, 0.00, -13.44, 2.42, 1.57, 7.87, repro,
2008-04-08,-2.65, 0.89, -10.20, 2.33, 1.52, 7.61, repro,
2008-04-09,-4.21, 1.75, -8.73, 2.37, 1.59, 7.87, repro,
2008-04-10,-1.83, -0.16, -13.81, 2.37, 1.59, 7.76, repro,
2008-04-11,-0.98, 0.31, -10.19, 2.26, 1.5, 7.45, repro,
2008-04-12,0.03, 0.84, -12.41, 2.34, 1.55, 7.75, repro,
2008-04-13,-0.92, 0.70, -17.75, 2.33, 1.55, 7.65, repro,
2008-04-14,-0.54, 1.51, -7.16, 2.28, 1.52, 7.51, repro,
2008-04-15,0.68, 1.57, -0.86, 2.34, 1.56, 7.71, repro,
2008-04-16,-4.05, 1.09, -3.68, 2.71, 1.78, 8.86, repro,
2008-04-17,-0.71, 0.28, -7.40, 2.35, 1.56, 7.86, repro,
2008-04-18,-0.60, -0.29, -8.46, 2.33, 1.56, 7.71, repro,
2008-04-19,-0.68, -0.98, -8.92, 2.31, 1.55, 7.69, repro,
2008-04-20,0.87, 1.58, -17.79, 2.34, 1.57, 7.73, repro,
2008-04-21,-1.76, 1.04, -12.74, 2.31, 1.55, 7.72, repro,
2008-04-22,1.09, 1.70, -16.36, 2.29, 1.53, 7.57, repro,
2008-04-23,0.04, 0.96, -17.44, 3.05, 1.97, 9.63, repro,
2008-04-24,-2.16, -2.92, -9.75, 2.51, 1.68, 8.13, repro,
2008-04-25,-0.90, 0.09, -13.64, 2.41, 1.61, 7.97, repro,
2008-04-26,1.28, -0.09, -19.10, 2.64, 1.74, 8.57, repro,
2008-04-27,0.02, -0.11, -7.90, 2.38, 1.57, 7.87, repro,
2008-04-28,0.93, -0.92, -13.80, 2.37, 1.56, 7.77, repro,
2008-04-29,-1.22, 1.57, -15.99, 2.53, 1.67, 8.37, repro,
2008-04-30,-1.07, 1.31, -9.90, 2.33, 1.53, 7.76, repro,
2008-05-01,-7.96, 2.66, -14.22, 2.37, 1.57, 7.8, repro,
2008-05-02,-0.96, 2.10, -21.62, 2.37, 1.55, 7.66, repro,
2008-05-03,2.03, -0.17, -6.00, 2.38, 1.55, 7.76, repro,
2008-05-04,-0.56, -0.32, -15.02, 2.31, 1.53, 7.66, repro,
2008-05-05,-1.15, 0.14, -6.05, 2.37, 1.58, 7.97, repro,
2008-05-06,-0.75, -0.63, -9.87, 2.34, 1.56, 7.79, repro,
2008-05-07,-1.31, -1.57, -12.77, 2.37, 1.58, 7.74, repro,
2008-05-08,-1.35, -1.14, -8.21, 2.33, 1.55, 7.69, repro,
2008-05-09,-0.59, -0.83, -5.12, 2.33, 1.52, 7.68, repro,
2008-05-10,0.37, -0.66, -8.64, 2.3, 1.52, 7.63, repro,
2008-05-11,5.53, -2.51, 13.68, 8.39, 7.97, 32.96, repro,
2012-08-21,4.14, -7.56, 53.21, 7.31, 5.2, 27.92, repro,
2012-08-22,5.46, -10.55, 52.46, 2.36, 1.54, 7.41, repro,
2012-08-23,6.16, -9.01, 52.55, 2.32, 1.5, 7.31, repro,
2012-08-24,5.05, -10.32, 50.05, 2.38, 1.55, 7.32, repro,
2012-08-25,3.56, -10.65, 50.27, 2.37, 1.57, 7.72, repro,
2012-08-26,4.12, -10.04, 45.15, 2.32, 1.52, 7.28, repro,
2012-08-27,6.33, -11.08, 54.43, 2.28, 1.49, 7.15, repro,
2012-08-28,4.99, -8.86, 58.56, 2.35, 1.53, 7.3, repro,
2012-08-29,5.61, -8.39, 50.14, 2.33, 1.54, 7.37, repro,
2012-08-30,4.80, -7.35, 54.47, 2.31, 1.49, 7.18, repro,
2012-08-31,4.40, -6.04, 61.58, 2.28, 1.48, 7.11, repro,
2012-09-01,3.49, -8.06, 55.78, 2.35, 1.54, 7.3, repro,
2012-09-02,3.06, -7.13, 55.50, 2.83, 1.93, 8.94, repro,
2012-09-03,4.78, -8.14, 62.21, 3.17, 2.02, 9.68, repro,
2012-09-04,1.75, -6.40, 47.72, 2.65, 1.74, 8.32, repro,
2012-09-05,0.11, -6.57, 59.69, 2.57, 1.69, 8.04, repro,
2012-09-06,5.63, -8.70, 55.48, 2.37, 1.55, 7.49, repro,
2012-09-07,4.69, -7.40, 54.99, 2.52, 1.66, 7.79, repro,
2012-09-08,5.93, -8.79, 56.98, 2.48, 1.58, 7.74, repro,
2012-09-09,0.71, -6.72, 54.47, 2.36, 1.52, 7.4, repro,
2012-09-10,3.68, -8.85, 50.91, 2.37, 1.54, 7.55, repro,
2012-09-11,4.09, -8.75, 47.33, 2.3, 1.5, 7.38, repro,
2012-09-12,4.87, -9.10, 59.80, 2.33, 1.53, 7.48, repro,
2012-09-13,7.04, -11.92, 66.87, 2.45, 1.57, 7.85, repro,
2012-09-14,4.75, -8.27, 61.38, 2.36, 1.53, 7.54, repro,
2012-09-15,2.20, -8.71, 55.00, 2.32, 1.5, 7.25, repro,
2012-09-16,4.50, -7.56, 54.01, 2.32, 1.5, 7.21, repro,
2012-09-17,6.68, -7.45, 51.19, 2.33, 1.5, 7.26, repro,
2012-09-18,3.68, -8.31, 54.97, 2.34, 1.51, 7.28, repro,
2012-09-19,3.66, -8.71, 55.95, 2.58, 1.65, 8.05, repro,
2012-09-20,4.03, -8.79, 41.95, 2.35, 1.52, 7.5, repro,
2012-09-21,5.57, -11.23, 62.24, 2.3, 1.48, 7.26, repro,
2012-09-22,3.18, -7.69, 59.73, 2.38, 1.53, 7.51, repro,
2012-09-23,6.28, -9.80, 46.83, 2.34, 1.49, 7.23, repro,
2012-09-24,6.18, -9.00, 52.08, 2.38, 1.53, 7.58, repro,
2012-09-25,5.63, -10.29, 48.48, 2.36, 1.53, 7.36, repro,
2012-09-26,5.20, -10.25, 54.92, 2.47, 1.59, 7.62, repro,
2012-09-27,4.56, -9.32, 55.78, 2.41, 1.56, 7.61, repro,
2012-09-28,5.58, -8.47, 60.15, 2.33, 1.5, 7.27, repro,
2012-09-29,4.07, -8.32, 59.23, 2.26, 1.5, 7.12, repro,
2012-09-30,4.67, -7.96, 53.51, 2.59, 1.71, 8.1, repro,
2012-10-01,4.52, -8.19, 58.24, 2.65, 1.74, 8.29, repro,
2012-10-02,3.12, -7.29, 54.97, 2.27, 1.5, 7.14, repro,
2012-10-03,6.33, -9.23, 48.66, 2.33, 1.52, 7.3, repro,
2012-10-04,5.10, -9.19, 51.57, 2.27, 1.48, 7.16, repro,
2012-10-05,6.44, -8.03, 51.55, 2.32, 1.53, 7.4, repro,
2012-10-06,5.69, -6.40, 48.61, 2.41, 1.58, 7.55, repro,
2012-10-07,8.85, -8.20, 44.23, 2.4, 1.57, 7.57, repro,
2012-10-08,7.35, -9.10, 52.17, 2.95, 1.94, 9.55, repro,
2012-10-09,6.71, -8.52, 52.38, 2.88, 1.86, 9.01, repro,
2012-10-10,5.60, -8.86, 54.98, 2.36, 1.52, 7.37, repro,
2012-10-11,8.86, -7.39, 52.51, 2.38, 1.54, 7.46, repro,
2012-10-12,6.92, -7.03, 52.52, 2.45, 1.59, 7.56, repro,
2012-10-13,8.25, -6.11, 48.01, 3.31, 2.25, 10.87, repro,
2012-10-14,8.26, -7.52, 55.73, 2.61, 1.7, 8.43, repro,
2012-10-15,8.55, -7.77, 58.29, 2.36, 1.54, 7.37, repro,
2012-10-16,7.47, -8.54, 47.02, 2.32, 1.5, 7.22, repro,
2012-10-17,8.72, -9.80, 46.46, 2.46, 1.6, 7.71, repro,
2012-10-18,9.42, -9.79, 47.97, 2.38, 1.55, 7.43, repro,
2012-10-19,8.59, -9.80, 51.80, 2.37, 1.53, 7.45, repro,
2012-10-20,9.35, -8.35, 44.70, 2.33, 1.49, 7.21, repro,
2012-10-21,8.97, -9.23, 43.26, 2.36, 1.51, 7.32, repro,
2012-10-22,9.79, -8.79, 40.02, 2.39, 1.55, 7.44, repro,
2012-10-23,11.80, -9.17, 28.98, 2.41, 1.53, 7.5, repro,
2012-10-24,10.19, -10.62, 27.50, 2.37, 1.52, 7.33, repro,
2012-10-25,9.93, -11.31, 39.75, 2.36, 1.51, 7.32, repro,
2012-10-26,8.84, -11.16, 42.44, 2.42, 1.53, 7.51, repro,
2012-10-27,5.96, -9.37, 49.70, 2.38, 1.56, 7.54, repro,
2012-10-28,7.44, -9.22, 44.47, 2.37, 1.51, 7.34, repro,
2012-10-29,6.58, -11.97, 45.45, 2.35, 1.5, 7.27, repro,
2012-10-30,10.36, -11.21, 62.55, 2.32, 1.5, 7.25, repro,
2012-10-31,6.80, -10.11, 51.92, 2.43, 1.57, 7.66, repro,
2012-11-01,4.05, -11.68, 46.39, 3.69, 2.69, 13.15, repro,
2012-11-02,5.08, -8.91, 48.06, 2.42, 1.56, 7.61, repro,
