PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, PLPK
Station name, Pilappik        
Begin Date, 2007-08-12
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, PLPK.cwu.nam14.pos
Offset from source file, -3.77 mm North, -12.51 mm East, 67.18 mm Vertical
Reference position, 66.8977270212 North Latitude, -34.033459942 East Longitude, 122.30341 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-11-12,-4.12, -5.03, 42.11, 2.33, 1.62, 8.13, repro,
2010-11-13,-2.73, -6.58, 45.42, 2.33, 1.65, 8.08, repro,
2010-11-14,-2.42, -5.09, 47.87, 2.43, 1.68, 8.38, repro,
2010-11-15,-2.09, -5.47, 42.86, 2.26, 1.63, 7.93, repro,
2010-11-16,-1.60, -4.57, 39.42, 2.28, 1.58, 7.84, repro,
2010-11-17,-2.96, -5.21, 37.44, 2.29, 1.61, 8.07, repro,
2010-11-18,-1.43, -4.57, 34.94, 2.25, 1.59, 7.79, repro,
2010-11-19,-0.14, -4.20, 29.88, 2.22, 1.55, 7.69, repro,
2010-11-20,-0.20, -5.99, 29.07, 2.14, 1.51, 7.46, repro,
2010-11-21,-1.22, -6.32, 29.42, 2.3, 1.64, 8.08, repro,
2010-11-22,-2.77, -8.06, 31.83, 2.32, 1.68, 8.12, repro,
2010-11-23,-1.89, -6.85, 30.40, 2.25, 1.58, 7.81, repro,
2010-11-24,-2.03, -7.38, 30.89, 2.22, 1.55, 7.76, repro,
2010-11-25,-2.29, -7.26, 32.81, 2.27, 1.6, 7.89, repro,
2010-11-26,-2.02, -6.46, 32.89, 2.18, 1.55, 7.61, repro,
2010-11-27,-2.21, -6.27, 30.17, 2.21, 1.56, 7.69, repro,
2010-11-28,-3.23, -6.46, 33.56, 2.28, 1.61, 8.08, repro,
2010-11-29,-2.98, -7.74, 36.04, 2.17, 1.53, 7.55, repro,
2010-11-30,-3.15, -8.28, 36.65, 2.23, 1.56, 7.71, repro,
2010-12-01,2.63, -10.40, 29.39, 2.16, 1.52, 7.62, repro,
2010-12-02,2.94, -8.60, 34.00, 2.27, 1.61, 7.85, repro,
2010-12-03,-0.27, -6.20, 31.36, 2.14, 1.51, 7.46, repro,
2010-12-04,-1.58, -6.50, 37.32, 2.19, 1.53, 7.65, repro,
2010-12-05,-0.44, -7.04, 32.01, 2.25, 1.59, 7.83, repro,
2010-12-06,-3.70, -3.72, 35.71, 2.25, 1.56, 7.78, repro,
2010-12-07,-1.92, -4.04, 36.68, 2.27, 1.61, 7.96, repro,
2010-12-08,-2.57, -5.20, 36.70, 2.34, 1.64, 8.25, repro,
2010-12-09,-3.89, -4.48, 44.15, 2.18, 1.53, 7.53, repro,
2010-12-10,-5.50, -5.37, 43.25, 2.26, 1.56, 7.72, repro,
2010-12-11,-4.79, -6.31, 42.65, 2.22, 1.55, 7.72, repro,
2010-12-12,-5.93, -4.46, 47.86, 2.23, 1.54, 7.71, repro,
2010-12-13,-3.85, 2.68, 24.21, 2.28, 1.6, 7.83, repro,
2010-12-14,-1.61, -0.34, 45.99, 2.56, 1.75, 8.72, repro,
2010-12-15,-6.74, -3.01, 26.40, 2.22, 1.57, 7.84, repro,
2010-12-16,-1.35, -5.43, -11.05, 2.27, 1.57, 7.85, repro,
2010-12-17,1.48, -7.73, 27.51, 2.28, 1.57, 7.9, repro,
2010-12-18,0.90, -5.78, 32.23, 2.27, 1.59, 7.87, repro,
2010-12-19,-1.86, -6.05, 36.42, 2.23, 1.57, 7.73, repro,
2010-12-20,0.24, -7.91, 39.15, 2.6, 1.8, 8.69, repro,
2010-12-21,0.20, -6.76, 37.38, 2.38, 1.68, 8.26, repro,
2010-12-22,-0.49, -6.08, 37.35, 2.3, 1.62, 7.92, repro,
2010-12-23,1.23, -5.74, 38.60, 2.33, 1.62, 7.95, repro,
2010-12-24,0.54, -5.88, 35.62, 2.18, 1.54, 7.59, repro,
2010-12-25,1.48, -4.31, 41.79, 2.19, 1.55, 7.6, repro,
2010-12-26,0.50, -3.70, 43.40, 2.2, 1.55, 7.68, repro,
2010-12-27,-1.14, -3.87, 47.63, 2.28, 1.61, 7.91, repro,
2010-12-28,1.99, -2.96, 45.89, 2.3, 1.66, 8.06, repro,
2010-12-29,-1.79, -4.74, 38.21, 2.43, 1.66, 8.46, repro,
2010-12-30,-2.56, -4.74, 38.63, 2.25, 1.57, 7.81, repro,
2010-12-31,-0.18, -3.31, 30.39, 2.29, 1.68, 8.13, repro,
2011-01-01,0.49, -3.40, 35.58, 2.27, 1.6, 7.94, repro,
2011-01-02,-0.11, -2.96, 27.26, 2.38, 1.65, 8.43, repro,
2011-01-03,0.55, -7.64, 42.29, 2.3, 1.61, 7.97, repro,
2011-01-04,1.41, -6.06, 43.05, 2.31, 1.63, 8.21, repro,
2011-01-05,0.67, -6.02, 45.98, 2.19, 1.55, 7.7, repro,
2011-01-06,-2.14, -6.61, 47.80, 2.31, 1.63, 7.93, repro,
2011-01-07,0.80, -4.67, 43.99, 2.44, 1.71, 8.36, repro,
2011-01-08,0.55, -4.56, 36.74, 2.33, 1.6, 7.81, repro,
2011-01-09,0.84, -5.25, 32.47, 2.28, 1.61, 7.8, repro,
2011-01-10,-1.84, -5.71, 38.24, 2.26, 1.63, 7.89, repro,
2011-01-11,3.45, -4.07, 38.33, 2.37, 1.64, 8.12, repro,
2011-01-12,1.67, -4.92, 40.09, 2.21, 1.57, 7.56, repro,
2011-01-13,1.44, -4.39, 37.10, 2.54, 1.75, 8.64, repro,
2011-01-14,-2.26, -3.63, 46.11, 2.29, 1.61, 7.86, repro,
2011-01-15,-2.06, -3.23, 48.75, 2.17, 1.53, 7.4, repro,
2011-01-16,-0.45, -2.54, 46.65, 2.22, 1.56, 7.53, repro,
2011-01-17,-1.97, -4.91, 42.60, 2.2, 1.55, 7.59, repro,
2011-01-18,-0.85, -3.74, 46.67, 2.22, 1.56, 7.76, repro,
2011-01-19,1.07, -1.84, 44.38, 2.24, 1.57, 7.81, repro,
2011-01-20,0.08, -3.57, 43.12, 2.21, 1.54, 7.54, repro,
2011-01-21,0.46, -3.87, 42.34, 2.18, 1.52, 7.42, repro,
2011-01-22,0.16, -2.64, 39.19, 2.19, 1.55, 7.55, repro,
2011-01-23,-1.36, -3.54, 37.86, 2.18, 1.53, 7.56, repro,
2011-01-24,-3.21, -3.46, 40.67, 2.24, 1.61, 7.86, repro,
2011-01-25,-2.86, -4.47, 40.14, 2.25, 1.63, 7.8, repro,
2011-01-26,-2.99, -4.59, 44.49, 2.43, 1.68, 8.45, repro,
2011-01-27,-2.93, -6.43, 42.29, 2.34, 1.65, 8.61, repro,
2011-01-28,1.60, -4.69, 43.93, 2.23, 1.57, 7.54, repro,
2011-01-29,-3.52, -4.32, 41.99, 2.22, 1.57, 7.69, repro,
2011-01-30,-1.64, -4.38, 48.25, 2.18, 1.55, 7.58, repro,
2011-01-31,-1.40, -5.30, 42.55, 2.27, 1.63, 8.21, repro,
2011-02-01,-1.75, -6.43, 47.11, 2.46, 1.77, 8.5, repro,
2011-02-02,-0.98, -5.43, 50.25, 2.31, 1.6, 7.92, repro,
2011-02-03,-0.30, -5.16, 53.80, 2.29, 1.6, 7.87, repro,
2011-02-04,-2.77, -3.68, 52.76, 2.57, 1.82, 8.97, repro,
2011-02-05,-3.10, -4.14, 48.39, 2.63, 1.84, 9.1, repro,
2011-02-06,-1.89, -4.52, 40.71, 2.9, 2.11, 10.79, repro,
2011-02-07,-0.46, -4.84, 42.12, 2.23, 1.58, 7.83, repro,
2011-02-08,-0.88, -2.76, 41.05, 2.3, 1.62, 7.93, repro,
2011-02-09,-0.29, -3.17, 50.34, 2.2, 1.55, 7.53, repro,
2011-02-10,1.41, -3.48, 46.78, 2.23, 1.57, 7.75, repro,
2011-02-11,1.33, -4.81, 54.11, 2.35, 1.68, 8.26, repro,
2011-02-12,-0.70, -3.99, 53.20, 2.4, 1.69, 8.42, repro,
2011-02-13,1.74, -6.38, 53.42, 2.18, 1.53, 7.53, repro,
2011-02-14,-0.53, -3.79, 45.57, 2.41, 1.68, 8.32, repro,
2011-02-15,0.46, -6.30, 43.29, 2.55, 1.85, 8.89, repro,
2011-02-16,0.57, -8.41, 43.17, 2.28, 1.62, 7.91, repro,
2011-02-17,-1.55, -6.98, 38.64, 2.24, 1.59, 7.99, repro,
2011-02-18,2.09, -8.01, 40.17, 2.4, 1.69, 8.6, repro,
2011-02-19,1.47, -5.63, 37.74, 2.31, 1.63, 8, repro,
2011-02-20,1.23, -4.35, 38.76, 2.41, 1.69, 8.23, repro,
2011-02-21,-0.42, -6.14, 42.01, 2.45, 1.74, 8.42, repro,
2011-02-22,-1.43, -6.68, 40.32, 2.27, 1.61, 7.88, repro,
2011-02-23,-2.99, -5.80, 42.03, 2.3, 1.69, 8.07, repro,
2011-02-24,-3.10, -3.99, 43.14, 2.16, 1.51, 7.38, repro,
2011-02-25,-1.92, -5.12, 51.72, 2.17, 1.51, 7.42, repro,
2011-02-26,-3.65, -4.32, 47.03, 2.22, 1.57, 7.49, repro,
2011-02-27,-1.57, -4.77, 40.66, 2.18, 1.54, 7.51, repro,
2011-02-28,-1.49, -4.81, 49.63, 2.18, 1.53, 7.44, repro,
2011-03-01,-2.21, -4.67, 46.80, 2.66, 1.84, 9.36, repro,
2011-03-02,-1.29, -5.40, 40.02, 2.59, 1.8, 8.89, repro,
2011-03-03,-2.64, -6.82, 42.71, 2.44, 1.69, 8.34, repro,
2011-03-04,-2.46, -7.92, 37.94, 2.56, 1.79, 8.88, repro,
2011-03-05,-1.07, -5.18, 39.13, 2.23, 1.59, 7.65, repro,
2011-03-06,-1.86, -6.62, 42.89, 2.24, 1.56, 7.68, repro,
2011-03-07,-4.40, -4.82, 49.53, 2.51, 1.74, 8.41, repro,
2011-03-08,-3.13, -5.48, 43.70, 2.33, 1.64, 7.95, repro,
2011-03-09,-6.35, -4.60, 48.92, 3.39, 2.32, 11.51, repro,
2012-08-27,0.88, -14.13, 120.34, 7.47, 5.02, 30.88, repro,
2012-08-28,-5.27, -9.95, 84.71, 2.57, 1.82, 8.86, repro,
2012-08-29,-4.60, -8.05, 82.34, 2.34, 1.7, 8.17, repro,
2012-08-30,-5.42, -9.31, 81.74, 2.35, 1.72, 8.13, repro,
2012-08-31,-6.71, -8.63, 81.12, 2.34, 1.66, 8.16, repro,
2012-09-01,-8.24, -10.81, 83.16, 2.58, 1.78, 8.68, repro,
2012-09-02,-9.38, -9.82, 79.81, 3.14, 2.2, 10.47, repro,
2012-09-03,-6.44, -10.40, 88.05, 3.23, 2.17, 10.89, repro,
2012-09-04,-7.79, -6.37, 79.20, 2.56, 1.9, 9.12, repro,
2012-09-05,-8.74, -9.33, 86.38, 2.85, 1.97, 9.83, repro,
2012-09-06,-3.78, -8.95, 74.56, 2.49, 1.74, 8.61, repro,
2012-09-07,-3.75, -9.28, 79.79, 2.92, 1.97, 9.71, repro,
2012-09-08,-3.16, -10.19, 81.44, 2.51, 1.79, 8.92, repro,
2012-09-09,-8.36, -8.58, 70.19, 2.39, 1.72, 8.41, repro,
2012-09-10,-5.08, -10.62, 81.41, 2.46, 1.77, 8.81, repro,
2012-09-11,-6.32, -9.60, 80.11, 2.36, 1.68, 8.44, repro,
2012-09-12,-5.26, -10.57, 90.13, 2.39, 1.74, 8.76, repro,
2012-09-13,-4.11, -10.85, 91.85, 2.57, 1.82, 9.34, repro,
2012-09-14,-5.87, -8.42, 85.54, 2.4, 1.68, 8.57, repro,
2012-09-15,-7.08, -10.70, 92.95, 2.4, 1.73, 8.54, repro,
2012-09-16,-6.33, -10.28, 87.03, 2.4, 1.68, 8.22, repro,
2012-09-17,-6.49, -8.54, 80.72, 2.5, 1.78, 8.68, repro,
2012-09-18,-17.73, -3.54, 17.68, 3.91, 2.61, 14.25, repro,
2012-09-19,-9.77, -3.47, 70.77, 2.68, 1.94, 9.24, repro,
2012-09-20,-8.91, -4.04, 66.09, 2.36, 1.64, 7.98, repro,
2012-09-21,-9.27, -2.74, 74.75, 2.2, 1.53, 7.58, repro,
2012-09-22,-7.45, -3.92, 61.69, 2.38, 1.66, 8.05, repro,
2012-09-23,-9.51, -4.13, 51.67, 2.22, 1.53, 7.62, repro,
2012-09-24,-9.01, -3.14, 59.99, 2.23, 1.54, 7.67, repro,
2012-09-25,-7.10, -6.32, 61.39, 2.29, 1.58, 7.89, repro,
2012-09-26,-6.84, -7.00, 73.07, 2.52, 1.74, 8.65, repro,
2012-09-27,-10.12, -6.72, 75.49, 2.33, 1.61, 7.93, repro,
2012-09-28,-8.90, -4.49, 75.21, 2.25, 1.54, 7.7, repro,
2012-09-29,-8.82, -4.00, 74.22, 2.25, 1.55, 7.59, repro,
2012-09-30,-8.31, -1.77, 71.71, 2.76, 1.93, 9.25, repro,
2012-10-01,-8.89, -3.33, 74.26, 2.57, 1.74, 8.69, repro,
2012-10-02,-9.05, -3.53, 63.13, 2.19, 1.52, 7.52, repro,
2012-10-03,-7.75, -5.47, 56.90, 2.35, 1.68, 8.16, repro,
2012-10-04,-8.33, -5.48, 65.92, 2.16, 1.51, 7.47, repro,
2012-10-05,-6.44, -2.23, 63.19, 2.31, 1.66, 7.99, repro,
2012-10-06,-5.52, -1.13, 63.94, 2.5, 1.7, 8.23, repro,
2012-10-07,-4.91, -2.91, 59.21, 2.36, 1.67, 8.11, repro,
2012-10-08,-5.72, -2.54, 64.61, 2.8, 1.92, 10.03, repro,
2012-10-09,-7.31, -3.20, 63.22, 2.88, 2.01, 10.26, repro,
2012-10-10,-7.43, -3.83, 68.64, 2.39, 1.67, 8.1, repro,
2012-10-11,-7.10, -0.93, 64.81, 2.35, 1.62, 8.3, repro,
2012-10-12,-4.30, -3.06, 56.18, 2.47, 1.67, 8.42, repro,
2012-10-13,-4.41, -1.77, 59.08, 3.24, 2.28, 11.05, repro,
2012-10-14,-4.51, -4.00, 64.98, 2.67, 1.92, 9.27, repro,
2012-10-15,-5.19, -4.04, 76.25, 2.31, 1.61, 7.97, repro,
2012-10-16,-5.73, -5.14, 64.77, 2.22, 1.53, 7.59, repro,
2012-10-17,-5.56, -4.78, 63.22, 2.44, 1.66, 8.36, repro,
2012-10-18,-4.25, -4.97, 62.84, 2.33, 1.59, 7.88, repro,
2012-10-19,-5.44, -4.75, 67.15, 2.23, 1.56, 7.72, repro,
2012-10-20,-5.68, -4.63, 59.90, 2.27, 1.55, 7.6, repro,
2012-10-21,-5.99, -5.41, 57.83, 2.36, 1.63, 7.93, repro,
2012-10-22,-3.88, -5.19, 60.26, 2.36, 1.61, 7.94, repro,
2012-10-23,-4.46, -4.96, 55.81, 2.36, 1.62, 8.07, repro,
2012-10-24,-4.24, -6.14, 54.49, 2.25, 1.57, 7.75, repro,
2012-10-25,-3.80, -6.00, 55.51, 2.33, 1.61, 8.11, repro,
2012-10-26,-5.95, -5.37, 66.47, 2.4, 1.65, 8.22, repro,
2012-10-27,-3.80, -6.25, 59.11, 2.31, 1.62, 8.07, repro,
2012-10-28,-5.99, -6.02, 66.83, 2.2, 1.53, 7.6, repro,
2012-10-29,-5.96, -5.87, 62.00, 2.27, 1.58, 7.72, repro,
2012-10-30,-4.88, -6.52, 63.46, 2.24, 1.56, 7.74, repro,
2012-10-31,-7.30, -5.61, 67.19, 2.33, 1.61, 7.97, repro,
2012-11-01,-5.29, -6.61, 63.08, 3.98, 2.82, 14.14, repro,
2012-11-02,-9.25, -4.74, 65.05, 2.42, 1.65, 8.42, repro,
2012-11-03,-8.82, -4.18, 65.74, 2.21, 1.55, 7.7, repro,
2012-11-04,-4.90, -4.82, 71.98, 2.2, 1.52, 7.6, repro,
2012-11-05,-7.06, -3.96, 79.08, 2.27, 1.56, 7.92, repro,
2012-11-06,-5.43, -4.06, 72.66, 2.27, 1.6, 8.15, repro,
2012-11-07,-7.84, -3.01, 67.25, 2.61, 1.8, 8.8, repro,
2012-11-08,-6.53, -4.46, 71.44, 2.3, 1.58, 8.1, repro,
2012-11-09,-7.04, -4.58, 69.23, 2.24, 1.55, 7.89, repro,
2012-11-10,-6.67, -4.94, 67.01, 2.3, 1.59, 8.03, repro,
2012-11-11,-7.68, -6.09, 73.72, 2.27, 1.57, 7.8, repro,
2012-11-12,-7.99, -4.11, 78.23, 2.39, 1.69, 8.64, repro,
2012-11-13,-7.42, -2.08, 73.89, 2.95, 2.01, 9.95, repro,
2012-11-14,-10.66, -2.02, 80.77, 2.81, 1.83, 9.56, repro,
2012-11-15,-10.92, -3.42, 78.54, 2.28, 1.57, 8.01, repro,
2012-11-16,-9.39, -4.62, 72.02, 2.45, 1.66, 8.27, repro,
2012-11-17,-7.76, -4.36, 81.41, 2.45, 1.76, 8.64, repro,
2012-11-18,-6.92, -3.83, 81.14, 2.45, 1.67, 8.52, repro,
2012-11-19,-7.68, -3.84, 75.88, 2.43, 1.71, 8.41, repro,
2012-11-20,-8.52, -4.85, 74.38, 3.02, 2.07, 10.35, repro,
2012-11-21,-9.58, -3.65, 76.21, 2.47, 1.67, 8.41, repro,
2012-11-22,-7.69, -1.86, 71.82, 2.25, 1.56, 7.72, repro,
2012-11-23,-8.82, -2.14, 73.34, 2.28, 1.61, 7.89, repro,
2012-11-24,-7.69, -2.24, 73.65, 2.72, 1.83, 9.2, repro,
2012-11-25,-8.40, -5.80, 72.40, 2.28, 1.56, 7.92, repro,
2012-11-26,-4.75, -3.46, 69.55, 2.35, 1.57, 8.21, repro,
2012-11-27,-5.62, -4.23, 69.28, 2.22, 1.54, 7.77, repro,
2012-11-28,-5.54, -2.55, 64.38, 2.3, 1.58, 7.95, repro,
2012-11-29,-4.46, -5.11, 66.39, 2.22, 1.54, 7.67, repro,
2012-11-30,-5.37, -6.00, 69.41, 2.21, 1.54, 7.85, repro,
2012-12-01,-7.00, -7.18, 73.41, 2.31, 1.61, 7.87, repro,
2012-12-02,-4.60, -3.92, 77.37, 2.34, 1.62, 8.19, repro,
2012-12-03,-6.79, -4.85, 78.15, 2.31, 1.61, 8.12, repro,
2012-12-04,-8.12, -5.36, 75.24, 2.17, 1.54, 7.55, repro,
2012-12-05,-4.80, -4.40, 75.58, 2.2, 1.54, 7.71, repro,
2012-12-06,-5.92, -3.99, 72.98, 2.23, 1.54, 8.03, repro,
2012-12-07,-8.73, -4.96, 74.57, 2.23, 1.54, 7.99, repro,
2012-12-08,-4.62, -5.96, 74.99, 2.15, 1.5, 7.47, repro,
2012-12-09,-3.85, -5.90, 76.51, 2.26, 1.58, 7.97, repro,
2012-12-10,-3.91, -7.09, 73.98, 2.23, 1.53, 7.64, repro,
2012-12-11,-6.36, -6.41, 73.34, 2.26, 1.58, 7.95, repro,
2012-12-12,-3.95, -5.70, 69.15, 2.21, 1.56, 7.81, repro,
2012-12-13,-5.61, -5.87, 74.84, 2.22, 1.58, 7.85, repro,
2012-12-14,-6.87, -5.34, 72.16, 2.18, 1.52, 7.66, repro,
2012-12-15,-4.77, -3.39, 71.89, 2.5, 1.74, 8.71, repro,
2012-12-16,-4.73, -5.39, 71.29, 2.24, 1.55, 7.66, repro,
2012-12-17,-2.96, -3.89, 68.67, 2.33, 1.61, 8.03, repro,
2012-12-18,-6.42, -3.59, 64.81, 2.3, 1.61, 8.21, repro,
2012-12-19,-6.18, -5.56, 73.56, 2.16, 1.5, 7.39, repro,
2012-12-20,-2.81, -4.27, 66.51, 2.24, 1.57, 7.86, repro,
2012-12-21,-5.85, -4.24, 66.84, 2.19, 1.54, 7.69, repro,
2012-12-22,-5.08, -3.19, 62.73, 2.16, 1.5, 7.48, repro,
2012-12-23,-3.47, -4.29, 62.15, 2.15, 1.49, 7.4, repro,
2012-12-24,-5.53, -6.41, 68.84, 2.18, 1.51, 7.49, repro,
2012-12-25,-8.19, -3.00, 69.08, 2.2, 1.55, 7.58, repro,
2012-12-26,-7.36, -6.32, 71.42, 2.17, 1.52, 7.52, repro,
2012-12-27,-6.86, -6.21, 72.85, 2.21, 1.54, 7.71, repro,
2012-12-28,-6.94, -5.21, 75.11, 2.25, 1.58, 7.78, repro,
2012-12-29,-4.76, -3.93, 71.28, 2.27, 1.58, 7.89, repro,
2012-12-30,-6.25, -3.34, 74.92, 2.23, 1.54, 7.67, repro,
2012-12-31,-6.46, -4.29, 75.05, 2.17, 1.54, 7.63, repro,
2013-01-01,-5.99, -3.91, 78.56, 2.26, 1.58, 8.03, repro,
2013-01-02,-6.84, -4.02, 78.93, 2.29, 1.59, 8.02, repro,
2013-01-03,-6.62, -4.23, 72.16, 2.18, 1.51, 7.53, repro,
2013-01-04,-6.29, -3.16, 73.06, 2.22, 1.55, 7.69, repro,
2013-01-05,-4.10, -5.40, 81.38, 2.18, 1.51, 7.5, repro,
2013-01-06,-7.90, -5.09, 68.74, 2.24, 1.57, 7.8, repro,
2013-01-07,-7.46, -5.78, 64.91, 2.3, 1.63, 8.19, repro,
2013-01-08,-2.82, -5.80, 80.08, 2.25, 1.57, 7.87, repro,
2013-01-09,-4.28, -4.59, 76.47, 2.27, 1.58, 7.98, repro,
2013-01-10,-11.99, -0.04, 71.79, 2.24, 1.55, 7.85, repro,
2013-01-11,-11.78, 4.36, 68.83, 2.28, 1.61, 8.14, repro,
2013-01-12,-10.62, 3.94, 66.57, 2.46, 1.76, 9.02, repro,
2013-01-13,-10.53, 1.78, 68.61, 2.61, 1.84, 9.1, repro,
2013-01-14,-10.73, -0.59, 67.34, 2.35, 1.63, 8.31, repro,
2013-01-15,-9.29, -3.18, 75.41, 2.26, 1.61, 7.86, repro,
2013-01-16,-8.90, -3.96, 78.93, 2.35, 1.67, 8.24, repro,
2013-01-17,-6.00, -4.34, 78.49, 3.03, 2.03, 11.01, repro,
2013-01-18,-3.81, -5.10, 80.80, 2.45, 1.69, 8.53, repro,
2013-01-19,-3.68, -4.84, 68.41, 2.33, 1.58, 7.97, repro,
2013-01-20,-3.77, -6.06, 67.85, 2.35, 1.6, 8.18, repro,
2013-01-21,-2.29, -5.81, 70.17, 2.25, 1.56, 7.99, repro,
2013-01-22,-1.07, -6.83, 64.07, 2.26, 1.57, 8.13, repro,
2013-01-23,0.37, -7.07, 72.89, 2.23, 1.55, 7.74, repro,
2013-01-24,-3.08, -6.88, 76.35, 2.42, 1.67, 8.96, repro,
2013-01-25,-4.20, -6.04, 81.86, 2.31, 1.56, 7.88, repro,
2013-01-26,-7.21, -7.92, 91.23, 2.93, 1.9, 9.85, repro,
2013-01-27,-3.74, -8.02, 80.17, 2.32, 1.6, 7.93, repro,
2013-01-28,-3.50, -7.96, 79.80, 2.23, 1.56, 7.64, repro,
2013-01-29,-2.75, -7.60, 75.41, 2.22, 1.55, 7.72, repro,
2013-01-30,-4.69, -8.95, 73.13, 2.23, 1.57, 7.73, repro,
2013-01-31,-4.14, -7.86, 73.89, 2.17, 1.51, 7.52, repro,
2013-02-01,-6.24, -8.05, 73.79, 2.3, 1.58, 8.01, repro,
2013-02-02,-4.82, -7.01, 76.42, 2.48, 1.71, 8.8, repro,
2013-02-03,-4.55, -8.59, 78.06, 2.26, 1.55, 7.78, repro,
2013-02-04,-4.74, -9.70, 74.14, 2.17, 1.52, 7.49, repro,
2013-02-05,-4.87, -9.71, 65.53, 2.25, 1.56, 8.11, repro,
2013-02-06,-3.63, -12.04, 63.41, 2.34, 1.63, 8.14, repro,
2013-02-07,-3.35, -11.37, 68.90, 2.29, 1.62, 7.86, repro,
2013-02-08,-4.56, -9.98, 66.57, 2.29, 1.57, 7.96, repro,
2013-02-09,-3.27, -9.44, 74.77, 2.22, 1.54, 7.52, repro,
2013-02-10,-7.74, -8.47, 65.44, 2.26, 1.56, 7.92, repro,
2013-02-11,-10.13, -8.39, 71.91, 2.33, 1.6, 8.05, repro,
2013-02-12,-4.60, -3.45, 74.39, 2.33, 1.63, 8.02, repro,
2013-02-13,-5.75, -8.00, 71.93, 2.5, 1.74, 8.69, repro,
2013-02-14,-5.41, -9.47, 59.63, 2.36, 1.66, 8.53, repro,
2013-02-15,-5.19, -8.94, 60.88, 2.15, 1.5, 7.46, repro,
2013-02-16,-4.95, -9.23, 61.35, 2.24, 1.58, 7.96, repro,
2013-02-17,-4.50, -8.92, 58.61, 2.38, 1.72, 8.51, repro,
2013-02-18,-1.39, -8.77, 68.45, 2.21, 1.55, 7.67, repro,
2013-02-19,-3.37, -9.53, 62.50, 2.24, 1.57, 7.68, repro,
2013-02-20,-4.11, -9.06, 63.10, 2.27, 1.57, 7.87, repro,
2013-02-21,-2.74, -7.92, 65.21, 2.48, 1.71, 8.66, repro,
2013-02-22,-8.86, -9.32, 65.41, 2.62, 1.8, 9.15, repro,
2013-02-23,-8.79, -8.69, 73.90, 2.63, 1.82, 9.42, repro,
2013-02-24,-7.59, -9.17, 79.31, 2.29, 1.61, 7.83, repro,
2013-02-25,-8.92, -8.60, 77.29, 2.23, 1.56, 7.87, repro,
2013-02-26,-9.39, -7.57, 74.54, 2.37, 1.69, 8.41, repro,
2013-02-27,-12.17, -10.03, 76.24, 2.22, 1.56, 7.94, repro,
2013-02-28,-7.46, -8.86, 71.94, 2.33, 1.62, 8.24, repro,
2013-03-01,-8.94, -10.70, 74.36, 2.88, 2.03, 9.86, repro,
2013-03-02,-7.11, -9.49, 69.66, 2.37, 1.63, 8.07, repro,
2013-03-03,-7.90, -7.28, 58.84, 2.5, 1.72, 8.83, repro,
2013-03-04,-7.25, -9.68, 61.14, 2.32, 1.6, 8.1, repro,
2013-03-05,-10.61, -9.49, 63.38, 2.26, 1.58, 7.93, repro,
2013-03-06,-2.99, -8.49, 64.61, 2.31, 1.6, 7.91, repro,
2013-03-07,-4.85, -8.34, 59.40, 2.23, 1.55, 7.68, repro,
2013-03-08,-3.31, -4.92, 57.19, 2.19, 1.54, 7.55, repro,
2013-03-09,-5.78, -9.12, 67.07, 2.25, 1.56, 8.09, repro,
2013-03-10,-5.79, -9.71, 62.80, 2.22, 1.54, 7.79, repro,
2013-03-11,-5.37, -8.88, 56.19, 2.26, 1.57, 8.08, repro,
2013-03-12,-8.51, -7.13, 61.10, 2.28, 1.6, 8.27, repro,
2013-03-13,-7.70, -7.04, 64.98, 2.22, 1.55, 7.89, repro,
2013-03-14,-8.46, -7.48, 73.51, 2.26, 1.55, 7.98, repro,
2013-03-15,-8.31, -6.23, 69.52, 2.27, 1.55, 7.84, repro,
2013-03-16,-6.62, -9.48, 63.81, 2.41, 1.68, 8.61, repro,
2013-03-17,-6.46, -9.22, 62.43, 3.33, 2.35, 11.07, repro,
2013-03-18,-3.46, -9.87, 53.77, 2.2, 1.52, 7.65, repro,
2013-03-19,-2.58, -8.92, 51.26, 2.27, 1.59, 7.98, repro,
2013-03-20,-3.88, -8.20, 52.73, 2.33, 1.59, 8.12, repro,
2013-03-21,-1.63, -7.88, 52.71, 2.33, 1.59, 8.04, repro,
2013-03-22,1.39, -9.79, 52.00, 2.17, 1.52, 7.71, repro,
2013-03-23,-4.22, -9.82, 55.65, 2.28, 1.57, 8.07, repro,
2013-03-24,-7.26, -9.35, 53.67, 2.19, 1.54, 7.73, repro,
2013-03-25,-5.62, -7.94, 52.41, 2.17, 1.51, 7.78, repro,
2013-03-26,-7.32, -7.64, 52.37, 2.24, 1.57, 7.75, repro,
2013-03-27,-6.91, -6.30, 60.41, 2.43, 1.63, 8.36, repro,
2013-03-28,-6.14, -6.42, 60.47, 2.33, 1.64, 8.48, repro,
2013-03-29,-8.50, -5.59, 55.18, 2.78, 1.98, 10.04, repro,
2013-03-30,-7.47, -6.87, 58.86, 2.43, 1.69, 8.94, repro,
2013-03-31,-8.79, -7.36, 57.11, 2.29, 1.59, 8.38, repro,
