PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, LYNS
Station name, Lyns            
Begin Date, 2007-08-30
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, LYNS.cwu.nam14.pos
Offset from source file, 2.95 mm North, -12.56 mm East, 42.53 mm Vertical
Reference position, 64.4304805005 North Latitude, -40.1980528059 East Longitude, 174.04571 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2019-09-22,2.60, -20.48, 72.02, 2.24, 1.5, 7.38, suppf,
2019-09-23,-0.59, -21.41, 76.38, 2.18, 1.44, 7.16, suppf,
2019-09-24,0.20, -22.19, 70.59, 2.25, 1.5, 7.46, suppf,
2019-09-25,-1.34, -22.55, 77.80, 2.16, 1.45, 7.14, suppf,
2019-09-26,-0.76, -23.58, 74.07, 2.26, 1.49, 7.38, suppf,
2019-09-27,-0.09, -23.61, 70.58, 2.42, 1.62, 7.91, suppf,
2019-09-28,-0.96, -23.49, 66.88, 2.5, 1.67, 8.09, suppf,
2019-09-29,-0.92, -23.42, 71.85, 2.34, 1.52, 7.59, suppf,
2019-09-30,-1.19, -22.06, 74.11, 2.24, 1.51, 7.44, suppf,
2019-10-01,-0.90, -22.10, 71.08, 2.39, 1.55, 8.04, suppf,
2019-10-02,-1.71, -23.62, 70.96, 2.24, 1.48, 7.56, suppf,
2019-10-03,1.47, -27.95, 83.70, 2.34, 1.55, 8, suppf,
2019-10-04,-0.10, -22.48, 70.07, 2.19, 1.47, 7.35, suppf,
2019-10-05,-1.36, -23.74, 77.11, 2.19, 1.47, 7.23, suppf,
2019-10-06,0.16, -22.63, 80.00, 3.88, 2.47, 12.66, suppf,
2019-10-07,-1.06, -22.37, 79.64, 4.08, 2.54, 12.82, suppf,
2019-10-08,-0.75, -23.28, 71.72, 4.01, 2.49, 12.76, suppf,
2019-10-09,-2.35, -23.34, 71.56, 4.02, 2.52, 12.81, suppf,
2019-10-10,-0.71, -24.19, 73.98, 4.1, 2.61, 13.35, suppf,
2019-10-11,-0.39, -23.30, 71.39, 3.95, 2.47, 12.6, suppf,
2019-10-12,-1.37, -22.77, 68.72, 3.96, 2.47, 12.63, suppf,
2019-10-13,-0.69, -22.81, 75.92, 4.05, 2.52, 12.9, suppf,
2019-10-14,-1.39, -22.61, 73.38, 4.02, 2.52, 12.82, suppf,
2019-10-15,-1.66, -22.88, 78.05, 3.92, 2.47, 12.57, suppf,
2019-10-16,-0.80, -23.01, 75.13, 3.96, 2.49, 12.74, suppf,
2019-10-17,-0.48, -23.91, 77.38, 3.94, 2.49, 12.69, suppf,
2019-10-18,-0.70, -22.67, 75.19, 4.08, 2.56, 12.98, suppf,
2019-10-19,0.92, -21.92, 78.30, 4.11, 2.59, 13.03, suppf,
2019-10-20,-1.35, -24.14, 78.56, 4.05, 2.59, 12.97, suppf,
2019-10-21,-0.46, -23.50, 78.49, 4.03, 2.54, 12.98, suppf,
2019-10-22,-1.55, -24.32, 74.73, 3.94, 2.5, 12.72, suppf,
2019-10-23,-3.48, -24.58, 72.87, 3.99, 2.49, 12.72, suppf,
2019-10-24,-1.12, -23.47, 72.88, 4.25, 2.65, 13.24, suppf,
2019-10-25,-0.37, -22.15, 79.16, 4.77, 3.01, 15.64, suppf,
2019-10-26,1.32, -22.98, 76.89, 4.71, 2.89, 14.25, suppf,
2019-10-27,-0.95, -23.89, 74.72, 4.19, 2.65, 13.64, suppf,
2019-10-28,0.45, -23.90, 70.38, 4.18, 2.64, 13.18, suppf,
2019-10-29,-0.07, -23.30, 72.13, 4.03, 2.53, 12.95, suppf,
2019-10-30,-0.32, -22.96, 78.23, 4.22, 2.65, 13.39, suppf,
2019-10-31,-1.06, -22.52, 77.32, 4.19, 2.62, 13.81, suppf,
2019-11-01,-0.39, -22.20, 82.66, 4.03, 2.54, 13.38, suppf,
2019-11-02,-0.18, -22.33, 81.86, 3.93, 2.48, 12.7, suppf,
2019-11-03,-0.25, -23.15, 80.21, 4.03, 2.52, 12.93, suppf,
2019-11-04,-0.34, -23.95, 76.22, 3.97, 2.5, 12.9, suppf,
2019-11-05,0.58, -24.69, 79.23, 4.15, 2.6, 13.21, suppf,
2019-11-06,-0.02, -23.83, 75.73, 4.01, 2.54, 12.91, suppf,
2019-11-07,1.63, -22.96, 74.16, 3.94, 2.49, 12.71, suppf,
2019-11-08,1.59, -22.47, 82.34, 3.96, 2.48, 12.75, suppf,
2019-11-09,2.13, -24.36, 90.14, 4.08, 2.56, 13.06, suppf,
2019-11-10,3.43, -23.87, 81.49, 3.97, 2.51, 12.87, suppf,
2019-11-11,0.15, -25.49, 80.87, 4.11, 2.58, 13.19, suppf,
2019-11-12,0.92, -25.41, 76.33, 3.98, 2.51, 12.87, suppf,
2019-11-13,1.79, -24.86, 77.40, 4.09, 2.56, 13.12, suppf,
2019-11-14,-0.27, -25.56, 84.02, 4, 2.54, 13.17, suppf,
2019-11-15,-1.07, -23.79, 84.64, 4.08, 2.57, 12.98, suppf,
2019-11-16,1.17, -24.79, 78.44, 4, 2.52, 12.98, suppf,
2019-11-17,-1.11, -26.80, 83.54, 4.05, 2.58, 13.03, suppf,
2019-11-18,0.10, -25.43, 83.24, 3.92, 2.48, 12.69, suppf,
2019-11-19,-1.84, -25.02, 83.38, 3.93, 2.49, 12.74, suppf,
2019-11-20,0.38, -24.21, 76.44, 4.01, 2.53, 12.94, suppf,
2019-11-21,0.80, -25.21, 76.99, 4.15, 2.59, 13.41, suppf,
2019-11-22,2.00, -22.61, 76.98, 4.16, 2.61, 13.46, suppf,
2019-11-23,0.31, -24.42, 79.44, 3.97, 2.52, 12.91, suppf,
2019-11-24,0.92, -24.58, 77.05, 4.16, 2.62, 13.52, suppf,
2019-11-25,0.10, -26.15, 76.83, 4.02, 2.5, 12.86, suppf,
2019-11-26,-0.02, -26.00, 74.03, 3.96, 2.48, 12.84, suppf,
2019-11-27,0.57, -26.57, 74.80, 4.02, 2.52, 13.09, suppf,
2019-11-28,0.13, -24.89, 76.41, 3.93, 2.49, 12.74, suppf,
2019-11-29,-1.53, -25.21, 76.60, 4.09, 2.57, 13.12, suppf,
2019-11-30,-0.67, -24.79, 75.76, 3.92, 2.48, 12.75, suppf,
2019-12-01,-1.87, -25.12, 84.00, 3.96, 2.49, 12.79, suppf,
2019-12-02,-1.40, -28.89, 101.58, 3.96, 2.49, 12.85, suppf,
2019-12-03,-1.27, -28.38, 111.96, 3.96, 2.47, 12.74, suppf,
2019-12-04,1.98, -23.07, 86.44, 3.94, 2.5, 12.86, suppf,
2019-12-05,-0.42, -23.75, 84.90, 3.92, 2.49, 12.7, suppf,
2019-12-06,0.25, -23.58, 81.78, 4, 2.51, 12.89, suppf,
2019-12-07,0.37, -24.16, 79.06, 3.97, 2.49, 12.81, suppf,
2019-12-08,0.42, -24.81, 81.51, 4.02, 2.51, 12.86, suppf,
2019-12-09,-0.13, -24.84, 80.83, 4, 2.54, 13.01, suppf,
2019-12-10,0.28, -23.71, 82.84, 3.93, 2.51, 12.82, suppf,
2019-12-11,-0.71, -23.66, 85.24, 3.97, 2.52, 12.96, suppf,
2019-12-12,-0.57, -23.18, 83.40, 3.96, 2.5, 12.8, suppf,
2019-12-13,-1.60, -24.08, 88.12, 4.03, 2.52, 13.03, suppf,
2019-12-14,-1.17, -24.71, 83.28, 4.19, 2.57, 13.74, suppf,
2019-12-15,0.60, -23.37, 79.48, 3.98, 2.53, 12.88, final,
2019-12-16,-0.93, -23.56, 77.39, 3.93, 2.49, 12.77, final,
2019-12-17,1.25, -22.58, 76.29, 3.96, 2.5, 12.86, final,
2019-12-18,2.39, -23.94, 72.92, 4.06, 2.56, 12.98, final,
2019-12-19,3.34, -24.14, 76.88, 4.14, 2.63, 13.63, final,
2019-12-20,1.50, -22.42, 74.08, 3.99, 2.56, 13.02, final,
2019-12-21,1.42, -23.83, 74.51, 3.95, 2.51, 12.84, final,
2019-12-22,2.77, -24.54, 78.81, 4.01, 2.52, 12.95, suppf,
2019-12-23,2.41, -24.99, 75.03, 3.97, 2.49, 12.85, suppf,
2019-12-24,0.47, -24.75, 70.62, 4, 2.51, 12.85, suppf,
2019-12-25,2.42, -24.37, 73.24, 3.98, 2.5, 12.79, suppf,
2019-12-26,1.22, -23.81, 78.27, 3.96, 2.52, 12.85, suppf,
2019-12-27,-0.35, -24.08, 77.58, 3.94, 2.49, 12.76, suppf,
2019-12-28,1.24, -23.05, 74.82, 3.97, 2.49, 12.78, suppf,
2019-12-29,-0.23, -24.59, 75.54, 3.97, 2.49, 12.8, suppf,
2019-12-30,-0.69, -24.98, 81.76, 3.96, 2.49, 12.79, suppf,
2019-12-31,-0.14, -23.84, 87.23, 3.91, 2.49, 12.63, suppf,
2020-01-01,2.13, -24.61, 79.11, 3.97, 2.51, 12.93, suppf,
2020-01-02,1.28, -26.11, 80.85, 3.95, 2.49, 12.79, suppf,
2020-01-03,-0.02, -23.95, 74.54, 4.04, 2.58, 13.3, suppf,
2020-01-04,2.79, -22.83, 75.13, 4.17, 2.63, 13.6, suppf,
2020-01-05,1.39, -23.09, 83.32, 4.33, 2.75, 14.3, suppf,
2020-01-06,-0.56, -23.14, 86.15, 4.2, 2.66, 13.65, suppf,
2020-01-07,2.08, -23.51, 88.97, 4.05, 2.56, 12.98, suppf,
2020-01-08,0.12, -23.64, 78.65, 4.04, 2.56, 13.24, suppf,
2020-01-09,0.45, -24.65, 80.71, 4.37, 2.75, 14.01, suppf,
2020-01-10,0.75, -24.14, 80.26, 4.05, 2.57, 13.17, suppf,
2020-01-11,-0.46, -23.83, 84.07, 3.95, 2.5, 12.75, suppf,
2020-01-12,-0.39, -24.19, 75.81, 3.94, 2.51, 12.82, suppf,
2020-01-13,1.49, -23.24, 79.55, 3.99, 2.5, 12.85, suppf,
2020-01-14,0.24, -22.71, 78.63, 3.94, 2.47, 12.77, suppl,
2020-01-15,-1.02, -23.24, 76.82, 3.93, 2.47, 12.71, suppf,
2020-01-16,1.22, -22.85, 75.77, 4.05, 2.58, 12.97, suppf,
2020-01-17,0.87, -22.61, 73.79, 4, 2.54, 12.79, suppf,
2020-01-18,0.63, -23.84, 75.22, 4, 2.51, 12.88, suppf,
2020-01-19,0.82, -23.39, 83.68, 3.93, 2.46, 12.67, suppf,
2020-01-20,1.09, -22.83, 78.54, 3.96, 2.47, 12.73, suppf,
2020-01-21,2.54, -23.89, 72.56, 3.92, 2.5, 12.77, suppf,
2020-01-22,0.42, -24.26, 81.11, 4.09, 2.68, 13.33, suppf,
2020-01-23,1.23, -24.66, 88.91, 4.16, 2.69, 13.52, suppf,
