PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, GMMA
Station name, Gamma_O         
Begin Date, 2009-08-20
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, GMMA.cwu.nam14.pos
Offset from source file, -2.82 mm North, -11.06 mm East, 28.60 mm Vertical
Reference position, 77.8094246908 North Latitude, -19.6521155161 East Longitude, 521.82652 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-03-02,-5.96, -4.89, 24.70, 2.3, 1.87, 12.14, repro,
2015-03-03,-6.75, -4.89, 29.80, 2.19, 1.92, 12.14, repro,
2015-03-04,-9.71, -3.23, 26.57, 2.18, 1.94, 12.13, repro,
2015-03-05,-10.17, -3.82, 27.40, 2.1, 1.69, 10.97, repro,
2015-03-06,-10.60, -3.55, 26.40, 2.45, 2.12, 12.73, repro,
2015-03-07,-6.59, -1.77, 32.56, 2.52, 2.22, 13.44, repro,
2015-03-08,-8.55, -4.18, 41.29, 2.47, 2.14, 13.89, repro,
2015-03-09,-9.58, -2.72, 33.15, 2.08, 1.72, 11.2, repro,
2015-03-10,-6.96, -6.00, 29.24, 2.27, 1.91, 12.15, repro,
2015-03-11,-4.17, -4.81, 29.76, 2.24, 1.96, 11.96, repro,
2015-03-12,-6.99, -4.43, 32.40, 2.26, 1.88, 11.81, repro,
2015-03-13,-9.22, -4.76, 23.12, 2.17, 1.9, 11.25, repro,
2015-03-14,-6.35, -1.42, 30.11, 2.07, 1.75, 11, repro,
2015-03-15,-8.81, -2.40, 33.91, 2.02, 1.72, 11.05, repro,
2015-03-16,-8.57, -0.48, 22.35, 1.95, 1.66, 10.46, repro,
2015-03-17,-10.52, -4.54, 15.56, 2.37, 1.92, 11.99, repro,
2015-03-18,-10.38, -2.19, 2.51, 2.16, 1.74, 11.92, repro,
2015-03-19,-9.03, -3.87, 2.90, 2.05, 1.77, 11.43, repro,
2015-03-20,-6.63, -4.75, 15.91, 2.18, 1.8, 11.73, repro,
2015-03-21,-7.94, -3.28, 30.15, 2.31, 2, 12.34, repro,
2015-03-22,-10.75, -3.86, 24.11, 2.16, 1.74, 11.31, repro,
2015-03-23,-9.30, -5.18, 12.07, 2.25, 1.87, 12.45, repro,
2015-03-24,-9.22, -4.86, 26.20, 2.11, 1.78, 11.47, repro,
2015-03-25,-8.62, -2.41, 29.40, 2.11, 1.83, 11.62, repro,
2015-03-26,-8.57, -1.79, 30.34, 2.14, 1.85, 11.5, repro,
2015-03-27,-7.69, -1.67, 23.03, 2.13, 1.84, 11.91, repro,
2015-03-28,-8.48, -3.21, 23.67, 2.12, 1.73, 11.28, repro,
2015-03-29,-4.13, 0.24, 27.91, 2.2, 1.81, 12.02, repro,
2015-03-30,-4.55, -0.83, 39.46, 2.04, 1.66, 11.07, repro,
2015-03-31,-8.91, -5.10, 14.89, 2.19, 1.85, 11.86, repro,
2015-04-01,-6.53, -4.13, 22.44, 2.18, 1.87, 11.93, repro,
2015-04-02,-9.06, -3.49, 18.28, 2.41, 1.88, 12.66, repro,
2015-04-03,-8.24, -4.52, 14.96, 2.09, 1.78, 11.93, repro,
2015-04-04,-7.98, -3.63, 21.66, 2.24, 1.88, 12.31, repro,
2015-04-05,-8.32, -3.56, 18.34, 2.04, 1.74, 11.21, repro,
2015-04-06,-9.12, -3.82, 27.00, 2.08, 1.71, 11.1, repro,
2015-04-07,-7.87, -2.41, 29.98, 1.99, 1.62, 10.52, repro,
2015-04-08,-9.13, -2.86, 23.73, 1.99, 1.59, 10.47, repro,
2015-04-09,-8.77, -4.03, 31.40, 2.17, 1.87, 12.42, repro,
2015-04-10,-10.20, -3.82, 27.10, 2.15, 1.75, 11.88, repro,
2015-04-11,-9.97, -3.88, 32.75, 1.97, 1.57, 10.3, repro,
2015-04-12,-7.99, -2.92, 20.86, 1.93, 1.58, 10.35, repro,
2015-04-13,-7.36, -4.31, 32.67, 1.9, 1.54, 10.1, repro,
2015-04-14,-7.34, -1.32, 24.01, 2, 1.67, 10.43, repro,
2015-04-15,-8.13, -5.13, 27.53, 2.06, 1.7, 11.08, repro,
2015-04-16,-5.55, -5.40, 29.50, 2.25, 1.89, 11.84, repro,
2015-04-17,-6.96, -1.90, 20.12, 2.06, 1.69, 10.98, repro,
2015-04-18,-5.99, -7.15, 20.05, 2.01, 1.66, 10.49, repro,
2015-04-19,-7.14, -6.94, 13.54, 1.97, 1.64, 10.53, repro,
2015-04-20,-4.31, -8.37, 21.62, 1.94, 1.57, 10.24, repro,
2015-04-21,-4.73, -10.92, 23.89, 2.19, 1.81, 11.52, repro,
2015-04-22,-2.24, -11.48, 23.66, 2, 1.67, 10.78, repro,
2015-04-23,-4.35, -10.26, 14.33, 1.92, 1.59, 10.18, repro,
2015-04-24,-3.94, -11.64, 9.92, 1.88, 1.54, 9.89, repro,
2015-04-25,-1.63, -11.60, 18.52, 1.86, 1.52, 9.8, repro,
2015-04-26,-4.53, -11.21, 12.87, 1.86, 1.52, 9.86, repro,
2015-04-27,-2.96, -11.78, 19.23, 1.99, 1.67, 10.84, repro,
2015-04-28,-3.00, -12.59, 16.15, 2, 1.63, 10.66, repro,
2015-04-29,-1.02, -11.30, 21.16, 1.88, 1.55, 9.93, repro,
2015-04-30,-0.53, -12.91, 19.93, 1.94, 1.63, 10.23, repro,
2015-05-01,-1.12, -13.02, 24.26, 1.92, 1.62, 10.16, repro,
2015-05-02,-0.98, -12.50, 22.30, 1.91, 1.63, 10.21, repro,
2015-05-03,-2.89, -16.11, 22.32, 1.99, 1.69, 11.02, repro,
2015-05-04,-1.42, -14.73, 20.52, 1.95, 1.58, 10.23, repro,
2015-05-05,0.51, -13.84, 26.54, 1.98, 1.62, 10.74, repro,
2015-05-06,0.59, -14.61, 21.77, 2.09, 1.69, 10.99, repro,
2015-05-07,-0.99, -15.03, 22.93, 1.86, 1.54, 9.81, repro,
2015-05-08,-1.21, -13.99, 21.24, 1.89, 1.58, 10.13, repro,
2015-05-09,-0.09, -13.66, 19.54, 1.86, 1.52, 9.81, repro,
2015-05-10,-4.77, -14.00, 18.17, 1.96, 1.63, 10.31, repro,
2015-05-11,-1.18, -15.39, 22.26, 1.9, 1.55, 10.36, repro,
2015-05-12,1.46, -11.74, 25.26, 1.91, 1.57, 10.08, repro,
2015-05-13,1.31, -12.93, 22.10, 2.03, 1.71, 10.72, repro,
2015-05-14,-1.90, -14.29, 27.85, 1.86, 1.55, 9.93, repro,
2015-05-15,-0.31, -14.18, 24.95, 1.95, 1.6, 10.41, repro,
2015-05-16,0.82, -13.21, 22.36, 1.93, 1.55, 10.29, repro,
2015-05-17,-0.84, -13.58, 20.07, 1.88, 1.55, 10.06, repro,
2015-05-18,1.00, -14.34, 26.03, 1.98, 1.67, 10.54, repro,
2015-05-19,1.84, -13.67, 24.77, 1.96, 1.66, 10.69, repro,
2015-05-20,-1.12, -14.31, 28.36, 1.98, 1.61, 10.75, repro,
2015-05-21,-1.41, -12.76, 22.50, 1.95, 1.62, 10.55, repro,
2015-05-22,-1.86, -14.66, 33.19, 1.88, 1.54, 10.1, repro,
2015-05-23,0.66, -15.31, 31.32, 1.85, 1.52, 9.8, repro,
2015-05-24,-0.18, -14.69, 28.40, 1.83, 1.5, 9.69, repro,
2015-05-25,1.12, -16.74, 28.91, 1.88, 1.52, 9.96, repro,
2015-05-26,-0.93, -15.47, 20.93, 1.91, 1.55, 10.28, repro,
2015-05-27,-2.49, -15.94, 21.64, 1.88, 1.51, 9.94, repro,
2015-05-28,-3.29, -15.57, 21.61, 1.95, 1.66, 10.66, repro,
2015-05-29,-0.35, -13.96, 19.37, 1.89, 1.61, 10.17, repro,
2015-05-30,-0.72, -15.08, 26.41, 1.88, 1.57, 10.15, repro,
2015-05-31,-0.51, -16.10, 24.50, 1.91, 1.55, 10.26, repro,
2015-06-01,0.44, -16.62, 26.63, 1.88, 1.53, 10.11, repro,
2015-06-02,-1.38, -15.23, 24.95, 1.85, 1.53, 9.97, repro,
2015-06-03,-1.27, -18.00, 30.76, 1.85, 1.53, 9.86, repro,
2015-06-04,-2.27, -15.42, 22.19, 1.84, 1.5, 9.82, repro,
2015-06-05,-0.05, -16.51, 34.37, 1.89, 1.55, 10.03, repro,
2015-06-06,-1.88, -15.54, 23.82, 1.86, 1.53, 10.06, repro,
2015-06-07,0.02, -14.75, 27.92, 1.87, 1.52, 9.93, repro,
2015-06-08,-1.94, -18.30, 34.64, 2.05, 1.61, 10.85, repro,
2015-06-09,-1.69, -16.38, 22.18, 1.89, 1.57, 10.17, repro,
2015-06-10,-3.06, -15.05, 15.00, 2.04, 1.64, 11.02, repro,
2015-06-11,-0.38, -16.56, 13.74, 2.02, 1.6, 10.57, repro,
2015-06-12,-2.03, -16.88, 22.48, 1.92, 1.55, 10.28, repro,
2015-06-13,-3.18, -15.43, 19.50, 1.98, 1.61, 10.99, repro,
2015-06-14,-2.93, -12.12, 28.04, 3.23, 2.53, 18.02, repro,
2015-06-23,-2.80, -15.70, 10.77, 2.56, 2.21, 13.68, repro,
2015-06-24,-0.73, -15.12, 26.50, 2.14, 1.77, 11.8, repro,
2015-06-25,-1.99, -15.83, 28.98, 2.02, 1.65, 10.85, repro,
2015-06-26,-3.05, -17.43, 29.63, 1.92, 1.6, 10.18, repro,
2015-06-27,0.15, -15.82, 25.06, 1.97, 1.66, 10.56, repro,
2015-06-28,-1.34, -15.62, 16.84, 1.98, 1.65, 10.84, repro,
2015-06-29,-0.87, -16.38, 27.00, 1.93, 1.59, 10.36, repro,
2015-06-30,-1.83, -15.30, 23.67, 1.92, 1.56, 10.26, repro,
2015-07-01,-1.73, -15.60, 25.42, 1.9, 1.56, 10.22, repro,
2015-07-02,-2.12, -15.79, 29.56, 1.87, 1.52, 9.85, repro,
2015-07-03,-1.55, -16.03, 20.87, 1.85, 1.51, 9.79, repro,
2015-07-04,-3.22, -13.66, 13.33, 1.94, 1.57, 10.13, repro,
2015-07-05,-2.10, -15.47, 20.51, 1.99, 1.65, 10.64, repro,
2015-07-06,-3.68, -14.17, 25.04, 2.01, 1.63, 10.9, repro,
2015-07-07,-2.33, -16.71, 26.31, 1.87, 1.56, 10.07, repro,
2015-07-08,-3.73, -18.30, 23.96, 1.96, 1.59, 10.41, repro,
2015-07-09,-1.84, -16.87, 26.56, 1.86, 1.51, 9.85, repro,
2015-07-10,-2.16, -15.05, 19.86, 1.86, 1.5, 9.84, repro,
2015-07-11,-0.31, -17.16, 31.83, 2.29, 1.79, 12.77, repro,
2015-07-12,-0.35, -14.11, 25.90, 1.98, 1.64, 10.84, repro,
2015-07-13,-0.66, -15.14, 35.29, 1.94, 1.58, 10.12, repro,
2015-07-14,-0.51, -17.14, 28.93, 1.93, 1.58, 10.15, repro,
2015-07-15,-1.90, -17.36, 28.97, 1.91, 1.57, 10.11, repro,
2015-07-16,-1.38, -14.11, 16.23, 3.2, 2.56, 16.66, repro,
2015-07-17,-0.19, -17.55, 33.30, 1.93, 1.59, 10.39, repro,
2015-07-18,-0.94, -17.15, 30.36, 1.89, 1.54, 10.1, repro,
2015-07-19,-2.00, -15.88, 29.63, 1.87, 1.51, 9.89, repro,
2015-07-20,0.41, -16.30, 31.51, 1.91, 1.53, 10.17, repro,
2015-07-21,-2.39, -15.57, 24.57, 1.97, 1.61, 10.39, repro,
2015-07-22,-1.46, -15.52, 28.46, 1.94, 1.61, 10.64, repro,
2015-07-23,-1.65, -16.29, 27.07, 2.07, 1.65, 10.96, repro,
2015-07-24,-1.90, -17.25, 32.12, 1.9, 1.57, 10.62, repro,
2015-07-25,-2.32, -16.97, 29.87, 1.9, 1.54, 10.2, repro,
2015-07-26,-0.75, -16.53, 35.28, 2, 1.61, 10.87, repro,
2015-07-27,-1.68, -16.15, 30.17, 1.98, 1.62, 10.7, repro,
2015-07-28,-1.62, -16.49, 33.29, 2, 1.66, 10.84, repro,
2015-07-29,-1.06, -16.39, 36.79, 1.93, 1.6, 10.23, repro,
2015-07-30,0.01, -16.00, 39.16, 1.89, 1.53, 10.11, repro,
2015-07-31,0.40, -16.61, 39.93, 1.96, 1.55, 10.21, repro,
2015-08-01,-1.74, -13.89, 23.94, 2, 1.63, 10.6, repro,
2015-08-02,-3.19, -18.06, 26.53, 1.99, 1.59, 10.56, repro,
2015-08-03,-3.00, -16.41, 31.10, 1.97, 1.6, 10.62, repro,
2015-08-04,-4.95, -14.16, 26.68, 1.93, 1.61, 10.38, repro,
2015-08-05,-3.94, -12.72, 23.54, 1.9, 1.55, 10.16, repro,
2015-08-06,-3.85, -15.09, 36.05, 2.25, 1.78, 12.05, repro,
2015-08-07,-2.99, -13.54, 30.51, 1.99, 1.62, 11.04, repro,
2015-08-08,-3.76, -13.46, 32.48, 2.05, 1.64, 11.19, repro,
2015-08-09,-2.96, -15.25, 34.19, 2.03, 1.63, 11.2, repro,
2015-08-10,-2.37, -13.34, 30.51, 2.01, 1.63, 10.78, repro,
2015-08-11,-2.20, -15.47, 29.56, 1.98, 1.63, 10.82, repro,
2015-08-12,-1.07, -15.46, 30.64, 2.11, 1.64, 11.37, repro,
2015-08-13,-3.82, -13.80, 29.67, 1.95, 1.58, 10.53, repro,
2015-08-14,-1.13, -16.11, 28.89, 1.87, 1.51, 9.97, repro,
2015-08-15,-2.49, -15.41, 31.96, 1.99, 1.63, 10.67, repro,
2015-08-16,-1.69, -14.70, 31.20, 2.06, 1.65, 11.17, repro,
2015-08-17,-2.84, -15.04, 37.28, 1.95, 1.57, 10.39, repro,
2015-08-18,-5.51, -15.35, 36.48, 1.9, 1.55, 10.02, repro,
2015-08-19,-2.87, -15.41, 25.80, 2.1, 1.7, 11.48, repro,
2015-08-20,-3.22, -16.54, 31.52, 1.97, 1.63, 10.97, repro,
2015-08-21,-1.91, -14.32, 31.65, 1.9, 1.54, 10, repro,
2015-08-22,-3.20, -14.92, 26.24, 1.93, 1.55, 10.28, repro,
2015-08-23,-2.44, -16.48, 31.27, 1.98, 1.57, 10.68, repro,
2015-08-24,-4.42, -14.29, 20.82, 1.93, 1.62, 10.41, repro,
2015-08-25,-4.20, -15.63, 30.04, 1.93, 1.56, 10.35, repro,
2015-08-26,-4.61, -14.72, 33.83, 1.9, 1.52, 10.03, repro,
2015-08-27,-3.11, -14.89, 30.21, 1.94, 1.55, 10.16, repro,
2015-08-28,-2.55, -15.51, 35.76, 1.89, 1.49, 9.86, repro,
2015-08-29,-0.29, -14.64, 32.25, 1.92, 1.59, 10.32, repro,
2015-08-30,-4.44, -14.32, 37.69, 1.9, 1.54, 10.04, repro,
2015-08-31,-2.25, -15.76, 35.80, 1.87, 1.55, 9.93, repro,
2015-09-01,-2.40, -16.30, 36.49, 1.89, 1.56, 10.19, repro,
2015-09-02,-6.03, -16.62, 37.19, 1.93, 1.59, 10.24, repro,
2015-09-03,-4.75, -16.66, 35.27, 1.99, 1.61, 10.61, repro,
2015-09-04,-2.35, -17.43, 37.57, 2.17, 1.77, 12.01, repro,
2015-09-05,-3.43, -15.13, 39.25, 1.91, 1.58, 10.4, repro,
2015-09-06,-1.17, -15.30, 46.79, 2.04, 1.66, 11.43, repro,
2015-09-07,-1.92, -15.51, 45.72, 1.99, 1.67, 10.7, repro,
2015-09-08,-0.39, -15.59, 43.82, 2.34, 1.91, 12.69, repro,
2015-09-09,-0.23, -14.69, 35.29, 1.95, 1.56, 10.09, repro,
2015-09-10,-0.92, -14.08, 40.84, 1.93, 1.6, 10.55, repro,
2015-09-11,-0.24, -14.34, 39.00, 1.96, 1.6, 10.47, repro,
2015-09-12,-2.75, -14.47, 38.18, 1.9, 1.56, 10.21, repro,
2015-09-13,-3.43, -15.53, 30.55, 1.95, 1.59, 10.78, repro,
2015-09-14,-2.30, -13.06, 35.01, 1.97, 1.64, 10.86, repro,
2015-09-15,-2.26, -15.28, 35.82, 2.01, 1.68, 11.2, repro,
2015-09-16,0.26, -14.89, 41.02, 1.96, 1.57, 10.5, repro,
2015-09-17,-0.45, -15.69, 37.88, 1.97, 1.64, 10.49, repro,
2015-09-18,-1.24, -15.30, 40.08, 1.94, 1.58, 10.73, repro,
2015-09-19,-1.86, -15.08, 36.18, 1.9, 1.59, 10.17, repro,
2015-09-20,-1.09, -14.21, 29.11, 2.02, 1.67, 10.91, repro,
2015-09-21,-3.06, -14.05, 31.73, 2.02, 1.72, 10.91, repro,
2015-09-22,-1.63, -13.32, 35.41, 1.93, 1.64, 10.49, repro,
2015-09-23,-2.18, -15.37, 41.75, 1.97, 1.68, 10.73, repro,
2015-09-24,-4.00, -16.38, 35.19, 2.06, 1.68, 10.98, repro,
2015-09-25,-2.01, -17.81, 35.57, 1.93, 1.6, 10.76, repro,
2015-09-26,-0.18, -14.09, 43.65, 1.9, 1.57, 10.12, repro,
2015-09-27,-1.61, -14.42, 34.13, 1.92, 1.63, 10.23, repro,
2015-09-28,-2.04, -10.06, 39.73, 1.97, 1.65, 10.44, repro,
2015-09-29,-5.82, -12.47, 38.89, 1.92, 1.58, 10.24, repro,
2015-09-30,-4.62, -11.81, 38.23, 1.92, 1.56, 10.36, repro,
2015-10-01,-2.12, -11.27, 37.38, 2.2, 1.83, 12.07, repro,
2015-10-02,-4.79, -9.66, 32.53, 2.09, 1.68, 11.49, repro,
2015-10-03,-2.65, -12.27, 33.61, 1.96, 1.59, 10.57, repro,
2015-10-04,-3.44, -12.88, 23.94, 1.99, 1.62, 10.97, repro,
2015-10-05,-1.47, -14.04, 27.33, 1.99, 1.64, 10.85, repro,
2015-10-06,-4.06, -10.28, 23.59, 1.95, 1.65, 10.54, repro,
2015-10-07,-4.04, -9.79, 24.52, 1.98, 1.56, 10.43, repro,
2015-10-08,-6.51, -12.58, 29.86, 2.01, 1.65, 11.04, repro,
2015-10-09,-3.44, -13.01, 29.64, 2.02, 1.7, 10.98, repro,
2015-10-10,-1.84, -10.63, 32.43, 1.95, 1.6, 10.57, repro,
2015-10-11,-4.39, -12.69, 32.96, 1.93, 1.59, 10.68, repro,
2015-10-12,-1.96, -9.99, 36.36, 1.99, 1.61, 10.59, repro,
2015-10-13,-3.85, -12.98, 29.33, 1.98, 1.65, 10.83, repro,
2015-10-14,-4.77, -8.93, 24.98, 1.96, 1.58, 10.77, repro,
2015-10-15,-2.35, -12.78, 38.96, 2.03, 1.63, 10.99, repro,
2015-10-16,-2.87, -12.76, 37.42, 1.91, 1.54, 10.14, repro,
2015-10-17,-0.81, -13.20, 41.28, 1.93, 1.6, 10.35, repro,
2015-10-18,-1.81, -11.57, 39.20, 1.99, 1.58, 10.86, repro,
2015-10-19,-2.08, -14.26, 30.42, 1.93, 1.57, 10.29, repro,
2015-10-20,-2.31, -11.48, 35.76, 2.05, 1.7, 10.8, repro,
2015-10-21,-2.88, -13.52, 38.90, 2.09, 1.72, 11.59, repro,
2015-10-22,-1.16, -13.17, 37.17, 2.08, 1.7, 11.09, repro,
2015-10-23,0.14, -12.86, 40.73, 2.12, 1.72, 11.36, repro,
2015-10-24,-2.49, -12.73, 33.08, 2.02, 1.71, 10.62, repro,
2015-10-25,-2.15, -12.82, 27.81, 2.25, 1.93, 12.57, repro,
2015-10-26,-1.08, -13.60, 38.46, 1.94, 1.61, 10.26, repro,
2015-10-27,-1.57, -12.41, 29.64, 1.98, 1.64, 10.31, repro,
2015-10-28,-0.71, -12.19, 34.58, 1.91, 1.57, 10.02, repro,
2015-10-29,-0.67, -11.72, 30.24, 2.05, 1.73, 11.01, repro,
2015-10-30,-0.37, -10.32, 40.18, 2.06, 1.68, 11.01, repro,
2015-10-31,0.15, -10.38, 40.49, 2.04, 1.71, 10.79, repro,
2015-11-01,-0.62, -11.90, 46.79, 2.01, 1.58, 10.72, repro,
2015-11-02,-0.57, -13.11, 37.47, 1.93, 1.62, 10.42, repro,
2015-11-03,1.79, -12.43, 47.63, 2.24, 1.87, 12.2, repro,
2015-11-04,1.26, -12.19, 28.11, 2.02, 1.65, 10.8, repro,
2015-11-05,0.49, -14.02, 26.09, 2.33, 1.92, 12.41, repro,
2015-11-06,-0.82, -13.09, 39.25, 2.05, 1.69, 11.16, repro,
2015-11-07,0.96, -8.75, 35.13, 2.2, 1.75, 11.63, repro,
2015-11-08,1.09, -10.72, 46.32, 2.19, 1.81, 11.69, repro,
2015-11-09,1.40, -10.39, 45.89, 1.99, 1.61, 10.23, repro,
2015-11-10,1.17, -12.10, 36.81, 2.1, 1.71, 11.11, repro,
2015-11-11,1.91, -10.65, 42.31, 2.04, 1.69, 10.76, repro,
2015-11-12,-0.51, -12.89, 42.23, 1.93, 1.58, 10.17, repro,
2015-11-13,-0.91, -15.95, 58.88, 2.08, 1.71, 11.05, repro,
2015-11-14,-0.03, -15.90, 53.28, 1.99, 1.59, 10.74, repro,
2015-11-15,-2.23, -15.72, 49.72, 2.01, 1.73, 10.99, repro,
2015-11-16,-1.65, -15.75, 47.87, 2.06, 1.64, 10.86, repro,
2015-11-17,-1.59, -17.23, 50.16, 1.97, 1.62, 10.67, repro,
2015-11-18,0.40, -17.11, 50.96, 2.12, 1.79, 11.29, repro,
2015-11-19,1.42, -15.45, 50.37, 1.96, 1.58, 10.4, repro,
2015-11-20,-0.98, -17.09, 52.59, 1.91, 1.61, 10.34, repro,
2015-11-21,-0.75, -16.89, 51.71, 2.01, 1.68, 10.58, repro,
2015-11-22,0.70, -14.93, 46.20, 1.93, 1.64, 10.47, repro,
2015-11-23,0.23, -15.00, 44.15, 1.91, 1.63, 10.41, repro,
2015-11-24,-0.30, -16.21, 41.75, 1.88, 1.52, 9.94, repro,
2015-11-25,-1.12, -15.55, 39.90, 1.9, 1.55, 10.02, repro,
2015-11-26,-0.29, -15.64, 49.09, 1.91, 1.58, 10.21, repro,
2015-11-27,-0.62, -13.71, 43.85, 1.97, 1.58, 10.54, repro,
2015-11-28,-1.10, -13.23, 46.39, 2.01, 1.65, 10.5, repro,
2015-11-29,-4.02, -15.75, 44.73, 2.11, 1.85, 11.77, repro,
2015-11-30,-1.78, -15.25, 41.21, 2.03, 1.63, 11.04, repro,
2015-12-01,0.94, -15.89, 43.70, 2.08, 1.66, 11.2, repro,
2015-12-02,-2.48, -16.24, 37.10, 1.92, 1.54, 10.15, repro,
2015-12-03,-0.34, -13.96, 41.67, 1.9, 1.55, 10.19, repro,
2015-12-04,-2.39, -14.89, 42.87, 1.91, 1.56, 10.34, repro,
2015-12-05,0.16, -12.52, 43.07, 2.02, 1.66, 11.16, repro,
2015-12-06,-2.98, -13.81, 39.35, 1.99, 1.58, 10.58, repro,
2015-12-07,0.47, -13.51, 38.58, 2.14, 1.64, 11.32, repro,
2015-12-08,-0.09, -13.35, 25.51, 1.98, 1.61, 10.83, repro,
2015-12-09,-0.30, -14.94, 40.40, 1.95, 1.55, 10.41, repro,
2015-12-10,-4.09, -13.50, 32.43, 2.17, 1.77, 11.4, repro,
2015-12-11,-3.78, -13.29, 27.72, 2.23, 1.76, 12.12, repro,
2015-12-12,-2.98, -15.80, 36.30, 2.12, 1.61, 11.16, repro,
2015-12-13,-1.21, -13.37, 25.84, 1.95, 1.57, 10.6, repro,
2015-12-14,-4.87, -14.56, 24.73, 2.1, 1.68, 11.13, repro,
2015-12-15,-0.81, -16.63, 31.97, 1.97, 1.57, 10.66, repro,
2015-12-16,-2.09, -14.46, 28.25, 1.91, 1.57, 10.14, repro,
2015-12-17,-1.53, -12.41, 28.12, 2.12, 1.72, 11.52, repro,
2015-12-18,0.12, -12.60, 36.71, 1.99, 1.64, 10.86, repro,
2015-12-19,3.51, -12.22, 33.38, 1.95, 1.6, 10.43, repro,
2015-12-20,0.08, -12.07, 27.86, 2.18, 1.72, 11.4, repro,
2015-12-21,0.83, -12.62, 43.66, 1.97, 1.56, 10.59, repro,
2015-12-22,-0.18, -13.49, 39.79, 2.01, 1.64, 10.74, repro,
2015-12-23,1.04, -11.21, 26.96, 2, 1.69, 10.73, repro,
2015-12-24,0.86, -11.22, 28.92, 1.95, 1.6, 10.55, repro,
2015-12-25,-0.62, -11.56, 28.24, 1.97, 1.66, 10.61, repro,
2015-12-26,-0.79, -10.64, 36.29, 2.03, 1.67, 10.87, repro,
2015-12-27,-0.15, -10.65, 39.41, 1.93, 1.54, 10.3, repro,
2015-12-28,-1.29, -11.92, 29.90, 1.89, 1.53, 10.2, repro,
2015-12-29,-2.41, -13.04, 30.15, 1.92, 1.53, 10.26, repro,
2015-12-30,0.57, -11.89, 32.00, 1.91, 1.53, 10.19, repro,
2015-12-31,1.57, -11.26, 32.51, 2.03, 1.68, 11.03, repro,
2016-01-01,0.57, -12.43, 27.29, 2.01, 1.61, 10.74, repro,
2016-01-02,0.74, -11.55, 28.29, 1.95, 1.52, 10.54, repro,
2016-01-03,1.10, -13.14, 33.17, 1.86, 1.48, 10.03, repro,
2016-01-04,1.92, -13.26, 24.39, 1.89, 1.54, 10.06, repro,
2016-01-05,-1.19, -14.24, 29.59, 1.95, 1.57, 10.54, repro,
2016-01-06,0.48, -14.62, 28.61, 2.01, 1.64, 10.89, repro,
2016-01-07,3.33, -16.49, 34.67, 2.06, 1.59, 11.09, repro,
2016-01-08,0.90, -17.90, 41.35, 1.98, 1.57, 10.83, repro,
2016-01-09,-0.22, -18.57, 42.11, 2, 1.67, 11.02, repro,
2016-01-10,1.08, -18.15, 42.43, 1.92, 1.53, 10.21, repro,
2016-01-11,-0.85, -17.85, 32.99, 2.06, 1.72, 11.02, repro,
2016-01-12,-1.76, -18.15, 33.36, 2.17, 1.77, 11.69, repro,
2016-01-13,-1.96, -17.22, 35.72, 1.99, 1.59, 10.89, repro,
2016-01-14,-0.83, -17.55, 34.27, 1.99, 1.63, 10.71, repro,
2016-01-15,2.26, -16.75, 29.63, 1.93, 1.56, 10.27, repro,
2016-01-16,-1.53, -14.84, 23.76, 1.85, 1.48, 9.9, repro,
2016-01-17,-1.18, -15.46, 24.47, 1.89, 1.5, 10.04, repro,
2016-01-18,-0.07, -15.05, 22.51, 1.94, 1.57, 10.38, repro,
2016-01-19,-0.65, -13.59, 30.40, 1.95, 1.6, 10.6, repro,
2016-01-20,1.21, -15.24, 33.47, 1.99, 1.54, 10.1, repro,
2016-01-21,-1.13, -13.27, 42.31, 2.14, 1.79, 11.62, repro,
2016-01-22,-3.30, -13.63, 37.17, 1.97, 1.62, 10.67, repro,
2016-01-23,-2.86, -13.53, 42.69, 1.93, 1.55, 10.21, repro,
2016-01-24,-0.62, -13.38, 47.02, 2, 1.59, 10.77, repro,
2016-01-25,-1.71, -12.27, 33.89, 1.89, 1.49, 10.02, repro,
2016-01-26,-1.84, -11.65, 45.73, 1.91, 1.55, 10.12, repro,
2016-01-27,-3.93, -14.60, 35.81, 1.93, 1.63, 10.4, repro,
2016-01-28,-1.88, -15.41, 44.13, 1.95, 1.6, 10.48, repro,
2016-01-29,-2.49, -16.77, 41.65, 2.02, 1.59, 10.71, repro,
2016-01-30,1.43, -15.49, 40.45, 1.89, 1.52, 10.11, repro,
2016-01-31,2.42, -15.48, 36.45, 1.93, 1.53, 10.27, repro,
2016-02-01,0.90, -13.75, 30.91, 1.85, 1.5, 9.81, repro,
2016-02-02,-0.60, -13.02, 20.21, 1.91, 1.52, 10.23, repro,
2016-02-03,-0.81, -14.37, 31.00, 1.9, 1.51, 10.16, repro,
2016-02-04,-0.96, -12.46, 28.66, 2, 1.68, 11.05, repro,
2016-02-05,-3.06, -13.98, 27.98, 2.01, 1.59, 10.66, repro,
2016-02-06,-0.57, -13.45, 30.42, 1.93, 1.68, 10.5, repro,
2016-02-07,-3.61, -12.40, 27.96, 2.09, 1.71, 11.18, repro,
2016-02-08,-1.55, -14.16, 31.93, 1.96, 1.61, 10.47, repro,
