PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS14
4-character ID, KULL
Station name, Kullorsuaq      
Begin Date, 2007-08-15
End Date, 2019-05-19
Release Date, 2020-06-20
Source file, KULL.cwu.igs14.pos
Offset from source file, 14.29 mm North, -57.67 mm East, 52.90 mm Vertical
Reference position, 74.5806247562 North Latitude, -57.2270584254 East Longitude, 94.03343 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-01-31,91.94, -218.74, 100.28, 1.93, 1.46, 9.07, repro,
2018-02-01,92.59, -219.21, 114.98, 1.92, 1.47, 9.09, repro,
2018-02-02,91.60, -219.16, 120.20, 1.95, 1.47, 9.19, repro,
2018-02-03,91.79, -219.09, 115.77, 1.97, 1.48, 9.25, repro,
2018-02-04,89.37, -220.15, 117.56, 1.96, 1.52, 9.28, repro,
2018-02-05,90.00, -220.86, 113.56, 2.04, 1.55, 9.63, repro,
2018-02-06,91.60, -220.70, 112.46, 1.94, 1.47, 9.19, repro,
2018-02-07,91.54, -219.87, 120.30, 1.95, 1.5, 9.18, repro,
2018-02-08,92.01, -220.05, 111.91, 2.01, 1.56, 9.6, repro,
2018-02-09,92.57, -221.19, 111.41, 1.95, 1.48, 9.13, repro,
2018-02-10,92.19, -221.20, 105.52, 1.94, 1.47, 9.16, repro,
2018-02-11,92.42, -220.33, 115.11, 1.94, 1.47, 9.13, repro,
2018-02-12,92.89, -220.18, 117.31, 1.94, 1.49, 9.16, repro,
2018-02-13,93.41, -220.55, 119.25, 1.99, 1.56, 9.36, repro,
2018-02-14,91.95, -221.21, 112.19, 1.98, 1.52, 9.31, repro,
2018-02-15,91.54, -221.20, 106.48, 1.97, 1.47, 9.18, repro,
2018-02-16,91.24, -220.33, 112.20, 2, 1.59, 9.75, repro,
2018-02-17,91.08, -220.11, 105.56, 1.96, 1.49, 9.34, repro,
2018-02-18,93.17, -221.89, 109.71, 1.98, 1.51, 9.33, repro,
2018-02-19,89.18, -220.96, 105.40, 2.1, 1.6, 9.65, repro,
2018-02-20,90.34, -221.12, 104.14, 1.94, 1.5, 9.22, repro,
2018-02-21,91.17, -219.75, 101.05, 1.96, 1.48, 9.23, repro,
2018-02-22,90.29, -220.44, 108.00, 1.95, 1.5, 9.24, repro,
2018-02-23,89.77, -220.66, 114.03, 2.03, 1.57, 9.47, repro,
2018-02-24,90.30, -219.34, 109.66, 2.06, 1.58, 9.94, repro,
2018-02-25,91.74, -221.63, 104.89, 1.96, 1.47, 9.19, repro,
2018-02-26,93.33, -220.22, 108.62, 1.97, 1.49, 9.2, repro,
2018-02-27,92.38, -218.46, 115.42, 1.95, 1.47, 9.2, repro,
2018-02-28,90.98, -218.33, 89.46, 1.96, 1.48, 9.25, repro,
2018-03-01,90.45, -217.47, 83.75, 1.98, 1.49, 9.35, repro,
2018-03-02,91.34, -219.61, 88.09, 2.01, 1.5, 9.39, repro,
2018-03-03,91.83, -219.06, 83.10, 1.96, 1.49, 9.28, repro,
2018-03-04,89.87, -218.84, 91.33, 1.96, 1.5, 9.31, repro,
2018-03-05,92.11, -219.66, 96.34, 1.98, 1.5, 9.4, repro,
2018-03-06,90.67, -221.51, 95.64, 1.96, 1.49, 9.29, repro,
2018-03-07,90.62, -221.60, 92.80, 1.97, 1.49, 9.28, repro,
2018-03-08,91.87, -221.99, 102.85, 1.98, 1.51, 9.33, repro,
2018-03-09,91.57, -221.28, 93.77, 2.07, 1.54, 9.69, repro,
2018-03-10,90.74, -219.47, 92.57, 2.06, 1.56, 9.89, repro,
2018-03-11,92.54, -219.72, 104.43, 1.92, 1.46, 9.07, repro,
2018-03-12,91.68, -219.77, 97.42, 1.95, 1.46, 9.16, repro,
2018-03-13,90.07, -220.90, 96.64, 1.97, 1.5, 9.32, repro,
2018-03-14,93.33, -222.17, 104.34, 2, 1.54, 9.59, repro,
2018-03-15,93.92, -222.48, 105.21, 2.04, 1.54, 9.55, repro,
2018-03-16,94.62, -221.97, 104.67, 1.95, 1.46, 9.21, repro,
2018-03-17,93.56, -222.35, 98.43, 1.96, 1.47, 9.33, repro,
2018-03-18,95.05, -223.11, 106.36, 1.98, 1.54, 9.36, repro,
2018-03-19,93.37, -222.99, 103.94, 1.95, 1.49, 9.24, repro,
2018-03-20,94.14, -224.60, 103.89, 1.97, 1.49, 9.33, repro,
2018-03-21,92.33, -223.14, 103.05, 1.93, 1.46, 9.12, repro,
2018-03-22,93.92, -221.17, 106.21, 1.92, 1.45, 9.11, repro,
2018-03-23,92.86, -221.77, 102.34, 2.19, 1.62, 10.54, repro,
2018-03-24,93.00, -221.93, 103.34, 1.95, 1.46, 9.24, repro,
2018-03-25,91.34, -221.00, 103.33, 1.94, 1.45, 9.25, repro,
2018-03-26,92.71, -219.81, 107.28, 1.95, 1.48, 9.32, repro,
2018-03-27,92.75, -221.54, 106.08, 2.01, 1.48, 9.51, repro,
2018-03-28,94.70, -220.91, 99.97, 1.91, 1.46, 9.13, repro,
2018-03-29,95.68, -220.12, 99.96, 1.95, 1.46, 9.16, repro,
2018-03-30,94.94, -219.99, 103.10, 1.93, 1.45, 9.1, repro,
2018-03-31,94.56, -220.25, 97.56, 1.98, 1.47, 9.38, repro,
2018-04-01,94.02, -221.02, 97.88, 1.97, 1.47, 9.42, repro,
2018-04-02,94.95, -221.94, 101.42, 2.04, 1.53, 9.65, repro,
2018-04-03,94.82, -222.53, 97.07, 1.95, 1.48, 9.09, repro,
2018-04-04,92.69, -222.78, 102.47, 1.94, 1.46, 9.11, repro,
2018-04-05,94.38, -223.06, 105.39, 2.03, 1.49, 9.58, repro,
2018-04-06,92.86, -221.23, 105.14, 2.03, 1.51, 9.62, repro,
2018-04-07,92.92, -222.21, 107.99, 1.96, 1.47, 9.19, repro,
2018-04-08,92.11, -223.33, 107.59, 1.93, 1.46, 9.2, repro,
2018-04-09,93.21, -221.38, 102.12, 1.97, 1.53, 9.46, repro,
2018-04-10,92.55, -222.49, 108.31, 1.97, 1.5, 9.26, repro,
2018-04-11,93.23, -219.80, 110.65, 2.04, 1.52, 9.57, repro,
2018-04-12,92.35, -222.67, 107.88, 2.07, 1.59, 9.66, repro,
2018-04-13,93.01, -220.80, 101.45, 2.39, 1.84, 11.78, repro,
2018-04-14,91.23, -220.38, 97.26, 1.98, 1.49, 9.29, repro,
2018-04-15,93.22, -221.67, 99.84, 1.93, 1.45, 9.14, repro,
2018-04-16,92.39, -219.35, 100.23, 1.95, 1.48, 9.13, repro,
2018-04-17,92.79, -220.48, 103.23, 2.13, 1.62, 10.2, repro,
2018-04-18,94.18, -218.94, 99.40, 2.01, 1.51, 9.46, repro,
2018-04-19,93.64, -221.62, 99.32, 1.96, 1.47, 9.15, repro,
2018-04-20,92.31, -221.33, 99.45, 1.97, 1.49, 9.2, repro,
2018-04-21,92.15, -220.79, 96.44, 2, 1.5, 9.33, repro,
2018-04-22,91.89, -221.39, 103.31, 1.97, 1.51, 9.74, repro,
2018-04-23,90.86, -222.26, 97.33, 2.04, 1.52, 9.53, repro,
2018-04-24,91.21, -222.40, 103.39, 1.96, 1.46, 9.21, repro,
2018-04-25,93.10, -223.44, 100.90, 1.97, 1.47, 9.19, repro,
2018-04-26,91.20, -222.93, 95.37, 1.95, 1.49, 9.19, repro,
2018-04-27,93.02, -221.58, 104.63, 2.34, 1.76, 11.27, repro,
2018-04-28,95.90, -223.98, 116.22, 1.98, 1.49, 9.28, repro,
2018-04-29,94.73, -221.78, 111.55, 1.93, 1.45, 9.22, repro,
2018-04-30,94.34, -223.56, 109.75, 2.04, 1.53, 9.69, repro,
2018-05-01,92.51, -223.30, 106.40, 2.06, 1.57, 9.83, repro,
2018-05-02,90.98, -224.37, 103.06, 1.97, 1.49, 9.21, repro,
2018-05-03,90.75, -223.94, 104.10, 2.01, 1.52, 9.35, repro,
2018-05-04,91.53, -223.65, 107.27, 2.02, 1.53, 9.35, repro,
2018-05-05,93.73, -223.66, 109.53, 2.02, 1.48, 9.42, repro,
2018-05-06,91.85, -223.72, 102.10, 2.01, 1.48, 9.49, repro,
2018-05-07,92.66, -224.55, 101.51, 2.15, 1.59, 10.48, repro,
2018-05-08,94.79, -223.77, 110.11, 2.01, 1.54, 9.5, repro,
2018-05-09,95.24, -223.97, 107.43, 2.14, 1.6, 10.08, repro,
2018-05-10,94.50, -221.74, 103.91, 1.98, 1.48, 9.26, repro,
2018-05-11,93.95, -221.82, 104.55, 1.98, 1.49, 9.44, repro,
2018-05-12,93.25, -221.99, 101.71, 1.97, 1.53, 9.29, repro,
2018-05-13,95.28, -223.93, 104.54, 2.14, 1.63, 9.95, repro,
2018-05-14,93.90, -223.86, 101.67, 2, 1.49, 9.45, repro,
2018-05-15,95.42, -223.31, 97.58, 1.98, 1.48, 9.31, repro,
2018-05-16,94.73, -223.10, 105.27, 1.97, 1.48, 9.29, repro,
2018-05-17,95.26, -223.94, 99.79, 1.99, 1.49, 9.36, repro,
2018-05-18,92.77, -223.92, 98.45, 2.03, 1.53, 9.51, repro,
2018-05-19,94.56, -224.01, 101.50, 1.96, 1.48, 9.23, repro,
2018-05-20,94.80, -224.83, 99.66, 1.99, 1.5, 9.69, repro,
2018-05-21,94.58, -222.30, 104.73, 1.98, 1.5, 9.33, repro,
2018-05-22,93.71, -224.00, 104.57, 1.99, 1.51, 9.52, repro,
2018-05-23,94.37, -225.53, 107.81, 2.01, 1.51, 9.61, repro,
2018-05-24,95.23, -224.08, 101.88, 2.02, 1.52, 9.5, repro,
2018-05-25,94.88, -224.15, 103.93, 1.98, 1.5, 9.29, repro,
2018-05-26,95.19, -225.58, 108.74, 1.97, 1.48, 9.24, repro,
2018-05-27,94.78, -223.74, 104.14, 2, 1.5, 9.72, repro,
2018-05-28,95.86, -223.30, 105.97, 2, 1.52, 9.39, repro,
2018-05-29,94.96, -223.99, 102.23, 1.96, 1.48, 9.21, repro,
2018-05-30,94.31, -224.71, 104.36, 2, 1.52, 9.36, repro,
2018-05-31,93.85, -224.66, 94.87, 2.01, 1.5, 9.43, repro,
2018-06-01,92.38, -224.82, 102.22, 2.06, 1.56, 9.78, repro,
2018-06-02,93.48, -224.59, 101.74, 2.04, 1.57, 9.73, repro,
2018-06-03,92.01, -226.81, 96.20, 91.65, 122.68, 382.3, repro,
2018-06-04,94.91, -226.33, 101.33, 78.57, 126.66, 338.22, repro,
2018-06-05,93.22, -225.48, 89.95, 78.88, 126.13, 336.93, repro,
2018-06-06,95.05, -225.59, 91.00, 77.47, 125.99, 337.04, repro,
2018-06-07,96.98, -227.08, 112.69, 77.52, 126.64, 338.58, repro,
2018-06-08,94.78, -224.82, 92.36, 95.61, 149.87, 462.36, repro,
2018-06-09,96.74, -225.66, 100.24, 98.11, 70.34, 183.6, repro,
2018-06-10,95.98, -226.62, 95.24, 78.39, 125.84, 336.06, repro,
2018-06-11,94.05, -225.63, 97.58, 77.62, 125.82, 336.39, repro,
2018-06-12,93.84, -225.41, 99.00, 78.14, 125.72, 336.16, repro,
2018-06-13,95.38, -226.55, 104.83, 78.38, 126.38, 337.65, repro,
2018-06-14,91.37, -225.09, 105.48, 97.03, 69.54, 181.63, repro,
2018-06-15,91.43, -225.29, 102.68, 97.34, 68.89, 180.08, repro,
2018-06-16,91.75, -225.01, 97.34, 100.46, 69.64, 182.45, repro,
2018-06-17,90.04, -226.36, 101.73, 97.9, 69.4, 181.44, repro,
2018-06-18,93.99, -226.56, 110.18, 96.53, 69.29, 180.93, repro,
2018-06-19,96.56, -226.01, 100.55, 97.4, 69.14, 180.96, repro,
2018-06-20,96.30, -227.01, 108.70, 98.68, 69.35, 181.21, repro,
2018-06-21,93.54, -228.26, 101.61, 97.41, 69.57, 181.42, repro,
2018-06-22,95.98, -225.94, 98.89, 99.8, 70.73, 184.62, repro,
2018-06-23,95.47, -225.98, 99.70, 97.62, 69.79, 182.1, repro,
2018-06-24,94.43, -226.40, 100.47, 2.01, 1.49, 9.55, repro,
2018-06-25,95.65, -227.62, 101.94, 1.94, 1.44, 9.13, repro,
2018-06-26,95.01, -226.88, 101.37, 1.98, 1.49, 9.51, repro,
2018-06-27,96.07, -226.88, 97.00, 1.97, 1.53, 9.61, repro,
2018-06-28,95.21, -226.90, 98.34, 2, 1.52, 9.77, repro,
2018-06-29,94.45, -225.80, 90.35, 1.96, 1.49, 9.29, repro,
2018-06-30,94.57, -226.29, 99.51, 1.98, 1.48, 9.61, repro,
2018-07-01,93.06, -226.76, 97.14, 1.92, 1.44, 9.07, repro,
2018-07-02,93.53, -224.60, 99.48, 1.9, 1.44, 9.06, repro,
2018-07-03,95.17, -227.80, 96.69, 2.01, 1.5, 9.7, repro,
2018-07-04,95.38, -228.92, 96.38, 1.94, 1.45, 9.2, repro,
2018-07-05,94.44, -228.06, 104.01, 1.95, 1.45, 9.49, repro,
2018-07-06,95.12, -227.03, 105.35, 1.94, 1.46, 9.35, repro,
2018-07-07,96.54, -227.41, 103.93, 1.96, 1.51, 9.32, repro,
2018-07-08,95.65, -227.04, 107.02, 1.95, 1.48, 9.35, repro,
2018-07-09,96.18, -226.99, 105.74, 1.93, 1.45, 9.2, repro,
2018-07-10,99.72, -227.13, 122.31, 1.95, 1.46, 9.36, repro,
2018-07-11,95.03, -227.59, 108.88, 1.94, 1.46, 9.25, repro,
2018-07-12,94.26, -228.45, 100.29, 1.94, 1.49, 9.32, repro,
2018-07-13,94.62, -226.97, 107.47, 1.91, 1.46, 9.22, repro,
2018-07-14,95.15, -228.90, 110.35, 1.95, 1.45, 9.22, repro,
2018-07-15,93.69, -226.62, 100.81, 1.95, 1.45, 9.26, repro,
2018-07-16,94.20, -227.34, 100.62, 1.97, 1.45, 9.43, repro,
2018-07-17,94.31, -228.78, 99.37, 1.94, 1.44, 9.2, repro,
2018-07-18,97.05, -227.84, 103.22, 1.89, 1.43, 9, repro,
2018-07-19,95.91, -228.75, 107.37, 1.94, 1.45, 9.24, repro,
2018-07-20,95.83, -231.25, 108.21, 1.98, 1.52, 9.52, repro,
2018-07-21,95.63, -228.32, 101.78, 2.04, 1.56, 10.13, repro,
2018-07-22,94.21, -229.53, 97.85, 1.99, 1.44, 9.36, repro,
2018-07-23,96.26, -229.34, 104.12, 1.9, 1.45, 9.14, repro,
2018-07-24,98.21, -229.49, 115.36, 2.04, 1.5, 9.63, repro,
2018-07-25,95.86, -229.42, 113.70, 2.02, 1.51, 9.68, repro,
2018-07-26,95.99, -229.74, 107.21, 1.96, 1.49, 9.69, repro,
2018-07-27,94.92, -228.86, 101.58, 1.92, 1.43, 9.13, repro,
2018-07-28,96.74, -228.68, 107.10, 1.94, 1.44, 9.24, repro,
2018-07-29,96.95, -229.91, 113.63, 1.98, 1.5, 9.32, repro,
2018-07-30,97.89, -229.58, 113.05, 2, 1.52, 9.55, repro,
2018-07-31,96.61, -228.03, 109.28, 1.99, 1.54, 9.42, repro,
2018-08-01,95.18, -227.83, 103.50, 2.02, 1.53, 9.65, repro,
2018-08-02,97.23, -227.73, 104.27, 2.02, 1.48, 9.49, repro,
2018-08-03,98.00, -229.08, 105.21, 1.94, 1.46, 9.45, repro,
2018-08-04,90.29, -227.04, 96.06, 1.96, 1.47, 9.19, repro,
2018-08-05,100.93, -230.02, 102.71, 1.91, 1.43, 9.1, repro,
2018-08-06,99.83, -228.63, 101.93, 1.91, 1.44, 9.1, repro,
2018-08-07,94.95, -227.74, 95.25, 1.99, 1.47, 9.51, repro,
2018-08-08,98.52, -230.98, 115.71, 1.96, 1.46, 9.33, repro,
2018-08-09,95.70, -227.76, 108.07, 1.91, 1.44, 9.11, repro,
2018-08-10,94.80, -227.79, 100.42, 1.89, 1.45, 9.08, repro,
2018-08-11,94.81, -226.44, 105.49, 1.93, 1.47, 9.39, repro,
2018-08-12,98.83, -227.73, 107.76, 1.9, 1.46, 9.11, repro,
2018-08-13,94.49, -226.94, 107.37, 1.95, 1.45, 9.22, repro,
2018-08-14,95.58, -229.29, 111.31, 1.9, 1.42, 9.02, repro,
2018-08-15,94.90, -228.51, 114.91, 1.94, 1.46, 9.29, repro,
2018-08-16,95.10, -228.14, 110.17, 4.04, 3.05, 20.03, repro,
2018-08-17,95.83, -229.64, 110.88, 1.96, 1.51, 9.28, repro,
2018-08-18,94.41, -228.93, 108.64, 1.93, 1.47, 9.35, repro,
2018-08-19,95.49, -229.37, 105.59, 1.94, 1.44, 9.21, repro,
2018-08-20,96.28, -230.39, 111.40, 2.1, 1.57, 9.9, repro,
2018-08-21,95.10, -231.50, 107.20, 1.94, 1.47, 9.31, repro,
2018-08-22,94.23, -228.89, 104.94, 2.02, 1.57, 9.7, repro,
2018-08-23,96.39, -229.03, 105.16, 1.97, 1.52, 9.29, repro,
2018-08-24,95.37, -228.58, 103.08, 1.95, 1.45, 9.27, repro,
2018-08-25,97.69, -229.19, 111.61, 2.01, 1.49, 9.5, repro,
2018-08-26,94.28, -229.41, 96.85, 1.96, 1.49, 9.44, repro,
2018-08-27,95.49, -228.95, 106.97, 1.92, 1.47, 9.15, repro,
2018-08-28,95.51, -229.44, 108.86, 1.94, 1.48, 9.3, repro,
2018-08-29,97.00, -230.36, 105.64, 1.97, 1.47, 9.4, repro,
2018-08-30,96.83, -230.36, 110.31, 1.92, 1.44, 9.07, repro,
2018-08-31,96.26, -230.83, 112.35, 1.94, 1.48, 9.35, repro,
2018-09-01,96.17, -230.65, 103.89, 1.9, 1.42, 9.01, repro,
2018-09-02,98.57, -230.45, 105.79, 1.9, 1.43, 9.04, repro,
2018-09-03,97.22, -230.31, 104.78, 1.92, 1.45, 9.15, repro,
2018-09-04,96.36, -227.91, 103.24, 1.97, 1.48, 9.41, repro,
2018-09-05,97.43, -228.86, 104.66, 1.93, 1.45, 9.22, repro,
2018-09-06,96.96, -229.94, 104.06, 1.97, 1.46, 9.35, repro,
2018-09-07,99.65, -231.18, 100.88, 1.98, 1.48, 9.47, repro,
2018-09-08,95.32, -229.79, 109.44, 1.92, 1.46, 9.17, repro,
2018-09-09,97.80, -230.91, 101.67, 1.91, 1.45, 9.09, repro,
2018-09-10,97.86, -229.89, 108.92, 1.94, 1.45, 9.19, repro,
2018-09-11,98.22, -229.68, 106.74, 2.02, 1.51, 9.54, repro,
2018-09-12,97.21, -230.57, 101.82, 1.93, 1.45, 9.31, repro,
2018-09-13,99.33, -230.63, 107.47, 1.99, 1.45, 9.36, repro,
2018-09-14,96.35, -230.44, 105.30, 2, 1.53, 9.57, repro,
2018-09-15,98.53, -231.43, 111.52, 1.94, 1.46, 9.32, repro,
2018-09-16,98.32, -230.55, 109.11, 1.95, 1.47, 9.23, repro,
2018-09-17,98.83, -231.56, 109.69, 1.97, 1.5, 9.53, repro,
2018-09-18,99.75, -231.32, 106.49, 1.93, 1.46, 9.25, repro,
2018-09-19,98.37, -230.15, 107.62, 2.05, 1.56, 9.85, repro,
2018-09-20,99.06, -231.59, 107.98, 1.91, 1.44, 9.11, repro,
2018-09-21,99.25, -231.39, 107.67, 1.91, 1.46, 9.24, repro,
2018-09-22,99.16, -229.97, 106.55, 1.9, 1.47, 9.15, repro,
2018-09-23,97.56, -231.16, 112.03, 1.96, 1.43, 9.26, repro,
2018-09-24,98.12, -232.72, 115.81, 1.92, 1.45, 9.16, repro,
2018-09-25,99.62, -232.66, 113.42, 1.92, 1.45, 9.2, repro,
2018-09-26,97.94, -231.82, 109.14, 1.94, 1.46, 9.28, repro,
2018-09-27,99.13, -231.59, 108.92, 1.92, 1.45, 9.13, repro,
2018-09-28,99.28, -232.70, 113.93, 1.93, 1.45, 9.15, repro,
2018-09-29,98.73, -233.13, 109.49, 1.92, 1.46, 9.21, repro,
2018-09-30,100.32, -231.79, 114.64, 1.94, 1.45, 9.16, repro,
2018-10-01,98.15, -232.89, 112.19, 1.96, 1.46, 9.28, repro,
2018-10-02,101.29, -232.14, 110.80, 1.96, 1.47, 9.33, repro,
2018-10-03,98.15, -232.33, 104.60, 1.9, 1.44, 9.04, repro,
2018-10-04,99.12, -230.81, 103.24, 1.93, 1.47, 9.15, repro,
2018-10-05,98.75, -231.79, 101.93, 1.91, 1.43, 9.07, repro,
2018-10-06,97.61, -235.02, 112.62, 1.95, 1.48, 9.3, repro,
2018-10-07,99.37, -232.57, 124.71, 2, 1.51, 9.61, repro,
2018-10-08,98.23, -234.26, 111.80, 1.95, 1.44, 9.25, repro,
2018-10-09,97.64, -234.36, 109.63, 1.92, 1.49, 9.37, repro,
2018-10-10,98.00, -231.95, 105.50, 1.94, 1.47, 9.31, repro,
2018-10-11,97.48, -230.95, 105.64, 1.95, 1.45, 9.36, repro,
2018-10-12,98.56, -231.86, 105.89, 1.94, 1.48, 9.52, repro,
2018-10-13,100.26, -234.75, 112.00, 2.01, 1.52, 9.49, repro,
2018-10-14,98.35, -234.78, 113.22, 2.03, 1.57, 9.8, repro,
2018-10-15,100.73, -234.20, 111.42, 2.1, 1.55, 10.03, repro,
2018-10-16,99.46, -234.06, 111.28, 1.96, 1.51, 9.6, repro,
2018-10-17,97.84, -234.18, 109.84, 1.94, 1.46, 9.25, repro,
2018-10-18,98.56, -234.53, 115.93, 1.93, 1.46, 9.17, repro,
2018-10-19,98.32, -234.03, 112.89, 1.9, 1.43, 9.04, repro,
2018-10-20,98.35, -235.58, 111.69, 1.91, 1.45, 9.1, repro,
2018-10-21,97.62, -233.92, 106.58, 1.9, 1.45, 9.18, repro,
2018-10-22,97.89, -233.97, 106.40, 1.98, 1.48, 9.61, repro,
2018-10-23,97.78, -234.66, 108.50, 1.91, 1.43, 9.11, repro,
2018-10-24,97.69, -232.97, 102.41, 2, 1.5, 9.64, repro,
2018-10-25,98.51, -232.36, 101.55, 1.92, 1.43, 9.15, repro,
2018-10-26,98.99, -231.87, 99.10, 1.98, 1.48, 9.42, repro,
2018-10-27,96.32, -232.90, 113.74, 1.93, 1.46, 9.14, repro,
2018-10-28,97.38, -232.83, 112.04, 1.92, 1.46, 9.26, repro,
2018-10-29,96.97, -233.26, 109.57, 1.92, 1.43, 9.14, repro,
2018-10-30,97.95, -234.07, 108.04, 1.9, 1.44, 9.25, repro,
2018-10-31,97.41, -233.22, 108.30, 1.89, 1.43, 9, repro,
2018-11-01,99.33, -235.07, 104.30, 1.91, 1.43, 9.06, repro,
2018-11-02,97.19, -233.75, 109.31, 1.9, 1.46, 9.22, repro,
2018-11-03,98.89, -235.01, 112.57, 1.91, 1.47, 9.22, repro,
2018-11-04,99.21, -233.35, 107.93, 1.92, 1.42, 9.05, repro,
2018-11-05,98.12, -234.62, 110.86, 1.95, 1.45, 9.22, repro,
2018-11-06,98.73, -234.82, 105.65, 1.91, 1.43, 9.06, repro,
2018-11-07,98.18, -233.94, 108.92, 1.96, 1.49, 9.5, repro,
2018-11-08,99.22, -233.94, 111.36, 1.97, 1.47, 9.5, repro,
2018-11-09,100.77, -235.35, 113.76, 1.94, 1.44, 9.19, repro,
2018-11-10,99.87, -236.03, 105.83, 1.99, 1.47, 9.41, repro,
2018-11-11,98.23, -234.70, 109.66, 1.92, 1.51, 9.21, repro,
2018-11-12,98.53, -234.83, 110.56, 2.04, 1.54, 9.71, repro,
2018-11-13,99.65, -235.17, 112.32, 1.92, 1.47, 9.21, repro,
2018-11-14,100.17, -235.56, 110.16, 1.97, 1.52, 9.61, repro,
2018-11-15,98.92, -234.71, 113.69, 1.92, 1.45, 9.15, repro,
2018-11-16,99.98, -234.63, 109.93, 1.89, 1.46, 9.02, repro,
2018-11-17,101.71, -236.30, 110.66, 1.95, 1.49, 9.23, repro,
2018-11-18,103.29, -236.16, 112.22, 1.97, 1.54, 9.42, repro,
2018-11-19,100.43, -236.21, 109.77, 1.95, 1.47, 9.19, repro,
2018-11-20,100.19, -234.44, 110.67, 1.95, 1.47, 9.28, repro,
2018-11-21,97.37, -236.97, 109.27, 1.96, 1.49, 9.35, repro,
2018-11-22,100.10, -236.37, 106.27, 1.97, 1.49, 9.18, repro,
2018-11-23,98.91, -235.33, 105.09, 1.98, 1.49, 9.21, repro,
2018-11-24,98.49, -237.24, 98.47, 2.12, 1.59, 9.87, repro,
2018-11-25,99.67, -237.79, 102.36, 1.96, 1.48, 9.17, repro,
2018-11-26,100.08, -235.03, 107.34, 1.96, 1.48, 9.22, repro,
2018-11-27,98.58, -234.62, 107.39, 1.95, 1.49, 9.19, repro,
2018-11-28,100.34, -235.45, 110.16, 1.97, 1.52, 9.21, repro,
2018-11-29,99.29, -237.19, 109.70, 1.99, 1.52, 9.28, repro,
2018-11-30,98.08, -236.32, 109.41, 1.99, 1.53, 9.32, repro,
2018-12-01,98.32, -237.97, 116.67, 1.96, 1.48, 9.27, repro,
2018-12-02,100.74, -238.47, 117.30, 1.94, 1.49, 9.35, repro,
2018-12-03,100.81, -238.33, 114.76, 1.95, 1.48, 9.23, repro,
2018-12-04,99.97, -238.41, 113.93, 1.96, 1.49, 9.36, repro,
2018-12-05,99.85, -238.89, 120.32, 1.95, 1.49, 9.23, repro,
2018-12-06,99.68, -237.09, 119.18, 1.95, 1.46, 9.22, repro,
2018-12-07,101.10, -235.98, 112.63, 2, 1.52, 9.44, repro,
2018-12-08,101.81, -236.28, 117.40, 1.95, 1.48, 9.19, repro,
2018-12-09,100.11, -236.77, 113.67, 1.98, 1.5, 9.45, repro,
2018-12-10,100.80, -235.29, 118.21, 1.98, 1.48, 9.25, repro,
2018-12-11,101.04, -237.72, 120.54, 1.99, 1.51, 9.34, repro,
2018-12-12,99.01, -236.75, 120.58, 1.95, 1.48, 9.15, repro,
2018-12-14,100.04, -235.46, 110.11, 5.09, 5.24, 25.25, repro,
2018-12-15,103.01, -234.72, 111.55, 1.94, 1.46, 9.02, repro,
2018-12-16,100.89, -235.94, 107.81, 1.98, 1.48, 9.23, repro,
2018-12-17,101.15, -234.76, 111.98, 1.95, 1.48, 9.11, repro,
2018-12-18,101.04, -234.89, 113.06, 1.97, 1.47, 9.19, repro,
2018-12-19,101.26, -237.02, 114.39, 1.98, 1.51, 9.25, repro,
2018-12-20,100.84, -235.98, 109.54, 1.96, 1.49, 9.21, repro,
2018-12-21,99.19, -236.42, 112.09, 1.99, 1.5, 9.3, repro,
2018-12-22,99.48, -236.53, 113.19, 1.91, 1.48, 9.1, repro,
2018-12-23,98.29, -236.59, 114.80, 1.9, 1.44, 8.97, repro,
2018-12-24,98.93, -239.85, 110.89, 1.95, 1.5, 9.26, repro,
2018-12-25,98.71, -238.60, 107.62, 1.92, 1.47, 9.12, repro,
2018-12-26,99.35, -238.71, 110.94, 2.03, 1.51, 9.54, repro,
2018-12-27,98.73, -239.35, 106.67, 1.98, 1.51, 9.41, repro,
2018-12-28,99.57, -237.90, 106.19, 1.99, 1.53, 9.62, repro,
2018-12-29,99.47, -237.65, 115.75, 1.97, 1.49, 9.3, repro,
2018-12-30,99.51, -237.36, 107.16, 1.99, 1.48, 9.26, repro,
2018-12-31,98.94, -237.61, 111.68, 2, 1.51, 9.51, repro,
2019-01-01,100.87, -236.78, 113.73, 1.96, 1.47, 9.16, repro,
2019-01-02,99.78, -237.99, 116.24, 1.94, 1.45, 9.06, repro,
2019-01-03,101.98, -238.38, 117.17, 1.93, 1.46, 9.03, repro,
2019-01-04,99.93, -237.62, 117.38, 2.01, 1.48, 9.35, repro,
2019-01-05,102.29, -241.19, 125.15, 2, 1.48, 9.37, repro,
2019-01-06,100.65, -239.80, 111.59, 1.99, 1.5, 9.36, repro,
2019-01-07,98.32, -238.97, 111.73, 1.95, 1.47, 9.09, repro,
2019-01-08,99.04, -240.14, 113.67, 1.92, 1.46, 9.07, repro,
2019-01-09,101.11, -240.88, 112.62, 1.96, 1.47, 9.14, repro,
2019-01-10,98.97, -239.39, 108.98, 1.97, 1.47, 9.2, repro,
