PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KULL
Station name, Kullorsuaq      
Begin Date, 2007-08-15
End Date, 2019-05-19
Release Date, 2019-11-21
Source file, KULL.cwu.nam14.pos
Offset from source file, -12.67 mm North, -15.97 mm East, 57.22 mm Vertical
Reference position, 74.5806247459 North Latitude, -57.2270584709 East Longitude, 94.03823 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-06-13,-16.03, -20.79, 63.68, 2, 1.51, 9.81, repro,
2015-06-14,-14.46, -21.01, 64.23, 2.01, 1.58, 9.66, repro,
2015-06-15,-14.10, -21.67, 71.62, 2.07, 1.59, 9.7, repro,
2015-06-16,-16.79, -21.34, 76.38, 2.03, 1.56, 9.62, repro,
2015-06-17,-17.91, -21.53, 71.39, 2.58, 1.9, 12.19, repro,
2015-06-30,-14.27, -20.47, 79.90, 3.41, 2.63, 16.44, repro,
2015-07-01,-14.41, -20.43, 77.11, 2.04, 1.51, 9.92, repro,
2015-07-02,-13.77, -21.03, 76.75, 1.97, 1.52, 9.26, repro,
2015-07-03,-14.46, -21.43, 65.31, 1.94, 1.5, 9.24, repro,
2015-07-04,-13.55, -19.05, 67.13, 2.08, 1.52, 9.7, repro,
2015-07-05,-15.25, -20.17, 63.35, 1.97, 1.49, 9.47, repro,
2015-07-06,-15.59, -19.74, 66.48, 2.05, 1.53, 9.78, repro,
2015-07-07,-15.22, -19.67, 71.87, 1.96, 1.52, 9.36, repro,
2015-07-08,-16.76, -22.33, 70.45, 1.96, 1.52, 9.34, repro,
2015-07-09,-14.12, -19.97, 68.82, 1.95, 1.48, 9.14, repro,
2015-07-10,-13.17, -20.35, 68.44, 1.93, 1.45, 8.97, repro,
2015-07-11,-15.29, -22.76, 70.12, 2.38, 1.74, 11.25, repro,
2015-07-12,-13.74, -21.29, 72.65, 2.05, 1.53, 9.75, repro,
2015-07-13,-15.21, -21.29, 76.33, 2.09, 1.57, 9.74, repro,
2015-07-14,-14.79, -21.24, 77.22, 2.01, 1.54, 9.67, repro,
2015-07-15,-14.94, -21.07, 72.70, 2.05, 1.51, 9.66, repro,
2015-07-16,-14.97, -20.95, 76.23, 2.02, 1.54, 9.62, repro,
2015-07-17,-14.94, -21.91, 74.72, 2.01, 1.53, 9.78, repro,
2015-07-18,-15.01, -22.20, 74.98, 1.97, 1.49, 9.43, repro,
2015-07-19,-15.66, -20.71, 71.67, 1.98, 1.51, 9.43, repro,
2015-07-20,-15.39, -21.92, 67.43, 1.96, 1.49, 9.27, repro,
2015-07-21,-16.17, -21.97, 69.19, 2.02, 1.51, 9.54, repro,
2015-07-22,-16.11, -21.02, 73.39, 2.06, 1.54, 9.73, repro,
2015-07-23,-15.39, -21.31, 75.68, 2.11, 1.56, 9.74, repro,
2015-07-24,-16.72, -21.49, 77.60, 2.02, 1.54, 9.6, repro,
2015-07-25,-16.75, -22.86, 74.57, 1.98, 1.5, 9.38, repro,
2015-07-26,-15.38, -22.53, 84.59, 2.04, 1.57, 9.64, repro,
2015-07-27,-16.95, -22.02, 77.92, 2.03, 1.5, 9.53, repro,
2015-07-28,-16.14, -22.28, 82.44, 2.06, 1.56, 9.78, repro,
2015-07-29,-16.68, -21.58, 79.06, 2.03, 1.53, 9.66, repro,
2015-07-30,-15.59, -21.49, 81.72, 1.97, 1.49, 9.26, repro,
2015-07-31,-14.95, -21.47, 77.98, 2.15, 1.6, 10.46, repro,
2015-08-01,-15.88, -21.48, 75.08, 2.1, 1.61, 10.23, repro,
2015-08-02,-16.98, -21.81, 81.68, 2.13, 1.6, 10.24, repro,
2015-08-03,-16.15, -22.74, 73.15, 2.15, 1.61, 10.07, repro,
2015-08-04,-17.55, -19.21, 68.30, 2.06, 1.53, 9.85, repro,
2015-08-05,-15.67, -19.67, 78.90, 2.04, 1.57, 9.87, repro,
2015-08-06,-17.86, -20.00, 80.56, 2.31, 1.77, 11.39, repro,
2015-08-07,-15.81, -21.16, 86.95, 2.08, 1.54, 9.8, repro,
2015-08-08,-17.66, -22.07, 82.00, 2.07, 1.52, 9.68, repro,
2015-08-09,-17.82, -21.46, 83.30, 2.1, 1.57, 10.01, repro,
2015-08-10,-16.47, -21.22, 80.00, 2.09, 1.53, 9.99, repro,
2015-08-11,-16.84, -22.22, 79.15, 2.5, 1.92, 12.28, repro,
2015-08-22,-16.80, -21.28, 79.05, 4.27, 3.18, 20.26, repro,
2015-08-23,-16.85, -24.04, 77.67, 2, 1.53, 9.47, repro,
2015-08-24,-17.45, -20.79, 70.93, 1.99, 1.54, 9.37, repro,
2015-08-25,-15.58, -20.84, 78.35, 2, 1.5, 9.33, repro,
2015-08-26,-17.85, -20.34, 75.91, 2.02, 1.49, 9.27, repro,
2015-08-27,-16.86, -21.33, 75.24, 1.96, 1.47, 9.02, repro,
2015-08-28,-17.65, -22.12, 82.87, 1.96, 1.47, 9.07, repro,
2015-08-29,-13.02, -23.08, 95.50, 2.02, 1.52, 9.5, repro,
2015-08-30,-18.32, -21.05, 81.34, 1.99, 1.53, 9.56, repro,
2015-08-31,-16.74, -22.07, 79.89, 2.07, 1.53, 9.52, repro,
2015-09-01,-16.26, -21.51, 76.40, 2.04, 1.51, 9.55, repro,
2015-09-02,-18.06, -21.11, 78.98, 2.06, 1.51, 9.87, repro,
2015-09-03,-18.21, -22.03, 73.82, 2.18, 1.61, 10.41, repro,
2015-09-04,-16.77, -23.32, 86.71, 2.15, 1.62, 10.37, repro,
2015-09-05,-18.12, -22.15, 85.50, 2.08, 1.58, 9.77, repro,
2015-09-06,-16.29, -21.76, 86.44, 2.12, 1.55, 9.79, repro,
2015-09-07,-17.14, -22.63, 90.02, 2.08, 1.6, 9.9, repro,
2015-09-08,-17.34, -22.95, 89.16, 2.36, 1.82, 11.46, repro,
2015-09-09,-16.12, -23.15, 84.77, 2.02, 1.49, 9.3, repro,
2015-09-10,-16.27, -21.90, 89.82, 2.03, 1.53, 9.55, repro,
2015-09-11,-17.48, -22.56, 87.87, 2.02, 1.58, 9.55, repro,
2015-09-12,-11.76, -19.93, 88.55, 1.99, 1.5, 9.43, repro,
2015-09-13,-15.83, -20.08, 78.12, 2.02, 1.53, 9.42, repro,
2015-09-14,-16.40, -19.80, 77.28, 2.05, 1.55, 9.49, repro,
2015-09-15,-18.56, -22.20, 73.18, 2.03, 1.54, 9.59, repro,
2015-09-16,-25.57, -23.56, 68.61, 2.06, 1.55, 9.82, repro,
2015-09-17,-15.46, -23.35, 90.76, 2.03, 1.5, 9.57, repro,
2015-09-18,-18.23, -22.67, 81.52, 1.99, 1.48, 9.22, repro,
2015-09-19,-16.38, -22.79, 83.44, 1.98, 1.48, 9.17, repro,
2015-09-20,-16.42, -22.26, 82.83, 2.12, 1.6, 10.09, repro,
2015-09-21,-16.17, -21.47, 88.04, 2.13, 1.55, 9.95, repro,
2015-09-22,-16.06, -22.24, 80.07, 2.14, 1.66, 10.26, repro,
2015-09-23,-16.80, -22.17, 82.79, 2.05, 1.63, 9.75, repro,
2015-09-24,-17.67, -22.62, 84.87, 2.04, 1.59, 9.75, repro,
2015-09-25,-16.56, -23.55, 83.46, 2.07, 1.58, 9.67, repro,
2015-09-26,-16.17, -21.98, 83.97, 2.07, 1.59, 9.58, repro,
2015-09-27,-17.25, -21.51, 90.47, 2.1, 1.6, 10.05, repro,
2015-09-28,-17.38, -20.75, 83.09, 2.08, 1.6, 9.46, repro,
2015-09-29,-19.18, -20.94, 88.20, 2.04, 1.55, 9.49, repro,
2015-09-30,-17.99, -21.32, 86.19, 2.05, 1.57, 9.57, repro,
2015-10-01,-18.05, -22.59, 80.09, 2.33, 1.78, 10.88, repro,
2015-10-02,-14.01, -21.15, 81.57, 2.18, 1.69, 10.68, repro,
2015-10-03,-17.64, -21.93, 81.37, 2.01, 1.54, 9.3, repro,
2015-10-04,-18.49, -21.68, 74.48, 2.09, 1.55, 9.68, repro,
2015-10-05,-18.15, -22.78, 79.11, 2.16, 1.65, 10.19, repro,
2015-10-06,-16.65, -20.45, 77.58, 2.03, 1.55, 9.5, repro,
2015-10-07,-17.00, -19.13, 73.36, 2.04, 1.5, 9.49, repro,
2015-10-08,-18.48, -21.18, 76.49, 2.1, 1.56, 9.84, repro,
2015-10-09,-17.52, -22.35, 79.59, 2.04, 1.6, 9.54, repro,
2015-10-10,-17.60, -20.08, 74.79, 2.12, 1.61, 10.01, repro,
2015-10-11,-18.02, -19.74, 77.88, 2.01, 1.53, 9.69, repro,
2015-10-12,-16.08, -19.53, 83.54, 2, 1.52, 9.51, repro,
2015-10-13,-17.56, -21.41, 83.39, 2.07, 1.55, 9.67, repro,
2015-10-14,-17.06, -20.35, 75.09, 1.98, 1.48, 9.26, repro,
2015-10-15,-18.76, -23.60, 86.98, 2, 1.51, 9.39, repro,
2015-10-16,-19.50, -21.73, 81.06, 2.02, 1.55, 9.54, repro,
2015-10-17,-17.36, -23.17, 81.93, 2, 1.53, 9.57, repro,
2015-10-18,-14.94, -19.53, 83.75, 2.1, 1.59, 9.93, repro,
2015-10-19,-18.08, -22.29, 79.77, 2.1, 1.63, 9.96, repro,
2015-10-20,-17.03, -21.00, 86.39, 2.28, 1.76, 10.92, repro,
2015-10-21,-19.52, -22.71, 81.89, 2.18, 1.69, 10.47, repro,
2015-10-22,-14.35, -22.70, 97.01, 2.22, 1.72, 10.86, repro,
2015-10-23,-15.75, -22.50, 89.64, 2.33, 1.82, 11.43, repro,
2015-10-24,-18.40, -22.35, 72.91, 2.32, 1.74, 11.14, repro,
2015-10-25,-15.57, -22.02, 86.93, 2.26, 1.85, 11.16, repro,
2015-10-26,-17.32, -23.36, 87.28, 1.99, 1.52, 9.4, repro,
2015-10-27,-16.40, -22.08, 79.68, 2.1, 1.66, 10.1, repro,
2015-10-28,-15.59, -20.93, 82.28, 2.03, 1.58, 9.63, repro,
2015-10-29,-16.41, -20.42, 81.64, 2.11, 1.64, 10.43, repro,
2015-10-30,-14.71, -20.38, 79.59, 2.19, 1.77, 10.46, repro,
2015-10-31,-14.61, -21.80, 90.13, 2.26, 1.73, 10.89, repro,
2015-11-01,-15.65, -22.13, 91.47, 2.06, 1.64, 9.61, repro,
2015-11-02,-15.27, -22.38, 85.13, 2.07, 1.64, 9.9, repro,
2015-11-03,-16.76, -21.48, 83.72, 2.18, 1.67, 10.19, repro,
2015-11-04,-16.20, -22.07, 73.87, 2.11, 1.62, 9.95, repro,
2015-11-05,-14.67, -23.25, 77.52, 2.45, 1.88, 11.46, repro,
2015-11-06,-16.12, -22.40, 83.89, 2.32, 1.88, 11.55, repro,
2015-11-07,-15.55, -20.74, 82.26, 2.27, 1.72, 10.44, repro,
2015-11-08,-17.34, -22.60, 84.98, 2.33, 1.76, 10.61, repro,
2015-11-09,-16.00, -22.18, 87.17, 2.02, 1.55, 9.41, repro,
2015-11-10,-16.06, -22.75, 87.13, 2.06, 1.55, 9.52, repro,
2015-11-11,-15.97, -21.64, 86.20, 2.19, 1.64, 10.11, repro,
2015-11-12,-17.67, -21.78, 84.83, 2.01, 1.57, 9.4, repro,
2015-11-13,-17.07, -22.67, 83.02, 2.12, 1.62, 9.74, repro,
2015-11-14,-14.28, -21.94, 88.09, 2.11, 1.58, 9.84, repro,
2015-11-15,-15.37, -20.72, 78.59, 2.15, 1.63, 10.08, repro,
2015-11-16,-15.84, -21.31, 73.07, 2.14, 1.64, 9.98, repro,
2015-11-17,-16.13, -21.79, 79.42, 2.01, 1.54, 9.35, repro,
2015-11-18,-16.21, -21.73, 82.00, 2.26, 1.74, 10.5, repro,
2015-11-19,-16.62, -23.60, 72.30, 2.14, 1.69, 10.52, repro,
2015-11-20,-17.80, -22.67, 80.63, 2.08, 1.66, 10.09, repro,
2015-11-21,-19.36, -22.51, 75.79, 2.14, 1.69, 10.59, repro,
2015-11-22,-16.35, -21.58, 84.51, 2.1, 1.61, 10, repro,
2015-11-23,-16.39, -21.69, 85.63, 2.03, 1.62, 9.95, repro,
2015-11-24,-16.35, -24.50, 83.98, 1.99, 1.53, 9.37, repro,
2015-11-25,-18.71, -22.26, 88.76, 1.99, 1.59, 9.41, repro,
2015-11-26,-17.37, -22.33, 84.25, 2, 1.52, 9.58, repro,
2015-11-27,-17.36, -21.58, 80.16, 2.07, 1.6, 9.74, repro,
2015-11-28,-18.00, -21.41, 89.57, 2.14, 1.66, 9.99, repro,
2015-11-29,-20.05, -22.58, 86.63, 2.26, 1.75, 10.62, repro,
2015-11-30,-18.85, -21.98, 83.79, 2.07, 1.6, 9.54, repro,
2015-12-01,-17.78, -23.00, 81.92, 2.1, 1.58, 9.79, repro,
2015-12-02,-19.33, -21.60, 84.01, 2.02, 1.52, 9.41, repro,
2015-12-03,-17.43, -22.67, 88.46, 2, 1.5, 9.3, repro,
2015-12-04,-18.23, -23.29, 90.35, 2.01, 1.52, 9.3, repro,
2015-12-05,-17.86, -23.03, 84.32, 2.11, 1.58, 9.82, repro,
2015-12-06,-19.07, -21.84, 79.30, 2.13, 1.59, 10.04, repro,
2015-12-07,-18.51, -21.58, 77.22, 2.21, 1.59, 10.21, repro,
2015-12-08,-16.89, -21.98, 76.91, 2.11, 1.55, 9.94, repro,
2015-12-09,-17.88, -23.46, 87.61, 2.03, 1.52, 9.54, repro,
2015-12-10,-14.48, -21.69, 86.31, 2.12, 1.61, 9.96, repro,
2015-12-11,-20.04, -23.10, 78.58, 2.26, 1.67, 10.77, repro,
2015-12-12,-19.77, -23.39, 77.13, 2.11, 1.62, 10.03, repro,
2015-12-13,-18.33, -21.98, 76.52, 2.02, 1.48, 9.51, repro,
2015-12-14,-19.80, -21.43, 74.70, 2.29, 1.73, 10.52, repro,
2015-12-15,-17.48, -25.59, 86.73, 2.2, 1.67, 10.56, repro,
2015-12-16,-19.50, -22.27, 79.19, 2.07, 1.57, 9.6, repro,
2015-12-17,-18.20, -23.04, 80.90, 2.34, 1.75, 10.7, repro,
2015-12-18,-18.29, -23.66, 81.01, 2.06, 1.62, 9.92, repro,
2015-12-19,-18.09, -25.12, 75.11, 2.13, 1.61, 9.99, repro,
2015-12-20,-16.34, -24.35, 88.47, 2.38, 1.84, 10.91, repro,
2015-12-21,-18.60, -24.43, 95.10, 2.1, 1.53, 9.83, repro,
2015-12-22,-18.86, -25.52, 93.77, 2.06, 1.58, 9.91, repro,
2015-12-23,-19.45, -25.63, 78.51, 2.2, 1.72, 10.29, repro,
2015-12-24,-18.70, -24.52, 73.79, 2.21, 1.69, 10.87, repro,
2015-12-25,-19.55, -23.94, 77.89, 2.09, 1.56, 9.94, repro,
2015-12-26,-20.24, -23.85, 81.07, 2.21, 1.68, 10.46, repro,
2015-12-27,-17.64, -22.06, 88.60, 1.94, 1.48, 9.06, repro,
2015-12-28,-19.72, -21.53, 82.66, 1.93, 1.45, 9.02, repro,
2015-12-29,-19.89, -23.50, 79.53, 2.01, 1.5, 9.6, repro,
2015-12-30,-18.33, -23.87, 84.10, 1.95, 1.48, 9.32, repro,
2015-12-31,-16.31, -24.08, 84.87, 2.21, 1.65, 10.44, repro,
2016-01-01,-17.43, -22.87, 77.83, 2.1, 1.6, 9.78, repro,
2016-01-02,-16.75, -22.24, 74.61, 1.97, 1.46, 9.19, repro,
2016-01-03,-17.42, -22.32, 75.98, 1.97, 1.47, 9.16, repro,
2016-01-04,-16.38, -22.64, 68.67, 2.03, 1.55, 9.51, repro,
2016-01-05,-18.18, -21.59, 72.76, 2.06, 1.6, 9.89, repro,
2016-01-06,-16.20, -21.83, 78.97, 2.09, 1.6, 9.98, repro,
2016-01-07,-14.44, -24.64, 83.78, 2.09, 1.56, 9.7, repro,
2016-01-08,-15.54, -23.42, 84.79, 2.04, 1.53, 9.45, repro,
2016-01-09,-17.47, -23.34, 73.77, 2.12, 1.59, 9.92, repro,
2016-01-10,-17.23, -24.25, 73.30, 2.02, 1.51, 9.47, repro,
2016-01-11,-18.97, -24.05, 72.80, 2.33, 1.79, 11.01, repro,
2016-01-12,-18.48, -21.41, 75.78, 2.18, 1.7, 10.49, repro,
2016-01-13,-18.97, -22.25, 76.19, 2.09, 1.56, 9.85, repro,
2016-01-14,-17.74, -24.56, 80.82, 2.2, 1.71, 10.53, repro,
2016-01-15,-17.19, -25.16, 72.63, 2.05, 1.52, 9.52, repro,
2016-01-16,-18.07, -22.17, 72.45, 1.98, 1.51, 9.38, repro,
2016-01-17,-18.38, -23.37, 73.01, 1.95, 1.47, 9.18, repro,
2016-01-18,-16.56, -23.45, 78.79, 1.98, 1.47, 9.34, repro,
2016-01-19,-17.16, -22.91, 78.54, 2.01, 1.54, 9.59, repro,
2016-01-20,-14.41, -24.57, 87.08, 2.07, 1.61, 9.57, repro,
2016-01-21,-17.95, -23.14, 87.10, 2.3, 1.71, 10.58, repro,
2016-01-22,-19.34, -22.49, 87.75, 2.16, 1.57, 10.2, repro,
2016-01-23,-20.63, -22.92, 91.26, 2.04, 1.64, 10, repro,
2016-01-24,-19.71, -23.03, 87.74, 2.03, 1.51, 9.62, repro,
2016-01-25,-18.50, -22.91, 85.91, 1.98, 1.49, 9.27, repro,
2016-01-26,-20.64, -22.57, 84.39, 2.02, 1.57, 9.68, repro,
2016-01-27,-18.65, -21.11, 90.10, 2.13, 1.69, 10.37, repro,
2016-01-28,-20.86, -25.23, 85.02, 2.06, 1.58, 9.71, repro,
2016-01-29,-20.87, -22.66, 92.32, 2.11, 1.6, 10.15, repro,
2016-01-30,-19.82, -23.38, 84.13, 1.99, 1.49, 9.29, repro,
2016-01-31,-18.26, -23.80, 88.37, 2.04, 1.51, 9.58, repro,
2016-02-01,-18.37, -23.12, 81.60, 2, 1.52, 9.61, repro,
2016-02-02,-19.16, -22.57, 76.92, 2, 1.55, 9.39, repro,
2016-02-03,-19.20, -22.70, 84.15, 2.01, 1.61, 9.62, repro,
2016-02-04,-18.29, -20.82, 78.06, 2.15, 1.71, 10.6, repro,
2016-02-05,-18.71, -22.61, 83.34, 2.11, 1.63, 9.79, repro,
2016-02-06,-19.19, -22.29, 79.87, 2.05, 1.55, 9.54, repro,
2016-02-07,-19.01, -21.93, 87.40, 2.17, 1.63, 9.97, repro,
2016-02-08,-19.80, -23.57, 82.12, 2.02, 1.6, 9.58, repro,
2016-02-09,-20.16, -23.04, 81.32, 2.25, 1.77, 11.08, repro,
2016-02-10,-20.31, -22.81, 77.20, 2.1, 1.62, 9.83, repro,
2016-02-11,-18.75, -21.03, 86.38, 2.1, 1.55, 10.12, repro,
2016-02-12,-18.69, -21.82, 82.68, 2.3, 1.77, 11.46, repro,
2016-02-13,-19.56, -21.05, 80.22, 2.12, 1.68, 10.37, repro,
2016-02-14,-19.22, -21.65, 85.54, 2.31, 1.7, 10.85, repro,
2016-02-15,-18.71, -18.50, 85.60, 2.08, 1.65, 10.28, repro,
2016-02-16,-21.13, -20.92, 87.01, 2.31, 1.79, 10.47, repro,
2016-02-17,-18.26, -20.83, 94.91, 2.3, 1.7, 10.53, repro,
2016-02-18,-18.07, -24.23, 98.32, 2.14, 1.64, 9.96, repro,
2016-02-19,-19.49, -23.38, 97.93, 2.12, 1.65, 9.99, repro,
2016-02-20,-17.79, -23.42, 86.89, 2.12, 1.63, 10.12, repro,
2016-02-21,-18.45, -23.79, 86.05, 1.97, 1.49, 9.28, repro,
2016-02-22,-20.01, -23.88, 85.05, 2.03, 1.56, 9.71, repro,
2016-02-23,-19.19, -22.10, 74.84, 2.19, 1.65, 10.37, repro,
2016-02-24,-17.18, -23.24, 83.08, 2.06, 1.57, 9.87, repro,
2016-02-25,-18.48, -19.90, 87.68, 2.11, 1.65, 10.11, repro,
2016-02-26,-17.38, -21.77, 74.06, 2.06, 1.55, 9.79, repro,
2016-02-27,-14.31, -21.37, 96.16, 2, 1.51, 9.72, repro,
2016-02-28,-17.64, -20.61, 91.25, 2.12, 1.55, 9.87, repro,
2016-02-29,-19.09, -21.75, 90.60, 2.05, 1.53, 9.6, repro,
2016-03-01,-18.49, -22.95, 85.20, 2.16, 1.66, 10.21, repro,
2016-03-02,-18.10, -22.40, 91.90, 2.16, 1.65, 10.56, repro,
2016-03-03,-19.05, -20.85, 85.02, 2.07, 1.63, 9.88, repro,
2016-03-04,-18.31, -21.86, 83.50, 2.04, 1.57, 9.9, repro,
2016-03-05,-16.44, -24.88, 87.67, 2.13, 1.64, 10.17, repro,
2016-03-06,-17.14, -21.79, 86.90, 2.59, 2.02, 12.93, repro,
2016-03-07,-17.18, -22.57, 88.20, 2.18, 1.63, 10.1, repro,
2016-03-08,-19.91, -22.14, 85.43, 2.13, 1.59, 9.96, repro,
2016-03-09,-19.44, -20.13, 89.06, 2.11, 1.55, 9.65, repro,
2016-03-10,-18.01, -22.67, 98.05, 2, 1.51, 9.22, repro,
2016-03-11,-18.74, -21.32, 94.53, 2.17, 1.68, 10.1, repro,
2016-03-12,-19.22, -21.29, 95.48, 2.08, 1.54, 9.63, repro,
2016-03-13,-18.91, -22.44, 91.98, 2, 1.54, 9.82, repro,
2016-03-14,-18.25, -22.52, 92.83, 2.21, 1.66, 10.51, repro,
2016-03-15,-20.79, -20.59, 72.91, 2.14, 1.61, 10.09, repro,
2016-03-16,-18.17, -21.89, 76.38, 2.18, 1.64, 10.42, repro,
2016-03-17,-18.19, -21.15, 76.62, 2.09, 1.56, 9.65, repro,
2016-03-18,-18.54, -22.61, 76.63, 2.1, 1.54, 9.58, repro,
2016-03-19,-18.85, -22.24, 76.39, 2.14, 1.61, 9.92, repro,
2016-03-20,-20.15, -20.76, 78.49, 2.03, 1.57, 9.82, repro,
2016-03-21,-18.60, -23.95, 82.93, 1.92, 1.45, 8.95, repro,
2016-03-22,-18.35, -21.98, 80.73, 1.98, 1.48, 9.25, repro,
2016-03-23,-20.27, -21.37, 83.27, 2.03, 1.55, 9.54, repro,
2016-03-24,-20.46, -21.84, 86.65, 2.02, 1.56, 9.69, repro,
2016-03-25,-20.03, -21.52, 85.66, 2, 1.53, 9.6, repro,
2016-03-26,-21.35, -22.86, 83.89, 1.97, 1.5, 9.31, repro,
2016-03-27,-20.35, -23.64, 89.72, 2.11, 1.58, 9.92, repro,
2016-03-28,-22.32, -21.68, 77.97, 2.05, 1.55, 9.79, repro,
2016-03-29,-20.40, -23.69, 82.50, 2.05, 1.57, 9.82, repro,
2016-03-30,-19.88, -22.97, 81.94, 2, 1.5, 9.48, repro,
2016-03-31,-19.63, -22.41, 78.91, 1.96, 1.47, 9.22, repro,
2016-04-01,-18.87, -21.65, 81.33, 1.99, 1.51, 9.37, repro,
2016-04-02,-17.13, -20.66, 81.58, 2.1, 1.57, 9.84, repro,
2016-04-03,-17.81, -21.19, 78.19, 1.99, 1.49, 9.17, repro,
2016-04-04,-18.69, -21.56, 81.42, 2.07, 1.55, 9.97, repro,
2016-04-05,-19.35, -20.57, 82.43, 2.03, 1.5, 9.38, repro,
2016-04-06,-18.87, -20.81, 78.00, 1.96, 1.51, 9.26, repro,
2016-04-07,-19.04, -20.41, 77.97, 2.02, 1.52, 9.72, repro,
2016-04-08,-16.60, -21.62, 82.36, 2.07, 1.54, 9.72, repro,
2016-04-09,-17.13, -23.57, 83.22, 1.98, 1.46, 9.16, repro,
2016-04-10,-19.29, -21.53, 77.12, 1.97, 1.48, 9.15, repro,
2016-04-11,-20.50, -21.64, 67.39, 2.01, 1.51, 9.66, repro,
2016-04-12,-25.97, -22.58, 56.45, 2.01, 1.51, 9.4, repro,
2016-04-13,-14.13, -21.00, 80.99, 2.02, 1.57, 9.62, repro,
2016-04-14,-18.60, -22.51, 71.80, 1.96, 1.49, 9.05, repro,
2016-04-15,-14.61, -22.55, 82.12, 1.99, 1.5, 9.29, repro,
2016-04-16,-18.82, -20.93, 72.64, 2.06, 1.56, 9.61, repro,
2016-04-17,-19.30, -24.58, 75.27, 1.92, 1.46, 8.99, repro,
2016-04-18,-19.38, -23.36, 84.21, 2, 1.48, 9.37, repro,
2016-04-19,-20.21, -22.96, 79.15, 2, 1.54, 9.24, repro,
2016-04-20,-18.68, -21.64, 78.61, 1.98, 1.51, 9.27, repro,
2016-04-21,-17.65, -21.64, 71.28, 2.02, 1.51, 9.43, repro,
2016-04-22,-23.01, -23.88, 64.23, 2.06, 1.58, 9.82, repro,
2016-04-23,-17.52, -23.63, 82.63, 1.95, 1.49, 9.03, repro,
2016-04-24,-15.97, -22.78, 72.43, 2.01, 1.51, 9.63, repro,
2016-04-25,-11.76, -19.48, 80.55, 1.98, 1.49, 9.21, repro,
2016-04-26,-14.59, -21.58, 83.26, 2.03, 1.52, 9.68, repro,
2016-04-27,-17.69, -21.94, 66.00, 2.01, 1.52, 9.54, repro,
2016-04-28,-18.38, -21.88, 66.67, 1.9, 1.46, 8.89, repro,
2016-04-29,-18.15, -21.87, 74.52, 1.92, 1.47, 8.98, repro,
2016-04-30,-17.44, -22.84, 77.96, 2.01, 1.53, 9.45, repro,
2016-05-01,-18.70, -21.87, 81.00, 2.25, 1.6, 10.04, repro,
2016-05-02,-19.05, -23.56, 81.41, 2.09, 1.54, 9.86, repro,
2016-05-03,-16.52, -22.23, 76.08, 1.98, 1.49, 9.32, repro,
2016-05-04,-18.83, -22.30, 71.36, 1.98, 1.5, 9.25, repro,
2016-05-05,-17.05, -21.36, 72.52, 1.97, 1.47, 9.31, repro,
2016-05-06,-16.10, -23.37, 74.89, 2.08, 1.58, 9.79, repro,
2016-05-07,-17.44, -22.94, 79.94, 2.05, 1.51, 9.64, repro,
2016-05-08,-17.25, -21.70, 87.21, 2.12, 1.59, 9.88, repro,
2016-05-09,-15.58, -22.50, 87.85, 2.05, 1.54, 9.48, repro,
2016-05-10,-18.07, -22.59, 72.73, 1.97, 1.5, 9.25, repro,
2016-05-11,-17.24, -24.23, 71.93, 1.96, 1.5, 9.13, repro,
2016-05-12,-17.45, -23.29, 67.08, 2.01, 1.52, 9.53, repro,
2016-05-13,-18.79, -20.56, 63.71, 1.95, 1.46, 9.06, repro,
2016-05-14,-18.65, -22.64, 67.97, 1.95, 1.47, 9.13, repro,
2016-05-15,-18.09, -20.86, 72.06, 2.07, 1.59, 10.14, repro,
2016-05-16,-19.11, -21.73, 76.02, 2.08, 1.56, 9.84, repro,
2016-05-17,-17.06, -21.23, 77.68, 1.97, 1.5, 9.53, repro,
2016-05-18,-17.17, -22.75, 80.12, 1.95, 1.47, 9.07, repro,
2016-05-19,-18.86, -23.82, 77.97, 1.99, 1.5, 9.46, repro,
2016-05-20,-17.33, -23.65, 81.95, 2.02, 1.52, 9.39, repro,
2016-05-21,-18.05, -21.96, 83.83, 2.05, 1.57, 9.69, repro,
2016-05-22,-17.03, -22.64, 91.05, 2.08, 1.61, 10.03, repro,
2016-05-23,-16.26, -23.87, 84.02, 1.95, 1.48, 9.26, repro,
2016-05-24,-17.80, -23.10, 77.82, 2, 1.52, 9.54, repro,
2016-05-25,-19.25, -24.92, 80.76, 1.93, 1.45, 8.92, repro,
2016-05-26,-20.41, -24.81, 74.21, 1.93, 1.47, 9.24, repro,
2016-05-27,-17.82, -24.57, 80.45, 2.02, 1.52, 9.59, repro,
2016-05-28,-17.62, -22.08, 70.85, 2.09, 1.59, 9.92, repro,
2016-05-29,-17.73, -23.18, 68.99, 2.06, 1.51, 9.67, repro,
2016-05-30,-19.12, -23.86, 74.32, 1.97, 1.52, 9.35, repro,
2016-05-31,-18.21, -22.01, 77.26, 1.98, 1.49, 9.2, repro,
2016-06-01,-17.51, -22.56, 77.71, 1.97, 1.51, 9.38, repro,
2016-06-02,-17.36, -22.53, 80.77, 1.93, 1.48, 9.06, repro,
2016-06-03,-18.60, -22.76, 75.68, 2.03, 1.53, 9.5, repro,
