PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, MIK2
Station name, Mikis_Fjord     
Begin Date, 2009-08-08
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, MIK2.cwu.nam14.pos
Offset from source file, -2.43 mm North, -12.72 mm East, 76.60 mm Vertical
Reference position, 68.1402797944 North Latitude, -31.451820822 East Longitude, 815.78664 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-09-27,-4.45, -26.90, 119.79, 2.14, 1.49, 7.85, repro,
2018-09-28,-4.91, -26.29, 128.78, 2.21, 1.55, 8.2, repro,
2018-09-29,-5.77, -27.43, 119.42, 2.24, 1.54, 8.08, repro,
2018-09-30,-4.13, -27.76, 121.83, 2.16, 1.48, 7.79, repro,
2018-10-01,-4.89, -28.34, 123.09, 2.22, 1.52, 7.96, repro,
2018-10-02,-2.73, -26.85, 120.07, 2.26, 1.53, 8.11, repro,
2018-10-03,-3.09, -27.56, 123.05, 2.3, 1.57, 8.26, repro,
2018-10-04,-2.92, -26.73, 122.24, 2.17, 1.51, 7.85, repro,
2018-10-05,-3.75, -25.89, 123.19, 2.25, 1.54, 8.07, repro,
2018-10-06,-4.59, -27.71, 122.99, 2.1, 1.46, 7.73, repro,
2018-10-07,-7.23, -27.92, 125.43, 2.45, 1.73, 8.93, repro,
2018-10-08,-3.74, -27.60, 125.43, 2.39, 1.66, 8.46, repro,
2018-10-09,-2.53, -27.55, 128.73, 2.48, 1.76, 9.01, repro,
2018-10-10,-4.91, -26.88, 121.89, 2.42, 1.66, 8.65, repro,
2018-10-11,-4.38, -25.00, 120.05, 2.28, 1.58, 8.09, repro,
2018-10-12,-6.86, -24.36, 123.03, 2.18, 1.48, 7.81, repro,
2018-10-13,-2.51, -26.13, 123.90, 2.37, 1.64, 8.73, repro,
2018-10-14,-4.18, -25.79, 128.31, 2.12, 1.51, 7.83, repro,
2018-10-15,-1.93, -26.32, 126.91, 2.3, 1.61, 8.15, repro,
2018-10-16,-1.83, -25.32, 132.54, 2.19, 1.53, 8.21, repro,
2018-10-17,-3.63, -25.78, 126.01, 2.07, 1.45, 7.6, repro,
2018-10-18,-3.99, -26.57, 122.95, 2.08, 1.44, 7.67, repro,
2018-10-19,-3.88, -27.08, 124.61, 2.13, 1.51, 7.85, repro,
2018-10-20,-5.01, -27.51, 126.82, 2.07, 1.47, 7.74, repro,
2018-10-21,-4.99, -26.74, 128.97, 2.1, 1.49, 7.84, repro,
2018-10-22,-4.97, -26.48, 126.32, 2.2, 1.54, 8.31, repro,
2018-10-23,-5.27, -27.34, 117.04, 2.15, 1.48, 7.87, repro,
2018-10-24,-4.59, -25.96, 119.43, 2.19, 1.55, 8.7, repro,
2018-10-25,-1.27, -26.64, 115.15, 2.12, 1.49, 7.83, repro,
2018-10-26,-3.56, -26.55, 116.25, 2.2, 1.52, 8.05, repro,
2018-10-27,-4.18, -27.42, 125.24, 2.13, 1.47, 7.91, repro,
2018-10-28,-5.59, -25.90, 128.49, 2.13, 1.48, 7.82, repro,
2018-10-29,-6.38, -25.04, 126.56, 2.56, 1.66, 9.14, repro,
2018-10-30,-3.46, -27.61, 120.01, 2.13, 1.52, 7.93, repro,
2018-10-31,-6.48, -26.20, 124.28, 2.17, 1.54, 8.05, repro,
2018-11-01,-2.19, -27.13, 121.06, 2.13, 1.51, 7.99, repro,
2018-11-02,-7.00, -26.90, 125.99, 2.15, 1.5, 7.94, repro,
2018-11-03,-4.48, -26.93, 126.41, 2.22, 1.53, 8.18, repro,
2018-11-04,-4.17, -23.92, 123.16, 2.36, 1.65, 8.42, repro,
2018-11-05,-7.15, -26.48, 123.19, 2.64, 1.89, 9.71, repro,
2018-11-06,-3.41, -26.38, 121.11, 2.13, 1.49, 7.86, repro,
2018-11-07,-6.60, -26.29, 120.42, 2.22, 1.59, 8.26, repro,
2018-11-08,-5.00, -25.97, 118.72, 2.19, 1.51, 8, repro,
2018-11-09,-3.88, -24.21, 124.06, 2.41, 1.66, 8.75, repro,
2018-11-10,-3.00, -26.08, 125.41, 2.27, 1.58, 8.37, repro,
2018-11-11,-4.35, -25.38, 120.96, 2.11, 1.48, 7.86, repro,
2018-11-12,-4.67, -26.18, 125.45, 2.3, 1.56, 8.2, repro,
2018-11-13,-3.78, -25.70, 128.72, 2.17, 1.51, 8.09, repro,
2018-11-14,-3.77, -25.33, 125.35, 2.13, 1.5, 7.95, repro,
2018-11-15,-4.84, -25.21, 129.33, 2.18, 1.5, 8.02, repro,
2018-11-16,-4.69, -24.87, 121.78, 2.12, 1.47, 7.87, repro,
2018-11-17,-2.05, -23.90, 125.56, 2.23, 1.56, 8.47, repro,
2018-11-18,1.01, -26.64, 129.24, 2.49, 1.7, 8.71, repro,
2018-11-19,-1.28, -26.26, 116.25, 2.51, 1.74, 8.72, repro,
2018-11-20,-3.02, -25.60, 120.68, 2.81, 1.84, 10.2, repro,
2018-11-21,-2.57, -27.31, 117.37, 2.41, 1.64, 8.92, repro,
2018-11-22,-2.73, -27.01, 116.75, 2.31, 1.56, 8.44, repro,
2018-11-23,-3.65, -26.05, 121.02, 2.42, 1.66, 8.83, repro,
2018-11-24,-3.31, -26.19, 119.57, 2.62, 1.76, 9.2, repro,
2018-11-25,-0.08, -28.62, 118.02, 2.13, 1.48, 7.83, repro,
2018-11-26,-3.19, -26.63, 124.70, 2.22, 1.56, 8.33, repro,
2018-11-27,-3.89, -27.68, 123.25, 2.2, 1.59, 8.42, repro,
2018-11-28,-3.12, -26.71, 120.24, 2.18, 1.52, 8.3, repro,
2018-11-29,-5.91, -27.83, 126.56, 2.2, 1.57, 8.14, repro,
2018-11-30,-6.19, -27.78, 126.96, 2.17, 1.54, 8.04, repro,
2018-12-01,-4.97, -27.38, 125.93, 2.25, 1.58, 8.17, repro,
2018-12-02,-4.24, -28.00, 127.97, 2.38, 1.65, 8.81, repro,
2018-12-03,-2.85, -26.75, 123.62, 2.24, 1.57, 8.2, repro,
2018-12-04,-3.60, -26.31, 128.28, 2.24, 1.56, 8.36, repro,
2018-12-05,-3.02, -26.93, 123.65, 144.18, 139.85, 266.75, repro,
2018-12-19,-17.95, 6.05, 157.00, 286.45, 339.28, 718.66, repro,
2019-01-10,-9.68, -27.84, 106.71, 281.06, 237.43, 491.68, repro,
2019-01-17,0.11, -27.09, 114.13, 149.8, 133.12, 270.06, repro,
2019-01-26,-4.64, -26.54, 127.70, 175.1, 310.24, 630.9, repro,
2019-01-29,-8.70, -27.18, 114.93, 5.89, 4.59, 24.08, sup6f,
2019-01-30,-7.82, -25.78, 121.42, 4.95, 3.74, 21.07, sup6f,
2019-01-31,-7.50, -25.90, 103.30, 4.97, 3.66, 20.7, sup6f,
2019-02-01,-6.77, -27.04, 120.70, 5.54, 4.23, 21.77, sup6f,
2019-02-04,-3.81, -28.45, 105.32, 15.43, 10.78, 67.15, sup6f,
2019-02-06,-8.43, -25.84, 119.56, 7.33, 5.18, 27.99, sup6f,
2019-02-07,-6.43, -25.78, 132.22, 4.77, 3.82, 19.28, sup6f,
2019-02-08,-8.05, -25.99, 119.93, 4.44, 3.18, 17.08, sup6f,
2019-02-09,-6.36, -26.86, 126.78, 4.79, 3.74, 21.1, sup6f,
2019-02-10,-8.23, -28.96, 117.12, 5.63, 4.07, 21.33, suppf,
2019-02-11,-10.49, -26.25, 119.77, 5.56, 4.22, 25.99, suppf,
2019-02-13,-16.12, -15.78, 163.93, 39.38, 57.49, 102.53, suppf,
2019-02-14,-13.91, -24.11, 104.65, 7.1, 6.97, 36.42, suppf,
2019-02-15,-20.61, -31.20, 127.36, 43.5, 46.01, 90.53, suppf,
2019-02-16,-5.51, -26.92, 117.11, 146.19, 141.76, 284.71, suppf,
2019-02-24,-5.49, -23.64, 89.50, 9.22, 6.26, 34.13, suppf,
2019-02-28,-6.08, -26.80, 110.16, 11.35, 8.11, 46.99, suppf,
2019-03-04,-5.19, -26.75, 126.89, 3.78, 2.62, 13.62, suppf,
2019-03-05,-6.34, -25.50, 120.00, 3.48, 2.4, 12.47, suppf,
2019-03-06,-3.26, -24.25, 119.51, 3.67, 2.61, 13.01, suppf,
2019-03-07,-5.01, -26.69, 126.30, 3.74, 2.69, 14.2, suppf,
2019-03-08,-6.95, -27.72, 125.11, 4.33, 3.08, 15.7, suppf,
2019-03-09,-7.21, -26.38, 125.82, 3.71, 2.48, 12.96, suppf,
2019-03-10,-4.54, -26.01, 132.58, 4.36, 3.15, 16.65, suppf,
2019-03-12,-5.79, -26.02, 129.22, 5.86, 4.12, 21.37, suppf,
2019-03-13,-5.27, -27.33, 124.05, 3.83, 2.73, 13.72, suppf,
2019-03-20,-3.73, -26.50, 131.75, 5.27, 3.68, 18.66, suppf,
2019-03-21,-4.93, -27.71, 140.22, 373.42, 437.54, 832.33, suppf,
2019-04-08,-6.32, -29.10, 114.68, 4.88, 3.57, 16.05, suppf,
2019-04-09,-4.53, -28.06, 120.13, 3.56, 2.36, 12.17, suppf,
2019-04-10,-6.55, -27.12, 115.44, 157.73, 139.18, 280.38, suppf,
2019-04-11,-5.08, -28.19, 110.46, 105.85, 135.76, 280.19, suppf,
2019-04-12,-6.33, -28.81, 130.26, 123.81, 88.06, 183.65, suppf,
2019-04-13,-4.56, -32.11, 115.80, 128.33, 121.74, 247.44, suppf,
2019-04-14,-5.50, 4.06, 101.58, 306.31, 260.48, 525.18, suppf,
2019-04-16,-7.89, -27.97, 114.32, 211.44, 344.24, 705.12, suppf,
2019-05-01,-4.56, -29.73, 93.43, 259.59, 347.53, 690.53, suppf,
2019-05-03,-1.33, -31.20, 99.50, 460.42, 578.06, 1313.29, suppf,
2019-05-04,-4.42, -28.05, 101.13, 290.32, 346.28, 724.94, suppf,
2019-05-05,-4.04, -29.28, 96.35, 149.77, 126.25, 257.67, suppf,
2019-05-06,-4.32, -28.88, 98.79, 108.75, 120.54, 245.89, suppf,
2019-05-07,-4.66, -29.72, 99.63, 154.85, 130.39, 266.33, suppf,
2019-05-08,-3.64, -30.10, 98.78, 110.21, 130.56, 269.81, suppf,
2019-05-09,-1.23, -15.71, -3.29, 111.2, 140.2, 291.66, suppf,
2019-05-10,-4.44, -30.32, 97.58, 227.85, 197.22, 408.06, suppf,
2019-05-11,-5.42, -28.77, 97.88, 113.16, 128.65, 270.39, suppf,
2019-05-12,-4.16, -29.11, 100.72, 2.14, 1.51, 8.03, suppf,
2019-05-13,-4.01, -26.98, 103.87, 2.2, 1.54, 8.08, suppf,
2019-05-14,-2.87, -27.93, 100.51, 2.47, 1.7, 8.99, suppf,
2019-05-15,-5.33, -29.87, 96.18, 2.21, 1.53, 7.99, suppf,
2019-05-16,-3.78, -30.81, 98.95, 3.47, 2.23, 11.56, suppf,
2019-05-17,-2.18, -30.21, 105.15, 2.62, 1.8, 9.51, suppf,
2019-05-18,-5.05, -28.88, 103.75, 2.14, 1.46, 7.96, suppf,
2019-05-19,-3.41, -29.94, 101.65, 2.15, 1.47, 7.86, suppf,
2019-05-20,-4.22, -28.77, 108.77, 2.16, 1.49, 7.82, suppf,
2019-05-21,-4.00, -30.58, 110.64, 2.09, 1.46, 7.8, suppf,
2019-05-22,-3.19, -30.45, 105.74, 2.12, 1.49, 7.94, suppf,
2019-05-23,-5.54, -29.96, 106.85, 2.2, 1.56, 7.99, suppf,
2019-05-24,-3.84, -30.58, 116.02, 2.15, 1.48, 7.82, suppf,
2019-05-25,-3.63, -29.44, 116.23, 2.12, 1.46, 7.94, suppf,
2019-05-26,-4.66, -29.46, 116.28, 2.09, 1.45, 7.66, suppf,
2019-05-27,-5.19, -29.24, 113.75, 2.18, 1.55, 7.97, suppf,
2019-05-28,-4.26, -29.20, 110.83, 2.15, 1.51, 7.95, suppf,
2019-05-29,-4.61, -29.40, 112.63, 2.47, 1.64, 8.77, suppf,
2019-05-30,-5.62, -28.36, 114.18, 2.23, 1.57, 8.07, suppf,
2019-05-31,-4.94, -29.00, 113.62, 2.09, 1.44, 7.65, suppf,
2019-06-01,-4.33, -28.15, 113.47, 2.14, 1.49, 7.97, suppf,
2019-06-02,-4.93, -28.88, 113.09, 2.25, 1.56, 8.48, suppf,
2019-06-03,-3.38, -29.19, 108.75, 2.15, 1.48, 7.81, suppf,
2019-06-04,-6.46, -29.74, 109.31, 2.45, 1.75, 8.9, suppf,
2019-06-05,-4.69, -28.56, 107.09, 2.17, 1.48, 7.87, suppf,
2019-06-06,-3.69, -29.30, 108.89, 2.14, 1.53, 7.93, suppf,
2019-06-07,-3.10, -29.11, 113.07, 2.22, 1.58, 8.35, suppf,
2019-06-08,-1.18, -29.72, 113.18, 2.45, 1.7, 9.13, suppf,
2019-06-09,-1.75, -29.65, 106.36, 2.34, 1.62, 9.27, suppf,
2019-06-10,-1.82, -30.04, 110.82, 2.19, 1.49, 8.21, suppf,
2019-06-11,-2.08, -29.43, 113.01, 2.27, 1.54, 8.34, suppf,
2019-06-12,0.47, -31.89, 104.49, 2.21, 1.54, 8.18, suppf,
2019-06-13,-0.97, -30.27, 121.47, 2.27, 1.55, 8.44, suppf,
2019-06-14,-2.73, -29.97, 112.69, 2.23, 1.53, 8.4, suppf,
2019-06-15,-1.91, -29.63, 113.30, 2.27, 1.52, 8.56, suppf,
2019-06-16,-2.14, -30.44, 116.93, 2.27, 1.54, 8.32, suppf,
2019-06-17,-3.12, -30.42, 114.51, 2.14, 1.48, 7.89, suppf,
2019-06-18,-3.47, -29.75, 117.69, 2.25, 1.53, 8.55, suppf,
2019-06-19,-4.04, -31.09, 115.97, 2.29, 1.53, 8.83, suppf,
2019-06-20,-3.56, -30.34, 122.73, 2.79, 1.87, 10.59, suppf,
2019-06-21,-4.13, -29.36, 118.50, 2.56, 1.72, 8.97, suppf,
2019-06-22,-5.42, -29.92, 117.44, 2.2, 1.51, 8.17, suppf,
2019-06-23,-5.74, -29.64, 121.28, 2.19, 1.51, 8.11, suppf,
2019-06-24,-3.17, -30.31, 117.89, 2.15, 1.46, 7.8, suppf,
2019-06-25,-3.86, -30.18, 113.94, 2.19, 1.5, 8.17, suppf,
2019-06-26,-1.73, -30.42, 114.94, 2.23, 1.53, 8.23, suppf,
2019-06-27,-4.97, -30.03, 121.94, 2.26, 1.56, 8.6, suppf,
2019-06-28,-3.02, -30.24, 108.61, 2.27, 1.56, 8.19, suppf,
2019-06-29,-4.05, -30.55, 115.98, 2.17, 1.48, 7.87, suppf,
2019-06-30,-6.11, -30.20, 125.30, 2.21, 1.53, 8.35, suppf,
2019-07-01,-5.35, -30.11, 124.42, 2.66, 1.73, 9.83, suppf,
2019-07-02,-3.93, -29.54, 122.07, 2.28, 1.55, 8.27, suppf,
2019-07-03,-5.85, -30.31, 116.80, 2.13, 1.48, 7.97, suppf,
2019-07-04,-5.70, -31.00, 113.83, 2.09, 1.43, 7.65, suppf,
2019-07-05,-4.26, -30.64, 118.36, 2.11, 1.44, 7.91, suppf,
2019-07-06,-4.89, -29.99, 120.62, 2.17, 1.49, 7.94, suppf,
2019-07-07,-5.99, -30.02, 121.63, 2.2, 1.51, 8.17, suppf,
2019-07-08,-6.17, -32.24, 115.27, 2.32, 1.61, 8.21, suppf,
2019-07-09,-6.51, -32.02, 116.04, 2.41, 1.64, 8.97, suppf,
2019-07-10,-4.61, -30.24, 126.98, 2.31, 1.55, 8.25, suppf,
2019-07-11,-6.00, -30.01, 125.63, 2.13, 1.48, 7.87, suppf,
2019-07-12,-2.48, -30.62, 121.83, 2.27, 1.58, 8.25, suppf,
2019-07-13,-6.03, -30.49, 127.56, 2.25, 1.52, 8.42, suppf,
2019-07-14,-4.92, -31.00, 120.89, 2.18, 1.5, 7.9, suppf,
2019-07-15,0.46, -30.65, 125.22, 565.62, 449.86, 921.31, suppf,
2019-07-16,-3.76, -28.68, 131.03, 3.26, 2.09, 11.59, suppf,
2019-07-17,-6.04, -30.94, 126.50, 2.31, 1.61, 8.76, suppf,
2019-07-18,-5.89, -29.81, 129.21, 2.17, 1.52, 8.08, suppf,
2019-07-19,-6.72, -31.11, 133.16, 2.31, 1.58, 8.59, suppf,
2019-07-20,-4.28, -31.55, 124.28, 2.93, 1.96, 10.81, suppf,
2019-07-21,-4.97, -30.13, 127.65, 2.63, 1.8, 9.76, suppf,
2019-07-22,-6.76, -31.64, 135.52, 3.15, 2.17, 11.47, suppf,
2019-07-23,-6.07, -30.66, 125.65, 3.32, 2.24, 11.86, suppf,
2019-07-24,-5.69, -30.93, 130.59, 3.23, 2.13, 12.3, suppf,
2019-07-25,7.64, -31.39, 111.14, 242.85, 372.5, 719.22, suppf,
2019-07-27,-2.57, -31.23, 116.94, 536.71, 529.83, 970.98, suppf,
2019-07-30,-4.66, -32.11, 119.68, 582.03, 450.3, 819.23, suppf,
2019-07-31,-3.13, -30.33, 123.19, 3.14, 2.04, 11.21, suppf,
2019-08-01,-4.22, -31.55, 125.37, 2.15, 1.49, 7.84, suppf,
2019-08-02,-5.96, -31.30, 126.87, 2.12, 1.48, 7.73, suppf,
2019-08-03,-7.13, -31.23, 124.80, 2.74, 1.83, 10.47, suppf,
2019-08-04,-6.18, -31.42, 125.82, 3.36, 2.2, 12.43, suppf,
2019-08-05,-6.95, -33.31, 124.50, 4.06, 2.66, 14.64, suppf,
2019-08-06,-5.99, -28.85, 138.69, 4.08, 2.64, 15.47, suppf,
2019-08-07,-6.47, -32.28, 126.11, 3.21, 2.1, 11.26, suppf,
2019-08-08,-8.34, -31.24, 123.37, 2.6, 1.8, 9.6, suppf,
2019-08-09,-6.20, -31.42, 120.79, 2.7, 1.85, 10.18, suppf,
2019-08-10,-4.85, -28.95, 128.57, 3.16, 2.15, 12.06, suppf,
2019-08-11,-4.26, -30.18, 126.01, 3.34, 2.21, 11.75, suppf,
2019-08-12,-4.35, -30.63, 127.84, 2.68, 1.88, 10.21, suppf,
2019-08-13,-4.33, -30.22, 129.16, 3.43, 2.31, 12.58, suppf,
2019-08-14,-7.08, -31.52, 133.59, 2.7, 1.8, 10.1, suppf,
2019-08-15,-5.92, -30.73, 128.89, 3.04, 2.02, 11.9, suppf,
2019-08-16,-1.00, -32.23, 124.24, 10.73, 6.87, 33.6, suppf,
2019-08-17,-7.56, -29.90, 135.74, 2.09, 1.46, 7.69, suppf,
2019-08-18,-4.26, -29.72, 135.83, 2.16, 1.5, 7.88, suppf,
2019-08-19,-6.87, -29.04, 141.05, 2.12, 1.44, 7.65, suppf,
2019-08-20,-6.62, -28.49, 140.47, 2.18, 1.54, 8.04, suppf,
2019-08-21,-6.97, -28.62, 136.61, 2.13, 1.48, 7.86, suppf,
2019-08-22,-6.39, -29.13, 139.32, 2.21, 1.55, 7.98, suppf,
2019-08-23,-5.49, -31.44, 140.77, 2.13, 1.47, 7.77, suppf,
2019-08-24,-6.48, -30.01, 137.21, 2.08, 1.45, 7.74, suppf,
2019-08-25,-6.60, -30.02, 138.67, 2.12, 1.46, 7.73, suppf,
2019-08-26,-7.77, -27.76, 138.91, 2.25, 1.58, 8.34, suppf,
2019-08-27,-6.60, -29.18, 139.54, 2.24, 1.55, 8.27, suppf,
2019-08-28,-7.08, -28.87, 138.68, 2.16, 1.5, 7.98, suppf,
2019-08-29,-6.64, -29.35, 137.74, 2.17, 1.55, 7.87, suppf,
2019-08-30,-6.90, -30.16, 139.19, 2.24, 1.54, 8.09, suppf,
2019-08-31,-8.30, -28.08, 138.63, 2.7, 1.82, 9.47, suppf,
2019-09-01,-7.24, -27.57, 133.37, 2.72, 1.88, 10.24, suppf,
2019-09-02,-8.32, -30.11, 136.80, 2.3, 1.57, 8.24, suppf,
2019-09-03,-7.79, -29.17, 139.23, 2.19, 1.5, 8, suppf,
2019-09-04,-7.70, -29.23, 140.69, 2.2, 1.53, 7.98, suppf,
2019-09-05,-6.50, -29.79, 138.96, 2.41, 1.68, 8.98, suppf,
2019-09-06,-7.90, -29.61, 141.88, 2.2, 1.51, 8.08, suppf,
2019-09-07,-6.54, -29.69, 144.32, 2.11, 1.48, 7.68, suppf,
2019-09-08,-7.97, -29.99, 139.20, 2.24, 1.61, 8.2, suppf,
2019-09-09,-7.65, -29.09, 138.77, 2.44, 1.58, 8.63, suppf,
2019-09-10,-8.95, -28.83, 141.78, 2.19, 1.5, 8.13, suppf,
2019-09-11,-8.01, -29.02, 145.04, 2.09, 1.44, 7.69, suppf,
2019-09-12,-8.95, -28.63, 141.97, 2.15, 1.47, 7.77, suppf,
2019-09-13,-8.84, -28.77, 146.42, 2.08, 1.44, 7.71, suppf,
2019-09-14,-7.14, -27.86, 146.79, 2.12, 1.48, 7.83, suppf,
2019-09-15,-6.62, -28.52, 144.61, 2.37, 1.64, 8.25, suppf,
2019-09-16,-7.60, -28.46, 136.62, 2.29, 1.57, 8.46, suppf,
2019-09-17,-5.63, -28.73, 138.95, 2.16, 1.52, 8.18, suppf,
2019-09-18,-6.05, -28.68, 139.30, 2.17, 1.51, 7.98, suppf,
2019-09-19,-6.40, -28.96, 140.22, 2.06, 1.44, 7.61, suppf,
2019-09-20,-6.13, -29.09, 143.74, 2.2, 1.5, 7.95, suppf,
2019-09-21,-6.17, -31.05, 138.58, 2.44, 1.73, 9.01, suppf,
2019-09-22,-4.50, -28.55, 138.80, 2.16, 1.48, 7.99, suppf,
2019-09-23,-4.07, -28.08, 136.84, 2.1, 1.46, 7.72, suppf,
2019-09-24,-5.55, -30.82, 136.92, 2.2, 1.52, 8.01, suppf,
2019-09-25,-6.80, -30.68, 138.36, 2.1, 1.46, 7.76, suppf,
2019-09-26,-5.35, -31.11, 132.96, 2.12, 1.47, 7.75, suppf,
2019-09-27,-3.97, -31.91, 136.08, 2.41, 1.67, 8.6, suppf,
2019-09-28,-6.01, -30.01, 134.95, 2.61, 1.82, 9.63, suppf,
2019-09-29,-5.72, -30.16, 136.01, 2.38, 1.65, 8.62, suppf,
2019-09-30,-6.14, -30.77, 132.36, 2.3, 1.57, 8.42, suppf,
2019-10-01,-5.59, -30.01, 130.87, 2.29, 1.57, 8.61, suppf,
2019-10-02,-6.15, -31.14, 131.73, 2.15, 1.48, 8.09, suppf,
2019-10-03,-4.80, -30.20, 143.33, 2.21, 1.5, 8.52, suppf,
2019-10-04,-5.76, -29.92, 137.74, 2.12, 1.48, 8.01, suppf,
2019-10-05,-7.42, -29.00, 141.75, 2.16, 1.51, 7.93, suppf,
2019-10-06,-5.80, -30.71, 146.71, 3.94, 2.55, 13.87, suppf,
2019-10-07,-6.65, -29.55, 139.51, 4.31, 2.76, 14.6, suppf,
2019-10-08,-7.23, -28.89, 137.54, 4.04, 2.65, 14.22, suppf,
2019-10-09,-7.13, -29.67, 137.48, 4.1, 2.64, 14.33, suppf,
2019-10-10,-6.44, -30.34, 137.36, 4.22, 2.65, 15.2, suppf,
2019-10-11,-5.74, -28.88, 137.89, 4.21, 2.73, 14.37, suppf,
2019-10-12,-7.74, -29.46, 138.72, 3.96, 2.53, 13.8, suppf,
2019-10-13,-7.35, -28.76, 141.40, 3.97, 2.61, 14.02, suppf,
2019-10-14,-9.25, -29.69, 137.04, 4.06, 2.65, 14.48, suppf,
2019-10-15,-8.15, -29.20, 140.39, 3.94, 2.53, 13.94, suppf,
2019-10-16,-5.94, -29.56, 137.57, 4.11, 2.65, 14.15, suppf,
2019-10-17,-7.25, -29.67, 137.91, 3.95, 2.59, 13.87, suppf,
2019-10-18,-7.24, -28.44, 138.87, 4.1, 2.63, 14.7, suppf,
2019-10-19,-6.48, -28.14, 146.88, 4.14, 2.68, 14.72, suppf,
2019-10-20,-7.40, -30.09, 140.75, 4.23, 2.76, 14.99, suppf,
2019-10-21,-8.04, -29.28, 144.44, 3.95, 2.53, 14.04, suppf,
2019-10-22,-9.05, -30.09, 143.51, 3.99, 2.61, 14.21, suppf,
2019-10-23,-7.88, -30.42, 141.82, 3.92, 2.53, 13.88, suppf,
2019-10-24,-8.20, -28.87, 144.46, 4.34, 2.85, 15.54, suppf,
2019-10-25,-6.93, -28.02, 148.63, 5.1, 3.41, 18.91, suppf,
2019-10-26,-7.74, -28.39, 142.73, 5.35, 3.39, 18.2, suppf,
2019-10-27,-7.30, -29.34, 138.60, 4.51, 2.94, 15.76, suppf,
2019-10-28,-5.79, -29.73, 135.59, 4.57, 2.94, 15.94, suppf,
2019-10-29,-7.38, -28.88, 140.26, 4.15, 2.66, 14.63, suppf,
2019-10-30,-7.18, -28.96, 146.66, 4.54, 3.01, 16.2, suppf,
2019-10-31,-7.65, -28.86, 144.36, 4.23, 2.7, 15.43, suppf,
2019-11-01,-8.04, -28.20, 145.71, 4.13, 2.66, 15.21, suppf,
2019-11-02,-7.43, -28.90, 148.73, 3.93, 2.54, 14.03, suppf,
2019-11-03,-8.48, -29.58, 148.08, 3.99, 2.59, 14.27, suppf,
2019-11-04,-7.62, -28.75, 141.27, 3.97, 2.59, 14.41, suppf,
2019-11-05,-7.21, -28.78, 140.55, 4.26, 2.71, 14.84, suppf,
2019-11-06,-7.53, -28.42, 141.54, 4.01, 2.57, 14.31, suppf,
2019-11-07,-6.52, -27.67, 144.19, 3.97, 2.55, 14.03, suppf,
2019-11-08,-6.89, -28.32, 149.15, 3.96, 2.54, 13.98, suppf,
2019-11-09,-5.04, -28.42, 148.09, 3.99, 2.6, 14.24, suppf,
2019-11-10,-6.53, -29.08, 150.30, 3.98, 2.52, 13.96, suppf,
2019-11-11,-7.32, -28.04, 149.27, 4.37, 2.81, 14.81, suppf,
2019-11-12,-5.63, -28.33, 151.10, 3.99, 2.54, 14.13, suppf,
2019-11-13,-5.19, -29.27, 155.65, 4.02, 2.59, 14.46, suppf,
2019-11-14,-7.40, -28.87, 152.58, 4.01, 2.59, 14.34, suppf,
2019-11-15,-6.37, -29.99, 159.19, 4, 2.6, 14.17, suppf,
2019-11-16,-6.75, -29.89, 157.87, 4.03, 2.58, 14.2, suppf,
2019-11-17,-6.01, -31.03, 152.39, 4.13, 2.69, 14.52, suppf,
2019-11-18,-6.36, -30.44, 153.05, 3.91, 2.5, 13.93, suppf,
2019-11-19,-7.36, -28.36, 150.71, 3.96, 2.54, 14.03, suppf,
2019-11-20,-6.79, -29.54, 153.77, 3.95, 2.58, 14.33, suppf,
2019-11-21,-5.85, -30.57, 147.99, 4.26, 2.74, 14.8, suppf,
2019-11-22,-5.16, -26.58, 151.90, 4.6, 2.93, 15.9, suppf,
2019-11-23,-6.04, -29.60, 148.11, 4.17, 2.72, 14.64, suppf,
2019-11-24,-5.56, -29.34, 148.21, 4.15, 2.66, 15.02, suppf,
2019-11-25,-6.86, -30.56, 147.08, 4.01, 2.59, 14.39, suppf,
2019-11-26,-6.18, -30.62, 146.77, 3.91, 2.52, 14.01, suppf,
2019-11-27,-5.64, -30.08, 145.68, 4.11, 2.74, 14.86, suppf,
2019-11-28,-6.04, -29.49, 147.45, 3.96, 2.52, 14.2, suppf,
2019-11-29,-6.54, -30.60, 149.91, 4.16, 2.69, 14.7, suppf,
2019-11-30,-7.99, -29.06, 145.42, 3.96, 2.55, 14.18, suppf,
2019-12-01,-7.86, -30.17, 154.72, 3.92, 2.55, 14.17, suppf,
2019-12-02,-7.77, -31.30, 163.86, 3.96, 2.57, 14.2, suppf,
2019-12-03,-3.43, -33.64, 169.12, 3.92, 2.53, 14.01, suppf,
2019-12-04,-0.93, -34.72, 164.55, 3.92, 2.51, 14.2, suppf,
2019-12-05,-0.57, -33.53, 164.03, 3.92, 2.5, 13.99, suppf,
2019-12-06,-1.27, -33.67, 166.16, 3.99, 2.59, 14.35, suppf,
2019-12-07,-1.90, -34.01, 163.05, 3.96, 2.54, 14.07, suppf,
2019-12-08,-1.64, -32.81, 163.79, 4.1, 2.7, 14.6, suppf,
