PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, MSVG
Station name, Mestersvig      
Begin Date, 2009-08-11
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, MSVG.cwu.nam14.pos
Offset from source file, 0.21 mm North, -10.21 mm East, 21.68 mm Vertical
Reference position, 72.2408215337 North Latitude, -23.9128618516 East Longitude, 88.17638 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-11-03,2.08, -10.99, 36.12, 2.64, 2.21, 11.84, repro,
2015-11-04,2.65, -10.41, 23.31, 2.63, 1.98, 11.46, repro,
2015-11-05,2.80, -10.81, 24.31, 2.74, 2.16, 11.38, repro,
2015-11-06,0.15, -10.36, 29.62, 2.29, 1.76, 9.36, repro,
2015-11-07,3.18, -8.29, 26.47, 3.13, 2.26, 13.37, repro,
2015-11-08,1.64, -9.42, 39.96, 2.42, 1.93, 10.31, repro,
2015-11-09,1.73, -9.55, 42.76, 2.73, 2.11, 12.07, repro,
2015-11-10,0.41, -11.07, 36.19, 2.67, 2.05, 11.38, repro,
2015-11-11,0.73, -8.37, 35.12, 2.42, 1.91, 10.14, repro,
2015-11-12,0.42, -9.54, 37.26, 2.16, 1.59, 8.67, repro,
2015-11-13,1.26, -10.45, 37.76, 2.25, 1.73, 9.3, repro,
2015-11-14,2.25, -9.83, 31.08, 2.17, 1.65, 8.9, repro,
2015-11-15,2.37, -9.26, 28.03, 2.12, 1.56, 8.6, repro,
2015-11-16,2.13, -8.66, 29.06, 2.6, 1.94, 11.14, repro,
2015-11-17,2.85, -10.67, 34.08, 2.27, 1.73, 9.4, repro,
2015-11-18,2.73, -10.13, 28.60, 2.42, 1.81, 9.71, repro,
2015-11-19,3.75, -10.02, 31.01, 2.14, 1.63, 8.78, repro,
2015-11-20,3.02, -11.78, 36.02, 2.07, 1.55, 8.46, repro,
2015-11-21,-0.19, -11.41, 36.52, 2.23, 1.6, 8.86, repro,
2015-11-22,4.20, -11.43, 39.54, 2.11, 1.59, 8.73, repro,
2015-11-23,3.89, -10.16, 33.52, 2.08, 1.55, 8.59, repro,
2015-11-24,3.21, -11.41, 33.78, 2.03, 1.52, 8.36, repro,
2015-11-25,2.29, -11.59, 35.87, 2.05, 1.53, 8.43, repro,
2015-11-26,2.58, -11.64, 40.37, 2.07, 1.56, 8.48, repro,
2015-11-27,2.56, -10.19, 39.07, 2.17, 1.64, 9.01, repro,
2015-11-28,2.37, -9.83, 35.24, 2.18, 1.65, 8.89, repro,
2015-11-29,0.61, -10.22, 35.71, 2.32, 1.73, 9.31, repro,
2015-11-30,2.72, -10.95, 36.63, 2.34, 1.78, 9.76, repro,
2015-12-01,3.78, -11.18, 35.88, 2.51, 1.86, 10.18, repro,
2015-12-02,0.92, -11.86, 33.70, 2.18, 1.71, 9.35, repro,
2015-12-03,2.97, -10.05, 37.20, 2.08, 1.55, 8.59, repro,
2015-12-04,1.22, -10.66, 36.75, 2.15, 1.56, 8.96, repro,
2015-12-05,3.29, -8.64, 34.56, 2.27, 1.68, 9.49, repro,
2015-12-06,0.45, -9.80, 36.83, 2.53, 1.98, 10.76, repro,
2015-12-07,2.20, -9.46, 29.10, 2.63, 2.18, 11.11, repro,
2015-12-08,2.33, -9.85, 27.41, 2.24, 1.66, 9.36, repro,
2015-12-09,3.52, -11.74, 34.71, 2.19, 1.65, 9.48, repro,
2015-12-10,-0.75, -10.36, 31.31, 2.58, 1.97, 10.3, repro,
2015-12-11,-0.71, -10.35, 24.57, 2.76, 2.12, 11.19, repro,
2015-12-12,0.31, -12.61, 31.00, 2.45, 1.84, 10.65, repro,
2015-12-13,0.45, -9.97, 27.03, 2.13, 1.57, 8.84, repro,
2015-12-14,-1.60, -10.56, 23.63, 2.26, 1.73, 9.52, repro,
2015-12-15,1.94, -12.44, 29.24, 2.33, 1.79, 9.89, repro,
2015-12-16,0.67, -10.49, 27.50, 2.12, 1.59, 8.88, repro,
2015-12-17,2.21, -11.31, 20.19, 2.33, 1.79, 9.67, repro,
2015-12-18,0.09, -10.60, 34.51, 2.19, 1.64, 9.24, repro,
2015-12-19,2.37, -10.91, 27.81, 2.18, 1.69, 9.35, repro,
2015-12-20,1.41, -10.50, 31.21, 2.57, 1.81, 10.64, repro,
2015-12-21,1.11, -12.38, 33.11, 2.68, 2.05, 12.93, repro,
2015-12-22,1.68, -11.81, 41.05, 2.19, 1.59, 8.89, repro,
2015-12-25,-3.03, -10.77, 26.74, 4.51, 3.46, 19.48, repro,
2015-12-26,-0.21, -11.33, 30.91, 2.28, 1.67, 9.5, repro,
2015-12-27,-0.71, -10.20, 32.99, 2.18, 1.63, 9.03, repro,
2015-12-28,0.28, -10.08, 34.81, 2.08, 1.51, 8.62, repro,
2015-12-29,-0.09, -11.59, 39.62, 2.19, 1.61, 9.26, repro,
2015-12-30,1.54, -11.65, 33.93, 2.06, 1.51, 8.7, repro,
2015-12-31,1.16, -9.59, 27.18, 2.56, 2, 11.13, repro,
2016-01-01,2.75, -8.81, 27.40, 2.48, 1.91, 10.66, repro,
2016-01-02,3.25, -9.35, 27.15, 2.12, 1.57, 8.83, repro,
2016-01-03,3.93, -11.62, 26.25, 2.11, 1.55, 9.01, repro,
2016-01-04,5.02, -10.42, 23.63, 2.05, 1.5, 8.54, repro,
2016-01-05,1.52, -11.45, 24.87, 2.09, 1.55, 8.65, repro,
2016-01-06,1.95, -11.41, 24.22, 2.23, 1.67, 9.21, repro,
2016-01-07,4.82, -12.04, 16.12, 2.27, 1.67, 9.58, repro,
2016-01-08,3.34, -12.18, 22.69, 2.19, 1.64, 9.26, repro,
2016-01-09,2.71, -12.10, 24.31, 2.14, 1.59, 8.97, repro,
2016-01-10,2.75, -11.29, 27.74, 2.18, 1.63, 9.48, repro,
2016-01-11,1.70, -11.67, 18.81, 2.33, 1.7, 9.58, repro,
2016-01-12,-1.28, -11.80, 16.25, 2.37, 1.68, 9.67, repro,
2016-01-13,-0.44, -12.01, 23.39, 2.28, 1.67, 9.5, repro,
2016-01-14,1.56, -14.15, 22.88, 2.23, 1.66, 9.35, repro,
2016-01-15,2.81, -13.39, 20.57, 2.18, 1.61, 8.85, repro,
2016-01-16,0.38, -12.05, 19.98, 2.04, 1.48, 8.48, repro,
2016-01-17,1.25, -11.95, 20.61, 2.16, 1.58, 8.96, repro,
2016-01-18,2.52, -11.91, 20.01, 2.04, 1.53, 8.62, repro,
2016-01-19,1.91, -10.05, 29.13, 2.21, 1.65, 9.22, repro,
2016-01-20,2.18, -12.57, 23.19, 2.22, 1.63, 9.27, repro,
2016-01-21,-0.97, -10.39, 27.04, 2.62, 1.9, 10.88, repro,
2016-01-22,-1.84, -9.71, 31.27, 2.2, 1.6, 9.11, repro,
2016-01-23,-1.13, -10.32, 31.34, 2.14, 1.58, 8.97, repro,
2016-01-24,0.20, -9.41, 28.86, 2.23, 1.66, 9.48, repro,
2016-01-25,1.33, -9.14, 25.80, 2.05, 1.5, 8.61, repro,
2016-01-26,-0.72, -8.72, 32.06, 2.08, 1.51, 8.66, repro,
2016-01-27,-0.76, -7.92, 32.36, 2.16, 1.56, 8.94, repro,
2016-01-28,0.08, -10.91, 33.57, 2.18, 1.62, 9.17, repro,
2016-01-29,-0.85, -12.15, 34.35, 2.16, 1.58, 9.01, repro,
2016-01-30,1.00, -11.19, 27.34, 2.07, 1.51, 8.55, repro,
2016-01-31,3.58, -11.53, 27.87, 2.3, 1.7, 10.09, repro,
2016-02-01,0.28, -11.48, 17.92, 2.08, 1.54, 8.83, repro,
2016-02-02,0.54, -11.02, 13.73, 2.04, 1.52, 8.63, repro,
2016-02-03,-0.42, -11.45, 21.16, 2.3, 1.69, 9.96, repro,
2016-02-04,0.12, -9.47, 17.24, 2.08, 1.52, 8.57, repro,
2016-02-05,-0.90, -10.39, 21.32, 2.2, 1.61, 9.11, repro,
2016-02-06,0.72, -9.94, 24.25, 2.21, 1.6, 9.34, repro,
2016-02-07,-1.09, -10.19, 24.05, 2.31, 1.76, 10.42, repro,
2016-02-08,-0.48, -10.94, 25.40, 2.15, 1.61, 9.14, repro,
2016-02-09,-0.84, -11.87, 21.22, 2.34, 1.76, 9.57, repro,
2016-02-10,0.43, -11.43, 22.27, 2.14, 1.59, 9.05, repro,
2016-02-11,0.19, -10.87, 21.62, 2.43, 1.87, 10.96, repro,
2016-02-12,0.91, -10.90, 20.84, 2.36, 1.89, 10.63, repro,
2016-02-13,-0.67, -9.86, 20.56, 2.16, 1.56, 8.84, repro,
2016-02-14,-0.21, -10.60, 18.09, 2.3, 1.73, 9.73, repro,
2016-02-15,-1.96, -8.83, 19.03, 2.18, 1.66, 9.3, repro,
2016-02-16,-2.99, -8.81, 32.06, 2.85, 2.23, 12.96, repro,
2016-02-17,0.34, -8.54, 29.82, 2.53, 1.91, 10.6, repro,
2016-02-18,2.61, -8.52, 31.76, 2.67, 1.93, 10.83, repro,
2016-02-19,-0.09, -9.55, 35.43, 2.35, 1.71, 9.52, repro,
2016-02-20,2.42, -9.33, 30.77, 2.22, 1.61, 9.19, repro,
2016-02-21,-0.23, -9.75, 22.94, 2.23, 1.65, 9.51, repro,
2016-02-22,-0.34, -10.09, 21.41, 2.12, 1.54, 8.79, repro,
2016-02-23,-1.11, -11.40, 21.80, 2.24, 1.67, 9.54, repro,
2016-02-24,-0.85, -11.86, 21.52, 2.24, 1.65, 9.03, repro,
2016-02-25,-1.80, -11.25, 19.15, 2.17, 1.59, 8.82, repro,
2016-02-26,1.58, -10.44, 20.07, 2.16, 1.58, 8.89, repro,
2016-02-27,-0.09, -11.34, 20.06, 2.15, 1.54, 8.9, repro,
2016-02-28,-1.09, -10.40, 24.78, 2.12, 1.56, 8.97, repro,
2016-02-29,-1.21, -11.07, 23.26, 2.09, 1.55, 8.87, repro,
2016-03-01,-0.02, -12.56, 30.20, 2.11, 1.57, 8.76, repro,
2016-03-02,-1.34, -11.84, 33.08, 2.18, 1.59, 8.93, repro,
2016-03-03,-1.65, -10.95, 27.03, 2.14, 1.55, 8.96, repro,
2016-03-04,-0.02, -11.53, 27.69, 2.21, 1.63, 9.4, repro,
2016-03-05,4.68, -12.82, 33.90, 2.12, 1.56, 8.63, repro,
2016-03-06,2.44, -9.75, 29.36, 2.43, 1.71, 9.8, repro,
2016-03-07,0.76, -10.88, 33.77, 2.43, 1.79, 10.03, repro,
2016-03-08,-1.54, -10.40, 28.65, 2.38, 1.87, 10.26, repro,
2016-03-09,-1.91, -10.53, 29.45, 2.16, 1.57, 8.93, repro,
2016-03-10,0.32, -11.63, 35.43, 2.36, 1.76, 9.99, repro,
2016-03-11,-3.31, -11.16, 37.28, 2.3, 1.77, 9.6, repro,
2016-03-12,-1.26, -10.49, 35.08, 2.09, 1.52, 8.66, repro,
2016-03-13,-0.55, -11.18, 33.77, 2.04, 1.48, 8.43, repro,
2016-03-14,-1.37, -9.45, 25.10, 2.3, 1.65, 9.4, repro,
2016-03-15,-3.46, -9.71, 14.26, 2.54, 1.92, 10.97, repro,
2016-03-16,-0.48, -11.82, 12.58, 2.38, 1.76, 9.71, repro,
2016-03-17,-1.25, -11.28, 15.43, 2.46, 1.76, 10.77, repro,
2016-03-18,1.39, -12.19, 18.09, 2.33, 1.76, 9.92, repro,
2016-03-19,-1.60, -11.00, 20.68, 2.34, 1.7, 9.61, repro,
2016-03-20,-2.25, -11.09, 26.70, 2.18, 1.55, 8.94, repro,
2016-03-21,-0.32, -13.27, 24.93, 2.08, 1.55, 8.77, repro,
2016-03-22,-0.20, -11.68, 25.20, 2.05, 1.51, 8.66, repro,
2016-03-23,-2.80, -11.96, 30.31, 2.1, 1.51, 8.53, repro,
2016-03-24,-3.63, -11.84, 33.54, 2.06, 1.52, 8.58, repro,
2016-03-25,-2.71, -11.32, 30.15, 2.06, 1.53, 8.78, repro,
2016-03-26,-3.22, -12.09, 27.24, 2, 1.48, 8.4, repro,
2016-03-27,-2.03, -11.59, 29.95, 2.13, 1.55, 8.99, repro,
2016-03-28,-3.00, -10.49, 25.43, 2.13, 1.56, 9.15, repro,
2016-03-29,0.14, -11.10, 24.36, 2.16, 1.55, 8.87, repro,
2016-03-30,-1.45, -10.15, 20.04, 2.32, 1.7, 9.75, repro,
2016-03-31,-1.57, -10.45, 21.34, 2.06, 1.52, 8.48, repro,
2016-04-01,-0.82, -9.79, 21.16, 2.02, 1.49, 8.49, repro,
2016-04-02,-0.06, -9.52, 20.15, 2.14, 1.55, 8.91, repro,
2016-04-03,-1.07, -10.50, 22.13, 2.25, 1.64, 9.58, repro,
2016-04-04,-0.20, -11.25, 23.43, 2.15, 1.57, 9.06, repro,
2016-04-05,-1.91, -9.59, 19.91, 2.18, 1.6, 9.21, repro,
2016-04-06,-2.03, -9.90, 19.90, 2.22, 1.58, 9.14, repro,
2016-04-07,-2.71, -10.08, 18.33, 2.14, 1.55, 9.23, repro,
2016-04-08,0.48, -11.40, 19.99, 2.06, 1.5, 8.59, repro,
2016-04-09,0.97, -13.29, 18.61, 2, 1.47, 8.36, repro,
2016-04-10,-1.88, -11.92, 13.79, 2.06, 1.5, 8.6, repro,
2016-04-11,-0.88, -11.97, 16.34, 2.15, 1.56, 8.93, repro,
2016-04-12,-0.31, -12.31, 11.45, 2.18, 1.63, 9.28, repro,
2016-04-13,-1.80, -10.10, 15.91, 2.54, 1.89, 10.91, repro,
2016-04-14,-0.47, -11.84, 13.13, 2.32, 1.7, 10.2, repro,
2016-04-15,1.95, -12.60, 20.86, 2.03, 1.49, 8.6, repro,
2016-04-16,-1.52, -9.59, 15.49, 2.18, 1.61, 9.34, repro,
2016-04-17,-1.14, -12.95, 17.08, 2.28, 1.64, 9.76, repro,
2016-04-18,-1.72, -12.60, 18.85, 2.02, 1.49, 8.5, repro,
2016-04-19,0.10, -12.35, 21.16, 2.04, 1.51, 8.52, repro,
2016-04-20,-0.51, -11.49, 18.30, 2.11, 1.54, 8.82, repro,
2016-04-21,0.86, -10.30, 18.34, 2.01, 1.49, 8.38, repro,
2016-04-22,0.04, -12.90, 15.95, 2.08, 1.55, 8.75, repro,
2016-04-23,-1.67, -13.19, 17.46, 2.11, 1.59, 9.08, repro,
2016-04-24,1.80, -13.36, 18.05, 2.05, 1.53, 8.75, repro,
2016-04-25,0.80, -11.58, 11.93, 2.03, 1.5, 8.43, repro,
2016-04-26,2.80, -13.72, 15.35, 2.02, 1.51, 8.56, repro,
2016-04-27,0.87, -13.61, 9.91, 2.08, 1.52, 8.73, repro,
2016-04-28,1.29, -12.60, 10.07, 2.03, 1.49, 8.48, repro,
2016-04-29,-0.91, -12.25, 10.96, 2.02, 1.49, 8.48, repro,
2016-04-30,1.01, -12.73, 18.06, 2.06, 1.55, 8.66, repro,
2016-05-01,2.05, -11.82, 25.15, 2.45, 1.81, 10.54, repro,
2016-05-02,0.67, -13.45, 21.85, 2.26, 1.71, 9.51, repro,
2016-05-03,2.71, -8.66, 11.70, 2.36, 1.7, 9.78, repro,
2016-05-04,0.03, -12.45, 16.66, 2.09, 1.54, 8.84, repro,
2016-05-05,-1.02, -10.91, 14.19, 2.13, 1.58, 8.95, repro,
2016-05-06,1.82, -10.74, 14.64, 2.32, 1.74, 9.95, repro,
2016-05-07,2.32, -12.82, 23.28, 2.19, 1.62, 9.19, repro,
2016-05-08,0.31, -10.93, 19.85, 2.67, 1.93, 11.54, repro,
2016-05-09,-1.30, -11.28, 15.04, 2.61, 1.87, 11.13, repro,
2016-05-10,-0.15, -12.09, 14.90, 2.2, 1.69, 9.42, repro,
2016-05-11,2.14, -13.27, 14.91, 2.11, 1.59, 9.03, repro,
2016-05-12,0.39, -11.08, 12.58, 2.08, 1.53, 8.7, repro,
2016-05-13,-0.06, -12.23, 13.47, 2.21, 1.66, 9.5, repro,
2016-05-14,-0.92, -11.11, 19.70, 2.27, 1.68, 9.39, repro,
2016-05-15,-0.53, -9.98, 13.17, 2.11, 1.56, 8.64, repro,
2016-05-16,-0.62, -12.17, 15.52, 2.28, 1.64, 9.48, repro,
2016-05-17,-0.23, -11.41, 17.39, 2.16, 1.61, 9.16, repro,
2016-05-18,0.40, -11.38, 16.57, 2.09, 1.52, 8.76, repro,
2016-05-19,0.84, -11.55, 22.60, 2.11, 1.53, 8.93, repro,
2016-05-20,1.71, -11.05, 24.95, 2.02, 1.53, 8.58, repro,
2016-05-21,-0.31, -11.26, 21.07, 2.13, 1.56, 9.32, repro,
2016-05-22,1.40, -11.58, 18.78, 2.04, 1.51, 8.45, repro,
2016-05-23,2.04, -12.96, 18.30, 2.02, 1.49, 8.49, repro,
2016-05-24,0.73, -12.59, 15.32, 2.06, 1.53, 8.6, repro,
2016-05-25,1.44, -12.96, 19.17, 2, 1.48, 8.39, repro,
2016-05-26,1.43, -12.01, 21.33, 1.98, 1.48, 8.34, repro,
2016-05-27,0.64, -12.02, 20.26, 2.2, 1.6, 9.26, repro,
2016-05-28,-0.74, -10.97, 18.70, 2.24, 1.62, 9.35, repro,
2016-05-29,-0.37, -12.34, 12.06, 2.14, 1.55, 8.93, repro,
2016-05-30,0.38, -13.41, 13.97, 2.15, 1.56, 9.18, repro,
2016-05-31,1.04, -12.21, 14.95, 2.12, 1.58, 9.05, repro,
2016-06-01,1.53, -12.33, 7.46, 2.06, 1.49, 8.56, repro,
2016-06-02,1.15, -12.87, 17.45, 2.04, 1.49, 8.48, repro,
2016-06-03,0.41, -13.72, 12.55, 2.13, 1.57, 9.38, repro,
2016-06-04,-2.48, -13.44, 13.31, 2, 1.51, 8.47, repro,
2016-06-05,-2.17, -13.24, 16.70, 2.18, 1.58, 9.1, repro,
2016-06-06,0.81, -13.77, 14.33, 2.81, 2.08, 11.48, repro,
2016-06-07,0.56, -13.62, 16.82, 2.06, 1.51, 8.54, repro,
2016-06-08,-0.16, -13.86, 15.90, 2.05, 1.49, 8.54, repro,
2016-06-09,-0.27, -14.16, 16.80, 2.04, 1.52, 8.6, repro,
2016-06-10,1.12, -15.12, 23.01, 2.13, 1.61, 8.9, repro,
2016-06-11,2.71, -13.83, 14.95, 2.3, 1.69, 9.36, repro,
2016-06-12,0.85, -14.59, 17.75, 2.18, 1.6, 9.25, repro,
2016-06-13,-0.31, -13.63, 20.27, 2.07, 1.55, 8.67, repro,
2016-06-14,0.81, -13.83, 15.43, 2.19, 1.61, 9.19, repro,
2016-06-15,2.10, -13.54, 18.25, 2.14, 1.57, 8.99, repro,
2016-06-16,1.13, -14.38, 20.59, 2.07, 1.54, 8.72, repro,
2016-06-17,-0.30, -12.74, 14.61, 2.13, 1.57, 9.02, repro,
2016-06-18,-0.66, -13.56, 19.38, 2.12, 1.55, 8.9, repro,
2016-06-19,1.56, -12.67, 24.42, 2, 1.49, 8.38, repro,
2016-06-20,0.58, -12.88, 36.66, 2.01, 1.5, 8.51, repro,
2016-06-21,-0.62, -13.42, 30.80, 2, 1.48, 8.47, repro,
2016-06-22,0.98, -12.16, 28.39, 2.05, 1.51, 8.59, repro,
2016-06-23,1.00, -12.33, 17.83, 2.08, 1.54, 8.74, repro,
2016-06-24,-0.42, -12.23, 20.88, 2.24, 1.64, 9.49, repro,
2016-06-25,1.25, -13.22, 25.68, 2.1, 1.58, 8.86, repro,
2016-06-26,-0.08, -13.63, 28.44, 2.19, 1.57, 9, repro,
2016-06-27,-1.90, -14.60, 22.83, 2.12, 1.54, 9.05, repro,
2016-06-28,0.77, -13.92, 28.41, 2.02, 1.5, 8.48, repro,
2016-06-29,-0.05, -12.99, 15.67, 2.01, 1.49, 8.51, repro,
2016-06-30,-0.52, -13.37, 22.33, 2.07, 1.56, 8.78, repro,
2016-07-01,2.31, -13.37, 22.75, 2.06, 1.52, 8.62, repro,
2016-07-02,0.39, -14.38, 29.33, 2.03, 1.48, 8.51, repro,
2016-07-03,-0.99, -15.09, 24.36, 2.18, 1.6, 9.16, repro,
2016-07-04,2.11, -13.51, 19.42, 2.13, 1.57, 8.94, repro,
2016-07-05,-0.70, -14.84, 23.66, 2.05, 1.49, 8.6, repro,
2016-07-06,2.76, -14.26, 23.42, 2.05, 1.52, 8.65, repro,
2016-07-07,-0.02, -15.35, 27.73, 2.31, 1.66, 9.56, repro,
2016-07-08,-0.45, -14.75, 17.68, 2.41, 1.78, 10.06, repro,
2016-07-09,-1.74, -16.30, 18.54, 2.19, 1.6, 8.85, repro,
2016-07-10,2.47, -15.65, 15.18, 2.14, 1.55, 8.93, repro,
2016-07-11,1.06, -14.71, 20.06, 2.2, 1.63, 9.29, repro,
2016-07-12,1.07, -13.91, 24.76, 2.27, 1.61, 9.35, repro,
2016-07-13,0.17, -13.78, 21.35, 2.06, 1.51, 8.62, repro,
2016-07-14,1.04, -13.66, 28.31, 2.24, 1.64, 9.25, repro,
2016-07-15,3.07, -11.70, 18.43, 2.32, 1.7, 9.77, repro,
2016-07-16,2.98, -13.46, 20.25, 2.04, 1.52, 8.55, repro,
2016-07-17,3.35, -13.72, 33.00, 2.07, 1.51, 8.56, repro,
2016-07-18,1.41, -11.62, 27.09, 2.03, 1.48, 8.52, repro,
2016-07-19,0.65, -14.41, 22.73, 2.03, 1.52, 8.73, repro,
2016-07-20,0.07, -16.49, 29.44, 2.29, 1.61, 9.45, repro,
2016-07-21,1.42, -14.65, 26.46, 2.03, 1.49, 8.5, repro,
2016-07-22,-1.05, -14.42, 22.85, 2.37, 1.78, 10.22, repro,
2016-07-23,0.93, -14.77, 28.57, 2.19, 1.57, 9.07, repro,
2016-07-24,0.09, -13.10, 14.50, 2.09, 1.51, 8.77, repro,
2016-07-25,0.96, -13.73, 23.74, 2.38, 1.79, 10.31, repro,
2016-07-26,0.84, -14.56, 19.25, 2.11, 1.58, 9.02, repro,
2016-07-27,1.40, -14.95, 19.91, 2.06, 1.52, 8.89, repro,
2016-07-28,0.90, -13.67, 23.23, 2.29, 1.67, 9.78, repro,
2016-07-29,1.96, -13.93, 23.57, 2.34, 1.77, 9.74, repro,
2016-07-30,0.90, -13.54, 19.16, 2.05, 1.51, 8.6, repro,
2016-07-31,1.15, -13.82, 24.17, 2.01, 1.49, 8.56, repro,
2016-08-01,1.53, -15.09, 25.39, 2.02, 1.5, 8.52, repro,
2016-08-02,0.22, -14.35, 29.39, 2.09, 1.56, 8.87, repro,
2016-08-03,0.32, -11.83, 28.01, 2.47, 1.83, 10.45, repro,
2016-08-04,-1.32, -14.83, 34.12, 2.37, 1.74, 10.18, repro,
2016-08-05,-0.25, -14.38, 31.88, 2.4, 1.85, 10.08, repro,
2016-08-06,-0.60, -14.35, 26.12, 2.17, 1.6, 9.11, repro,
2016-08-07,3.66, -12.51, 27.41, 2.21, 1.65, 9.17, repro,
2016-08-08,1.56, -14.56, 26.36, 2.35, 1.69, 9.75, repro,
2016-08-09,-0.35, -12.83, 28.64, 2.15, 1.63, 8.94, repro,
2016-08-10,1.05, -14.85, 30.11, 2.47, 1.81, 9.99, repro,
2016-08-11,-1.04, -14.87, 34.38, 2.12, 1.55, 8.92, repro,
2016-08-12,0.96, -13.74, 36.30, 2.2, 1.65, 9.25, repro,
2016-08-13,1.20, -12.90, 29.72, 2.11, 1.6, 8.83, repro,
2016-08-14,2.26, -11.98, 32.21, 2.01, 1.49, 8.47, repro,
2016-08-15,2.41, -12.17, 34.80, 2.1, 1.62, 8.97, repro,
2016-08-16,1.49, -14.49, 31.24, 2.13, 1.61, 8.85, repro,
2016-08-17,1.07, -13.64, 30.87, 2.06, 1.52, 8.78, repro,
2016-08-18,0.50, -13.65, 35.38, 2.18, 1.62, 9.24, repro,
2016-08-19,1.43, -12.69, 29.55, 2.31, 1.76, 9.78, repro,
2016-08-20,0.42, -14.05, 38.10, 2.04, 1.5, 8.62, repro,
2016-08-21,-0.06, -14.63, 40.45, 2.04, 1.49, 8.59, repro,
2016-08-22,-2.02, -15.50, 46.48, 2.15, 1.58, 8.96, repro,
2016-08-23,1.61, -12.25, 41.01, 2.13, 1.56, 9.02, repro,
2016-08-24,-1.57, -13.54, 34.02, 2.2, 1.64, 9.08, repro,
2016-08-25,2.29, -12.22, 21.09, 2.23, 1.72, 9.53, repro,
2016-08-26,0.46, -12.16, 24.55, 2.09, 1.57, 9.13, repro,
2016-08-27,0.77, -13.52, 40.87, 2.02, 1.49, 8.52, repro,
2016-08-28,0.32, -12.12, 37.95, 2.04, 1.48, 8.58, repro,
2016-08-29,1.33, -12.33, 38.50, 2.08, 1.58, 8.87, repro,
2016-08-30,0.58, -10.90, 31.76, 2.34, 1.73, 9.8, repro,
2016-08-31,-0.05, -11.17, 32.48, 2.1, 1.57, 8.77, repro,
2016-09-01,-0.34, -12.50, 38.79, 2.21, 1.64, 9.31, repro,
2016-09-02,-4.03, -7.61, 42.15, 2.6, 1.91, 10.54, repro,
2016-09-03,-1.70, -10.48, 40.74, 2.87, 2.15, 13.51, repro,
2016-09-04,1.53, -13.39, 35.22, 2.53, 1.9, 10.59, repro,
2016-09-05,3.04, -13.87, 31.06, 2.32, 1.75, 9.85, repro,
2016-09-06,1.80, -12.22, 36.29, 2.09, 1.61, 9.19, repro,
2016-09-07,1.07, -14.52, 44.26, 2.18, 1.58, 9.44, repro,
2016-09-08,1.72, -14.68, 40.39, 2.59, 1.86, 11.28, repro,
2016-09-09,2.68, -12.81, 33.27, 2.05, 1.52, 8.69, repro,
2016-09-10,1.90, -12.68, 31.21, 2.05, 1.51, 8.71, repro,
2016-09-11,4.17, -11.87, 33.30, 2.17, 1.66, 9.27, repro,
2016-09-12,1.55, -11.94, 35.98, 2.12, 1.57, 8.97, repro,
2016-09-13,3.78, -13.46, 43.91, 2.11, 1.53, 8.93, repro,
2016-09-14,3.71, -12.72, 41.82, 2.28, 1.69, 9.55, repro,
2016-09-15,1.37, -13.23, 35.20, 2.25, 1.63, 9.44, repro,
2016-09-16,1.34, -12.08, 32.69, 2.08, 1.6, 8.84, repro,
2016-09-17,-0.89, -12.52, 38.99, 2.05, 1.51, 8.67, repro,
2016-09-18,0.61, -12.43, 41.52, 2.17, 1.64, 9.33, repro,
2016-09-19,-0.34, -11.52, 41.72, 2.19, 1.69, 9.77, repro,
2016-09-20,0.69, -12.45, 32.95, 2.24, 1.66, 9.32, repro,
2016-09-21,-0.36, -12.99, 32.99, 2.11, 1.55, 8.95, repro,
2016-09-22,-0.12, -13.69, 33.56, 2.11, 1.55, 8.8, repro,
2016-09-23,-0.26, -12.71, 30.45, 2.04, 1.52, 8.55, repro,
2016-09-24,0.40, -12.40, 29.81, 2.09, 1.51, 8.73, repro,
2016-09-25,2.04, -13.71, 35.87, 2.08, 1.56, 8.95, repro,
2016-09-26,-0.64, -11.84, 35.73, 2.56, 1.97, 10.99, repro,
2016-09-27,-1.43, -11.83, 33.02, 2.31, 1.66, 9.78, repro,
2016-09-28,-1.53, -12.68, 27.93, 2.89, 2.18, 12, repro,
2016-09-29,-1.16, -11.85, 36.06, 2.55, 1.86, 11.28, repro,
2016-09-30,-1.45, -11.72, 33.69, 2.44, 1.86, 10.18, repro,
2016-10-01,2.63, -11.12, 25.70, 2.22, 1.66, 9.31, repro,
2016-10-02,0.20, -11.03, 24.10, 2.19, 1.63, 9.12, repro,
2016-10-03,0.30, -11.82, 25.18, 2.21, 1.64, 9.34, repro,
2016-10-04,0.10, -11.83, 32.73, 2.3, 1.67, 10, repro,
2016-10-05,0.67, -9.65, 25.48, 2.23, 1.66, 9.19, repro,
2016-10-06,1.22, -11.93, 27.79, 2.07, 1.56, 8.85, repro,
2016-10-07,0.82, -12.53, 27.88, 2.08, 1.57, 8.74, repro,
2016-10-08,0.31, -11.78, 28.35, 2.17, 1.61, 9.24, repro,
2016-10-09,-0.31, -12.34, 26.09, 2.09, 1.55, 8.78, repro,
