PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, ASKY
Station name, Astrup_Kystland 
Begin Date, 2007-08-20
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, ASKY.cwu.nam14.pos
Offset from source file, -4.36 mm North, -17.48 mm East, 99.74 mm Vertical
Reference position, 75.7261286070 North Latitude, -58.257348695 East Longitude, 687.36811 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2019-02-11,-8.05, -29.69, 183.77, 1.87, 1.44, 9.37, suppf,
2019-02-12,-9.62, -29.41, 176.26, 1.98, 1.49, 9.72, suppf,
2019-02-13,-6.58, -31.05, 185.28, 1.87, 1.42, 9.36, suppf,
2019-02-14,-7.78, -30.82, 184.18, 1.92, 1.43, 9.65, suppf,
2019-02-15,-7.76, -30.46, 173.27, 1.91, 1.44, 9.61, suppf,
2019-02-16,-8.08, -29.62, 172.58, 1.85, 1.41, 9.26, suppf,
2019-02-17,-10.73, -28.96, 169.48, 1.85, 1.42, 9.2, repro,
2019-02-18,-11.32, -30.26, 175.02, 1.86, 1.42, 9.23, repro,
2019-02-19,-8.84, -29.15, 183.24, 1.89, 1.44, 9.37, repro,
2019-02-20,-7.88, -29.74, 182.95, 1.87, 1.43, 9.35, repro,
2019-02-21,-7.91, -29.81, 180.39, 1.89, 1.46, 9.55, repro,
2019-02-22,-9.96, -29.81, 183.10, 1.92, 1.44, 9.49, repro,
2019-02-23,-9.46, -29.67, 182.12, 1.88, 1.42, 9.25, repro,
2019-02-24,-8.42, -29.66, 173.13, 1.87, 1.4, 9.31, suppf,
2019-02-25,-6.52, -28.94, 175.14, 1.87, 1.41, 9.33, suppf,
2019-02-26,-5.72, -28.63, 173.43, 1.88, 1.42, 9.42, suppf,
2019-02-27,-6.91, -29.62, 173.02, 1.85, 1.42, 9.34, suppf,
2019-02-28,-6.80, -29.74, 172.67, 1.84, 1.42, 9.28, suppf,
2019-03-01,-7.27, -29.52, 177.65, 1.96, 1.45, 9.88, suppf,
2019-03-02,-6.24, -30.49, 176.28, 1.89, 1.41, 9.39, suppf,
2019-03-03,-6.06, -28.98, 174.36, 1.87, 1.42, 9.44, suppf,
2019-03-04,-6.36, -29.31, 177.13, 1.86, 1.42, 9.36, suppf,
2019-03-05,-7.78, -29.07, 176.82, 1.84, 1.44, 9.39, suppf,
2019-03-06,-6.57, -28.83, 180.54, 1.86, 1.42, 9.31, suppf,
2019-03-07,-7.07, -29.34, 181.36, 1.85, 1.39, 9.21, suppf,
2019-03-08,-6.89, -29.36, 182.99, 1.85, 1.41, 9.26, suppf,
2019-03-09,-7.24, -28.74, 179.97, 1.86, 1.42, 9.38, suppf,
2019-03-10,-7.26, -29.47, 186.44, 1.86, 1.41, 9.35, suppf,
2019-03-11,-7.07, -29.03, 188.48, 1.85, 1.44, 9.33, suppf,
2019-03-12,-7.16, -29.75, 186.95, 1.85, 1.42, 9.32, suppf,
2019-03-13,-7.20, -30.47, 183.05, 1.86, 1.4, 9.3, suppf,
2019-03-14,-6.69, -29.88, 182.03, 1.87, 1.42, 9.38, suppf,
2019-03-15,-7.51, -28.54, 187.18, 1.92, 1.43, 9.67, suppf,
2019-03-16,-7.26, -28.94, 186.13, 1.83, 1.41, 9.18, suppf,
2019-03-17,-7.41, -30.54, 189.26, 1.89, 1.47, 9.62, suppf,
2019-03-18,-7.06, -29.70, 192.67, 1.85, 1.41, 9.27, suppf,
2019-03-19,-7.47, -30.67, 190.38, 1.88, 1.4, 9.39, suppf,
2019-03-20,-8.61, -30.48, 186.55, 1.87, 1.41, 9.37, suppf,
2019-03-21,-7.39, -29.55, 193.75, 1.86, 1.41, 9.46, suppf,
2019-03-22,-7.07, -30.24, 187.78, 1.87, 1.47, 9.35, suppf,
2019-03-23,-6.90, -30.78, 182.78, 1.85, 1.41, 9.28, suppf,
2019-03-24,-6.55, -30.13, 182.86, 1.86, 1.4, 9.28, suppf,
2019-03-25,-8.49, -29.55, 188.50, 1.86, 1.41, 9.33, suppf,
2019-03-26,-8.02, -31.06, 184.32, 1.85, 1.42, 9.38, suppf,
2019-03-27,-8.09, -31.09, 183.95, 1.85, 1.42, 9.27, suppf,
2019-03-28,-7.49, -30.63, 180.69, 1.86, 1.44, 9.46, suppf,
2019-03-29,-8.29, -30.68, 176.46, 1.85, 1.42, 9.27, suppf,
2019-03-30,-7.88, -29.49, 178.10, 1.92, 1.47, 9.56, suppf,
2019-03-31,-8.47, -30.52, 175.46, 1.91, 1.45, 9.52, suppf,
2019-04-01,-7.70, -29.90, 170.04, 1.88, 1.42, 9.49, suppf,
2019-04-02,-7.40, -30.89, 178.56, 1.9, 1.43, 9.56, suppf,
2019-04-03,-7.60, -30.44, 182.27, 1.84, 1.41, 9.22, suppf,
2019-04-04,-8.42, -30.25, 178.24, 1.86, 1.42, 9.48, suppf,
2019-04-05,-7.85, -29.86, 173.58, 1.89, 1.46, 9.42, suppf,
2019-04-06,-7.50, -29.53, 172.89, 1.85, 1.41, 9.3, suppf,
2019-04-07,-7.64, -29.87, 173.19, 1.88, 1.45, 9.47, suppf,
2019-04-08,-8.73, -28.50, 164.01, 1.86, 1.41, 9.34, suppf,
2019-04-09,-10.27, -28.25, 166.66, 1.9, 1.41, 9.52, suppf,
2019-04-10,-9.79, -28.77, 166.33, 1.96, 1.44, 9.88, suppf,
2019-04-11,-8.87, -30.21, 172.40, 1.86, 1.41, 9.34, suppf,
2019-04-12,-10.08, -28.97, 170.77, 1.84, 1.44, 9.33, suppf,
2019-04-13,-9.66, -28.60, 176.27, 1.85, 1.42, 9.31, suppf,
2019-04-14,-9.61, -28.77, 173.22, 1.87, 1.41, 9.4, suppf,
2019-04-15,-8.97, -29.89, 171.57, 1.85, 1.4, 9.3, suppf,
2019-04-16,-9.92, -29.66, 174.11, 1.88, 1.41, 9.41, suppf,
2019-04-17,-10.14, -29.49, 171.10, 1.84, 1.41, 9.21, suppf,
2019-04-18,-9.43, -29.19, 173.23, 1.84, 1.42, 9.32, suppf,
2019-04-19,-8.76, -29.63, 175.11, 1.91, 1.47, 9.54, suppf,
2019-04-20,-9.35, -29.49, 175.78, 1.86, 1.39, 9.27, suppf,
2019-04-21,-8.21, -29.82, 176.61, 1.9, 1.45, 9.43, suppf,
2019-04-22,-10.08, -29.46, 176.52, 1.86, 1.42, 9.49, suppf,
2019-04-23,-9.57, -29.14, 179.36, 1.89, 1.44, 9.73, suppf,
2019-04-24,-7.94, -29.50, 174.87, 1.91, 1.45, 9.62, suppf,
2019-04-25,-8.90, -29.73, 172.99, 1.94, 1.45, 9.73, suppf,
2019-04-26,-9.89, -29.06, 167.51, 1.87, 1.41, 9.36, suppf,
2019-04-27,-8.24, -28.78, 165.00, 1.84, 1.42, 9.26, suppf,
2019-04-28,-8.10, -28.17, 166.51, 1.85, 1.42, 9.32, suppf,
2019-04-29,-8.84, -28.67, 162.84, 1.86, 1.42, 9.33, suppf,
2019-04-30,-7.70, -28.87, 165.68, 1.87, 1.41, 9.48, suppf,
2019-05-01,-8.15, -28.90, 166.65, 1.88, 1.42, 9.56, suppf,
2019-05-02,-7.67, -28.93, 163.26, 1.92, 1.44, 9.57, suppf,
2019-05-03,-8.17, -27.96, 165.28, 1.89, 1.45, 9.45, suppf,
2019-05-04,-7.33, -27.73, 177.74, 1.85, 1.42, 9.43, suppf,
2019-05-05,-8.48, -27.73, 170.08, 1.87, 1.42, 9.4, suppf,
2019-05-06,-8.73, -27.91, 165.77, 1.86, 1.41, 9.39, suppf,
2019-05-07,-8.35, -28.06, 162.85, 1.89, 1.43, 9.45, suppf,
2019-05-08,-7.50, -28.92, 166.66, 1.87, 1.42, 9.34, suppf,
2019-05-09,-8.35, -29.03, 166.36, 1.84, 1.42, 9.26, suppf,
2019-05-10,-7.95, -28.29, 169.32, 1.88, 1.42, 9.44, suppf,
2019-05-11,-7.65, -28.94, 167.15, 1.87, 1.41, 9.4, suppf,
2019-05-12,-7.18, -28.90, 165.08, 1.84, 1.42, 9.25, suppf,
2019-05-13,-8.21, -27.57, 167.96, 1.86, 1.41, 9.36, suppf,
2019-05-14,-8.42, -28.38, 172.76, 2, 1.45, 10.01, suppf,
2019-05-15,-7.41, -28.78, 173.96, 1.92, 1.45, 9.62, suppf,
2019-05-16,-7.69, -29.26, 169.28, 1.95, 1.45, 9.78, suppf,
2019-05-17,-8.08, -29.77, 167.71, 1.96, 1.5, 9.97, suppf,
2019-05-18,-8.62, -27.73, 165.10, 1.91, 1.46, 9.56, suppf,
2019-05-19,-9.16, -28.86, 171.22, 1.88, 1.41, 9.39, suppf,
2019-05-20,-9.25, -27.98, 172.08, 1.88, 1.42, 9.38, suppf,
2019-05-21,-8.89, -28.65, 170.69, 1.88, 1.42, 9.51, suppf,
2019-05-22,-7.26, -28.77, 168.03, 1.87, 1.42, 9.41, suppf,
2019-05-23,-8.10, -28.70, 167.45, 1.84, 1.4, 9.22, suppf,
2019-05-24,-9.37, -27.94, 168.77, 1.88, 1.41, 9.4, suppf,
2019-05-25,-8.56, -27.71, 171.93, 1.83, 1.39, 9.19, suppf,
2019-05-26,-8.78, -28.03, 167.47, 1.84, 1.42, 9.32, suppf,
2019-05-27,-9.54, -28.49, 165.94, 1.88, 1.46, 9.67, suppf,
2019-05-28,-7.46, -29.09, 163.19, 1.86, 1.42, 9.4, suppf,
2019-05-29,-8.62, -28.15, 166.63, 1.88, 1.45, 9.63, suppf,
2019-05-30,-8.37, -27.65, 170.48, 1.89, 1.42, 9.42, suppf,
2019-05-31,-8.88, -28.06, 164.71, 1.88, 1.43, 9.54, suppf,
2019-06-01,-7.17, -27.71, 174.15, 1.86, 1.42, 9.35, suppf,
2019-06-02,-7.76, -28.46, 169.49, 1.85, 1.43, 9.45, suppf,
2019-06-03,-8.62, -29.08, 170.34, 1.85, 1.4, 9.35, suppf,
2019-06-04,-9.51, -28.43, 162.71, 1.84, 1.4, 9.24, suppf,
2019-06-05,-9.18, -28.39, 164.50, 1.86, 1.4, 9.34, suppf,
2019-06-06,-7.60, -29.36, 170.52, 1.86, 1.46, 9.35, suppf,
2019-06-07,-9.51, -28.09, 169.34, 1.84, 1.42, 9.31, suppf,
2019-06-08,-8.73, -28.21, 178.35, 1.86, 1.41, 9.32, suppf,
2019-06-09,-9.92, -28.14, 168.38, 1.86, 1.42, 9.43, suppf,
2019-06-10,-8.63, -28.20, 170.84, 1.88, 1.42, 9.4, suppf,
2019-06-11,-6.81, -28.68, 174.67, 1.89, 1.44, 9.42, suppf,
2019-06-12,-8.07, -28.37, 169.58, 1.89, 1.45, 9.52, suppf,
2019-06-13,-7.70, -28.58, 173.13, 1.94, 1.44, 9.66, suppf,
2019-06-14,-9.07, -28.23, 169.03, 1.92, 1.43, 9.64, suppf,
2019-06-15,-9.25, -28.62, 170.38, 1.89, 1.43, 9.43, suppf,
2019-06-16,-8.74, -28.84, 175.43, 1.9, 1.45, 9.69, suppf,
2019-06-17,-8.69, -29.26, 176.72, 1.89, 1.46, 9.52, suppf,
2019-06-18,-8.30, -29.62, 179.24, 1.87, 1.42, 9.33, suppf,
2019-06-19,-8.43, -29.86, 173.19, 1.97, 1.47, 10.01, suppf,
2019-06-20,-10.34, -28.89, 179.68, 2.32, 1.68, 12.1, suppf,
2019-06-21,-9.84, -28.63, 178.57, 2.33, 1.73, 11.74, suppf,
2019-06-22,-10.21, -30.97, 178.49, 1.89, 1.45, 9.57, suppf,
2019-06-23,-9.05, -29.67, 177.48, 1.86, 1.43, 9.31, suppf,
2019-06-24,-8.56, -30.18, 174.98, 1.91, 1.44, 9.54, suppf,
2019-06-25,-9.75, -28.97, 171.16, 1.89, 1.43, 9.47, suppf,
2019-06-26,-8.62, -29.84, 169.71, 1.88, 1.43, 9.39, suppf,
2019-06-27,-9.56, -29.12, 170.00, 1.89, 1.47, 9.52, suppf,
2019-06-28,-9.76, -28.05, 165.66, 1.89, 1.46, 9.47, suppf,
2019-06-29,-6.01, -27.94, 172.81, 1.86, 1.42, 9.39, suppf,
2019-06-30,-8.49, -29.85, 177.83, 1.86, 1.41, 9.4, suppf,
2019-07-01,-8.84, -30.30, 181.56, 1.88, 1.42, 9.59, suppf,
2019-07-02,-7.48, -29.36, 177.59, 1.84, 1.4, 9.29, suppf,
2019-07-03,-8.34, -28.85, 174.34, 1.85, 1.4, 9.28, suppf,
2019-07-04,-7.79, -28.63, 173.50, 1.88, 1.42, 9.48, suppf,
2019-07-05,-10.07, -29.28, 174.66, 1.89, 1.42, 9.56, suppf,
2019-07-06,-7.42, -28.78, 178.80, 1.86, 1.42, 9.39, suppf,
2019-07-07,-7.66, -29.96, 182.88, 1.86, 1.41, 9.34, suppf,
2019-07-08,-9.30, -30.50, 180.70, 1.87, 1.4, 9.43, suppf,
2019-07-09,-9.03, -28.77, 175.59, 1.92, 1.45, 9.72, suppf,
2019-07-10,-8.39, -28.27, 183.50, 1.92, 1.47, 9.78, suppf,
2019-07-11,-8.51, -29.41, 185.06, 1.92, 1.45, 9.77, suppf,
2019-07-12,-7.37, -30.43, 191.49, 1.86, 1.45, 9.48, suppf,
2019-07-13,-8.92, -29.70, 187.83, 1.95, 1.47, 9.8, suppf,
2019-07-14,-8.41, -28.11, 181.88, 1.89, 1.46, 9.5, suppf,
2019-07-15,-8.06, -28.70, 184.62, 1.96, 1.49, 10.04, suppf,
2019-07-16,-8.36, -28.09, 187.42, 1.88, 1.45, 9.57, suppf,
2019-07-17,-6.57, -31.40, 187.83, 1.87, 1.46, 9.46, suppf,
2019-07-18,-8.50, -30.34, 192.71, 1.88, 1.46, 9.47, suppf,
2019-07-19,-9.12, -29.09, 186.02, 1.93, 1.48, 9.86, suppf,
2019-07-20,-9.19, -29.21, 180.29, 1.85, 1.42, 9.3, suppf,
2019-07-21,-9.01, -29.94, 185.68, 1.84, 1.41, 9.32, suppf,
2019-07-22,-8.66, -29.54, 181.74, 1.89, 1.44, 9.53, suppf,
2019-07-23,-8.00, -31.82, 187.75, 1.9, 1.45, 9.63, suppf,
2019-07-24,-8.53, -30.95, 186.16, 1.97, 1.47, 10.01, suppf,
2019-07-25,-8.23, -29.09, 178.82, 1.84, 1.43, 9.36, suppf,
2019-07-26,-8.66, -28.92, 184.82, 1.93, 1.5, 9.7, suppf,
2019-07-27,-7.99, -29.46, 189.04, 1.95, 1.5, 10.08, suppf,
2019-07-28,-6.82, -29.32, 180.78, 1.83, 1.42, 9.32, suppf,
2019-07-29,-6.13, -30.64, 187.01, 1.89, 1.44, 9.6, suppf,
2019-07-30,-8.68, -29.20, 178.90, 1.87, 1.41, 9.39, suppf,
2019-07-31,-8.06, -28.58, 178.82, 1.92, 1.49, 9.67, suppf,
2019-08-01,-8.90, -30.62, 183.26, 1.86, 1.48, 9.64, suppf,
2019-08-02,-9.85, -29.58, 179.83, 1.87, 1.45, 9.47, suppf,
2019-08-03,-8.84, -28.25, 181.38, 1.85, 1.42, 9.38, suppf,
2019-08-04,-8.43, -29.37, 181.28, 1.88, 1.41, 9.41, suppf,
2019-08-05,-9.29, -30.47, 182.06, 1.92, 1.5, 9.69, suppf,
2019-08-06,-8.51, -29.71, 179.18, 1.88, 1.47, 9.8, suppf,
2019-08-07,-8.37, -30.26, 182.30, 1.92, 1.47, 9.76, suppf,
2019-08-08,-8.20, -29.43, 182.43, 2.01, 1.52, 10.24, suppf,
2019-08-09,-9.12, -30.75, 178.22, 1.89, 1.43, 9.6, suppf,
2019-08-10,-9.27, -30.96, 184.06, 2, 1.53, 10, suppf,
2019-08-11,-9.28, -29.16, 180.10, 1.95, 1.49, 9.68, suppf,
2019-08-12,-8.45, -30.30, 185.44, 1.85, 1.42, 9.36, suppf,
2019-08-13,-8.48, -30.04, 190.16, 1.89, 1.44, 9.52, suppf,
2019-08-14,-7.01, -29.50, 195.90, 1.86, 1.43, 9.51, suppf,
2019-08-15,-7.72, -30.89, 191.70, 1.89, 1.42, 9.5, suppf,
2019-08-16,-7.98, -30.57, 191.26, 1.91, 1.43, 9.77, suppf,
2019-08-17,-7.94, -30.65, 189.92, 1.84, 1.42, 9.34, suppf,
2019-08-18,-7.11, -30.50, 192.12, 1.84, 1.42, 9.31, suppf,
2019-08-19,-7.87, -28.94, 197.38, 1.84, 1.41, 9.29, suppf,
2019-08-20,-7.67, -29.56, 194.15, 1.88, 1.42, 9.43, suppf,
2019-08-21,-9.18, -29.85, 190.80, 1.88, 1.42, 9.42, suppf,
2019-08-22,-9.71, -30.13, 189.03, 1.86, 1.42, 9.39, suppf,
2019-08-23,-7.95, -29.32, 195.83, 1.85, 1.43, 9.31, suppf,
2019-08-24,-7.61, -29.48, 198.97, 1.85, 1.42, 9.33, suppf,
2019-08-25,-6.96, -31.14, 192.45, 1.85, 1.41, 9.34, suppf,
2019-08-26,-7.89, -29.83, 198.42, 1.91, 1.44, 9.53, suppf,
2019-08-27,-8.36, -31.20, 190.21, 1.88, 1.41, 9.49, suppf,
2019-08-28,-6.64, -30.59, 198.46, 1.92, 1.43, 9.5, suppf,
2019-08-29,-6.63, -28.71, 195.20, 1.87, 1.43, 9.48, suppf,
2019-08-30,-6.66, -30.04, 193.56, 1.93, 1.47, 9.73, suppf,
2019-08-31,-7.68, -28.56, 197.93, 1.89, 1.44, 9.54, suppf,
2019-09-01,-7.84, -28.10, 191.71, 1.92, 1.46, 9.72, suppf,
2019-09-02,-8.96, -30.42, 196.60, 1.95, 1.49, 9.93, suppf,
2019-09-03,-7.57, -30.67, 196.94, 1.88, 1.45, 9.57, suppf,
2019-09-04,-7.82, -30.59, 202.43, 1.87, 1.43, 9.4, suppf,
2019-09-05,-8.06, -30.26, 200.90, 1.93, 1.43, 9.71, suppf,
2019-09-06,-7.37, -30.90, 202.38, 1.93, 1.43, 9.68, suppf,
2019-09-07,-7.41, -31.57, 200.61, 1.88, 1.43, 9.6, suppf,
2019-09-08,-8.16, -30.08, 202.01, 1.85, 1.4, 9.33, suppf,
2019-09-09,-7.62, -29.39, 201.36, 1.91, 1.44, 9.67, suppf,
2019-09-10,-9.14, -29.80, 202.77, 1.97, 1.5, 10.09, suppf,
2019-09-11,-7.82, -30.78, 203.44, 1.86, 1.42, 9.43, suppf,
2019-09-12,-7.87, -30.28, 204.22, 1.87, 1.43, 9.5, suppf,
2019-09-13,-8.91, -30.40, 199.72, 1.86, 1.42, 9.4, suppf,
2019-09-14,-6.63, -29.71, 206.14, 1.89, 1.46, 9.53, suppf,
2019-09-15,-7.73, -29.92, 201.94, 1.87, 1.41, 9.46, suppf,
2019-09-16,-8.45, -29.27, 195.00, 1.84, 1.42, 9.39, suppf,
2019-09-17,-7.19, -29.43, 197.10, 1.85, 1.42, 9.43, suppf,
2019-09-18,-6.39, -29.05, 193.94, 1.86, 1.41, 9.42, suppf,
2019-09-19,-8.01, -30.02, 201.45, 1.84, 1.41, 9.32, suppf,
2019-09-20,-8.54, -30.25, 203.84, 1.92, 1.48, 9.58, suppf,
2019-09-21,-8.17, -30.55, 200.42, 1.93, 1.5, 9.8, suppf,
2019-09-22,-6.38, -29.91, 204.33, 1.87, 1.42, 9.43, suppf,
2019-09-23,-8.07, -31.00, 200.50, 1.85, 1.4, 9.32, suppf,
2019-09-24,-8.82, -30.10, 196.39, 1.86, 1.43, 9.48, suppf,
2019-09-25,-8.20, -29.32, 195.08, 1.86, 1.42, 9.35, suppf,
2019-09-26,-7.70, -29.67, 190.49, 1.85, 1.41, 9.36, suppf,
2019-09-27,-7.94, -29.83, 189.04, 1.94, 1.5, 9.88, suppf,
2019-09-28,-10.09, -30.13, 188.34, 1.93, 1.48, 9.84, suppf,
2019-09-29,-10.58, -29.69, 188.46, 2.08, 1.63, 10.78, suppf,
2019-09-30,-9.78, -29.61, 194.03, 1.87, 1.44, 9.42, suppf,
2019-10-01,-8.06, -30.51, 191.44, 1.89, 1.42, 9.67, suppf,
2019-10-02,-9.32, -30.97, 194.75, 1.92, 1.43, 9.86, suppf,
2019-10-03,-8.68, -30.80, 200.80, 1.96, 1.46, 10.05, suppf,
2019-10-04,-9.17, -31.07, 200.81, 1.87, 1.44, 9.52, suppf,
2019-10-05,-11.10, -31.60, 199.91, 1.86, 1.42, 9.37, suppf,
2019-10-06,-9.06, -31.65, 202.41, 3.78, 2.57, 17.64, suppf,
2019-10-07,-8.01, -31.54, 193.98, 3.83, 2.53, 17.72, suppf,
2019-10-08,-8.72, -32.42, 190.43, 3.85, 2.58, 17.71, suppf,
2019-10-09,-9.13, -32.20, 185.80, 3.84, 2.6, 17.74, suppf,
2019-10-10,-9.85, -30.82, 192.68, 4.02, 2.71, 18.49, suppf,
2019-10-11,-9.83, -31.68, 195.84, 3.88, 2.58, 17.67, suppf,
2019-10-12,-8.47, -33.24, 189.95, 3.84, 2.56, 17.69, suppf,
2019-10-13,-7.97, -32.27, 194.83, 3.84, 2.56, 17.68, suppf,
2019-10-14,-10.65, -32.03, 189.27, 3.91, 2.63, 18.08, suppf,
2019-10-15,-9.37, -31.66, 198.15, 3.86, 2.69, 17.91, suppf,
2019-10-16,-9.17, -31.96, 196.81, 3.79, 2.58, 17.43, suppf,
2019-10-17,-9.54, -32.23, 195.09, 3.82, 2.57, 17.74, suppf,
2019-10-18,-10.09, -30.96, 194.01, 3.82, 2.55, 17.62, suppf,
2019-10-19,-9.89, -30.65, 192.93, 3.8, 2.58, 17.55, suppf,
2019-10-20,-8.74, -33.18, 191.49, 3.81, 2.57, 17.63, suppf,
2019-10-21,-8.87, -32.35, 196.44, 3.8, 2.55, 17.5, suppf,
2019-10-22,-10.14, -31.82, 195.58, 3.84, 2.62, 17.68, suppf,
2019-10-23,-9.29, -32.39, 191.69, 3.83, 2.61, 17.71, suppf,
2019-10-24,-10.43, -31.51, 195.77, 4.09, 2.75, 18.56, suppf,
2019-10-25,-9.15, -30.07, 203.58, 3.92, 2.7, 18.48, suppf,
2019-10-26,-11.25, -31.06, 193.94, 3.94, 2.67, 18.28, suppf,
2019-10-27,-8.24, -32.37, 194.57, 3.94, 2.64, 18.04, suppf,
2019-10-28,-6.31, -33.34, 193.18, 3.82, 2.58, 17.62, suppf,
2019-10-29,-7.15, -32.22, 192.39, 3.84, 2.57, 17.6, suppf,
2019-10-30,-6.24, -32.53, 198.46, 4.1, 2.69, 18.84, suppf,
2019-10-31,-6.45, -33.01, 201.80, 3.93, 2.66, 18.26, suppf,
2019-11-01,-6.39, -30.03, 206.37, 3.92, 2.68, 18.46, suppf,
2019-11-02,-7.22, -30.85, 198.86, 3.81, 2.57, 17.56, suppf,
2019-11-03,-7.91, -31.14, 199.76, 3.83, 2.57, 17.62, suppf,
2019-11-04,-7.55, -31.62, 196.63, 3.83, 2.58, 17.89, suppf,
2019-11-05,-8.97, -33.50, 197.06, 3.92, 2.67, 17.94, suppf,
2019-11-06,-9.22, -33.23, 195.04, 3.81, 2.57, 17.6, suppf,
2019-11-07,-7.53, -31.55, 198.08, 3.83, 2.58, 17.71, suppf,
2019-11-08,-8.68, -32.21, 197.86, 3.83, 2.57, 17.6, suppf,
2019-11-09,-8.04, -33.52, 198.01, 3.85, 2.59, 17.81, suppf,
2019-11-10,-7.96, -33.72, 205.14, 3.87, 2.59, 17.74, suppf,
2019-11-11,-7.59, -32.85, 204.43, 3.85, 2.63, 17.82, suppf,
2019-11-12,-7.43, -32.93, 200.21, 3.83, 2.61, 17.62, suppf,
2019-11-13,-7.64, -31.80, 200.80, 3.86, 2.65, 17.79, suppf,
2019-11-14,-8.52, -31.94, 195.83, 3.86, 2.6, 17.79, suppf,
2019-11-15,-11.96, -30.88, 193.63, 3.94, 2.66, 17.96, suppf,
2019-11-16,-9.49, -31.39, 205.62, 3.88, 2.59, 17.86, suppf,
2019-11-17,-6.99, -33.99, 205.73, 3.87, 2.64, 17.75, suppf,
2019-11-18,-7.69, -33.26, 201.15, 3.81, 2.58, 17.58, suppf,
2019-11-19,-9.33, -31.86, 201.66, 3.79, 2.57, 17.51, suppf,
2019-11-20,-9.06, -32.25, 199.60, 3.84, 2.58, 17.69, suppf,
2019-11-21,-9.00, -32.22, 197.31, 3.92, 2.63, 18.38, suppf,
2019-11-22,-7.21, -31.21, 200.81, 3.84, 2.59, 17.88, suppf,
2019-11-23,-7.14, -32.41, 201.51, 3.86, 2.58, 17.74, suppf,
2019-11-24,-8.68, -32.58, 199.27, 3.85, 2.57, 17.6, suppf,
2019-11-25,-8.61, -33.42, 197.79, 3.82, 2.57, 17.64, suppf,
2019-11-26,-7.31, -32.48, 201.22, 3.81, 2.56, 17.56, suppf,
2019-11-27,-5.37, -33.35, 200.51, 3.82, 2.56, 17.65, suppf,
2019-11-28,-5.87, -32.03, 201.50, 3.81, 2.57, 17.6, suppf,
2019-11-29,-7.27, -34.76, 211.73, 3.77, 2.57, 17.44, suppf,
2019-11-30,-5.81, -35.22, 210.96, 3.79, 2.56, 17.45, suppf,
2019-12-01,-7.53, -35.62, 218.17, 3.82, 2.57, 17.57, suppf,
2019-12-02,-6.41, -34.06, 219.01, 3.83, 2.56, 17.61, suppf,
2019-12-03,-6.16, -33.52, 218.73, 3.81, 2.57, 17.59, suppf,
2019-12-04,-5.11, -34.12, 212.44, 3.82, 2.58, 17.61, suppf,
2019-12-05,-4.41, -33.42, 207.24, 3.8, 2.63, 17.63, suppf,
2019-12-06,-5.39, -32.62, 207.21, 3.82, 2.58, 17.55, suppf,
2019-12-07,-7.46, -32.08, 207.37, 3.82, 2.57, 17.56, suppf,
2019-12-08,-6.15, -32.02, 209.67, 3.82, 2.6, 17.68, suppf,
2019-12-09,-6.69, -33.06, 206.25, 3.81, 2.62, 17.72, suppf,
2019-12-10,-7.44, -33.76, 206.23, 3.83, 2.72, 17.83, suppf,
2019-12-11,-8.51, -33.86, 210.23, 3.83, 2.59, 17.65, suppf,
2019-12-12,-9.10, -34.42, 211.32, 3.83, 2.59, 17.63, suppf,
2019-12-13,-9.29, -33.38, 211.85, 3.8, 2.57, 17.52, suppf,
2019-12-14,-8.91, -33.75, 202.28, 4.03, 2.69, 19.09, suppf,
2019-12-15,-7.92, -32.68, 195.41, 3.82, 2.64, 17.67, final,
2019-12-16,-8.22, -32.32, 196.93, 3.79, 2.57, 17.53, final,
2019-12-17,-8.01, -31.48, 196.12, 3.77, 2.56, 17.42, final,
2019-12-18,-7.26, -32.42, 195.60, 3.86, 2.59, 17.86, final,
2019-12-19,-6.33, -33.87, 197.21, 3.91, 2.62, 18.02, final,
2019-12-20,-7.64, -32.02, 193.62, 3.88, 2.63, 18.16, final,
2019-12-21,-7.16, -32.72, 200.12, 3.79, 2.57, 17.51, final,
2019-12-22,-7.06, -33.73, 200.68, 3.82, 2.6, 17.69, suppf,
2019-12-23,-6.85, -33.98, 196.85, 3.85, 2.58, 17.76, suppf,
2019-12-24,-8.04, -34.46, 191.71, 3.84, 2.58, 17.84, suppf,
2019-12-25,-7.95, -32.74, 192.32, 3.84, 2.61, 17.72, suppf,
2019-12-26,-7.76, -32.18, 196.86, 3.83, 2.6, 17.66, suppf,
2019-12-27,-7.05, -33.29, 197.78, 3.79, 2.58, 17.54, suppf,
2019-12-28,-7.16, -33.92, 202.73, 3.8, 2.57, 17.51, suppf,
2019-12-29,-9.19, -33.75, 205.54, 3.83, 2.59, 17.65, suppf,
2019-12-30,-9.37, -34.39, 204.44, 3.84, 2.62, 17.82, suppf,
2019-12-31,-8.57, -34.15, 208.76, 3.81, 2.57, 17.6, suppf,
2020-01-01,-8.54, -35.09, 210.35, 3.8, 2.56, 17.53, suppf,
2020-01-02,-8.73, -35.12, 203.98, 3.77, 2.57, 17.43, suppf,
2020-01-03,-8.78, -34.66, 206.23, 3.88, 2.61, 17.95, suppf,
