PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, HJOR
Station name, Hjornefjeldet   
Begin Date, 2007-08-14
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, HJOR.cwu.nam14.pos
Offset from source file, -3.18 mm North, -9.28 mm East, 46.44 mm Vertical
Reference position, 63.4182094736 North Latitude, -41.1478677134 East Longitude, 762.68260 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-07-20,-3.45, -18.44, 67.63, 2.25, 1.47, 7.22, repro,
2018-07-21,-2.75, -15.19, 64.14, 2.24, 1.46, 7.28, repro,
2018-07-22,-2.61, -16.71, 65.32, 2.22, 1.47, 7.19, repro,
2018-07-23,-4.35, -15.85, 64.93, 2.17, 1.44, 7.07, repro,
2018-07-24,-2.50, -17.71, 76.25, 2.31, 1.54, 7.44, repro,
2018-07-25,-3.05, -17.63, 75.26, 2.24, 1.46, 7.13, repro,
2018-07-26,-3.13, -17.79, 67.84, 2.21, 1.47, 7.17, repro,
2018-07-27,-3.40, -16.55, 65.33, 2.21, 1.44, 7.15, repro,
2018-07-28,-3.99, -15.91, 68.22, 2.18, 1.44, 7.08, repro,
2018-07-29,-4.51, -17.33, 70.57, 2.29, 1.53, 7.41, repro,
2018-07-30,-4.60, -17.08, 73.58, 2.33, 1.5, 7.51, repro,
2018-07-31,-3.12, -15.43, 66.65, 2.37, 1.54, 7.45, repro,
2018-08-01,-3.22, -14.45, 66.22, 2.32, 1.48, 7.31, repro,
2018-08-02,-3.52, -13.12, 70.96, 2.31, 1.47, 7.28, repro,
2018-08-03,-2.99, -14.32, 67.94, 2.25, 1.48, 7.23, repro,
2018-08-04,-5.19, -14.30, 69.19, 2.27, 1.52, 7.23, repro,
2018-08-05,-1.57, -16.40, 65.72, 2.27, 1.48, 7.2, repro,
2018-08-06,-1.58, -16.64, 66.12, 2.23, 1.46, 7.2, repro,
2018-08-07,-4.13, -15.40, 66.57, 2.31, 1.49, 7.36, repro,
2018-08-08,-3.33, -16.10, 72.06, 2.22, 1.46, 7.17, repro,
2018-08-09,-5.07, -14.30, 72.86, 2.2, 1.46, 7.16, repro,
2018-08-10,-6.00, -13.20, 80.06, 2.26, 1.5, 7.28, repro,
2018-08-11,-4.97, -14.24, 74.93, 2.25, 1.46, 7.29, repro,
2018-08-12,-5.41, -13.27, 70.63, 2.24, 1.45, 7.22, repro,
2018-08-13,-5.63, -13.81, 71.11, 2.22, 1.46, 7.16, repro,
2018-08-14,-3.97, -14.70, 76.11, 2.21, 1.45, 7.17, repro,
2018-08-15,-4.19, -13.73, 75.82, 2.28, 1.51, 7.42, repro,
2018-08-16,-5.15, -14.62, 77.47, 2.47, 1.67, 7.83, repro,
2018-08-17,-3.82, -14.94, 73.99, 2.45, 1.6, 7.71, repro,
2018-08-18,-4.80, -13.72, 72.06, 2.31, 1.51, 7.46, repro,
2018-08-19,-4.77, -14.11, 73.25, 2.27, 1.5, 7.42, repro,
2018-08-20,-3.34, -14.82, 72.21, 2.41, 1.58, 7.69, repro,
2018-08-21,-4.27, -15.98, 73.58, 2.22, 1.46, 7.19, repro,
2018-08-22,-5.02, -13.38, 75.89, 2.39, 1.54, 7.53, repro,
2018-08-23,-6.71, -13.34, 71.30, 2.33, 1.5, 7.31, repro,
2018-08-24,-4.04, -13.51, 69.27, 2.22, 1.44, 7.14, repro,
2018-08-25,-3.77, -13.58, 70.33, 2.32, 1.54, 7.58, repro,
2018-08-26,-5.51, -13.97, 69.82, 2.86, 1.8, 9.3, repro,
2018-08-27,-6.74, -14.06, 77.93, 2.32, 1.55, 7.48, repro,
2018-08-28,-4.92, -12.47, 70.67, 2.25, 1.47, 7.18, repro,
2018-08-29,-4.47, -13.55, 71.05, 2.24, 1.46, 7.2, repro,
2018-08-30,-5.28, -13.14, 78.76, 2.2, 1.46, 7.17, repro,
2018-08-31,-5.90, -12.99, 75.59, 2.23, 1.46, 7.19, repro,
2018-09-01,-3.85, -12.91, 72.38, 2.24, 1.47, 7.19, repro,
2018-09-02,-3.09, -12.12, 73.64, 2.26, 1.47, 7.26, repro,
2018-09-03,-4.32, -11.96, 70.93, 2.22, 1.45, 7.09, repro,
2018-09-04,-5.23, -12.64, 65.03, 2.29, 1.5, 7.37, repro,
2018-09-05,-4.68, -14.05, 73.98, 2.24, 1.47, 7.25, repro,
2018-09-06,-4.92, -17.03, 83.43, 2.28, 1.51, 7.36, repro,
2018-09-07,-3.50, -12.10, 68.70, 2.28, 1.5, 7.27, repro,
2018-09-08,-8.34, -13.76, 72.45, 2.21, 1.44, 7.11, repro,
2018-09-09,-5.33, -12.23, 67.87, 2.26, 1.48, 7.27, repro,
2018-09-10,-4.67, -12.28, 68.49, 2.35, 1.54, 7.56, repro,
2018-09-11,-3.75, -10.92, 67.72, 2.48, 1.62, 8.25, repro,
2018-09-12,-4.14, -12.39, 68.91, 2.27, 1.48, 7.3, repro,
2018-09-13,-2.00, -12.08, 65.44, 2.28, 1.48, 7.36, repro,
2018-09-14,-4.87, -13.53, 64.17, 2.42, 1.59, 7.67, repro,
2018-09-15,-4.67, -13.39, 68.77, 2.22, 1.47, 7.24, repro,
2018-09-16,-3.66, -12.76, 64.65, 2.22, 1.46, 7.21, repro,
2018-09-17,-2.58, -12.13, 66.61, 2.29, 1.51, 7.38, repro,
2018-09-18,-5.60, -15.30, 78.97, 2.18, 1.43, 7.07, repro,
2018-09-19,-4.85, -13.42, 64.35, 2.19, 1.44, 7.1, repro,
2018-09-20,-3.53, -12.81, 65.40, 2.2, 1.44, 7.13, repro,
2018-09-21,-3.61, -12.16, 67.59, 2.26, 1.49, 7.31, repro,
2018-09-22,-2.55, -10.62, 65.78, 2.59, 1.68, 8.27, repro,
2018-09-23,-5.17, -13.24, 71.69, 2.3, 1.5, 7.38, repro,
2018-09-24,-4.58, -12.32, 70.47, 2.23, 1.46, 7.17, repro,
2018-09-25,-1.70, -12.09, 66.24, 2.23, 1.48, 7.21, repro,
2018-09-26,-4.64, -11.71, 67.11, 2.21, 1.46, 7.15, repro,
2018-09-27,-3.13, -12.30, 66.13, 2.25, 1.48, 7.29, repro,
2018-09-28,-4.83, -12.83, 70.06, 2.28, 1.49, 7.42, repro,
2018-09-29,-4.02, -13.52, 62.98, 2.27, 1.49, 7.29, repro,
2018-09-30,-3.23, -12.29, 64.24, 2.21, 1.45, 7.21, repro,
2018-10-01,-4.84, -14.29, 68.53, 2.22, 1.46, 7.17, repro,
2018-10-02,-1.69, -13.60, 66.05, 2.27, 1.5, 7.3, repro,
2018-10-03,-1.81, -13.89, 66.29, 2.23, 1.48, 7.29, repro,
2018-10-04,-1.99, -11.67, 65.95, 2.24, 1.49, 7.23, repro,
2018-10-05,-2.87, -11.08, 69.37, 2.27, 1.49, 7.28, repro,
2018-10-06,-3.02, -12.62, 76.37, 2.21, 1.45, 7.17, repro,
2018-10-07,-4.43, -13.17, 70.24, 2.46, 1.61, 8.01, repro,
2018-10-08,-2.14, -13.83, 73.31, 2.29, 1.52, 7.47, repro,
2018-10-09,-1.69, -14.10, 72.20, 2.39, 1.55, 7.55, repro,
2018-10-10,-3.11, -12.21, 69.89, 2.34, 1.53, 7.46, repro,
2018-10-11,-2.01, -10.54, 71.71, 2.29, 1.49, 7.33, repro,
2018-10-12,-4.65, -8.58, 73.33, 2.2, 1.44, 7.12, repro,
2018-10-13,-1.97, -12.89, 70.92, 2.31, 1.52, 7.48, repro,
2018-10-14,-2.40, -12.80, 70.95, 2.2, 1.45, 7.2, repro,
2018-10-15,-0.68, -13.14, 74.07, 2.3, 1.49, 7.31, repro,
2018-10-16,-1.98, -13.04, 76.39, 2.24, 1.47, 7.44, repro,
2018-10-17,-3.37, -12.73, 68.69, 2.18, 1.45, 7.12, repro,
2018-10-18,-4.72, -14.02, 74.56, 2.2, 1.44, 7.2, repro,
2018-10-19,-1.18, -12.82, 68.61, 2.19, 1.44, 7.16, repro,
2018-10-20,-3.19, -13.97, 75.51, 2.19, 1.45, 7.16, repro,
2018-10-21,-4.28, -12.35, 71.01, 2.19, 1.44, 7.16, repro,
2018-10-22,-2.50, -13.34, 68.86, 2.28, 1.49, 7.54, repro,
2018-10-23,-2.69, -13.54, 66.86, 2.21, 1.45, 7.2, repro,
2018-10-24,-2.60, -12.57, 61.63, 2.29, 1.51, 7.81, repro,
2018-10-25,-0.33, -14.62, 63.77, 2.2, 1.45, 7.21, repro,
2018-10-26,-2.76, -13.72, 64.95, 2.26, 1.51, 7.35, repro,
2018-10-27,-2.29, -15.05, 72.78, 2.19, 1.45, 7.1, repro,
2018-10-28,-4.75, -13.16, 80.56, 2.2, 1.46, 7.17, repro,
2018-10-29,-3.45, -13.10, 74.70, 2.21, 1.45, 7.17, repro,
2018-10-30,-2.82, -13.89, 67.28, 2.19, 1.44, 7.16, repro,
2018-10-31,-3.50, -13.34, 71.22, 2.19, 1.45, 7.17, repro,
2018-11-01,-2.57, -14.59, 72.35, 2.21, 1.46, 7.17, repro,
2018-11-02,-6.82, -14.71, 76.12, 2.2, 1.46, 7.14, repro,
2018-11-03,-4.30, -14.29, 74.99, 2.22, 1.47, 7.21, repro,
2018-11-04,-3.62, -11.80, 74.08, 2.38, 1.58, 7.71, repro,
2018-11-05,-4.72, -12.68, 69.94, 2.47, 1.61, 7.94, repro,
2018-11-06,-1.93, -14.47, 78.11, 2.22, 1.47, 7.25, repro,
2018-11-07,-4.25, -13.24, 71.25, 2.23, 1.48, 7.32, repro,
2018-11-08,-4.34, -13.47, 76.96, 2.25, 1.49, 7.36, repro,
2018-11-09,-1.04, -13.88, 73.67, 2.4, 1.56, 7.61, repro,
2018-11-10,-1.95, -14.02, 69.77, 2.24, 1.48, 7.36, repro,
2018-11-11,-2.89, -13.93, 71.19, 2.2, 1.47, 7.23, repro,
2018-11-12,-5.44, -14.47, 73.59, 2.35, 1.56, 7.54, repro,
2018-11-13,-2.43, -14.89, 76.82, 2.21, 1.47, 7.21, repro,
2018-11-14,-2.99, -13.31, 71.16, 2.2, 1.44, 7.15, repro,
2018-11-15,-4.42, -13.86, 70.88, 2.21, 1.45, 7.19, repro,
2018-11-16,-4.04, -14.77, 71.49, 2.21, 1.46, 7.22, repro,
2018-11-17,-3.35, -15.76, 71.57, 2.26, 1.48, 7.29, repro,
2018-11-18,-2.99, -14.49, 71.58, 2.22, 1.47, 7.21, repro,
2018-11-19,-4.31, -16.22, 72.33, 2.26, 1.49, 7.32, repro,
2018-11-20,-0.44, -16.08, 69.71, 2.31, 1.53, 7.58, repro,
2018-11-21,-0.65, -16.08, 69.36, 2.29, 1.49, 7.4, repro,
2018-11-22,-1.75, -16.66, 63.24, 2.26, 1.48, 7.28, repro,
2018-11-23,-2.58, -15.75, 66.89, 2.26, 1.47, 7.28, repro,
2018-11-24,-2.93, -14.95, 63.37, 2.3, 1.51, 7.41, repro,
2018-11-25,0.45, -17.17, 63.13, 2.26, 1.48, 7.28, repro,
2018-11-26,-1.89, -15.88, 65.48, 2.27, 1.48, 7.34, repro,
2018-11-27,-2.73, -16.83, 67.01, 2.26, 1.47, 7.29, repro,
2018-11-28,-1.54, -15.84, 66.09, 2.32, 1.55, 7.58, repro,
2018-11-29,-3.45, -15.80, 63.05, 2.33, 1.54, 7.44, repro,
2018-11-30,-5.84, -15.75, 69.24, 2.29, 1.52, 7.38, repro,
2018-12-01,-3.63, -16.03, 70.82, 2.23, 1.47, 7.21, repro,
2018-12-02,-2.86, -16.25, 69.27, 2.33, 1.54, 7.59, repro,
2018-12-03,-2.30, -15.48, 71.30, 2.25, 1.48, 7.28, repro,
2018-12-04,-2.51, -14.58, 71.64, 2.28, 1.51, 7.48, repro,
2018-12-05,-5.13, -15.13, 71.99, 2.34, 1.52, 7.51, repro,
2018-12-06,-4.36, -15.90, 72.26, 2.24, 1.47, 7.3, repro,
2018-12-07,-3.41, -13.18, 62.04, 2.33, 1.51, 7.46, repro,
2018-12-08,-1.70, -14.90, 69.38, 2.25, 1.47, 7.27, repro,
2018-12-09,-2.33, -15.31, 72.71, 2.31, 1.5, 7.43, repro,
2018-12-10,-3.24, -14.41, 75.23, 2.3, 1.5, 7.39, repro,
2018-12-11,-3.34, -14.87, 77.39, 2.25, 1.48, 7.31, repro,
2018-12-12,-3.31, -13.67, 78.97, 2.21, 1.47, 7.2, repro,
2018-12-13,-8.23, -15.68, 73.59, 2.24, 1.47, 7.22, repro,
2018-12-14,-5.86, -15.34, 75.47, 2.26, 1.47, 7.26, repro,
2018-12-15,0.05, -12.75, 64.13, 2.26, 1.48, 7.28, repro,
2018-12-16,-2.59, -16.13, 70.56, 2.25, 1.46, 7.24, repro,
2018-12-17,-3.08, -15.74, 71.19, 2.25, 1.47, 7.3, repro,
2018-12-18,-1.79, -13.83, 69.57, 2.23, 1.48, 7.32, repro,
2018-12-19,-1.30, -15.81, 70.66, 2.33, 1.56, 7.7, repro,
2018-12-20,-1.80, -14.50, 66.64, 2.34, 1.52, 7.59, repro,
2018-12-21,-2.46, -15.97, 69.63, 2.27, 1.47, 7.31, repro,
2018-12-22,-1.73, -15.62, 70.87, 2.2, 1.45, 7.18, repro,
2018-12-23,-3.93, -14.26, 70.98, 2.19, 1.45, 7.19, repro,
2018-12-24,-2.09, -16.38, 75.84, 2.22, 1.47, 7.23, repro,
2018-12-25,-5.97, -15.35, 73.31, 2.25, 1.49, 7.33, repro,
2018-12-26,-1.98, -15.07, 71.85, 2.32, 1.51, 7.61, repro,
2018-12-27,-4.34, -16.20, 68.62, 2.3, 1.47, 7.38, repro,
2018-12-28,-2.31, -14.33, 70.48, 2.46, 1.61, 8.09, repro,
2018-12-29,-2.47, -15.19, 76.61, 2.24, 1.48, 7.32, repro,
2018-12-30,-3.92, -13.62, 69.86, 2.25, 1.48, 7.29, repro,
2018-12-31,-3.77, -15.86, 64.66, 2.26, 1.47, 7.32, repro,
2019-01-01,-1.15, -15.36, 69.14, 2.24, 1.46, 7.23, repro,
2019-01-02,-0.34, -14.94, 64.90, 2.25, 1.46, 7.28, repro,
2019-01-03,-1.49, -13.41, 69.04, 2.21, 1.46, 7.2, repro,
2019-01-04,-1.59, -15.83, 73.88, 2.31, 1.53, 7.82, repro,
2019-01-05,3.19, -16.73, 78.40, 2.29, 1.52, 7.49, repro,
2019-01-06,-0.15, -16.24, 71.43, 2.24, 1.47, 7.3, repro,
2019-01-07,-3.98, -15.94, 67.69, 2.24, 1.47, 7.26, repro,
2019-01-08,-3.64, -17.28, 69.83, 2.21, 1.46, 7.23, repro,
2019-01-09,-3.63, -17.09, 72.24, 2.22, 1.48, 7.25, repro,
2019-01-10,-5.10, -17.69, 70.33, 2.23, 1.48, 7.4, repro,
2019-01-11,-4.96, -17.49, 67.16, 2.29, 1.5, 7.49, repro,
2019-01-12,-2.07, -17.27, 71.84, 2.25, 1.47, 7.39, repro,
2019-01-13,-2.50, -15.55, 71.32, 2.19, 1.45, 7.21, repro,
2019-01-14,-4.54, -15.88, 74.43, 2.25, 1.48, 7.23, repro,
2019-01-15,-3.08, -16.66, 72.87, 2.2, 1.47, 7.22, repro,
2019-01-16,-4.58, -17.21, 74.63, 2.33, 1.54, 7.72, repro,
2019-01-17,-2.07, -16.29, 70.14, 2.26, 1.51, 7.36, repro,
2019-01-18,-5.92, -18.45, 71.90, 2.21, 1.48, 7.42, repro,
2019-01-19,-3.99, -17.21, 76.29, 2.23, 1.49, 7.41, repro,
2019-01-20,-3.41, -16.34, 71.05, 2.24, 1.51, 7.43, repro,
2019-01-21,-5.87, -14.00, 75.71, 2.26, 1.49, 7.28, repro,
2019-01-22,-3.82, -15.11, 63.76, 2.31, 1.5, 7.39, repro,
2019-01-23,-5.04, -15.68, 69.28, 2.27, 1.5, 7.4, repro,
2019-01-24,-3.60, -17.34, 70.59, 2.36, 1.57, 7.69, repro,
2019-01-25,-2.58, -14.86, 66.84, 2.26, 1.51, 7.45, repro,
2019-01-26,-4.40, -14.03, 66.20, 2.3, 1.53, 7.45, repro,
2019-01-27,-7.45, -17.77, 73.23, 2.25, 1.47, 7.27, sup6f,
2019-01-28,-3.18, -16.95, 66.20, 2.17, 1.44, 7.17, sup6f,
2019-01-29,-4.03, -17.34, 69.66, 2.21, 1.47, 7.26, sup6f,
2019-01-30,-3.45, -16.25, 68.79, 2.18, 1.43, 7.15, sup6f,
2019-01-31,-4.18, -15.89, 61.93, 2.25, 1.53, 7.55, sup6f,
2019-02-01,-2.66, -16.50, 62.42, 2.33, 1.56, 7.71, sup6f,
2019-02-02,-2.28, -17.70, 69.57, 2.32, 1.54, 7.65, sup6f,
2019-02-03,-4.33, -16.55, 69.07, 2.27, 1.51, 7.42, sup6f,
2019-02-04,-2.83, -16.84, 72.34, 2.25, 1.48, 7.38, sup6f,
2019-02-05,-3.87, -17.16, 64.84, 2.2, 1.45, 7.23, sup6f,
2019-02-06,-4.73, -17.41, 66.48, 2.19, 1.44, 7.17, sup6f,
2019-02-07,-1.93, -16.60, 67.07, 2.24, 1.48, 7.47, sup6f,
2019-02-08,-2.13, -16.45, 68.48, 2.24, 1.49, 7.43, sup6f,
2019-02-09,-1.73, -15.57, 64.86, 2.2, 1.44, 7.19, sup6f,
2019-02-10,-4.54, -17.04, 65.40, 2.16, 1.46, 7.14, suppf,
2019-02-11,-6.70, -16.32, 73.54, 2.25, 1.48, 7.36, suppf,
2019-02-12,-6.35, -17.40, 74.13, 2.29, 1.52, 7.45, suppf,
2019-02-13,-3.66, -17.46, 72.82, 2.31, 1.52, 7.6, suppf,
2019-02-14,-3.06, -15.85, 69.80, 2.23, 1.5, 7.52, suppf,
2019-02-15,-3.24, -15.70, 64.62, 2.2, 1.46, 7.39, suppf,
2019-02-16,-2.43, -16.69, 64.73, 2.16, 1.42, 7.08, suppf,
2019-02-17,-5.09, -17.92, 64.80, 2.2, 1.45, 7.16, repro,
2019-02-18,-8.55, -17.60, 69.12, 2.27, 1.54, 7.43, repro,
2019-02-19,-6.11, -16.09, 76.34, 2.26, 1.49, 7.33, repro,
2019-02-20,-6.64, -16.85, 71.99, 2.31, 1.52, 7.6, repro,
2019-02-21,-6.38, -14.78, 70.40, 2.26, 1.51, 7.4, repro,
2019-02-22,4.89, -12.80, 71.59, 2.19, 1.44, 7.1, repro,
2019-02-23,10.20, -14.30, 75.00, 2.2, 1.46, 7.19, repro,
2019-02-24,9.57, -13.31, 72.93, 2.17, 1.45, 7.18, suppf,
2019-02-25,5.89, -14.77, 76.79, 2.17, 1.45, 7.19, suppf,
2019-02-26,0.88, -14.88, 64.44, 2.2, 1.48, 7.3, suppf,
2019-02-27,-1.80, -16.93, 59.38, 2.22, 1.47, 7.31, suppf,
2019-02-28,-4.52, -17.52, 58.97, 2.39, 1.63, 7.85, suppf,
2019-03-01,-4.72, -17.90, 61.79, 2.43, 1.57, 8, suppf,
2019-03-02,-2.61, -15.44, 62.26, 2.23, 1.49, 7.39, suppf,
2019-03-03,-4.11, -15.40, 57.95, 2.24, 1.47, 7.36, suppf,
2019-03-04,-2.51, -16.66, 61.74, 2.22, 1.46, 7.25, suppf,
2019-03-05,-1.56, -16.27, 61.95, 2.2, 1.46, 7.24, suppf,
2019-03-06,-1.52, -16.12, 65.11, 2.19, 1.46, 7.21, suppf,
2019-03-07,-3.30, -17.57, 62.37, 2.19, 1.45, 7.2, suppf,
2019-03-08,-2.74, -17.53, 65.03, 2.2, 1.45, 7.2, suppf,
2019-03-09,-4.12, -16.52, 67.81, 2.23, 1.47, 7.36, suppf,
2019-03-10,-3.06, -17.40, 64.38, 2.2, 1.44, 7.15, suppf,
2019-03-11,-1.36, -17.38, 65.11, 2.18, 1.43, 7.13, suppf,
2019-03-12,-2.19, -17.81, 61.49, 2.27, 1.47, 7.41, suppf,
2019-03-13,-2.74, -17.55, 64.65, 2.17, 1.45, 7.16, suppf,
2019-03-14,-1.95, -17.63, 66.34, 2.19, 1.44, 7.2, suppf,
2019-03-15,-2.81, -16.83, 64.35, 2.26, 1.52, 7.6, suppf,
2019-03-16,-1.43, -16.87, 63.66, 2.25, 1.49, 7.43, suppf,
2019-03-17,-3.31, -17.31, 62.02, 2.38, 1.6, 7.71, suppf,
2019-03-18,-3.51, -16.93, 67.93, 2.19, 1.45, 7.17, suppf,
2019-03-19,-5.01, -17.31, 69.00, 2.24, 1.47, 7.34, suppf,
2019-03-20,-1.78, -17.28, 70.74, 2.24, 1.49, 7.41, suppf,
2019-03-21,-2.58, -17.92, 70.91, 2.17, 1.43, 7.13, suppf,
2019-03-22,-2.81, -17.36, 61.96, 2.25, 1.47, 7.22, suppf,
2019-03-23,-1.82, -17.71, 61.94, 2.18, 1.43, 7.15, suppf,
2019-03-24,-2.82, -17.52, 56.95, 2.17, 1.44, 7.15, suppf,
2019-03-25,-4.29, -17.86, 67.23, 2.21, 1.48, 7.21, suppf,
2019-03-26,-1.88, -18.44, 63.42, 2.19, 1.46, 7.27, suppf,
2019-03-27,-2.91, -18.60, 66.77, 2.25, 1.51, 7.33, suppf,
2019-03-28,-2.79, -19.28, 66.07, 2.24, 1.46, 7.26, suppf,
2019-03-29,-3.18, -19.49, 58.95, 2.18, 1.43, 7.14, suppf,
2019-03-30,-2.41, -18.98, 55.73, 2.23, 1.52, 7.34, suppf,
2019-03-31,-5.10, -18.94, 64.20, 2.32, 1.57, 7.59, suppf,
2019-04-01,-1.98, -18.33, 56.07, 2.25, 1.48, 7.3, suppf,
2019-04-02,-2.34, -18.81, 61.68, 2.27, 1.52, 7.42, suppf,
2019-04-03,-1.84, -21.42, 73.77, 2.45, 1.61, 7.9, suppf,
2019-04-04,-0.38, -20.22, 62.05, 2.29, 1.5, 7.37, suppf,
2019-04-05,-2.05, -20.36, 55.86, 2.26, 1.55, 7.43, suppf,
2019-04-06,0.12, -21.02, 52.82, 2.22, 1.48, 7.32, suppf,
2019-04-07,1.22, -21.97, 57.91, 2.25, 1.47, 7.3, suppf,
2019-04-08,-2.97, -22.55, 60.31, 2.33, 1.55, 7.61, suppf,
2019-04-09,-2.71, -23.56, 59.12, 2.32, 1.51, 7.47, suppf,
2019-04-10,-3.27, -22.51, 58.34, 2.39, 1.61, 8.19, suppf,
2019-04-11,-0.06, -22.90, 60.14, 2.18, 1.43, 7.11, suppf,
2019-04-12,-2.93, -20.08, 63.63, 2.31, 1.52, 7.63, suppf,
2019-04-13,-0.20, -23.94, 70.39, 2.19, 1.45, 7.16, suppf,
2019-04-14,-0.42, -30.47, 56.23, 2.24, 1.46, 7.23, suppf,
2019-04-15,-2.20, -33.54, 54.25, 2.38, 1.56, 7.48, suppf,
2019-04-16,-1.21, -35.72, 42.02, 2.24, 1.5, 7.32, suppf,
2019-04-17,1.93, -32.57, 48.94, 2.19, 1.46, 7.13, suppf,
2019-04-18,5.11, -29.50, 60.65, 2.21, 1.46, 7.18, suppf,
2019-04-19,5.17, -28.46, 62.95, 2.26, 1.49, 7.26, suppf,
2019-04-20,3.44, -24.70, 73.08, 2.18, 1.43, 7.11, suppf,
2019-04-21,-0.08, -22.73, 65.33, 2.18, 1.45, 7.13, suppf,
2019-04-22,-1.54, -21.34, 54.91, 2.16, 1.43, 7.05, suppf,
2019-04-23,-2.34, -20.69, 56.00, 2.23, 1.46, 7.22, suppf,
2019-04-24,-2.87, -19.40, 57.10, 2.3, 1.53, 7.47, suppf,
2019-04-25,-1.22, -21.86, 52.76, 2.19, 1.45, 7.22, suppf,
2019-04-26,-2.14, -20.59, 54.45, 2.25, 1.51, 7.33, suppf,
2019-04-27,-6.68, -20.19, 51.16, 2.24, 1.47, 7.21, suppf,
2019-04-28,-0.73, -21.99, 48.60, 2.22, 1.45, 7.21, suppf,
2019-04-29,-0.39, -22.13, 46.81, 2.24, 1.47, 7.21, suppf,
2019-04-30,-1.61, -26.81, 54.03, 2.24, 1.46, 7.22, suppf,
2019-05-01,-0.92, -25.85, 52.45, 2.27, 1.51, 7.39, suppf,
2019-05-02,-2.15, -23.37, 47.70, 2.3, 1.53, 7.48, suppf,
2019-05-03,-2.61, -20.50, 46.73, 2.28, 1.53, 7.58, suppf,
2019-05-04,-1.10, -20.32, 48.70, 2.22, 1.46, 7.2, suppf,
2019-05-05,-1.39, -22.92, 50.01, 2.15, 1.44, 7.08, suppf,
2019-05-06,-3.74, -21.90, 48.45, 2.17, 1.45, 7.1, suppf,
2019-05-07,-1.70, -21.81, 49.37, 2.26, 1.48, 7.3, suppf,
2019-05-08,-1.58, -21.35, 39.88, 2.22, 1.46, 7.25, suppf,
2019-05-09,-2.12, -20.59, 44.11, 2.23, 1.47, 7.26, suppf,
2019-05-10,-2.55, -20.75, 47.78, 2.3, 1.56, 7.52, suppf,
2019-05-11,-3.49, -21.13, 47.17, 2.41, 1.61, 7.78, suppf,
2019-05-12,-3.59, -21.45, 42.59, 2.19, 1.46, 7.1, suppf,
2019-05-13,-3.23, -19.71, 46.20, 2.17, 1.45, 7.14, suppf,
2019-05-14,-2.70, -21.22, 52.26, 2.44, 1.65, 8.05, suppf,
2019-05-15,-3.80, -21.16, 51.84, 2.22, 1.46, 7.24, suppf,
2019-05-16,-3.48, -21.54, 48.80, 2.21, 1.47, 7.26, suppf,
2019-05-17,-1.41, -21.12, 45.35, 2.16, 1.43, 7.04, suppf,
2019-05-18,-2.26, -19.12, 49.67, 2.21, 1.46, 7.21, suppf,
2019-05-19,-4.55, -20.98, 49.28, 2.16, 1.44, 7.06, suppf,
2019-05-20,-2.02, -20.46, 54.45, 2.22, 1.46, 7.26, suppf,
2019-05-21,-3.07, -21.80, 50.29, 2.23, 1.49, 7.27, suppf,
2019-05-22,-1.72, -20.00, 49.00, 2.15, 1.43, 7.09, suppf,
2019-05-23,-1.99, -21.17, 44.43, 2.24, 1.47, 7.22, suppf,
2019-05-24,-1.38, -21.09, 55.36, 2.18, 1.44, 7.09, suppf,
2019-05-25,-2.33, -21.48, 49.48, 2.18, 1.44, 7.13, suppf,
2019-05-26,-2.28, -20.24, 43.42, 2.2, 1.45, 7.16, suppf,
2019-05-27,-2.50, -19.42, 42.09, 2.2, 1.46, 7.17, suppf,
2019-05-28,-1.67, -20.94, 47.61, 2.22, 1.45, 7.23, suppf,
2019-05-29,-0.89, -21.10, 50.31, 2.35, 1.56, 7.59, suppf,
2019-05-30,-1.65, -19.75, 49.76, 2.2, 1.45, 7.11, suppf,
2019-05-31,-1.79, -19.60, 46.42, 2.2, 1.45, 7.13, suppf,
2019-06-01,-0.47, -19.97, 48.75, 2.2, 1.45, 7.15, suppf,
2019-06-02,-0.97, -20.86, 48.04, 2.21, 1.44, 7.2, suppf,
2019-06-03,-1.75, -20.60, 46.37, 2.19, 1.45, 7.16, suppf,
2019-06-04,-3.23, -19.30, 49.32, 2.16, 1.44, 7.06, suppf,
2019-06-05,-1.84, -19.27, 47.28, 2.19, 1.45, 7.11, suppf,
2019-06-06,-1.09, -19.64, 55.34, 2.25, 1.5, 7.33, suppf,
2019-06-07,-0.50, -19.28, 53.88, 2.2, 1.45, 7.21, suppf,
2019-06-08,-0.27, -19.25, 57.02, 2.27, 1.49, 7.38, suppf,
2019-06-09,-1.41, -19.94, 50.52, 2.17, 1.45, 7.12, suppf,
2019-06-10,-1.87, -19.21, 47.99, 2.22, 1.45, 7.17, suppf,
2019-06-11,-1.93, -18.98, 55.88, 2.19, 1.46, 7.11, suppf,
2019-06-12,0.75, -19.16, 51.91, 2.23, 1.47, 7.26, suppf,
2019-06-13,1.00, -18.86, 50.51, 2.29, 1.48, 7.39, suppf,
2019-06-14,-1.44, -18.66, 51.91, 2.25, 1.46, 7.28, suppf,
2019-06-15,1.44, -18.58, 51.32, 2.19, 1.44, 7.1, suppf,
