PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, GROK
Station name, Gronne_Nunatak  
Begin Date, 2008-07-08
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, GROK.cwu.nam14.pos
Offset from source file, -4.31 mm North, -19.02 mm East, 53.90 mm Vertical
Reference position, 78.4426981683 North Latitude, -22.9037619947 East Longitude, 1045.90985 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-06-20,-5.41, -21.60, 55.21, 1.82, 1.48, 9.94, repro,
2015-06-21,-5.90, -23.17, 46.86, 1.84, 1.52, 10.1, repro,
2015-06-22,-4.36, -24.11, 55.93, 1.98, 1.6, 11.17, repro,
2015-06-23,-4.21, -19.13, 45.59, 2.02, 1.67, 11.14, repro,
2015-06-24,-2.91, -23.12, 44.59, 2.15, 1.82, 12.4, repro,
2015-06-25,-3.42, -24.15, 60.88, 1.93, 1.6, 10.49, repro,
2015-06-26,-3.53, -26.44, 51.44, 1.91, 1.58, 10.41, repro,
2015-06-27,-2.25, -22.00, 54.77, 1.99, 1.67, 11.09, repro,
2015-06-28,-2.29, -21.17, 49.02, 2, 1.63, 11.15, repro,
2015-06-29,-2.87, -22.98, 51.21, 1.94, 1.61, 11.02, repro,
2015-06-30,-3.88, -20.50, 53.92, 1.9, 1.59, 10.47, repro,
2015-07-01,-0.75, -21.98, 47.32, 1.87, 1.56, 10.36, repro,
2015-07-02,-3.08, -23.91, 42.35, 1.86, 1.54, 10.24, repro,
2015-07-03,-4.05, -22.37, 50.52, 1.85, 1.52, 10.28, repro,
2015-07-04,-3.69, -21.15, 45.92, 1.9, 1.57, 10.51, repro,
2015-07-05,-2.35, -20.79, 54.47, 1.94, 1.62, 10.99, repro,
2015-07-06,-5.33, -21.44, 53.66, 1.9, 1.58, 10.59, repro,
2015-07-07,-3.98, -24.26, 56.23, 1.84, 1.53, 10.06, repro,
2015-07-08,-2.54, -24.79, 48.37, 1.91, 1.62, 10.74, repro,
2015-07-09,-2.87, -23.34, 52.35, 1.83, 1.51, 10.05, repro,
2015-07-10,-3.68, -21.12, 50.19, 1.82, 1.49, 10, repro,
2015-07-11,-1.95, -23.60, 50.85, 2.18, 1.77, 12.53, repro,
2015-07-12,-1.28, -20.09, 60.57, 1.92, 1.59, 10.87, repro,
2015-07-13,-3.88, -22.71, 60.88, 1.94, 1.55, 10.57, repro,
2015-07-14,-1.15, -22.74, 62.11, 1.91, 1.61, 10.44, repro,
2015-07-15,-3.92, -23.82, 59.58, 1.89, 1.54, 10.33, repro,
2015-07-16,-0.80, -23.08, 55.21, 1.9, 1.57, 10.39, repro,
2015-07-17,2.13, -23.50, 63.67, 1.89, 1.57, 10.4, repro,
2015-07-18,-2.26, -24.15, 61.03, 1.89, 1.55, 10.43, repro,
2015-07-19,-0.36, -24.05, 52.13, 1.9, 1.53, 10.42, repro,
2015-07-20,-1.74, -23.95, 50.82, 1.88, 1.54, 10.39, repro,
2015-07-21,-3.35, -21.94, 57.60, 1.9, 1.57, 10.47, repro,
2015-07-22,-3.64, -22.90, 62.22, 1.87, 1.55, 10.44, repro,
2015-07-23,-3.76, -22.20, 55.86, 2.03, 1.6, 11.07, repro,
2015-07-24,-1.90, -24.63, 62.50, 1.97, 1.59, 11.17, repro,
2015-07-25,-0.63, -25.28, 60.93, 1.89, 1.56, 10.45, repro,
2015-07-26,-2.90, -24.46, 63.04, 1.94, 1.61, 10.89, repro,
2015-07-27,-3.62, -24.02, 59.46, 1.94, 1.55, 10.62, repro,
2015-07-28,-3.78, -23.21, 65.32, 1.91, 1.61, 10.6, repro,
2015-07-29,-3.19, -23.81, 60.00, 1.9, 1.59, 10.44, repro,
2015-07-30,-0.13, -23.30, 64.96, 1.91, 1.53, 10.44, repro,
2015-07-31,-1.84, -24.24, 61.74, 1.93, 1.58, 10.86, repro,
2015-08-01,-2.64, -22.43, 56.74, 1.95, 1.62, 10.64, repro,
2015-08-02,-3.83, -24.78, 66.70, 1.94, 1.61, 10.92, repro,
2015-08-03,-3.69, -23.39, 58.53, 1.99, 1.63, 11, repro,
2015-08-04,-6.68, -20.59, 49.48, 1.96, 1.62, 11.05, repro,
2015-08-05,-5.29, -20.25, 58.67, 1.89, 1.55, 10.47, repro,
2015-08-06,-5.00, -22.62, 59.33, 2.15, 1.73, 11.98, repro,
2015-08-07,-4.26, -21.10, 67.15, 1.92, 1.58, 10.82, repro,
2015-08-08,-5.39, -21.56, 62.49, 2.01, 1.61, 11.25, repro,
2015-08-09,-4.16, -23.01, 69.43, 2, 1.67, 11.43, repro,
2015-08-10,-3.97, -21.44, 60.96, 2.02, 1.68, 11.44, repro,
2015-08-11,-3.43, -22.72, 65.31, 1.96, 1.57, 10.98, repro,
2015-08-12,-3.52, -23.54, 56.84, 2.02, 1.59, 11.06, repro,
2015-08-13,-4.89, -21.85, 59.41, 1.9, 1.56, 10.52, repro,
2015-08-14,-2.53, -23.14, 57.94, 1.85, 1.51, 10.17, repro,
2015-08-15,-4.37, -22.94, 63.94, 2, 1.61, 11.3, repro,
2015-08-16,-2.89, -21.56, 66.13, 1.98, 1.58, 11.07, repro,
2015-08-17,-3.41, -22.26, 67.94, 1.9, 1.58, 10.48, repro,
2015-08-18,-6.06, -23.30, 66.26, 1.92, 1.58, 10.59, repro,
2015-08-19,-4.44, -23.09, 60.73, 1.96, 1.58, 10.69, repro,
2015-08-20,-4.85, -23.63, 61.62, 1.94, 1.58, 10.97, repro,
2015-08-21,-3.82, -21.61, 58.23, 1.87, 1.52, 10.27, repro,
2015-08-22,-3.81, -23.03, 59.69, 1.87, 1.53, 10.25, repro,
2015-08-23,-3.37, -23.93, 64.24, 1.89, 1.59, 10.53, repro,
2015-08-24,-4.80, -23.10, 57.12, 1.96, 1.6, 11, repro,
2015-08-25,-5.98, -22.34, 63.22, 1.89, 1.54, 10.65, repro,
2015-08-26,-6.30, -22.37, 63.13, 1.89, 1.51, 10.29, repro,
2015-08-27,-5.67, -21.71, 56.61, 1.86, 1.51, 10.07, repro,
2015-08-28,-4.05, -23.92, 66.41, 1.83, 1.5, 9.92, repro,
2015-08-29,-3.09, -22.89, 64.54, 1.86, 1.56, 10.35, repro,
2015-08-30,-6.83, -23.06, 61.23, 1.86, 1.55, 10.25, repro,
2015-08-31,-4.50, -23.12, 65.12, 1.88, 1.58, 10.36, repro,
2015-09-01,-3.64, -21.85, 60.53, 1.89, 1.56, 10.37, repro,
2015-09-02,-5.38, -22.80, 64.67, 1.9, 1.59, 10.42, repro,
2015-09-03,-5.34, -24.02, 62.75, 1.92, 1.6, 10.95, repro,
2015-09-04,-4.86, -24.98, 68.73, 2.08, 1.75, 11.9, repro,
2015-09-05,-4.92, -23.37, 69.25, 1.88, 1.59, 10.68, repro,
2015-09-06,-3.53, -21.51, 69.80, 1.97, 1.58, 11.09, repro,
2015-09-07,-2.91, -22.69, 73.97, 1.93, 1.64, 10.65, repro,
2015-09-08,-2.97, -22.43, 76.01, 2.18, 1.83, 12.61, repro,
2015-09-09,-3.08, -22.55, 64.29, 1.91, 1.55, 10.32, repro,
2015-09-10,-3.66, -22.16, 71.28, 1.86, 1.56, 10.35, repro,
2015-09-11,-3.28, -23.21, 77.08, 1.91, 1.61, 10.61, repro,
2015-09-12,-4.17, -21.32, 69.17, 1.89, 1.53, 10.71, repro,
2015-09-13,-4.62, -22.02, 67.00, 1.89, 1.56, 10.59, repro,
2015-09-14,-5.82, -21.54, 65.76, 1.92, 1.58, 10.87, repro,
2015-09-15,-3.91, -23.09, 61.50, 1.95, 1.63, 11.01, repro,
2015-09-16,-1.59, -23.15, 70.02, 1.87, 1.54, 10.51, repro,
2015-09-17,-1.70, -23.37, 68.72, 1.9, 1.58, 10.52, repro,
2015-09-18,-3.34, -22.79, 74.62, 1.92, 1.53, 10.48, repro,
2015-09-19,-3.19, -22.52, 60.85, 1.87, 1.59, 10.53, repro,
2015-09-20,-2.72, -23.10, 62.93, 2.02, 1.63, 11.03, repro,
2015-09-21,-4.25, -21.54, 62.10, 1.98, 1.68, 11.35, repro,
2015-09-22,-2.13, -21.04, 64.96, 1.92, 1.63, 10.91, repro,
2015-09-23,-4.58, -21.00, 68.75, 1.91, 1.6, 10.79, repro,
2015-09-24,-4.09, -22.59, 70.62, 2, 1.65, 11.56, repro,
2015-09-25,-3.75, -22.97, 63.92, 1.91, 1.59, 10.8, repro,
2015-09-26,-3.31, -21.62, 67.75, 1.87, 1.6, 10.42, repro,
2015-09-27,-3.67, -21.96, 65.20, 1.95, 1.65, 10.8, repro,
2015-09-28,-5.04, -17.96, 63.82, 1.96, 1.62, 10.6, repro,
2015-09-29,-5.62, -21.08, 66.77, 1.91, 1.58, 10.49, repro,
2015-09-30,-6.35, -19.59, 58.98, 1.9, 1.55, 10.62, repro,
2015-10-01,-3.89, -20.65, 64.26, 2.17, 1.86, 12.67, repro,
2015-10-02,-5.32, -18.68, 59.78, 2.05, 1.61, 11.51, repro,
2015-10-03,-4.16, -21.19, 54.22, 1.94, 1.57, 10.67, repro,
2015-10-04,-4.80, -20.78, 55.71, 1.93, 1.62, 10.9, repro,
2015-10-05,-4.75, -21.74, 57.73, 1.96, 1.66, 11.15, repro,
2015-10-06,-5.85, -18.92, 55.65, 1.92, 1.62, 10.6, repro,
2015-10-07,-6.66, -17.78, 58.69, 1.91, 1.55, 10.43, repro,
2015-10-08,-6.38, -21.52, 55.79, 1.91, 1.55, 10.46, repro,
2015-10-09,-6.07, -21.37, 55.79, 1.96, 1.63, 10.78, repro,
2015-10-10,-5.16, -18.96, 58.96, 1.87, 1.57, 10.6, repro,
2015-10-11,-8.34, -19.38, 66.31, 1.9, 1.55, 10.43, repro,
2015-10-12,-4.35, -17.59, 63.39, 1.95, 1.57, 10.73, repro,
2015-10-13,-5.68, -20.72, 62.76, 1.91, 1.66, 10.67, repro,
2015-10-14,-8.86, -18.79, 54.98, 1.86, 1.52, 10.34, repro,
2015-10-15,-5.27, -20.87, 64.27, 1.92, 1.58, 10.72, repro,
2015-10-16,-6.11, -19.34, 65.78, 1.86, 1.52, 10.2, repro,
2015-10-17,-3.71, -20.91, 70.79, 1.94, 1.59, 10.65, repro,
2015-10-18,-5.01, -19.04, 66.61, 1.98, 1.57, 11.2, repro,
2015-10-19,-3.60, -21.86, 65.48, 1.9, 1.59, 10.48, repro,
2015-10-20,-5.62, -20.71, 65.00, 2, 1.67, 11.3, repro,
2015-10-21,-5.33, -20.58, 70.00, 2.02, 1.76, 11.8, repro,
2015-10-22,-3.43, -21.16, 75.88, 2.05, 1.74, 11.38, repro,
2015-10-23,-3.54, -20.44, 66.52, 2.09, 1.76, 11.84, repro,
2015-10-24,-5.07, -20.59, 61.29, 2.07, 1.76, 11.4, repro,
2015-10-25,-4.31, -20.45, 66.85, 2.16, 1.84, 12.19, repro,
2015-10-26,-4.40, -21.39, 68.44, 1.89, 1.58, 10.48, repro,
2015-10-27,-4.80, -20.01, 61.74, 1.94, 1.64, 10.72, repro,
2015-10-28,-4.91, -20.84, 60.01, 1.92, 1.59, 10.45, repro,
2015-10-29,-3.79, -20.24, 59.71, 2.04, 1.71, 11.6, repro,
2015-10-30,-4.10, -18.63, 73.53, 2.11, 1.65, 11.45, repro,
2015-10-31,-3.18, -19.00, 71.28, 2.05, 1.69, 11.5, repro,
2015-11-01,-2.97, -20.63, 76.62, 1.91, 1.56, 10.54, repro,
2015-11-02,-3.61, -22.35, 71.56, 1.92, 1.65, 10.81, repro,
2015-11-03,-1.90, -21.02, 66.44, 2.17, 1.78, 12.12, repro,
2015-11-04,-1.03, -19.53, 64.88, 1.98, 1.63, 11.15, repro,
2015-11-05,-1.23, -21.20, 67.71, 2.3, 1.83, 12.22, repro,
2015-11-06,-4.05, -21.20, 65.41, 1.95, 1.67, 10.73, repro,
2015-11-07,-1.75, -17.17, 72.36, 2.07, 1.68, 11.25, repro,
2015-11-08,-1.82, -19.85, 77.74, 2.19, 1.8, 11.78, repro,
2015-11-09,-3.85, -21.81, 80.64, 1.99, 1.6, 10.6, repro,
2015-11-10,-3.04, -20.13, 77.71, 2.06, 1.66, 11.03, repro,
2015-11-11,-3.00, -20.03, 69.07, 2, 1.63, 10.7, repro,
2015-11-12,-3.00, -20.63, 72.75, 1.87, 1.56, 10.28, repro,
2015-11-13,-3.20, -23.43, 71.47, 1.97, 1.64, 10.78, repro,
2015-11-14,-1.80, -21.44, 70.75, 1.96, 1.58, 10.81, repro,
2015-11-15,-1.43, -21.70, 68.93, 1.99, 1.66, 11.23, repro,
2015-11-16,0.33, -21.70, 71.14, 2.03, 1.63, 11.12, repro,
2015-11-17,-2.16, -22.01, 63.72, 1.9, 1.56, 10.67, repro,
2015-11-18,-2.05, -22.19, 64.93, 1.98, 1.73, 11.09, repro,
2015-11-19,-1.59, -21.94, 66.42, 1.88, 1.58, 10.45, repro,
2015-11-20,-4.39, -20.83, 67.68, 1.92, 1.64, 10.68, repro,
2015-11-21,-2.30, -23.02, 72.19, 1.98, 1.68, 11.28, repro,
2015-11-22,-0.13, -22.59, 77.92, 1.93, 1.62, 10.64, repro,
2015-11-23,-1.93, -22.40, 73.77, 1.89, 1.59, 10.62, repro,
2015-11-24,-0.70, -24.82, 72.90, 1.84, 1.56, 10.16, repro,
2015-11-25,-4.07, -23.11, 65.64, 1.86, 1.55, 10.16, repro,
2015-11-26,-3.45, -23.59, 75.17, 1.91, 1.57, 10.46, repro,
2015-11-27,-3.00, -21.52, 77.36, 1.91, 1.58, 10.57, repro,
2015-11-28,-4.08, -22.55, 72.93, 1.99, 1.6, 10.76, repro,
2015-11-29,-5.84, -23.23, 73.99, 2.12, 1.8, 11.63, repro,
2015-11-30,-4.41, -23.21, 73.93, 1.95, 1.61, 10.91, repro,
2015-12-01,-2.61, -24.06, 66.68, 2.05, 1.63, 10.99, repro,
2015-12-02,-5.36, -23.75, 68.10, 1.91, 1.52, 10.31, repro,
2015-12-03,-2.18, -21.71, 82.25, 1.91, 1.53, 10.53, repro,
2015-12-04,-4.47, -22.47, 72.90, 1.88, 1.53, 10.5, repro,
2015-12-05,-1.79, -21.32, 74.32, 1.98, 1.61, 10.94, repro,
2015-12-06,-6.08, -22.59, 68.21, 1.9, 1.55, 10.35, repro,
2015-12-07,-3.06, -21.71, 66.21, 2.03, 1.66, 11.17, repro,
2015-12-08,-3.08, -21.27, 63.11, 2, 1.6, 11.1, repro,
2015-12-09,-3.49, -22.96, 72.29, 1.94, 1.52, 10.73, repro,
2015-12-10,-6.24, -22.25, 67.40, 2.07, 1.67, 11.64, repro,
2015-12-11,-6.40, -21.48, 61.16, 2.11, 1.66, 11.52, repro,
2015-12-12,-4.52, -23.77, 66.08, 1.98, 1.57, 10.9, repro,
2015-12-13,-4.02, -22.01, 59.73, 1.93, 1.51, 10.67, repro,
2015-12-14,-7.04, -22.55, 62.43, 2.05, 1.68, 11.22, repro,
2015-12-15,-4.35, -24.46, 61.79, 1.96, 1.54, 10.67, repro,
2015-12-16,-5.26, -22.37, 60.40, 1.87, 1.53, 10.25, repro,
2015-12-17,-2.54, -21.98, 61.74, 2.08, 1.73, 11.22, repro,
2015-12-18,-6.03, -21.57, 73.53, 1.99, 1.61, 10.99, repro,
2015-12-19,-2.36, -22.21, 55.07, 1.93, 1.58, 10.63, repro,
2015-12-20,-2.41, -23.03, 61.16, 2.26, 1.76, 12.05, repro,
2015-12-21,-3.70, -22.63, 69.49, 1.9, 1.52, 10.56, repro,
2015-12-22,-4.18, -24.05, 71.27, 2.02, 1.62, 11.25, repro,
2015-12-23,-3.49, -21.27, 63.76, 2.04, 1.65, 10.98, repro,
2015-12-24,-2.33, -21.46, 61.81, 1.95, 1.6, 10.76, repro,
2015-12-25,-4.94, -21.67, 62.35, 1.88, 1.58, 10.6, repro,
2015-12-26,-5.77, -21.69, 61.36, 1.92, 1.58, 10.59, repro,
2015-12-27,-5.06, -20.81, 68.51, 1.89, 1.5, 10.42, repro,
2015-12-28,-5.32, -21.12, 63.77, 1.86, 1.47, 10.24, repro,
2015-12-29,-4.99, -21.34, 67.25, 1.89, 1.51, 10.49, repro,
2015-12-30,-2.71, -21.87, 66.80, 1.92, 1.53, 10.65, repro,
2015-12-31,-0.62, -20.48, 69.18, 2.06, 1.74, 11.82, repro,
2016-01-01,-2.17, -21.48, 62.07, 1.93, 1.53, 10.67, repro,
2016-01-02,-3.54, -19.90, 58.14, 1.9, 1.49, 10.52, repro,
2016-01-03,-3.41, -21.46, 63.20, 1.83, 1.47, 10.1, repro,
2016-01-04,-0.39, -21.61, 55.79, 1.88, 1.56, 10.54, repro,
2016-01-05,-4.47, -21.78, 59.56, 1.92, 1.61, 10.79, repro,
2016-01-06,-3.18, -23.09, 57.67, 1.98, 1.61, 11.18, repro,
2016-01-07,-0.29, -23.79, 57.99, 1.94, 1.51, 10.71, repro,
2016-01-08,-2.56, -23.21, 55.30, 1.95, 1.52, 10.7, repro,
2016-01-09,-2.91, -24.11, 56.35, 2.04, 1.62, 11.41, repro,
2016-01-10,-2.14, -23.60, 60.08, 1.91, 1.48, 10.42, repro,
2016-01-11,-5.20, -23.92, 48.25, 2.05, 1.67, 11.29, repro,
2016-01-12,-5.76, -24.71, 50.01, 2.08, 1.71, 12.02, repro,
2016-01-13,-5.62, -23.50, 55.36, 1.98, 1.57, 11.01, repro,
2016-01-14,-4.71, -23.89, 66.68, 1.92, 1.58, 10.63, repro,
2016-01-15,0.15, -24.79, 62.32, 1.89, 1.53, 10.38, repro,
2016-01-16,-5.63, -22.45, 53.25, 1.84, 1.5, 10.25, repro,
2016-01-17,-5.18, -22.64, 54.70, 1.86, 1.46, 10.15, repro,
2016-01-18,-3.56, -24.48, 52.86, 1.85, 1.48, 10.15, repro,
2016-01-19,-3.90, -22.73, 59.26, 1.9, 1.53, 10.67, repro,
2016-01-20,-2.20, -23.27, 66.83, 1.96, 1.54, 10.31, repro,
2016-01-21,-5.85, -21.28, 65.40, 2.12, 1.72, 11.91, repro,
2016-01-22,-6.80, -21.59, 77.03, 1.91, 1.54, 10.49, repro,
2016-01-23,-6.31, -22.99, 63.50, 1.89, 1.56, 10.44, repro,
2016-01-24,-5.44, -21.54, 68.62, 1.94, 1.54, 10.73, repro,
2016-01-25,-4.94, -20.41, 62.36, 1.86, 1.48, 10.14, repro,
2016-01-26,-5.52, -19.81, 74.87, 1.92, 1.54, 10.56, repro,
2016-01-27,-6.69, -22.52, 67.60, 1.9, 1.59, 10.62, repro,
2016-01-28,-5.32, -24.64, 70.70, 1.92, 1.57, 10.68, repro,
2016-01-29,-4.07, -23.20, 71.01, 2, 1.59, 10.91, repro,
2016-01-30,-4.02, -23.06, 66.47, 1.85, 1.49, 10.15, repro,
2016-01-31,-1.15, -23.12, 67.06, 1.93, 1.51, 10.52, repro,
2016-02-01,-2.62, -23.28, 58.19, 1.86, 1.48, 10.23, repro,
2016-02-02,-4.06, -22.78, 61.85, 1.88, 1.51, 10.26, repro,
2016-02-03,-5.93, -23.66, 54.91, 1.88, 1.56, 10.35, repro,
2016-02-04,-5.20, -21.18, 57.44, 2.01, 1.67, 11.33, repro,
2016-02-05,-5.81, -21.98, 66.54, 1.98, 1.59, 10.99, repro,
2016-02-06,-5.76, -22.27, 60.83, 1.91, 1.59, 10.55, repro,
2016-02-07,-6.25, -21.25, 67.49, 2.07, 1.7, 11.13, repro,
2016-02-08,-5.42, -23.23, 69.24, 1.9, 1.56, 10.56, repro,
2016-02-09,-6.80, -24.10, 58.26, 2.13, 1.76, 11.42, repro,
2016-02-10,-4.80, -22.40, 55.55, 1.94, 1.6, 10.83, repro,
2016-02-11,-4.25, -21.03, 59.32, 1.94, 1.56, 10.61, repro,
2016-02-12,-5.77, -22.63, 66.75, 2.15, 1.77, 11.95, repro,
2016-02-13,-5.30, -21.77, 62.82, 2.01, 1.78, 11.95, repro,
2016-02-14,-5.64, -22.63, 58.13, 2.12, 1.72, 11.46, repro,
2016-02-15,-6.94, -20.67, 61.63, 1.99, 1.64, 11.25, repro,
2016-02-16,-9.42, -20.22, 71.17, 2.14, 1.71, 11.43, repro,
2016-02-17,-7.42, -20.48, 68.96, 2.05, 1.62, 11.36, repro,
2016-02-18,-3.35, -21.07, 75.88, 1.98, 1.6, 10.75, repro,
2016-02-19,-4.64, -21.06, 73.19, 2.01, 1.62, 10.85, repro,
2016-02-20,-2.21, -20.66, 74.04, 1.9, 1.58, 10.55, repro,
2016-02-21,-4.96, -21.42, 64.61, 1.9, 1.51, 10.36, repro,
2016-02-22,-4.28, -21.09, 62.17, 1.93, 1.56, 10.54, repro,
2016-02-23,-6.05, -22.76, 58.59, 1.99, 1.65, 11.21, repro,
2016-02-24,-5.38, -22.89, 58.18, 2, 1.66, 11.18, repro,
2016-02-25,-6.89, -21.47, 60.85, 1.97, 1.69, 10.92, repro,
2016-02-26,-3.26, -22.14, 60.18, 1.97, 1.57, 10.58, repro,
2016-02-27,-4.33, -22.04, 64.36, 1.96, 1.58, 10.86, repro,
2016-02-28,-7.28, -20.93, 63.38, 1.99, 1.56, 10.91, repro,
2016-02-29,-5.67, -21.28, 64.80, 1.92, 1.54, 10.54, repro,
2016-03-01,-3.75, -23.14, 67.98, 2.01, 1.69, 11.29, repro,
2016-03-02,-4.80, -21.88, 66.05, 2, 1.67, 11.17, repro,
2016-03-03,-6.96, -20.22, 62.64, 1.98, 1.61, 10.83, repro,
2016-03-04,-6.24, -21.29, 59.42, 1.94, 1.59, 10.6, repro,
2016-03-05,-2.54, -24.39, 64.09, 2.01, 1.67, 11.2, repro,
2016-03-06,-2.85, -20.33, 71.64, 2.46, 2.1, 14.19, repro,
2016-03-07,-4.13, -21.12, 72.37, 2.02, 1.68, 11.2, repro,
2016-03-08,-6.80, -21.84, 68.92, 2.03, 1.65, 11.31, repro,
2016-03-09,-7.63, -21.50, 64.76, 1.92, 1.58, 10.54, repro,
2016-03-10,-5.83, -22.09, 69.13, 1.9, 1.5, 10.44, repro,
2016-03-11,-6.75, -19.35, 68.10, 1.93, 1.59, 10.77, repro,
2016-03-12,-6.41, -22.03, 78.87, 1.92, 1.57, 10.72, repro,
2016-03-13,-6.23, -22.91, 69.14, 1.88, 1.56, 10.54, repro,
2016-03-14,-6.42, -20.08, 67.36, 2.04, 1.69, 11.42, repro,
2016-03-15,-6.61, -20.44, 59.85, 2.02, 1.63, 11.03, repro,
2016-03-16,-4.58, -25.01, 53.37, 2.05, 1.75, 11.58, repro,
2016-03-17,-8.23, -21.69, 55.80, 1.98, 1.58, 11.36, repro,
2016-03-18,-4.80, -22.39, 57.77, 1.96, 1.62, 10.91, repro,
2016-03-19,-7.70, -21.86, 56.36, 1.93, 1.57, 10.64, repro,
2016-03-20,-7.64, -22.07, 59.98, 1.94, 1.57, 10.76, repro,
2016-03-21,-6.08, -24.36, 60.60, 1.85, 1.49, 10.22, repro,
2016-03-22,-6.50, -22.49, 64.54, 1.83, 1.53, 10.25, repro,
2016-03-23,-9.92, -23.57, 60.49, 1.91, 1.58, 10.88, repro,
2016-03-24,-9.44, -23.53, 64.42, 1.86, 1.53, 10.49, repro,
2016-03-25,-8.66, -22.26, 64.20, 1.86, 1.5, 10.22, repro,
2016-03-26,-9.17, -23.43, 63.10, 1.85, 1.49, 10.16, repro,
2016-03-27,-8.15, -21.80, 72.45, 1.99, 1.65, 10.77, repro,
2016-03-28,-9.99, -20.30, 55.12, 1.9, 1.58, 10.68, repro,
2016-03-29,-5.62, -22.10, 62.03, 1.94, 1.54, 10.86, repro,
2016-03-30,-7.33, -21.27, 59.54, 1.9, 1.54, 10.64, repro,
2016-03-31,-8.03, -22.08, 60.69, 1.9, 1.51, 10.29, repro,
2016-04-01,-6.57, -20.46, 58.88, 1.85, 1.49, 10.31, repro,
2016-04-02,-7.85, -21.01, 60.12, 1.96, 1.56, 10.78, repro,
2016-04-03,-6.52, -21.02, 60.89, 1.85, 1.51, 10.38, repro,
2016-04-04,-8.08, -23.10, 53.28, 1.85, 1.52, 10.43, repro,
2016-04-05,-8.87, -22.07, 51.08, 1.88, 1.55, 10.69, repro,
2016-04-06,-8.48, -21.76, 53.51, 1.88, 1.52, 10.54, repro,
2016-04-07,-9.46, -21.44, 55.47, 1.93, 1.56, 10.79, repro,
2016-04-08,-4.96, -23.45, 60.37, 1.84, 1.49, 10.23, repro,
2016-04-09,-6.01, -23.81, 55.33, 1.8, 1.44, 9.99, repro,
2016-04-10,-8.40, -23.19, 47.71, 1.82, 1.46, 10.05, repro,
2016-04-11,-7.34, -23.63, 60.18, 1.85, 1.51, 10.45, repro,
2016-04-12,-7.12, -23.17, 52.93, 1.86, 1.51, 10.37, repro,
2016-04-13,-4.75, -23.97, 49.41, 1.91, 1.51, 10.53, repro,
2016-04-14,-4.43, -23.97, 50.01, 1.87, 1.51, 10.32, repro,
2016-04-15,-4.94, -24.38, 61.48, 1.84, 1.48, 10.2, repro,
2016-04-16,-7.20, -21.19, 59.17, 1.94, 1.56, 10.67, repro,
2016-04-17,-6.77, -24.42, 56.27, 1.83, 1.47, 10.04, repro,
2016-04-18,-7.30, -24.03, 57.98, 1.87, 1.5, 10.39, repro,
2016-04-19,-5.44, -23.18, 59.72, 1.83, 1.51, 10.39, repro,
2016-04-20,-6.09, -22.95, 57.95, 1.84, 1.51, 10.21, repro,
2016-04-21,-2.38, -22.82, 49.72, 1.85, 1.57, 10.69, repro,
2016-04-22,-6.95, -23.25, 57.71, 2.01, 1.61, 11.3, repro,
2016-04-23,-6.02, -24.06, 58.92, 1.86, 1.49, 10.42, repro,
2016-04-24,-4.07, -23.66, 57.99, 1.88, 1.52, 10.49, repro,
2016-04-25,-3.36, -21.40, 54.01, 1.89, 1.52, 10.51, repro,
2016-04-26,-3.93, -25.01, 52.89, 1.84, 1.49, 10.47, repro,
2016-04-27,-4.74, -23.40, 52.40, 1.83, 1.48, 10.14, repro,
2016-04-28,-6.54, -23.46, 48.94, 1.86, 1.5, 10.39, repro,
2016-04-29,-6.29, -22.46, 54.00, 1.81, 1.47, 10.03, repro,
2016-04-30,-4.61, -24.18, 61.41, 1.85, 1.49, 10.17, repro,
2016-05-01,-4.68, -24.44, 61.28, 1.98, 1.62, 11.09, repro,
2016-05-02,-5.13, -24.90, 61.03, 1.9, 1.53, 10.42, repro,
2016-05-03,-3.63, -21.59, 54.14, 1.91, 1.55, 10.93, repro,
2016-05-04,-5.96, -24.05, 46.56, 1.83, 1.47, 10.1, repro,
2016-05-05,-5.57, -22.36, 52.68, 1.85, 1.5, 10.21, repro,
2016-05-06,-4.17, -22.72, 57.73, 1.92, 1.59, 10.9, repro,
2016-05-07,-3.01, -24.45, 66.90, 1.86, 1.53, 10.32, repro,
2016-05-08,-6.81, -22.04, 60.25, 1.99, 1.57, 10.69, repro,
2016-05-09,-5.85, -22.28, 55.33, 1.97, 1.49, 10.65, repro,
2016-05-10,-6.33, -22.95, 43.19, 1.85, 1.51, 10.39, repro,
2016-05-11,-5.07, -23.14, 59.30, 1.82, 1.48, 10.13, repro,
2016-05-12,-5.81, -23.33, 52.15, 1.89, 1.5, 10.54, repro,
2016-05-13,-6.36, -23.74, 55.43, 1.84, 1.48, 10.16, repro,
2016-05-14,-6.59, -21.69, 54.70, 1.84, 1.48, 10.21, repro,
2016-05-15,-7.36, -21.65, 49.72, 2, 1.62, 11.64, repro,
2016-05-16,-7.28, -22.61, 61.62, 1.96, 1.56, 10.99, repro,
2016-05-17,-2.94, -23.20, 61.20, 1.88, 1.55, 10.46, repro,
2016-05-18,-4.84, -22.65, 58.70, 1.87, 1.52, 10.49, repro,
2016-05-19,-5.82, -22.78, 62.94, 1.94, 1.53, 10.95, repro,
