PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, LBIB
Station name, L._Bistrup_Is_Br
Begin Date, 2009-08-15
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, LBIB.cwu.nam14.pos
Offset from source file, -2.83 mm North, -15.34 mm East, 14.79 mm Vertical
Reference position, 75.8938076693 North Latitude, -23.8529416318 East Longitude, 1483.49582 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-05-16,-4.81, -18.95, 3.42, 2.1, 1.66, 10.96, repro,
2016-05-17,-3.89, -18.58, 10.02, 1.99, 1.6, 9.98, repro,
2016-05-18,-3.17, -19.20, 4.02, 1.94, 1.52, 9.53, repro,
2016-05-19,-3.84, -19.25, 11.77, 2.01, 1.61, 10.19, repro,
2016-05-20,-2.14, -19.03, 11.84, 1.95, 1.52, 9.48, repro,
2016-05-21,-4.64, -19.27, 9.33, 2.01, 1.61, 10.23, repro,
2016-05-22,-2.92, -18.91, 11.69, 2.01, 1.59, 10.1, repro,
2016-05-23,-2.31, -20.53, 7.92, 1.9, 1.46, 9.22, repro,
2016-05-24,-3.53, -19.75, 4.86, 1.97, 1.51, 9.5, repro,
2016-05-25,-2.19, -20.79, 9.35, 1.89, 1.48, 9.3, repro,
2016-05-26,-2.43, -20.09, 10.48, 1.91, 1.48, 9.51, repro,
2016-05-27,-2.80, -20.10, 4.77, 1.99, 1.56, 9.72, repro,
2016-05-28,-5.06, -18.10, -5.06, 2.04, 1.63, 10.12, repro,
2016-05-29,-4.81, -21.00, -2.69, 1.99, 1.52, 9.77, repro,
2016-05-30,-3.63, -20.87, -0.75, 2.02, 1.55, 9.78, repro,
2016-05-31,-2.98, -19.07, 9.26, 1.94, 1.51, 9.49, repro,
2016-06-01,-3.62, -20.07, 2.35, 1.95, 1.52, 9.81, repro,
2016-06-02,-3.68, -19.79, 7.09, 1.9, 1.47, 9.27, repro,
2016-06-03,-4.84, -19.10, 10.63, 1.99, 1.5, 9.97, repro,
2016-06-04,-6.68, -20.89, 3.51, 1.91, 1.46, 9.31, repro,
2016-06-05,-5.22, -21.35, 6.91, 1.94, 1.54, 9.85, repro,
2016-06-06,-2.33, -20.29, 6.81, 2.15, 1.63, 10.6, repro,
2016-06-07,-3.83, -21.95, 6.13, 2, 1.58, 9.71, repro,
2016-06-08,-3.57, -21.41, 8.23, 1.95, 1.53, 9.47, repro,
2016-06-09,-3.43, -20.76, 5.90, 1.92, 1.48, 9.42, repro,
2016-06-10,-2.67, -21.89, 9.49, 2, 1.56, 10.02, repro,
2016-06-11,-2.61, -22.02, 8.29, 2.16, 1.68, 10.77, repro,
2016-06-12,-2.66, -21.29, 5.98, 2.07, 1.62, 10.18, repro,
2016-06-13,-3.16, -20.75, 9.77, 1.98, 1.53, 9.79, repro,
2016-06-14,-1.85, -19.49, 3.55, 2.06, 1.59, 10.16, repro,
2016-06-15,-1.59, -19.57, 8.05, 2.1, 1.65, 10.73, repro,
2016-06-16,-2.40, -21.83, 7.82, 1.99, 1.53, 9.82, repro,
2016-06-17,-4.03, -19.77, 3.98, 2.14, 1.66, 10.67, repro,
2016-06-18,-3.39, -21.10, 10.87, 1.98, 1.57, 9.86, repro,
2016-06-19,-2.09, -20.82, 15.56, 1.99, 1.56, 9.69, repro,
2016-06-20,-3.49, -19.96, 22.86, 1.9, 1.47, 9.3, repro,
2016-06-21,-3.54, -21.31, 18.53, 1.89, 1.46, 9.26, repro,
2016-06-22,-2.11, -19.82, 11.79, 1.9, 1.49, 9.31, repro,
2016-06-23,-2.65, -20.16, 13.23, 1.93, 1.51, 9.57, repro,
2016-06-24,-2.89, -20.55, 11.83, 2.07, 1.6, 10.39, repro,
2016-06-25,-2.15, -21.11, 11.11, 2.05, 1.59, 10.41, repro,
2016-06-26,-4.24, -19.86, 12.88, 2.02, 1.6, 10.25, repro,
2016-06-27,-4.25, -21.61, 8.40, 1.91, 1.48, 9.31, repro,
2016-06-28,-2.64, -21.44, 10.61, 1.94, 1.51, 9.39, repro,
2016-06-29,-2.58, -20.86, 9.89, 1.93, 1.5, 9.47, repro,
2016-06-30,-4.02, -21.71, 8.51, 1.95, 1.48, 9.47, repro,
2016-07-01,-2.03, -20.92, 9.00, 1.97, 1.52, 9.61, repro,
2016-07-02,-4.02, -21.06, 4.57, 1.94, 1.52, 9.55, repro,
2016-07-03,-5.28, -22.19, 10.35, 2.02, 1.54, 9.93, repro,
2016-07-04,-1.27, -21.26, 12.07, 2.02, 1.57, 9.93, repro,
2016-07-05,-5.45, -22.34, 10.88, 1.9, 1.46, 9.31, repro,
2016-07-06,-1.12, -22.54, 7.88, 1.96, 1.51, 9.81, repro,
2016-07-07,-3.05, -22.44, 6.49, 2.07, 1.61, 10.65, repro,
2016-07-08,-3.88, -22.31, 9.89, 2.17, 1.65, 10.75, repro,
2016-07-09,-5.39, -23.14, 5.16, 2.04, 1.6, 10.38, repro,
2016-07-10,-1.10, -23.09, 7.66, 2.02, 1.56, 9.98, repro,
2016-07-11,-3.17, -22.84, 4.89, 2.05, 1.6, 10.24, repro,
2016-07-12,-3.97, -21.71, 4.88, 2, 1.57, 9.82, repro,
2016-07-13,-3.76, -22.16, 7.68, 1.93, 1.5, 9.46, repro,
2016-07-14,-4.03, -20.57, 11.14, 2.1, 1.61, 10.31, repro,
2016-07-15,-1.67, -20.83, 12.44, 2, 1.57, 10.18, repro,
2016-07-16,-1.59, -20.83, 11.85, 2.05, 1.54, 9.95, repro,
2016-07-17,-2.22, -22.47, 24.62, 1.97, 1.53, 9.49, repro,
2016-07-18,-2.76, -20.37, 11.69, 1.91, 1.47, 9.33, repro,
2016-07-19,-4.41, -22.52, 7.68, 1.9, 1.48, 9.4, repro,
2016-07-20,-4.60, -24.07, 16.59, 2.07, 1.57, 10.05, repro,
2016-07-21,-3.70, -23.11, 14.22, 1.92, 1.46, 9.35, repro,
2016-07-22,-4.19, -23.14, 14.76, 2.23, 1.6, 11.12, repro,
2016-07-23,-3.74, -23.28, 12.96, 1.92, 1.47, 9.42, repro,
2016-07-24,-4.20, -20.84, 0.35, 1.93, 1.48, 9.46, repro,
2016-07-25,-4.78, -22.54, 10.15, 1.96, 1.5, 9.62, repro,
2016-07-26,-3.61, -21.49, 10.09, 1.98, 1.49, 9.92, repro,
2016-07-27,-4.72, -22.75, 7.82, 1.94, 1.47, 9.62, repro,
2016-07-28,-3.52, -22.95, 11.38, 2.02, 1.52, 9.93, repro,
2016-07-29,-3.47, -22.55, 11.09, 2.15, 1.65, 10.57, repro,
2016-07-30,-4.92, -21.54, 6.60, 1.93, 1.49, 9.53, repro,
2016-07-31,-4.53, -21.76, 12.69, 1.92, 1.49, 9.54, repro,
2016-08-01,-4.78, -22.77, 12.48, 1.89, 1.48, 9.3, repro,
2016-08-02,-5.78, -22.33, 17.84, 1.95, 1.5, 9.51, repro,
2016-08-03,-5.42, -19.17, 15.01, 2.14, 1.61, 10.65, repro,
2016-08-04,-7.74, -23.34, 17.93, 2.02, 1.56, 10.08, repro,
2016-08-05,-5.27, -22.12, 26.11, 2.23, 1.68, 11.48, repro,
2016-08-06,-6.64, -21.53, 16.25, 2.07, 1.57, 10.26, repro,
2016-08-07,-3.21, -20.41, 10.77, 2.09, 1.62, 10.34, repro,
2016-08-08,-6.27, -22.88, 12.97, 2.05, 1.56, 10.1, repro,
2016-08-09,-7.36, -22.60, 11.05, 2.16, 1.62, 10.87, repro,
2016-08-10,-4.42, -22.72, 19.31, 2.06, 1.58, 10.2, repro,
2016-08-11,-5.70, -22.10, 20.48, 2.04, 1.59, 10.01, repro,
2016-08-12,-3.96, -22.11, 22.25, 2.06, 1.61, 10.23, repro,
2016-08-13,-3.79, -20.94, 17.66, 1.97, 1.55, 10.04, repro,
2016-08-14,-4.52, -20.09, 12.39, 1.91, 1.47, 9.34, repro,
2016-08-15,-3.39, -21.46, 24.86, 1.95, 1.54, 9.68, repro,
2016-08-16,-2.41, -23.69, 27.73, 2.02, 1.66, 9.92, repro,
2016-08-17,-4.06, -20.68, 19.39, 1.92, 1.47, 9.38, repro,
2016-08-18,-5.64, -20.80, 18.04, 1.96, 1.52, 9.72, repro,
2016-08-19,-4.34, -20.66, 12.57, 2, 1.52, 9.85, repro,
2016-08-20,-5.97, -20.58, 29.93, 1.94, 1.46, 9.36, repro,
2016-08-21,-5.83, -22.68, 22.08, 1.91, 1.47, 9.33, repro,
2016-08-22,-6.89, -21.57, 22.66, 1.94, 1.48, 9.37, repro,
2016-08-23,-4.56, -20.44, 18.01, 1.96, 1.49, 9.56, repro,
2016-08-24,-6.64, -21.13, 14.88, 2.11, 1.61, 10.65, repro,
2016-08-25,-3.34, -21.85, 11.71, 2.01, 1.56, 10.02, repro,
2016-08-26,-4.52, -21.35, 16.96, 1.98, 1.51, 9.91, repro,
2016-08-27,-4.95, -22.54, 22.60, 1.9, 1.47, 9.29, repro,
2016-08-28,-4.98, -20.79, 19.76, 1.88, 1.47, 9.22, repro,
2016-08-29,-3.01, -21.02, 23.30, 1.9, 1.49, 9.37, repro,
2016-08-30,-4.49, -19.97, 19.83, 1.99, 1.53, 9.98, repro,
2016-08-31,-5.66, -20.42, 22.62, 1.99, 1.59, 9.7, repro,
2016-09-01,-5.14, -20.69, 26.36, 2.01, 1.57, 10.08, repro,
2016-09-02,-5.94, -19.27, 18.39, 2.39, 1.8, 13.22, repro,
2016-09-03,-5.30, -19.60, 17.08, 2.27, 1.66, 11.51, repro,
2016-09-04,-3.70, -20.14, 22.05, 2.26, 1.73, 11.83, repro,
2016-09-05,-3.15, -20.90, 19.02, 2.03, 1.58, 10.43, repro,
2016-09-06,-4.85, -19.81, 25.42, 2.04, 1.58, 10.1, repro,
2016-09-07,-6.03, -21.62, 26.49, 2.04, 1.57, 10.24, repro,
2016-09-08,-3.65, -22.35, 25.30, 2.14, 1.58, 10.74, repro,
2016-09-09,-2.77, -21.20, 21.64, 1.95, 1.55, 9.62, repro,
2016-09-10,-3.96, -21.81, 27.13, 1.93, 1.49, 9.43, repro,
2016-09-11,-5.31, -21.52, 33.93, 1.95, 1.51, 9.68, repro,
2016-09-12,-6.67, -21.62, 30.46, 1.88, 1.46, 9.21, repro,
2016-09-13,-5.49, -22.50, 30.79, 1.97, 1.57, 9.79, repro,
2016-09-14,-3.04, -20.84, 29.52, 1.95, 1.53, 9.56, repro,
2016-09-15,-4.81, -21.28, 28.58, 2.02, 1.59, 9.83, repro,
2016-09-16,-4.17, -20.29, 26.48, 1.98, 1.55, 9.77, repro,
2016-09-17,-6.69, -20.59, 29.69, 1.91, 1.48, 9.35, repro,
2016-09-18,-4.84, -20.13, 29.53, 1.95, 1.54, 9.9, repro,
2016-09-19,-6.14, -19.86, 25.13, 2.01, 1.52, 10, repro,
2016-09-20,-6.43, -20.39, 17.39, 2.14, 1.7, 10.61, repro,
2016-09-21,-5.79, -20.59, 20.34, 2.04, 1.56, 9.91, repro,
2016-09-22,-6.34, -21.07, 19.93, 1.92, 1.51, 9.48, repro,
2016-09-23,-5.90, -21.26, 13.91, 1.97, 1.55, 9.52, repro,
2016-09-24,-6.63, -19.97, 12.99, 1.97, 1.55, 9.66, repro,
2016-09-25,-5.25, -21.64, 20.94, 1.95, 1.53, 9.76, repro,
2016-09-26,-7.55, -20.05, 19.68, 2.02, 1.55, 10.09, repro,
2016-09-27,-6.05, -19.41, 27.00, 2.05, 1.61, 10.56, repro,
2016-09-28,-6.39, -21.00, 17.42, 2.2, 1.79, 11.79, repro,
2016-09-29,-6.02, -19.95, 20.50, 2.04, 1.58, 10.21, repro,
2016-09-30,-9.95, -20.20, 16.14, 2.2, 1.73, 10.81, repro,
2016-10-01,-4.16, -18.34, 16.05, 2.13, 1.71, 10.92, repro,
2016-10-02,-4.76, -18.20, 13.18, 2, 1.62, 10.5, repro,
2016-10-03,-4.54, -19.53, 18.47, 2.01, 1.59, 9.91, repro,
2016-10-04,-6.40, -19.33, 20.26, 2.09, 1.63, 10.14, repro,
2016-10-05,-6.79, -17.08, 14.18, 2.17, 1.67, 11.19, repro,
2016-10-06,-6.11, -20.03, 20.11, 1.95, 1.52, 9.66, repro,
2016-10-07,-5.81, -19.95, 15.25, 1.9, 1.48, 9.32, repro,
2016-10-08,-5.04, -19.80, 14.67, 2.03, 1.58, 10.33, repro,
2016-10-09,-6.58, -21.12, 20.25, 2.05, 1.6, 10.48, repro,
2016-10-10,-5.72, -19.61, 13.22, 1.99, 1.51, 9.78, repro,
2016-10-11,-7.06, -20.91, 21.23, 1.94, 1.55, 9.6, repro,
2016-10-12,-4.86, -20.19, 17.25, 1.91, 1.52, 9.54, repro,
2016-10-13,-4.08, -21.40, 27.76, 2.08, 1.66, 10.26, repro,
2016-10-14,-6.15, -19.05, 23.06, 2.19, 1.78, 10.95, repro,
2016-10-15,-3.38, -18.17, 17.24, 2.19, 1.78, 10.72, repro,
2016-10-16,-4.74, -22.66, 26.95, 2.13, 1.69, 10.75, repro,
2016-10-17,-3.86, -20.45, 24.34, 2.23, 1.75, 11.14, repro,
2016-10-18,-3.74, -18.98, 25.25, 2.08, 1.68, 10.24, repro,
2016-10-19,-5.82, -20.16, 22.74, 1.93, 1.54, 9.58, repro,
2016-10-20,-3.25, -21.92, 28.42, 1.9, 1.48, 9.3, repro,
2016-10-21,-2.83, -20.74, 28.88, 1.94, 1.5, 9.45, repro,
2016-10-22,-4.13, -20.57, 16.98, 1.94, 1.52, 9.68, repro,
2016-10-23,-2.61, -18.89, 19.38, 2.03, 1.68, 10.17, repro,
2016-10-24,-5.19, -22.16, 20.62, 1.96, 1.53, 9.78, repro,
2016-10-25,-4.86, -20.64, 19.86, 2.06, 1.57, 10.22, repro,
2016-10-26,-6.21, -19.57, 24.81, 2.15, 1.68, 10.64, repro,
2016-10-27,-3.11, -19.26, 20.62, 2.1, 1.63, 10.41, repro,
2016-10-28,-4.22, -19.57, 15.26, 2.18, 1.77, 10.87, repro,
2016-10-29,-3.55, -20.52, 15.67, 2.12, 1.61, 10.66, repro,
2016-10-30,-2.62, -20.75, 15.67, 2.09, 1.63, 10.58, repro,
2016-10-31,-6.15, -20.64, 18.85, 2.07, 1.63, 10.61, repro,
2016-11-01,-5.92, -20.63, 18.54, 2.01, 1.52, 9.94, repro,
2016-11-02,-3.69, -21.73, 17.56, 2.06, 1.57, 10.09, repro,
2016-11-03,-4.92, -21.20, 11.78, 1.96, 1.51, 9.56, repro,
2016-11-04,-4.86, -20.98, 13.54, 1.93, 1.51, 9.68, repro,
2016-11-05,-4.55, -20.87, 23.53, 1.9, 1.48, 9.34, repro,
2016-11-06,-4.26, -20.93, 30.64, 1.93, 1.53, 9.71, repro,
2016-11-07,-3.26, -19.56, 25.86, 1.91, 1.5, 9.39, repro,
2016-11-08,-4.39, -18.76, 24.03, 1.93, 1.54, 9.57, repro,
2016-11-09,-3.95, -19.29, 23.17, 2.05, 1.63, 10.09, repro,
2016-11-10,-3.49, -20.35, 21.87, 2.14, 1.68, 10.78, repro,
2016-11-11,-3.40, -19.72, 23.22, 1.99, 1.66, 10.19, repro,
2016-11-12,-3.08, -19.63, 31.69, 2.32, 1.83, 11.98, repro,
2016-11-13,-3.65, -17.96, 27.98, 2.34, 1.92, 12.03, repro,
2016-11-14,-3.13, -21.00, 36.55, 2.14, 1.74, 10.68, repro,
2016-11-15,-2.48, -19.36, 31.88, 2, 1.58, 9.86, repro,
2016-11-16,-3.31, -19.49, 23.86, 1.91, 1.5, 9.37, repro,
2016-11-17,-0.90, -21.41, 18.24, 1.95, 1.52, 9.62, repro,
2016-11-18,-3.34, -21.06, 10.31, 1.91, 1.52, 9.39, repro,
2016-11-19,-1.52, -21.75, 17.42, 1.94, 1.53, 9.48, repro,
2016-11-20,-4.67, -21.73, 18.57, 1.92, 1.51, 9.37, repro,
2016-11-21,-2.08, -21.49, 20.02, 1.9, 1.49, 9.31, repro,
2016-11-22,-3.06, -20.89, 22.72, 1.97, 1.55, 9.73, repro,
2016-11-23,-3.35, -21.75, 19.46, 1.95, 1.51, 9.66, repro,
2016-11-24,-2.09, -21.03, 18.85, 2.13, 1.58, 10.59, repro,
2016-11-25,-4.12, -21.58, 10.95, 2.21, 1.72, 11.15, repro,
2016-11-26,-6.90, -22.27, 19.67, 2.1, 1.65, 10.55, repro,
2016-11-27,-5.10, -21.67, 27.35, 2.11, 1.71, 10.84, repro,
2016-11-28,-2.37, -21.73, 25.17, 2.01, 1.56, 9.83, repro,
2016-11-29,-4.01, -22.74, 21.39, 2, 1.6, 9.74, repro,
2016-11-30,-6.22, -22.34, 14.44, 1.92, 1.5, 9.52, repro,
2016-12-01,-5.05, -21.14, 14.77, 1.99, 1.53, 9.72, repro,
2016-12-02,-3.62, -22.06, 16.33, 1.95, 1.51, 9.6, repro,
2016-12-03,-3.24, -21.27, 21.50, 1.92, 1.53, 9.46, repro,
2016-12-04,-5.73, -22.13, 19.93, 1.9, 1.48, 9.34, repro,
2016-12-05,-6.84, -22.43, 14.05, 1.92, 1.53, 9.59, repro,
2016-12-06,-5.68, -21.66, 12.96, 1.93, 1.51, 9.58, repro,
2016-12-07,-4.24, -23.21, 19.86, 1.93, 1.52, 9.49, repro,
2016-12-08,-3.79, -20.98, 21.94, 2.08, 1.7, 10.6, repro,
2016-12-09,-3.32, -21.78, 15.81, 2.25, 1.88, 11.2, repro,
2016-12-10,-4.17, -21.13, 17.97, 2.1, 1.67, 10.38, repro,
2016-12-11,-4.59, -21.92, 20.22, 2.02, 1.6, 10.3, repro,
2016-12-12,-3.54, -23.05, 21.68, 2.01, 1.62, 10.01, repro,
2016-12-13,-7.90, -21.19, 22.30, 2, 1.58, 9.9, repro,
2016-12-14,-2.59, -19.72, 21.67, 1.94, 1.54, 9.57, repro,
2016-12-15,-3.90, -19.73, 18.48, 1.91, 1.49, 9.4, repro,
2016-12-16,-5.71, -19.38, 14.62, 1.89, 1.49, 9.32, repro,
2016-12-17,-5.02, -20.94, 19.45, 1.91, 1.49, 9.39, repro,
2016-12-18,-4.31, -19.44, 26.31, 1.99, 1.56, 9.97, repro,
2016-12-19,-3.37, -19.62, 32.07, 1.99, 1.54, 9.73, repro,
2016-12-20,-4.91, -18.71, 24.69, 1.94, 1.54, 9.71, repro,
2016-12-21,-6.40, -18.44, 26.81, 2.13, 1.63, 10.7, repro,
2016-12-22,-4.88, -19.74, 30.37, 2.07, 1.57, 9.99, repro,
2016-12-23,-3.10, -21.01, 27.39, 2.26, 1.64, 10.83, repro,
2016-12-24,-3.86, -21.66, 21.63, 2.05, 1.72, 10.48, repro,
2016-12-25,-4.36, -21.12, 14.33, 2.2, 1.69, 10.98, repro,
2016-12-26,-3.69, -20.89, 14.70, 2.2, 1.73, 11.03, repro,
2016-12-27,-5.23, -20.71, 24.71, 2.05, 1.59, 10.12, repro,
2016-12-28,-5.41, -18.71, 26.40, 1.97, 1.52, 9.61, repro,
2016-12-29,-2.93, -19.81, 25.44, 1.95, 1.52, 9.48, repro,
2016-12-30,-2.90, -19.82, 18.30, 1.91, 1.49, 9.34, repro,
2016-12-31,-2.76, -21.23, 13.44, 2, 1.57, 9.89, repro,
2017-01-01,-3.44, -19.59, 13.39, 1.99, 1.58, 10.17, repro,
2017-01-02,-5.88, -20.94, 17.15, 1.92, 1.48, 9.35, repro,
2017-01-03,-3.60, -21.05, 17.47, 1.99, 1.55, 9.9, repro,
2017-01-04,-3.38, -22.15, 18.86, 2.06, 1.62, 10.05, repro,
2017-01-05,-6.71, -20.34, 22.72, 2.11, 1.7, 10.86, repro,
2017-01-06,-6.18, -21.26, 11.54, 2.31, 1.91, 12.07, repro,
2017-01-07,-3.54, -19.65, 22.48, 2.24, 1.77, 11.19, repro,
2017-01-08,-4.82, -19.86, 14.69, 2.23, 1.68, 10.54, repro,
2017-01-09,-3.29, -20.76, 18.01, 2, 1.58, 9.8, repro,
2017-01-10,-4.40, -20.79, 18.11, 2.17, 1.71, 10.92, repro,
2017-01-11,-2.40, -22.38, 21.07, 1.94, 1.52, 9.49, repro,
2017-01-12,-4.34, -22.57, 15.44, 1.92, 1.49, 9.46, repro,
2017-01-13,-1.52, -21.64, 22.45, 1.91, 1.52, 9.42, repro,
2017-01-14,-5.03, -20.35, 21.59, 1.92, 1.52, 9.42, repro,
2017-01-15,-4.91, -19.03, 26.48, 1.91, 1.51, 9.47, repro,
2017-01-16,-2.94, -21.83, 36.59, 1.91, 1.48, 9.31, repro,
2017-01-17,-6.85, -17.89, 20.01, 1.96, 1.54, 9.56, repro,
2017-01-18,-4.75, -20.99, 22.47, 2.08, 1.68, 10.48, repro,
2017-01-19,-5.44, -18.03, 30.29, 2.08, 1.68, 10.14, repro,
2017-01-20,-0.77, -22.33, 15.99, 2.06, 1.68, 10.37, repro,
2017-01-21,-3.70, -22.23, 11.36, 2.09, 1.67, 10.58, repro,
2017-01-22,-0.50, -22.51, 16.95, 2.12, 1.69, 10.63, repro,
2017-01-23,-2.74, -19.45, 19.54, 1.92, 1.51, 9.42, repro,
2017-01-24,-3.92, -19.72, 28.46, 1.88, 1.48, 9.23, repro,
2017-01-25,-3.16, -20.17, 21.92, 1.96, 1.55, 9.63, repro,
2017-01-26,-5.83, -19.28, 23.16, 2, 1.56, 9.62, repro,
2017-01-27,-2.74, -19.70, 18.56, 1.99, 1.59, 9.87, repro,
2017-01-28,-5.51, -19.83, 13.85, 2.04, 1.61, 10.12, repro,
2017-01-29,-6.49, -19.80, 17.48, 1.97, 1.58, 9.88, repro,
2017-01-30,-6.35, -19.15, 11.84, 2.01, 1.66, 10.21, repro,
2017-01-31,-3.05, -21.88, 11.36, 2.19, 1.76, 11.07, repro,
2017-02-01,-6.25, -19.85, 17.43, 2.45, 2.03, 12.64, repro,
2017-02-02,-3.42, -21.92, 11.08, 2.42, 1.89, 11.96, repro,
2017-02-03,-1.81, -19.94, 13.32, 2.14, 1.71, 10.83, repro,
2017-02-04,-2.74, -22.82, 19.46, 2.13, 1.72, 10.84, repro,
2017-02-05,-3.88, -21.55, 19.66, 2.09, 1.71, 10.74, repro,
2017-02-06,-1.13, -21.35, 20.08, 2.01, 1.64, 10.23, repro,
2017-02-07,-1.75, -21.96, 17.69, 1.99, 1.59, 9.78, repro,
2017-02-08,-2.85, -20.21, 15.58, 1.97, 1.56, 9.6, repro,
2017-02-09,-1.40, -22.74, 15.54, 1.96, 1.55, 9.48, repro,
2017-02-10,-2.96, -21.81, 17.09, 1.98, 1.56, 9.92, repro,
2017-02-11,-6.04, -19.89, 21.19, 1.92, 1.5, 9.39, repro,
2017-02-12,-4.91, -21.27, 18.84, 1.91, 1.51, 9.44, repro,
2017-02-13,-4.58, -19.54, 15.54, 1.97, 1.48, 9.56, repro,
2017-02-14,-5.04, -20.41, 16.96, 1.91, 1.47, 9.26, repro,
2017-02-15,-5.20, -20.06, 17.31, 1.91, 1.48, 9.28, repro,
2017-02-16,-1.36, -21.03, 22.08, 1.95, 1.5, 9.52, repro,
2017-02-17,-5.81, -22.21, 22.06, 2.05, 1.61, 10.31, repro,
2017-02-18,-3.69, -21.49, 24.11, 2.02, 1.6, 9.93, repro,
2017-02-19,-3.90, -22.19, 24.05, 2.05, 1.62, 9.98, repro,
2017-02-20,-2.18, -20.86, 24.53, 1.95, 1.53, 9.48, repro,
2017-02-21,-5.07, -19.85, 22.37, 1.91, 1.5, 9.32, repro,
2017-02-22,-3.73, -20.02, 25.50, 1.99, 1.57, 9.8, repro,
2017-02-23,-4.87, -20.44, 15.88, 2.04, 1.61, 9.98, repro,
2017-02-24,-4.71, -22.40, 21.44, 2.18, 1.69, 10.98, repro,
2017-02-25,-4.08, -21.93, 21.45, 2.02, 1.56, 9.69, repro,
2017-02-26,-2.66, -21.53, 20.04, 1.93, 1.47, 9.33, repro,
2017-02-27,-4.64, -22.01, 19.25, 1.98, 1.54, 9.71, repro,
2017-02-28,-5.66, -23.17, 21.87, 2.07, 1.62, 10.05, repro,
2017-03-01,-6.28, -21.14, 12.85, 2.12, 1.65, 10.68, repro,
2017-03-02,-5.34, -20.71, 12.47, 2.12, 1.63, 10.43, repro,
2017-03-03,-7.70, -22.54, 7.17, 1.99, 1.59, 9.89, repro,
2017-03-04,-5.87, -22.38, 14.61, 2.16, 1.73, 10.88, repro,
2017-03-05,-2.48, -20.21, 19.57, 2.1, 1.69, 10.58, repro,
2017-03-06,-5.70, -20.56, 17.54, 2.2, 1.68, 10.97, repro,
2017-03-07,-5.92, -21.51, 18.18, 2.1, 1.59, 10.37, repro,
2017-03-08,-6.50, -19.89, 9.97, 2.16, 1.75, 10.54, repro,
2017-03-09,-7.21, -18.85, 17.26, 2.01, 1.59, 10.02, repro,
2017-03-10,-7.19, -18.59, 3.48, 1.97, 1.6, 10.04, repro,
2017-03-11,-6.56, -19.20, 16.69, 1.94, 1.5, 9.39, repro,
2017-03-12,-3.80, -19.17, 23.77, 2.08, 1.58, 10.16, repro,
2017-03-13,-4.85, -19.64, 20.19, 1.91, 1.46, 9.24, repro,
2017-03-14,-7.60, -19.55, 23.09, 1.9, 1.5, 9.29, repro,
2017-03-15,-5.54, -20.09, 17.44, 1.95, 1.52, 9.56, repro,
2017-03-16,-6.59, -19.28, 18.39, 1.93, 1.52, 9.44, repro,
2017-03-17,-6.62, -19.43, 20.47, 1.91, 1.49, 9.29, repro,
2017-03-18,-5.18, -21.24, 20.32, 1.92, 1.48, 9.36, repro,
2017-03-19,-5.99, -19.86, 26.80, 1.9, 1.47, 9.3, repro,
2017-03-20,-6.63, -20.43, 21.38, 1.89, 1.48, 9.24, repro,
2017-03-21,-4.73, -22.63, 24.90, 1.95, 1.55, 9.82, repro,
2017-03-22,-4.44, -21.78, 28.55, 2.4, 1.9, 12.42, repro,
2017-03-23,-4.55, -21.24, 20.14, 2.13, 1.69, 10.21, repro,
2017-03-24,-4.41, -22.43, 16.65, 2.04, 1.61, 9.97, repro,
2017-03-25,-4.55, -20.91, 18.30, 1.9, 1.49, 9.26, repro,
2017-03-26,-6.30, -22.44, 15.47, 1.85, 1.44, 9.05, repro,
2017-03-27,-8.28, -23.38, 16.82, 2.04, 1.59, 9.94, repro,
2017-03-28,-9.06, -23.09, 14.19, 2.17, 1.66, 10.67, repro,
2017-03-29,-5.57, -22.84, 18.43, 1.97, 1.51, 9.73, repro,
2017-03-30,-5.34, -20.73, 8.40, 2.08, 1.61, 10.6, repro,
2017-03-31,-6.52, -22.13, 14.70, 2.21, 1.66, 11.33, repro,
2017-04-01,-4.01, -22.34, 16.21, 1.97, 1.55, 9.61, repro,
2017-04-02,-5.15, -21.58, 12.50, 1.98, 1.5, 9.72, repro,
2017-04-03,-6.16, -20.93, 15.84, 1.98, 1.55, 9.71, repro,
2017-04-04,-5.51, -22.11, 11.43, 1.96, 1.55, 9.73, repro,
2017-04-05,-6.56, -21.09, 10.06, 1.89, 1.5, 9.37, repro,
2017-04-06,-5.81, -22.57, 13.92, 1.96, 1.52, 9.58, repro,
2017-04-07,-3.63, -21.30, 11.03, 1.94, 1.5, 9.4, repro,
2017-04-08,-3.63, -22.04, 14.74, 2.01, 1.55, 9.84, repro,
2017-04-09,-4.54, -21.79, 11.44, 2.08, 1.59, 10.48, repro,
2017-04-10,-3.86, -22.94, 15.57, 1.9, 1.48, 9.34, repro,
2017-04-11,-3.06, -22.73, 18.58, 1.94, 1.52, 9.72, repro,
2017-04-12,-4.71, -22.73, 14.94, 1.91, 1.5, 9.3, repro,
2017-04-13,-4.95, -21.41, 9.39, 1.94, 1.51, 9.57, repro,
2017-04-14,-3.22, -22.78, 11.30, 2.05, 1.52, 9.93, repro,
2017-04-15,-3.91, -22.02, 16.78, 1.92, 1.49, 9.45, repro,
